IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
223225786,7.84,4116,358,18,623403,16931220,27228,44084,2346529,14479,138014057,52493288
4468447,0.01,4116,0,18,4024,562,27228,44075,4650,14462,7368,711978
4635831,0.00,4116,1,18,5240,5929,27228,44075,19041,14462,9596,724671
5625320,0.00,4116,2,18,6582,5929,27228,44075,25708,14462,10684,737088
6444657,8.63,4116,3,18,8431,57136,27228,44075,32406,14462,389346,879418
7282689,7.55,4116,4,18,10302,100051,27228,44075,39309,14462,715943,1007154
8100042,8.66,4116,5,18,12160,149513,27228,44075,46296,14462,1110741,1151681
8918145,8.30,4116,6,18,14052,196885,27228,44075,53532,14462,1490806,1295524
9588463,8.47,4116,7,18,15517,246386,27228,44075,59669,14462,1876745,1438921
10573619,8.12,4116,8,18,17439,293408,27228,44075,64330,14462,2249838,1575491
11411907,7.58,4116,9,18,19248,335816,27228,44075,71121,14462,2595023,1705747
12225147,8.81,4116,10,18,20996,385955,27228,44075,77667,14462,2996888,1853411
13048478,8.71,4116,11,18,22677,435021,27228,44075,82834,14462,3395002,1999897
12682645,8.26,4116,12,18,24500,481250,27228,44075,89523,14462,3767279,2145105
14681811,8.80,4116,13,18,26343,533912,27228,44075,93611,14462,4176984,2299967
13898473,8.11,4116,14,18,28126,579372,27228,44075,101258,14462,4545010,2438202
16338632,8.12,4116,15,18,29914,626141,27228,44075,107116,14462,4919829,2575030
15141371,8.42,4116,16,18,31437,674734,27228,44075,114672,14462,5300924,2716788
17982718,8.33,4116,17,18,33020,722617,27228,44075,120402,14462,5686618,2856273
18808064,8.12,4116,18,18,34635,768004,27228,44075,127798,14462,6059527,2993851
19622757,8.66,4116,19,18,36320,816949,27228,44075,134856,14462,6454944,3141681
20447973,8.11,4116,20,18,38250,862725,27228,44075,142259,14462,6823534,3283309
21273925,8.12,4116,21,18,40222,909852,27228,44075,149172,14462,7196412,3422818
22108471,7.58,4116,22,18,41958,953586,27228,44075,156255,14462,7543599,3554758
19457926,8.86,4116,23,18,43593,1002541,27228,44075,162724,14462,7945427,3704116
23749506,8.51,4116,24,18,45174,1051089,27228,44075,168581,14462,8337833,3848761
24567544,8.60,4116,25,18,47097,1100054,27228,44075,174133,14462,8731431,3998658
21269174,8.66,4116,26,18,48910,1148519,27228,44075,181632,14462,9127654,4146740
26220029,7.58,4116,27,18,50689,1190292,27228,44075,188835,14462,9475104,4278340
27037848,8.66,4116,28,18,52496,1239378,27228,44075,196243,14462,9870723,4423387
27873565,7.58,4116,29,18,54356,1282177,27228,44075,203654,14462,10218794,4554158
23728363,9.32,4116,30,18,56187,1335582,27228,44075,210876,14462,10643210,4709609
29502446,7.98,4116,31,18,57966,1381195,27228,44075,215576,14462,11014168,4849186
24958050,8.65,4116,32,18,59609,1428394,27228,44075,223146,14462,11403468,4994827
25586283,8.01,4116,33,18,61356,1473401,27228,44075,229398,14462,11770432,5131836
31972550,8.31,4116,34,18,63327,1521189,27228,44075,234466,14462,12154693,5278341
26803310,8.53,4116,35,18,64985,1568371,27228,44075,238194,14462,12549879,5425589
33632611,8.19,4116,36,18,66545,1617151,27228,44075,245536,14462,12922802,5560607
28032385,8.38,4116,37,18,68417,1664829,27228,44075,251747,14462,13302911,5702758
35289006,8.30,4116,38,18,70276,1712410,27228,44075,256254,14462,13690008,5847014
29270081,8.31,4116,39,18,72355,1759409,27228,44075,264040,14462,14064999,5993476
36932802,8.57,4116,40,18,73986,1809968,27228,44075,268531,14462,14459662,6139174
30502477,7.98,4116,41,18,76165,1856716,27228,44075,272938,14462,14830937,6274282
31138960,7.80,4116,42,18,78052,1901516,27228,44075,280496,14462,15185457,6411817
31751986,8.52,4116,43,18,79776,1951488,27228,44075,284965,14462,15578938,6558759
32336322,8.94,4116,44,18,81557,2003258,27228,44075,290916,14462,15989635,6708978
41071125,8.20,4116,45,18,83234,2050889,27228,44075,295664,14462,16372633,6851821
41890666,8.66,4116,46,18,84850,2100203,27228,44075,303061,14462,16767288,6996179
34164979,8.29,4116,47,18,86578,2147291,27228,44075,310920,14462,17144408,7138368
43542354,7.92,4116,48,18,88200,2197549,27228,44075,315624,14462,17513854,7273985
44355455,8.65,4116,49,18,90206,2246775,27228,44075,323031,14462,17907157,7420958
36009724,8.34,4116,50,18,91963,2291822,27228,44075,330432,14462,18283093,7561960
46006765,7.88,4116,51,18,93521,2340081,27228,44075,335521,14462,18654819,7702685
46819342,8.66,4116,52,18,95199,2390226,27228,44075,342929,14462,19050674,7849924
37844571,8.49,4116,53,18,97191,2437477,27228,44075,350728,14462,19432392,7993169
48478264,7.71,4116,54,18,98935,2482949,27228,44075,354926,14462,19792307,8129006
49293262,8.66,4116,55,18,100663,2532305,27228,44075,362330,14462,20187226,8278196
39688456,8.49,4116,56,18,102463,2582372,27228,44075,369733,14462,20574049,8422038
50950394,7.75,4116,57,18,104176,2626476,27228,44075,374576,14462,20932589,8558074
51770816,8.66,4116,58,18,106120,2673749,27228,44075,381481,14462,21326687,8706394
41517398,8.66,4116,59,18,107788,2724013,27228,44075,389188,14462,21722811,8853300
53423918,7.58,4116,60,18,109651,2767966,27228,44075,395952,14462,22068334,8985041
54242664,8.66,4116,61,18,111596,2815405,27228,44075,403307,14462,22462089,9130230
43403042,7.79,4116,62,18,113476,2859960,27228,44075,410823,14462,22816511,9264525
43985502,9.02,4116,63,18,115258,2909273,27228,44075,416405,14462,23228745,9417089
56713327,8.13,4116,64,18,116936,2955622,27228,44075,421771,14462,23600567,9558336
57536082,8.33,4116,65,18,118651,3003461,27228,44075,426088,14462,23989171,9706874
58358567,8.65,4116,66,18,120467,3052068,27228,44075,432097,14462,24382470,9853031
46439096,8.21,4116,67,18,122010,3099291,27228,44075,436876,14462,24757150,9993864
47081365,7.68,4116,68,18,123959,3143642,27228,44075,441044,14462,25116554,10130771
60839617,9.19,4116,69,18,125843,3196276,27228,44075,447249,14462,25532404,10283862
48282386,8.10,4116,70,18,127360,3243926,27228,44075,455019,14462,25903993,10417715
62501388,8.14,4116,71,18,128987,3291368,27228,44075,461307,14462,26277822,10552673
