IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
262374857,16.65,4116,359,18,601488,46323238,27228,44092,2175419,14229,90006134,89528192
3593786,0.01,4116,0,18,3769,566,27228,44086,4607,14472,7778,707783
4591599,0.00,4116,1,18,5007,5900,27228,44086,18724,14472,9998,720453
5576941,0.00,4116,2,18,6305,5900,27228,44086,25441,14472,11020,733328
6245077,15.94,4116,3,18,7822,129123,27228,44086,32135,14472,250418,978331
6899958,16.98,4116,4,18,9313,258543,27228,44086,39122,14472,505086,1228663
7548335,16.72,4116,5,18,11050,383477,27228,44086,44111,14472,763658,1488536
8203046,16.70,4116,6,18,12548,508740,27228,44086,50616,14472,1017701,1743718
8851740,16.71,4116,7,18,14273,640518,27228,44086,53948,14472,1280884,2006713
10739025,15.96,4116,8,18,15964,767495,27228,44086,59947,14472,1528875,2255489
10170540,17.09,4116,9,18,17680,895176,27228,44086,67133,14472,1790885,2517361
10794058,15.58,4116,10,18,19364,1013304,27228,44086,72260,14472,2076138,2814389
11450608,16.79,4116,11,18,21018,1140170,27228,44086,77396,14472,2330088,3067251
12089657,16.87,4116,12,18,22679,1265568,27228,44086,84762,14472,2596020,3335171
12735949,16.81,4116,13,18,24381,1396458,27228,44086,90930,14472,2851942,3582821
13381538,17.34,4116,14,18,26091,1530620,27228,44086,96151,14472,3115476,3840387
14038860,16.63,4116,15,18,27635,1659190,27228,44086,102858,14472,3366591,4088398
14694079,16.31,4116,16,18,29339,1792233,27228,44086,107894,14472,3620233,4334974
17155208,16.02,4116,17,18,31081,1917509,27228,44086,113909,14472,3865406,4573890
17878203,16.68,4116,18,18,32762,2047019,27228,44086,120529,14472,4120871,4819423
18589306,16.68,4116,19,18,34462,2182000,27228,44086,127153,14472,4377351,5069984
17336639,15.91,4116,20,18,36157,2312449,27228,44086,132841,14472,4625121,5309524
17975575,17.50,4116,21,18,37841,2458961,27228,44086,136630,14472,4895608,5571459
18643232,16.53,4116,22,18,39643,2585074,27228,44086,141777,14472,5143776,5818594
21436149,16.76,4116,23,18,41474,2720064,27228,44086,149263,14472,5396763,6067351
19961312,16.75,4116,24,18,42951,2853390,27228,44086,154819,14472,5650734,6317864
22878627,16.44,4116,25,18,44605,2981463,27228,44086,159942,14472,5897986,6564293
21286149,16.73,4116,26,18,46467,3115109,27228,44086,167359,14472,6154214,6814486
