IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
148202833,13.54,4116,359,18,600867,29691244,27228,42258,2096002,14465,211424551,72667709
3647064,0.01,4116,0,18,4046,603,27228,42258,4603,14096,7871,713411
4644897,0.00,4116,1,18,5232,5929,27228,42258,18721,14096,10246,726071
6482667,0.00,4116,2,18,6563,5929,27228,42258,25427,14096,13652,740714
6435750,8.43,4116,3,18,7950,89511,27228,42258,32292,14096,384855,877513
7700389,8.58,4116,4,18,9479,162297,27228,42258,37618,14096,767241,1018309
8027856,8.68,4116,5,18,11102,248560,27228,42258,43029,14096,1160486,1156853
8890090,8.89,4116,6,18,12636,331447,27228,42258,48636,14096,1557960,1297603
9327313,12.84,4116,7,18,14256,413425,27228,42258,54574,14096,2109371,1487970
9784861,12.46,4116,8,18,15916,491239,27228,42258,61581,14096,2641976,1673173
11059600,13.75,4116,9,18,17515,576707,27228,42258,67118,14096,3232826,1875417
10588724,13.69,4116,10,18,19271,660399,27228,42258,72475,14096,3812847,2075442
10971750,14.17,4116,11,18,20897,746586,27228,42258,77271,14096,4418067,2284306
11407379,12.92,4116,12,18,22518,826511,27228,42258,82553,14096,4969480,2474475
11812218,13.55,4116,13,18,24054,910651,27228,42258,86900,14096,5551303,2675780
12253526,12.76,4116,14,18,25800,989782,27228,42258,92079,14096,6096803,2865144
12660494,13.66,4116,15,18,27261,1073966,27228,42258,97586,14096,6678304,3066248
13062113,13.69,4116,16,18,28722,1159038,27228,42258,102370,14096,7266979,3269379
13437433,14.34,4116,17,18,30524,1247265,27228,42258,107920,14096,7882037,3479391
17695909,13.88,4116,18,18,32089,1329108,27228,42258,115131,14096,8471970,3684247
18431267,13.56,4116,19,18,33640,1414674,27228,42258,119657,14096,9052828,3884333
14647096,13.58,4116,20,18,35298,1499070,27228,42258,125350,14096,9631296,4083161
15044048,13.75,4116,21,18,37028,1582449,27228,42258,132689,14096,10213891,4285464
15457298,13.50,4116,22,18,38665,1666573,27228,42258,136748,14096,10792262,4485879
15866028,13.52,4116,23,18,40433,1749383,27228,42258,142236,14096,11371708,4687063
16256678,13.93,4116,24,18,42191,1835380,27228,42258,149159,14096,11964571,4892663
16622957,14.56,4116,25,18,43876,1922538,27228,42258,153417,14096,12589868,5106932
23569295,13.86,4116,26,18,45592,2010456,27228,42258,159390,14096,13178735,5309715
24300589,13.80,4116,27,18,47181,2096819,27228,42258,163701,14096,13769833,5516674
17838909,13.23,4116,28,18,48908,2177605,27228,42258,167994,14096,14336690,5711981
18243892,13.79,4116,29,18,50539,2262058,27228,42258,173208,14096,14924470,5915373
18647397,13.59,4116,30,18,52254,2348848,27228,42258,177375,14096,15509737,6118117
19061762,13.41,4116,31,18,53930,2431661,27228,42258,182311,14096,16085621,6320094
19487964,13.02,4116,32,18,55544,2514937,27228,42258,187499,14096,16647635,6518439
28752648,12.77,4116,33,18,57202,2595582,27228,42258,193429,14096,17194864,6709994
20348924,13.30,4116,34,18,58932,2678072,27228,42258,200136,14096,17761028,6908602
20760522,13.47,4116,35,18,60660,2759040,27228,42258,206455,14096,18335012,7109416
21191729,12.79,4116,36,18,62272,2839758,27228,42258,211632,14096,18889061,7303026
31709249,13.96,4116,37,18,64047,2926355,27228,42258,217476,14096,19488377,7509306
32449173,13.21,4116,38,18,65744,3007558,27228,42258,223394,14096,20052331,7707870
22431871,13.12,4116,39,18,67412,3088825,27228,42258,228723,14096,20615224,7901339
22821015,13.98,4116,40,18,69089,3173823,27228,42258,233944,14096,21216154,8106311
34656202,13.94,4116,41,18,70755,3260779,27228,42258,240033,14096,21811744,8312785
35387931,13.60,4116,42,18,72395,3346692,27228,42258,245702,14096,22393739,8516087
24028828,13.63,4116,43,18,73894,3429394,27228,42258,249973,14096,22974238,8718797
24397591,14.58,4116,44,18,75583,3518961,27228,42258,255318,14096,23597978,8932886
