IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
122309669,15.99,4116,358,18,620428,30857463,27228,44092,2008953,13387,235389026,84354003
3591600,0.01,4116,0,18,3829,580,27228,44084,4595,14390,7780,710089
4588442,0.00,4116,1,18,5093,5913,27228,44084,18712,14390,10313,723091
5573309,0.00,4116,2,18,6446,5913,27228,44084,25433,14390,11282,736372
6289778,14.29,4116,3,18,8018,90778,27228,44084,32382,14390,619868,955253
6991829,15.49,4116,4,18,9773,177123,27228,44084,37745,14390,1279335,1191263
7494184,14.69,4116,5,18,11467,257558,27228,44084,42999,14390,1902069,1415093
7822017,15.37,4116,6,18,13099,343709,27228,44084,48769,14390,2557286,1647150
8110056,16.19,4116,7,18,14975,433075,27228,44084,53674,14390,3256236,1895331
9808867,15.28,4116,8,18,16785,517969,27228,44084,58396,14390,3919383,2132263
8782456,15.07,4116,9,18,18559,602756,27228,44084,65051,14390,4566522,2362974
9105685,15.42,4116,10,18,20235,687575,27228,44084,69935,14390,5231996,2597317
11948076,14.39,4116,11,18,21789,772440,27228,44084,74576,14390,5853436,2819768
9764967,16.00,4116,12,18,23437,861800,27228,44084,79429,14390,6543686,3062427
10113060,14.65,4116,13,18,24961,947099,27228,44084,84268,14390,7178470,3292184
14074845,14.59,4116,14,18,26752,1027329,27228,44084,90440,14390,7808635,3516562
10810044,15.13,4116,15,18,28440,1111411,27228,44084,97217,14390,8456167,3747262
11173152,14.50,4116,16,18,30212,1195461,27228,44084,102080,14390,9084403,3970645
11500469,15.51,4116,17,18,32040,1279885,27228,44084,107034,14390,9750623,4209941
11820400,15.49,4116,18,18,33786,1370686,27228,44084,112218,14390,10421899,4446947
12120822,15.90,4116,19,18,35512,1459578,27228,44084,117342,14390,11108230,4686871
18308047,14.84,4116,20,18,37125,1545289,27228,44084,123641,14390,11747827,4911103
12833129,14.63,4116,21,18,38867,1627457,27228,44084,128725,14390,12374757,5136967
13213916,14.13,4116,22,18,40710,1705408,27228,44084,133029,14390,12985206,5356982
13553005,14.98,4116,23,18,42464,1792441,27228,44084,139479,14390,13631388,5584504
21182219,15.12,4116,24,18,44267,1875630,27228,44084,144156,14390,14285618,5817689
14220568,15.32,4116,25,18,45853,1960877,27228,44084,150039,14390,14941367,6050590
14579844,14.49,4116,26,18,47520,2043480,27228,44084,156824,14390,15566295,6275040
14938142,14.66,4116,27,18,49186,2126340,27228,44084,161200,14390,16198050,6499548
24034777,15.22,4116,28,18,50769,2212863,27228,44084,165530,14390,16858363,6735014
24763887,14.41,4116,29,18,52451,2295527,27228,44084,169251,14390,17478855,6955220
16008864,14.70,4116,30,18,54092,2377947,27228,44084,173351,14390,18112598,7180397
26191621,15.06,4116,31,18,55975,2464109,27228,44084,179363,14390,18763349,7410117
16673895,15.34,4116,32,18,57726,2550188,27228,44084,186061,14390,19420447,7639051
27578614,16.31,4116,33,18,59519,2641840,27228,44084,191163,14390,20124153,7883195
28276220,15.97,4116,34,18,61331,2731787,27228,44084,196944,14390,20809235,8123536
17629626,14.58,4116,35,18,62919,2814130,27228,44084,203213,14390,21433766,8348219
17981993,14.85,4116,36,18,64643,2897739,27228,44084,208389,14390,22073633,8575747
30387838,16.63,4116,37,18,66245,2989241,27228,44084,213719,14390,22787044,8823870
18634720,14.14,4116,38,18,67949,3071282,27228,44084,219199,14390,23393670,9037903
18942463,15.81,4116,39,18,69652,3159772,27228,44084,223818,14390,24075028,9273476
32509997,15.46,4116,40,18,71341,3249248,27228,44084,229371,14390,24744419,9506661
33214567,15.23,4116,41,18,73050,3335017,27228,44084,234161,14390,25400181,9736924
19975419,13.97,4116,42,18,74851,3413200,27228,44084,238891,14390,26002158,9958006
20333881,14.77,4116,43,18,76643,3495773,27228,44084,243337,14390,26638900,10183591
20652668,15.66,4116,44,18,78221,3583390,27228,44084,247984,14390,27316779,10422263
21001627,14.71,4116,45,18,80039,3668298,27228,44084,252959,14390,27954469,10648744
21343426,14.84,4116,46,18,81769,3750664,27228,44084,259515,14390,28593194,10874187
21719673,14.13,4116,47,18,83407,3829704,27228,44084,264459,14390,29202654,11091867
38240620,14.45,4116,48,18,85131,3913489,27228,44084,269181,14390,29830522,11317553
22430536,14.66,4116,49,18,86921,3996607,27228,44084,273996,14390,30461207,11540239
22756497,15.23,4116,50,18,88686,4081662,27228,44084,279944,14390,31118673,11772232
23070088,15.65,4116,51,18,90472,4167620,27228,44084,285539,14390,31793885,12006403
23408002,15.07,4116,52,18,92138,4250603,27228,44084,291124,14390,32443113,12234863
41792560,14.96,4116,53,18,93677,4337669,27228,44084,297617,14390,33090302,12463805
24065765,15.42,4116,54,18,95566,4421560,27228,44084,303228,14390,33748968,12697132
24414732,14.95,4116,55,18,97248,4506438,27228,44084,309101,14390,34394094,12924958
24745518,15.15,4116,56,18,99042,4591506,27228,44084,313467,14390,35049317,13159445
44640999,14.69,4116,57,18,100726,4675817,27228,44084,317901,14390,35686399,13386542
25486174,14.10,4116,58,18,102487,4755763,27228,44084,325122,14390,36291918,13607759
25812532,15.35,4116,59,18,104278,4842869,27228,44084,330869,14390,36953812,13840897
26146673,15.04,4116,60,18,105911,4928610,27228,44084,337645,14390,37603140,14067989
26477645,15.20,4116,61,18,107766,5014195,27228,44084,343489,14390,38257771,14300731
26824052,14.89,4116,62,18,109461,5099044,27228,44084,348411,14390,38901025,14531501
27151973,15.49,4116,63,18,111207,5186071,27228,44084,353359,14390,39568865,14764910
49591812,16.37,4116,64,18,112948,5278301,27228,44084,358466,14390,40275509,15008959
50301601,15.32,4116,65,18,114560,5367439,27228,44084,362504,14390,40936925,15238971
51003701,15.46,4116,66,18,116086,5453011,27228,44084,366843,14390,41603934,15475541
28389248,15.90,4116,67,18,117734,5539923,27228,44084,373061,14390,42284842,15714487
52419701,14.54,4116,68,18,119294,5626315,27228,44084,377844,14390,42915171,15936247
29105582,14.72,4116,69,18,120919,5709404,27228,44084,383052,14390,43544976,16160785
29418807,15.67,4116,70,18,122444,5794671,27228,44084,387738,14390,44221218,16402801
29776303,14.49,4116,71,18,124187,5876446,27228,44084,394506,14390,44845417,16624593
55252448,15.94,4116,72,18,125862,5967452,27228,44084,399451,14390,45534645,16864700
30426706,14.81,4116,73,18,127543,6048085,27228,44084,405015,14390,46170158,17092011
30824870,13.85,4116,74,18,129305,6126914,27228,44084,409506,14390,46768247,17309682
31162883,14.98,4116,75,18,130994,6213399,27228,44084,414206,14390,47418620,17542918
58121544,14.26,4116,76,18,132624,6293814,27228,44084,419984,14390,48034728,17765283
58820461,15.65,4116,77,18,134363,6380437,27228,44084,426080,14390,48705536,18001600
59520306,15.44,4116,78,18,136186,6466424,27228,44084,433041,14390,49366585,18237482
32511979,15.03,4116,79,18,137798,6549272,27228,44084,438198,14390,50014652,18470202
60941677,15.04,4116,80,18,139520,6635524,27228,44084,443162,14390,50667165,18699198
33169748,15.55,4116,81,18,141182,6722545,27228,44084,449060,14390,51334579,18936820
62361196,14.43,4116,82,18,142822,6804414,27228,44084,454507,14390,51959790,19161763
63063895,15.08,4116,83,18,144584,6888379,27228,44084,461735,14390,52606039,19392310
34204561,15.13,4116,84,18,146466,6973538,27228,44084,469150,14390,53254800,19624062
34530738,15.51,4116,85,18,148176,7059187,27228,44084,473661,14390,53922449,19859794
34876133,14.75,4116,86,18,150044,7141059,27228,44084,480526,14390,54556820,20088958
65901438,15.18,4116,87,18,151613,7227624,27228,44084,485550,14390,55212438,20318958
66595861,16.31,4116,88,18,153354,7318900,27228,44084,492372,14390,55911672,20558589
35844507,14.82,4116,89,18,154950,7405161,27228,44084,498356,14390,56548793,20779120
68025066,14.72,4116,90,18,156562,7490566,27228,44084,504570,14390,57185029,21003509
68751499,13.73,4116,91,18,158373,7570724,27228,44084,509998,14390,57776854,21217411
36866185,16.90,4116,92,18,160162,7664580,27228,44084,516185,14390,58498753,21470516
37174405,15.85,4116,93,18,161819,7750336,27228,44084,520543,14390,59180599,21712196
70849262,13.82,4116,94,18,163485,7830934,27228,44084,525571,14390,59781587,21928950
71555658,15.54,4116,95,18,165186,7917235,27228,44084,530496,14390,60449218,22165240
38253993,14.60,4116,96,18,166946,8000856,27228,44084,535767,14390,61078821,22389888
38605561,14.71,4116,97,18,168687,8082768,27228,44084,540938,14390,61716343,22616913
38912768,15.91,4116,98,18,170603,8173607,27228,44084,545892,14390,62405335,22856619
74379895,15.64,4116,99,18,172272,8259692,27228,44084,552111,14390,63081542,23093313
75086451,15.42,4116,100,18,174021,8347982,27228,44084,558492,14390,63744286,23325530
39868677,15.49,4116,101,18,175823,8436148,27228,44084,564815,14390,64414734,23560184
76506215,14.74,4116,102,18,177573,8520655,27228,44084,572206,14390,65046672,23784675
40599499,14.07,4116,103,18,179194,8600029,27228,44084,578481,14390,65651943,24000464
40924718,15.45,4116,104,18,180993,8685152,27228,44084,585183,14390,66316356,24232707
78631741,15.73,4116,105,18,182633,8776116,27228,44084,590194,14390,66997275,24471734
41550069,15.66,4116,106,18,184525,8864972,27228,44084,596112,14390,67668003,24707070
41852043,15.93,4116,107,18,186298,8953895,27228,44084,600583,14390,68354992,24949865
42172224,15.52,4116,108,18,188165,9039464,27228,44084,606712,14390,69024646,25187771
81441330,15.16,4116,109,18,189887,9124937,27228,44084,611337,14390,69679897,25417225
82144769,15.85,4116,110,18,191673,9216009,27228,44084,615882,14390,70360684,25653016
43160429,15.20,4116,111,18,193295,9300722,27228,44084,620175,14390,71013172,25881284
43496707,15.14,4116,112,18,194980,9386414,27228,44084,627089,14390,71663401,26108058
43903025,13.66,4116,113,18,196639,9464885,27228,44084,633104,14390,72253500,26317206
44305392,13.66,4116,114,18,198445,9542851,27228,44084,639227,14390,72841761,26527372
44659992,14.67,4116,115,18,200028,9623541,27228,44084,644496,14390,73474165,26754201
44991659,15.26,4116,116,18,201712,9709949,27228,44084,648856,14390,74132180,26990690
87186223,14.61,4116,117,18,203417,9792368,27228,44084,654458,14390,74763086,27215340
45693852,14.89,4116,118,18,205029,9876685,27228,44084,659322,14390,75402839,27439911
46061682,14.41,4116,119,18,206560,9959251,27228,44084,664966,14390,76023048,27658516
46407432,14.91,4116,120,18,208145,10043376,27228,44084,672447,14390,76663017,27886536
46781710,14.15,4116,121,18,209906,10124205,27228,44084,679908,14390,77274139,28103844
47136046,14.71,4116,122,18,211511,10208807,27228,44084,685519,14390,77907376,28329667
47524929,13.87,4116,123,18,212999,10285998,27228,44084,690648,14390,78508436,28548463
47906143,14.06,4116,124,18,214652,10364530,27228,44084,696221,14390,79114694,28764171
48282731,14.36,4116,125,18,216201,10444350,27228,44084,701036,14390,79733384,28987848
48660954,14.23,4116,126,18,217964,10524624,27228,44084,706306,14390,80349436,29207608
49032756,14.27,4116,127,18,219448,10606453,27228,44084,713654,14390,80964551,29427199
49413664,14.03,4116,128,18,221085,10688385,27228,44084,720915,14390,81570529,29643620
49779908,14.42,4116,129,18,222685,10768807,27228,44084,726860,14390,82191622,29866423
50137068,14.76,4116,130,18,224570,10850501,27228,44084,732476,14390,82827988,30092445
50512029,14.42,4116,131,18,226274,10930440,27228,44084,737318,14390,83451174,30317327
98032185,14.21,4116,132,18,227987,11012790,27228,44084,742538,14390,84065388,30537100
51257767,14.30,4116,133,18,229694,11094876,27228,44084,750533,14390,84680648,30754244
99491572,13.95,4116,134,18,231355,11173492,27228,44084,757013,14390,85276153,30968554
51988001,15.23,4116,135,18,233010,11257975,27228,44084,760952,14390,85933606,31199046
52331958,14.91,4116,136,18,234501,11343136,27228,44084,767401,14390,86576412,31428116
101618904,14.94,4116,137,18,236206,11429862,27228,44084,772205,14390,87227074,31660028
53051811,14.05,4116,138,18,237956,11510864,27228,44084,778926,14390,87832548,31878944
53386286,15.04,4116,139,18,239483,11598912,27228,44084,786608,14390,88478510,32108138
103770627,14.67,4116,140,18,241225,11682360,27228,44084,791335,14390,89114494,32334606
104491572,15.08,4116,141,18,242876,11767268,27228,44084,798030,14390,89759634,32561701
105219146,13.49,4116,142,18,244462,11843643,27228,44084,805900,14390,90340440,32774473
