IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
309731961,8.06,4116,359,18,602917,22062411,27228,44069,2438771,13668,50118114,53648993
4468553,0.01,4052,0,18,3842,557,27228,44069,4651,14493,7580,713896
4630529,0.00,4052,1,18,5335,5929,27228,44069,19044,14493,9997,728064
5618664,0.00,4052,2,18,6678,5929,27228,44069,26109,14493,11003,741084
6427990,8.63,4052,3,18,8397,85732,27228,44069,32073,14493,149423,886204
7254369,7.55,4052,4,18,10648,143309,27228,44069,38974,14493,268012,1012356
8058522,8.64,4052,5,18,12293,209389,27228,44069,45981,14493,405197,1159008
8862732,8.60,4052,6,18,14364,277080,27228,44069,52638,14493,543556,1303172
9681757,8.36,4052,7,18,16271,339980,27228,44069,58247,14493,675001,1443394
10500767,7.89,4052,8,18,17836,400135,27228,44069,64574,14493,800018,1578938
11306052,8.64,4052,9,18,19419,466712,27228,44069,71829,14493,936750,1722170
12135195,7.56,4052,10,18,21403,520915,27228,44069,79073,14493,1054991,1849321
14192111,8.84,4052,11,18,23289,587142,27228,44069,86522,14493,1193785,2001240
13749930,8.44,4052,12,18,25083,650886,27228,44069,93209,14493,1327447,2143863
14559566,8.30,4052,13,18,27131,714914,27228,44069,100546,14493,1458760,2286101
16757601,8.38,4052,14,18,28868,776508,27228,44069,107555,14493,1586794,2423156
16198533,8.17,4052,15,18,30671,840988,27228,44069,113134,14493,1719907,2569169
17026235,7.56,4052,16,18,32561,897135,27228,44069,120161,14493,1837775,2700412
17831875,8.64,4052,17,18,34416,961807,27228,44069,127581,14493,1974320,2843683
18629155,8.64,4052,18,18,36411,1029565,27228,44069,135004,14493,2112157,2991040
19448787,8.32,4052,19,18,38200,1089488,27228,44069,142807,14493,2240501,3127855
20258762,8.43,4052,20,18,39960,1156934,27228,44069,148039,14493,2376339,3273098
21076637,8.09,4052,21,18,41616,1220125,27228,44069,153520,14493,2506217,3410882
21879171,8.64,4052,22,18,43416,1286935,27228,44069,160743,14493,2643146,3560263
22685228,8.32,4052,23,18,45261,1350093,27228,44069,168472,14493,2776521,3705185
25345479,7.64,4052,24,18,47143,1404902,27228,44069,171956,14493,2894128,3835723
24331192,8.83,4052,25,18,48750,1473696,27228,44069,177182,14493,3032524,3981009
27045191,8.69,4052,26,18,50281,1536409,27228,44069,182745,14493,3166650,4125135
25971492,7.78,4052,27,18,52253,1595294,27228,44069,187173,14493,3292808,4260709
28794354,7.23,4052,28,18,53937,1651129,27228,44069,191520,14493,3406055,4389591
27592303,9.86,4052,29,18,55623,1730029,27228,44069,196054,14493,3564177,4551765
28421337,7.57,4052,30,18,57351,1786309,27228,44069,202735,14493,3683512,4679533
29226188,8.64,4052,31,18,59142,1851049,27228,44069,210149,14493,3818600,4824583
30032896,8.64,4052,32,18,60980,1913824,27228,44069,217585,14493,3951415,4969276
33071019,8.09,4052,33,18,62741,1974330,27228,44069,225487,14493,4078985,5103010
31677684,8.12,4052,34,18,64632,2037939,27228,44069,230246,14493,4206632,5239569
32494053,8.04,4052,35,18,66197,2097337,27228,44069,237488,14493,4333138,5376768
33316089,8.16,4052,36,18,68290,2159941,27228,44069,244047,14493,4460799,5511155
34122941,8.80,4052,37,18,70069,2223360,27228,44069,251693,14493,4597053,5656117
34950306,7.21,4052,38,18,71922,2277497,27228,44069,257769,14493,4713836,5791402
35763963,7.67,4052,39,18,73728,2334564,27228,44069,265190,14493,4838812,5930154
36539812,10.36,4052,40,18,75510,2411489,27228,44069,272832,14493,5000491,6093265
37352956,8.47,4052,41,18,77158,2473831,27228,44069,279256,14493,5133703,6236358
38182495,7.56,4052,42,18,79118,2528296,27228,44069,286691,14493,5251042,6363859
38987366,8.17,4052,43,18,80956,2590853,27228,44069,294098,14493,5382718,6510060
39782468,9.12,4052,44,18,82528,2663850,27228,44069,301827,14493,5528316,6661283
43357738,8.61,4052,45,18,84333,2730772,27228,44069,308720,14493,5662335,6804357
41420973,8.15,4052,46,18,86091,2791647,27228,44069,313849,14493,5791232,6942251
42242445,8.10,4052,47,18,87776,2851529,27228,44069,320055,14493,5918250,7080215
43048028,8.64,4052,48,18,89747,2916836,27228,44069,327177,14493,6052857,7225631
43876561,7.56,4052,49,18,91399,2975446,27228,44069,334608,14493,6172316,7352618
44691047,8.31,4052,50,18,93116,3037751,27228,44069,342382,14493,6302340,7494749
45489538,8.88,4052,51,18,95092,3107965,27228,44069,347402,14493,6444594,7647720
46306643,7.92,4052,52,18,96881,3166334,27228,44069,354826,14493,6568872,7789637
50210073,8.71,4052,53,18,98736,3231471,27228,44069,358493,14493,6706431,7939928
