IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298148064,4.64,4116,359,18,549106,22711557,27228,44082,2427319,13857,44001648,48369832
4276122,0.01,4116,0,18,3732,565,27228,44085,4651,14066,7601,713928
4440730,0.00,4116,1,18,5232,5932,27228,44085,19064,14066,10306,727891
5416590,0.27,4116,2,18,6616,9512,27228,44085,25783,14066,17095,747390
6241482,7.84,4116,3,18,8275,69529,27228,44085,31799,14066,134992,877059
7072637,7.56,4116,4,18,9688,126820,27228,44085,37930,14066,248662,1001742
8881860,9.53,4116,5,18,11425,199632,27228,44085,44475,14066,393382,1151946
8690972,8.24,4116,6,18,13239,261660,27228,44085,51439,14066,517830,1285813
9515028,7.79,4116,7,18,14908,323098,27228,44085,58342,14066,634426,1414952
10374422,5.90,4116,8,18,16389,372706,27228,44085,63980,14066,728821,1519078
11177802,8.89,4116,9,18,18069,445317,27228,44085,71036,14066,867497,1665255
11997382,7.81,4116,10,18,19432,508057,27228,44085,77890,14066,988722,1796488
12811912,8.21,4116,11,18,21041,573027,27228,44085,85003,14066,1114719,1932358
13600409,9.87,4116,12,18,22589,646459,27228,44085,92278,14066,1262532,2089432
14414799,8.30,4116,13,18,24244,711154,27228,44085,98678,14066,1389740,2225347
15218273,9.01,4116,14,18,25754,781369,27228,44085,105401,14066,1526635,2372275
16023778,8.61,4116,15,18,27483,846276,27228,44085,111946,14066,1657388,2514860
16845777,7.97,4116,16,18,28971,909046,27228,44085,118732,14066,1779016,2646938
17672102,7.84,4116,17,18,30506,968532,27228,44085,125952,14066,1897565,2777537
18497922,7.37,4116,18,18,31925,1029484,27228,44085,132339,14066,2012553,2906178
19282178,9.73,4116,19,18,33434,1105537,27228,44085,138600,14066,2160536,3065390
20137330,6.14,4116,20,18,34991,1155140,27228,44085,144389,14066,2256428,3173408
20978738,6.83,4116,21,18,36590,1210108,27228,44085,151537,14066,2362632,3290947
21785435,8.93,4116,22,18,37785,1279144,27228,44085,156817,14066,2498466,3435774
22622443,7.37,4116,23,18,39358,1337092,27228,44085,162732,14066,2610469,3559441
23449606,7.54,4116,24,18,40745,1398517,27228,44085,167905,14066,2728673,3685978
24288562,6.91,4116,25,18,42462,1455858,27228,44085,173607,14066,2836325,3805012
25130263,7.10,4116,26,18,43753,1511915,27228,44085,179068,14066,2944870,3924725
25932780,8.82,4116,27,18,45171,1580347,27228,44085,185538,14066,3079186,4066757
28818783,9.44,4116,28,18,46589,1653894,27228,44085,191506,14066,3221380,4218511
27513842,10.51,4116,29,18,48190,1733868,27228,44085,199016,14066,3379894,4382012
28298304,9.93,4116,30,18,49681,1809863,27228,44085,204881,14066,3529644,4540495
29102660,8.87,4116,31,18,51081,1877137,27228,44085,210915,14066,3663567,4683168
29933119,7.27,4116,32,18,52637,1934631,27228,44085,217971,14066,3776085,4806456
30712577,10.07,4116,33,18,54117,2013811,27228,44085,221032,14066,3931760,4970338
31531690,7.89,4116,34,18,55594,2077890,27228,44085,228235,14066,4053230,5101564
32377762,7.05,4116,35,18,56953,2133024,27228,44085,235520,14066,4160723,5218020
33179086,9.33,4116,36,18,58560,2204371,27228,44085,242587,14066,4301241,5366963
34031861,6.40,4116,37,18,59886,2254764,27228,44085,248314,14066,4400061,5476066
34937207,3.23,4116,38,18,61149,2282168,27228,44085,255715,14066,4453328,5543841
35826061,4.19,4116,39,18,62495,2317350,27228,44085,262826,14066,4520813,5624627
36739058,3.31,4116,40,18,63835,2345666,27228,44085,270146,14066,4574637,5693318
37641174,3.72,4116,41,18,65156,2376721,27228,44085,276739,14066,4634265,5766939
38531282,4.35,4116,42,18,66527,2413530,27228,44085,284315,14066,4704192,5850205
39452845,3.07,4116,43,18,68043,2440673,27228,44085,291352,14066,4752946,5912699
40356019,3.47,4116,44,18,69607,2470701,27228,44085,298386,14066,4809023,5983388
41239166,4.67,4116,45,18,71034,2509676,27228,44085,303667,14066,4883391,6071748
42143069,3.68,4116,46,18,72391,2540561,27228,44085,311105,14066,4941684,6144062
43029855,4.65,4116,47,18,73510,2580740,27228,44085,318274,14066,5016378,6232556
43899578,5.21,4116,48,18,74945,2623072,27228,44085,325664,14066,5097427,6328848
47743653,5.28,4116,49,18,76291,2666187,27228,44085,332607,14066,5180637,6427168
45668139,3.92,4116,50,18,77595,2700889,27228,44085,339035,14066,5244848,6506864
46532990,5.39,4116,51,18,78920,2745783,27228,44085,346452,14066,5330148,6606299
47429863,4.03,4116,52,18,80316,2778144,27228,44085,353958,14066,5393174,6686797
48312988,4.56,4116,53,18,81553,2816296,27228,44085,360477,14066,5465868,6771660
49195348,4.63,4116,54,18,82919,2854426,27228,44085,367102,14066,5538633,6858973
50089302,4.10,4116,55,18,84305,2888554,27228,44085,373360,14066,5606505,6940363
54228543,4.61,4116,56,18,85549,2929153,27228,44085,380942,14066,5681158,7030843
