IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
260035842,15.55,4116,358,18,619971,31915679,27228,44093,2062175,13881,228282515,79133276
260806061,11.88,4116,359,18,621803,31985616,27228,44093,2067044,13881,228794801,79314307
4393193,0.01,4116,0,18,3893,570,27228,44073,4652,14484,7860,713614
4557774,0.00,4116,1,18,5193,5941,27228,44073,19049,14484,10368,726940
5543173,0.00,4116,2,18,6362,5941,27228,44073,25762,14484,12635,739908
6708649,15.92,4116,3,18,8103,104019,27228,44073,32470,14484,698505,976910
7006980,16.04,4116,4,18,9838,195961,27228,44073,38276,14484,1384103,1209036
7649631,15.93,4116,5,18,11584,284797,27228,44073,41759,14484,2072437,1443149
7614201,16.05,4116,6,18,13255,376227,27228,44073,46196,14484,2762469,1677977
7918446,15.78,4116,7,18,15059,467126,27228,44073,51142,14484,3444224,1911358
8247525,15.19,4116,8,18,16803,556289,27228,44073,57496,14484,4101115,2139753
8530998,16.48,4116,9,18,18479,652016,27228,44073,63889,14484,4812930,2378440
11162765,15.58,4116,10,18,20145,744455,27228,44073,69360,14484,5487962,2611076
11869012,15.22,4116,11,18,21866,835304,27228,44073,75992,14484,6143649,2836515
9492058,15.66,4116,12,18,23529,924648,27228,44073,80492,14484,6813646,3066906
13267505,16.12,4116,13,18,25276,1018265,27228,44073,84436,14484,7509258,3305680
13965744,15.97,4116,14,18,27254,1109356,27228,44073,89554,14484,8195184,3541865
14655387,16.69,4116,15,18,28987,1204439,27228,44073,94002,14484,8912127,3785280
15387913,13.73,4116,16,18,30630,1292560,27228,44073,98275,14484,9513093,3990904
11147923,13.39,4116,17,18,32372,1379654,27228,44073,103925,14484,10095134,4190768
16860895,13.73,4116,18,18,34029,1468790,27228,44073,110243,14484,10695011,4393759
11853298,15.31,4116,19,18,35648,1559130,27228,44073,117523,14484,11352947,4620798
18263643,16.26,4116,20,18,37416,1652320,27228,44073,124113,14484,12051618,4861070
12407522,16.64,4116,21,18,39214,1745522,27228,44073,128897,14484,12765908,5109529
12688266,16.35,4116,22,18,40980,1840178,27228,44073,134553,14484,13472568,5349412
20335867,15.97,4116,23,18,42881,1933681,27228,44073,140128,14484,14161874,5586789
13305600,15.48,4116,24,18,44644,2024895,27228,44073,147062,14484,14824871,5814757
13610937,15.75,4116,25,18,46357,2117466,27228,44073,152266,14484,15507368,6047970
13917363,15.75,4116,26,18,47967,2206509,27228,44073,158511,14484,16188863,6280066
23128178,16.52,4116,27,18,49889,2300551,27228,44073,163210,14484,16902292,6521348
14513187,15.72,4116,28,18,51548,2390952,27228,44073,168640,14484,17577603,6751793
14801385,16.13,4116,29,18,53328,2482986,27228,44073,173882,14484,18275240,6990001
15106338,15.85,4116,30,18,55142,2573734,27228,44073,179196,14484,18959369,7224804
15396514,16.07,4116,31,18,57001,2666124,27228,44073,183362,14484,19652635,7461150
15692590,16.05,4116,32,18,58833,2757744,27228,44073,189507,14484,20342363,7699719
27307547,16.49,4116,33,18,60609,2851438,27228,44073,194034,14484,21056301,7943536
16279950,15.90,4116,34,18,62347,2941830,27228,44073,198691,14484,21739247,8176335
28712611,15.99,4116,35,18,63878,3033268,27228,44073,203512,14484,22431881,8413396
16926273,14.86,4116,36,18,65826,3119852,27228,44073,209624,14484,23069268,8628011
30141605,14.95,4116,37,18,67589,3207405,27228,44073,215587,14484,23714313,8849658
17564062,16.21,4116,38,18,69542,3299986,27228,44073,220199,14484,24411240,9086430
17863688,15.98,4116,39,18,71231,3389424,27228,44073,224844,14484,25099583,9324635
18268227,13.32,4116,40,18,72957,3474790,27228,44073,230773,14484,25677082,9522775
18661417,13.46,4116,41,18,74704,3564699,27228,44073,237109,14484,26266734,9723402
19067784,13.23,4116,42,18,76468,3650862,27228,44073,243771,14484,26843739,9921417
19478095,13.14,4116,43,18,78159,3738905,27228,44073,249370,14484,27419038,10120469
35224136,13.31,4116,44,18,79991,3826642,27228,44073,254937,14484,28002010,10321075
35953869,13.66,4116,45,18,81844,3913672,27228,44073,260572,14484,28598722,10528677
20754038,11.56,4116,46,18,83421,3995260,27228,44073,265519,14484,29109315,10705002
21136425,13.87,4116,47,18,84914,4085955,27228,44073,271012,14484,29712683,10908857
21519986,13.89,4116,48,18,86378,4175787,27228,44073,275899,14484,30316882,11110816
38939401,12.17,4116,49,18,88134,4256927,27228,44073,280601,14484,30853790,11298155
39654036,14.63,4116,50,18,89771,4344802,27228,44073,286755,14484,31484332,11514927
40346419,16.28,4116,51,18,91775,4436129,27228,44073,293290,14484,32184060,11754258
22931936,15.51,4116,52,18,93647,4525242,27228,44073,297609,14484,32852607,11985875
23224279,16.23,4116,53,18,95524,4617169,27228,44073,302540,14484,33551857,12225396
23500984,16.62,4116,54,18,97241,4711368,27228,44073,308342,14484,34267403,12472059
43122677,16.52,4116,55,18,99155,4804914,27228,44073,313124,14484,34980519,12712248
24073658,15.98,4116,56,18,100851,4898478,27228,44073,320660,14484,35667032,12949594
44525646,15.28,4116,57,18,102532,4988306,27228,44073,326617,14484,36328266,13173824
24802678,13.42,4116,58,18,104279,5076416,27228,44073,331583,14484,36910915,13373230
45992225,13.85,4116,59,18,106093,5165656,27228,44073,338272,14484,37515846,13579664
25565211,13.87,4116,60,18,107840,5255456,27228,44073,345669,14484,38116864,13785133
25956015,13.65,4116,61,18,109574,5343080,27228,44073,351714,14484,38711551,13985108
48184897,13.59,4116,62,18,111288,5433590,27228,44073,356980,14484,39309344,14190488
26729177,13.78,4116,63,18,113137,5522912,27228,44073,364160,14484,39906876,14398517
27134181,13.22,4116,64,18,114932,5609535,27228,44073,370062,14484,40484208,14596985
50392254,12.78,4116,65,18,116706,5694275,27228,44073,376060,14484,41044203,14788847
51130380,13.57,4116,66,18,118423,5778138,27228,44073,380934,14484,41629524,14992270
51893261,11.92,4116,67,18,120199,5860646,27228,44073,385553,14484,42151483,15171407
52623491,14.00,4116,68,18,121650,5950490,27228,44073,390140,14484,42763230,15380019
53373278,12.50,4116,69,18,123275,6035391,27228,44073,394747,14484,43311018,15569533
29788638,10.54,4116,70,18,125094,6105486,27228,44073,400198,14484,43770513,15732984
54886419,13.43,4116,71,18,126856,6193931,27228,44073,404700,14484,44359683,15935138
55638907,12.59,4116,72,18,128532,6275892,27228,44073,411231,14484,44909570,16125997
31014658,13.61,4116,73,18,130235,6365060,27228,44073,418900,14484,45498871,16327994
31431924,13.01,4116,74,18,131877,6449765,27228,44073,424971,14484,46066545,16520034
31852421,12.95,4116,75,18,133637,6535010,27228,44073,431569,14484,46630274,16715320
58602247,12.99,4116,76,18,135303,6621346,27228,44073,436111,14484,47201761,16914072
59323079,14.13,4116,77,18,137112,6713333,27228,44073,442300,14484,47817156,17125380
60019570,16.12,4116,78,18,138875,6803780,27228,44073,448401,14484,48507365,17359697
60758290,13.46,4116,79,18,140675,6887130,27228,44073,452632,14484,49095368,17563926
61464893,15.45,4116,80,18,142403,6974967,27228,44073,459339,14484,49760363,17794750
62169994,15.40,4116,81,18,144167,7064293,27228,44073,466328,14484,50423546,18023585
34242877,16.76,4116,82,18,145953,7160777,27228,44073,471992,14484,51145502,18269944
63560061,16.01,4116,83,18,147745,7250321,27228,44073,477000,14484,51834117,18504493
34826391,16.42,4116,84,18,149456,7344457,27228,44073,482013,14484,52537886,18742645
35122185,15.96,4116,85,18,151034,7438310,27228,44073,487053,14484,53228511,18978127
65677386,14.74,4116,86,18,152629,7525758,27228,44073,491595,14484,53867657,19199480
66369382,15.99,4116,87,18,154346,7618358,27228,44073,498425,14484,54558206,19439359
