IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
295998973,8.30,4116,358,18,556279,16936372,27228,44081,2284858,14481,144579922,54329087
3515229,0.01,4116,0,18,3789,569,27228,44076,4605,14288,7683,712551
4512224,0.00,4116,1,18,5007,5887,27228,44076,18718,14288,10133,726020
5497936,0.00,4116,2,18,6244,5887,27228,44076,25437,14288,11114,738560
6401713,4.20,4116,3,18,7721,35390,27228,44076,31023,14288,193294,812237
7691693,10.98,4116,4,18,9273,98831,27228,44076,38334,14288,664965,987416
7978219,9.89,4116,5,18,10996,156341,27228,44076,43217,14288,1093204,1146121
8795394,8.64,4116,6,18,12792,205956,27228,44076,50440,14288,1468684,1290234
9629277,7.86,4116,7,18,14403,253636,27228,44076,57924,14288,1809328,1419928
10456154,8.32,4116,8,18,16039,303951,27228,44076,62181,14288,2179420,1560138
11296813,7.56,4116,9,18,17581,347065,27228,44076,69407,14288,2508786,1687158
11440069,8.59,4116,10,18,19382,395543,27228,44076,77039,14288,2880996,1835448
12934604,8.62,4116,11,18,21285,444901,27228,44076,80769,14288,3264785,1981245
12695392,8.28,4116,12,18,23167,493238,27228,44076,85550,14288,3625170,2120165
13305857,8.73,4116,13,18,25031,543859,27228,44076,92915,14288,4008579,2268462
15454310,5.62,4116,14,18,26803,578957,27228,44076,98766,14288,4260516,2368369
16248720,9.73,4116,15,18,28427,634568,27228,44076,106081,14288,4686672,2530418
15202669,9.62,4116,16,18,30005,687668,27228,44076,111399,14288,5102771,2692045
15852824,7.89,4116,17,18,31671,734655,27228,44076,116019,14288,5452857,2825517
18725986,8.04,4116,18,18,33383,781224,27228,44076,120335,14288,5808273,2963607
19541697,8.95,4116,19,18,35179,834105,27228,44076,124727,14288,6200263,3115942
20366071,8.28,4116,20,18,37315,880100,27228,44076,132124,14288,6559253,3256258
21205717,7.92,4116,21,18,39272,923693,27228,44076,137726,14288,6902307,3389745
22023384,8.64,4116,22,18,41200,973282,27228,44076,145135,14288,7279715,3533276
22840850,8.64,4116,23,18,43033,1021626,27228,44076,152702,14288,7654898,3677349
20289192,8.04,4116,24,18,44631,1066681,27228,44076,159444,14288,8004432,3814560
24499407,8.14,4116,25,18,46627,1111429,27228,44076,164329,14288,8363027,3955607
25313742,8.64,4116,26,18,48596,1161425,27228,44076,171407,14288,8740296,4103093
26150586,7.56,4116,27,18,50348,1204832,27228,44076,178809,14288,9069744,4231116
26961792,8.64,4116,28,18,52277,1255138,27228,44076,186210,14288,9450273,4381195
27799416,7.57,4116,29,18,54188,1298214,27228,44076,193490,14288,9780089,4511334
28617478,9.54,4116,30,18,55801,1352392,27228,44076,198077,14288,10196543,4666441
24725671,7.88,4116,31,18,57585,1396827,27228,44076,202441,14288,10544149,4804337
30275830,8.40,4116,32,18,59230,1445915,27228,44076,207641,14288,10915234,4944200
25971215,8.64,4116,33,18,60846,1496309,27228,44076,214938,14288,11290458,5084281
26620225,7.83,4116,34,18,62701,1541180,27228,44076,222559,14288,11630113,5218189
32765838,8.36,4116,35,18,64404,1589156,27228,44076,227644,14288,12001825,5359306
33580309,8.64,4116,36,18,66248,1637799,27228,44076,235039,14288,12377500,5507147
28538568,7.55,4116,37,18,67907,1679309,27228,44076,242606,14288,12702607,5636289
29156277,8.75,4116,38,18,69859,1729745,27228,44076,249104,14288,13087360,5784379
