IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301014909,7.10,4116,359,18,626833,17246347,27228,44077,2356300,14452,128648289,50058683
4353005,0.01,4116,0,18,3628,572,27228,44070,4651,13694,7646,715071
4513926,0.00,4116,1,18,4806,5946,27228,44070,19049,13694,10190,728303
5499520,0.00,4116,2,18,6140,5946,27228,44070,25814,13694,11186,740878
7022595,7.75,4116,3,18,7658,62906,27228,44070,32225,13694,350417,882563
7144312,8.56,4116,4,18,9609,113771,27228,44070,35955,13694,727975,1027737
7959256,8.63,4116,5,18,11547,161579,27228,44070,42925,13694,1097701,1172260
8784242,8.54,4116,6,18,13393,210820,27228,44070,47783,13694,1467237,1310757
9522884,8.58,4116,7,18,15001,262543,27228,44070,52648,13694,1842625,1455774
10440931,7.92,4116,8,18,16601,311028,27228,44070,58303,13694,2188229,1586010
11266299,8.32,4116,9,18,18580,358806,27228,44070,62595,13694,2554062,1725982
11426933,8.52,4116,10,18,20352,407344,27228,44070,70008,13694,2919861,1863851
12931903,7.84,4116,11,18,22078,454259,27228,44070,75515,13694,3264044,1998145
13761461,8.44,4116,12,18,23849,503252,27228,44070,80894,13694,3629226,2136027
13343879,8.41,4116,13,18,25838,550312,27228,44070,88428,13694,3990301,2274623
13980474,8.36,4116,14,18,27627,596232,27228,44070,94229,13694,4352998,2411778
16251528,8.01,4116,15,18,29530,643948,27228,44070,98985,13694,4703325,2545626
17096099,7.55,4116,16,18,31065,684664,27228,44070,106311,13694,5027068,2670492
17911953,8.63,4116,17,18,33191,734000,27228,44070,112923,13694,5400126,2816535
16529157,8.77,4116,18,18,35052,782922,27228,44070,120787,13694,5778381,2963778
19560603,7.98,4116,19,18,36996,829617,27228,44070,126107,13694,6128434,3096939
17778064,8.93,4116,20,18,38824,880893,27228,44070,131764,13694,6515798,3247550
21213758,7.68,4116,21,18,40649,925727,27228,44070,136399,13694,6853275,3376474
22035016,8.63,4116,22,18,42299,974182,27228,44070,143813,13694,7226091,3518611
22878905,7.55,4116,23,18,44049,1015592,27228,44070,150668,13694,7550256,3643489
23690152,8.87,4116,24,18,45557,1064960,27228,44070,158076,13694,7932233,3790773
20988061,8.32,4116,25,18,47373,1110020,27228,44070,166069,13694,8289476,3932734
21605529,8.71,4116,26,18,49228,1158930,27228,44070,171709,13694,8668634,4079710
26158776,8.42,4116,27,18,50927,1208819,27228,44070,177868,13694,9037116,4217950
26986895,7.90,4116,28,18,52492,1255731,27228,44070,182350,13694,9382590,4356638
27826250,7.55,4116,29,18,54472,1296943,27228,44070,189374,13694,9708463,4483745
28643624,8.63,4116,30,18,56036,1345511,27228,44070,196787,13694,10081866,4627166
29462176,8.63,4116,31,18,57901,1395542,27228,44070,204192,13694,10456122,4768066
30294618,8.22,4116,32,18,59806,1443730,27228,44070,210104,13694,10811409,4901567
26050210,8.88,4116,33,18,61457,1492576,27228,44070,217361,13694,11193036,5047943
26695674,7.93,4116,34,18,63305,1538203,27228,44070,223916,13694,11539473,5184723
32771006,8.37,4116,35,18,65031,1585162,27228,44070,229473,13694,11905198,5325160
33597927,8.10,4116,36,18,66678,1631862,27228,44070,236104,13694,12257560,5463932
34427072,7.96,4116,37,18,68465,1677696,27228,44070,241866,13694,12605035,5600040
29248002,8.44,4116,38,18,70158,1724776,27228,44070,249299,13694,12969443,5742153
36069926,8.58,4116,39,18,72228,1773751,27228,44070,255170,13694,13344573,5887752
30510944,8.41,4116,40,18,74016,1818544,27228,44070,260726,13694,13705556,6027684
37760110,6.83,4116,41,18,75788,1858863,27228,44070,264722,13694,14007615,6145257
38635401,6.17,4116,42,18,76901,1892097,27228,44070,272121,13694,14272080,6242331
39395027,12.45,4116,43,18,78632,1961062,27228,44070,275530,13694,14814801,6444159
33078813,7.37,4116,44,18,80607,2004577,27228,44070,283017,13694,15135147,6569859
41054976,8.59,4116,45,18,82566,2053938,27228,44070,289792,13694,15505804,6711928
41877901,8.57,4116,46,18,84372,2101708,27228,44070,294353,13694,15878985,6856557
34950253,8.58,4116,47,18,86155,2152269,27228,44070,300756,13694,16251923,6999648
43541329,7.82,4116,48,18,88153,2198460,27228,44070,306170,13694,16595656,7130327
44380465,7.55,4116,49,18,90039,2240964,27228,44070,313579,13694,16922456,7257124
45208015,8.63,4116,50,18,91651,2291703,27228,44070,319068,13694,17296810,7397211
46025106,8.63,4116,51,18,93668,2342163,27228,44070,326474,13694,17669983,7537679
46850350,8.39,4116,52,18,95363,2388128,27228,44070,334098,13694,18028444,7676592
47671476,8.43,4116,53,18,97198,2437964,27228,44070,339329,13694,18398792,7819045
48487850,8.51,4116,54,18,98809,2487576,27228,44070,346732,13694,18767249,7960169
40059517,8.08,4116,55,18,100664,2535622,27228,44070,353153,13694,19118156,8094314
50161587,7.55,4116,56,18,102525,2578621,27228,44070,360529,13694,19445577,8220754
50978132,8.63,4116,57,18,104690,2628397,27228,44070,367943,13694,19819986,8365638
41965545,8.55,4116,58,18,106455,2677315,27228,44070,375881,13694,20189446,8512675
52615872,8.69,4116,59,18,108069,2726638,27228,44070,380959,13694,20568965,8658293
53442862,8.24,4116,60,18,109706,2772658,27228,44070,388718,13694,20921392,8795824
43870564,8.19,4116,61,18,111851,2820981,27228,44070,393630,13694,21281861,8937483
44545550,7.64,4116,62,18,113662,2865871,27228,44070,398497,13694,21614203,9065699
55935811,9.30,4116,63,18,115406,2919938,27228,44070,402219,13694,22024199,9222824
56770625,7.86,4116,64,18,117149,2965967,27228,44070,409919,13694,22360157,9351932
57606744,8.44,4116,65,18,118742,3015208,27228,44070,414104,13694,22730661,9485364
58430286,8.50,4116,66,18,120462,3066416,27228,44070,421152,13694,23099697,9624200
47681637,8.35,4116,67,18,122051,3116201,27228,44070,428750,13694,23457941,9760183
48381419,6.73,4116,68,18,123656,3154133,27228,44070,434532,13694,23754038,9888283
48957502,9.83,4116,69,18,125372,3208505,27228,44070,440217,13694,24177709,10047756
61736902,7.57,4116,70,18,127165,3252408,27228,44070,445431,13694,24510176,10175074
50226348,9.21,4116,71,18,128738,3302990,27228,44070,450215,13694,24903669,10327451
50872695,8.03,4116,72,18,130670,3348017,27228,44070,455505,13694,25248944,10463168
51486329,8.63,4116,73,18,132331,3397783,27228,44070,460864,13694,25628528,10610028
65053845,7.55,4116,74,18,134129,3440852,27228,44070,468087,13694,25954968,10736211
52804842,8.01,4116,75,18,135932,3482312,27228,44070,475492,13694,26297614,10873068
53440381,8.34,4116,76,18,137730,3528487,27228,44070,481576,13694,26658359,11011542
54042867,9.17,4116,77,18,139723,3583428,27228,44070,485933,13694,27063034,11167149
68369259,8.12,4116,78,18,141340,3630829,27228,44070,490120,13694,27417009,11305749
69196779,8.34,4116,79,18,143015,3679979,27228,44070,494449,13694,27779121,11444558
55955863,8.46,4116,80,18,145000,3727163,27228,44070,502163,13694,28142228,11583095
70865386,7.68,4116,81,18,146914,3773100,27228,44070,507251,13694,28481891,11710146
71689175,8.28,4116,82,18,148829,3819233,27228,44070,514651,13694,28838578,11848318
72503353,8.98,4116,83,18,150796,3870805,27228,44070,521840,13694,29226811,11995488
73332385,7.87,4116,84,18,152632,3918648,27228,44070,529239,13694,29566719,12127658
74163731,8.30,4116,85,18,154360,3965843,27228,44070,534027,13694,29929352,12263286
74979748,8.63,4116,86,18,156342,4016606,27228,44070,541219,13694,30304496,12407000
75888794,4.18,4116,87,18,157660,4040315,27228,44070,548579,13694,30485845,12478708
76676304,10.75,4116,88,18,159194,4101090,27228,44070,555940,13694,30947506,12643795
77472194,9.93,4116,89,18,160745,4158951,27228,44070,561519,13694,31380640,12808455
62342588,7.78,4116,90,18,162425,4202450,27228,44070,569497,13694,31714379,12941434
62976182,8.49,4116,91,18,164359,4252316,27228,44070,573787,13694,32085340,13082915
79972730,8.43,4116,92,18,166361,4300765,27228,44070,577736,13694,32460488,13226099
80804336,8.57,4116,93,18,168163,4349371,27228,44070,581638,13694,32835650,13373513
64859845,8.63,4116,94,18,170067,4399854,27228,44070,588531,13694,33209660,13514931
82464088,7.55,4116,95,18,171849,4444256,27228,44070,595547,13694,33536847,13640431
83278382,8.63,4116,96,18,173720,4494202,27228,44070,603350,13694,33910787,13786591
84104533,8.63,4116,97,18,175304,4544838,27228,44070,610960,13694,34287239,13927595
67403759,8.14,4116,98,18,176924,4591128,27228,44070,618612,13694,34637141,14063635
85771655,8.02,4116,99,18,178744,4638222,27228,44070,623338,13694,34990175,14199080
86604559,8.63,4116,100,18,180272,4687034,27228,44070,628465,13694,35362808,14339495
87448395,7.55,4116,101,18,182023,4731962,27228,44070,635612,13694,35689055,14463482
69977142,8.54,4116,102,18,183801,4780701,27228,44070,643366,13694,36056728,14605789
89102038,8.25,4116,103,18,185722,4827727,27228,44070,651052,13694,36413171,14741236
89928563,8.94,4116,104,18,187380,4880064,27228,44070,657506,13694,36799654,14884846
71866377,8.08,4116,105,18,189329,4927150,27228,44070,665249,13694,37147185,15019229
91593097,8.27,4116,106,18,191087,4976918,27228,44070,669426,13694,37512736,15158819
92420432,8.52,4116,107,18,193133,5024452,27228,44070,674612,13694,37880008,15302163
73765566,8.46,4116,108,18,194711,5073133,27228,44070,682691,13694,38243667,15441056
94077999,8.10,4116,109,18,196318,5123153,27228,44070,687433,13694,38598155,15572892
94906695,8.17,4116,110,18,198116,5171508,27228,44070,692993,13694,38956419,15713509
75667838,8.54,4116,111,18,200052,5219149,27228,44070,701199,13694,39323939,15853922
96570666,7.58,4116,112,18,201838,5263001,27228,44070,705581,13694,39656157,15985391
97387447,8.63,4116,113,18,203653,5313726,27228,44070,713342,13694,40029927,16128399
98229006,7.55,4116,114,18,205664,5356511,27228,44070,720751,13694,40356161,16254476
78233393,8.69,4116,115,18,207245,5408467,27228,44070,727791,13694,40732108,16398623
99866054,8.56,4116,116,18,209023,5459176,27228,44070,735245,13694,41107195,16540724
100687662,8.63,4116,117,18,210712,5507584,27228,44070,741199,13694,41479675,16684676
80126426,8.10,4116,118,18,212484,5550912,27228,44070,748945,13694,41826936,16818804
102346884,8.15,4116,119,18,214451,5598405,27228,44070,755439,13694,42179635,16956621
103179507,8.48,4116,120,18,216085,5649471,27228,44070,759051,13694,42553048,17099517
104018591,7.55,4116,121,18,217872,5692514,27228,44070,766794,13694,42879617,17228165
82687657,8.64,4116,122,18,219720,5740015,27228,44070,774443,13694,43250780,17371398
105658444,8.53,4116,123,18,221223,5793435,27228,44070,780648,13694,43626531,17518702
83930853,8.44,4116,124,18,222707,5847554,27228,44070,787084,13694,43994204,17658393
107365733,4.39,4116,125,18,224272,5879285,27228,44070,793230,13694,44190850,17755152
108171906,8.68,4116,126,18,225677,5934651,27228,44070,800666,13694,44565775,17905315
108983612,8.58,4116,127,18,227367,5990898,27228,44070,808037,13694,44941010,18049732
109789594,8.88,4116,128,18,228923,6047378,27228,44070,815795,13694,45326761,18197955
87211380,8.24,4116,129,18,230550,6101488,27228,44070,822582,13694,45690153,18339395
87814967,8.86,4116,130,18,232202,6160864,27228,44070,828731,13694,46077044,18485475
112206566,10.47,4116,131,18,233777,6225473,27228,44070,833107,13694,46537936,18652445
113038564,8.13,4116,132,18,235305,6275692,27228,44070,839666,13694,46891854,18783366
