IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
299824465,6.21,4116,359,18,627684,17175429,27228,44071,2325957,14122,136270348,51572676
4363488,0.01,4116,0,18,3799,590,27228,44090,4603,14434,7571,711613
4527204,0.00,4116,1,18,4982,5957,27228,44090,19021,14434,10062,724738
5513780,0.00,4116,2,18,6201,5957,27228,44090,25768,14434,11009,736780
6354282,7.55,4116,3,18,7927,51595,27228,44090,32465,14434,343635,861993
7176466,8.63,4116,4,18,9725,99781,27228,44090,39356,14434,716137,1004214
8287047,8.01,4116,5,18,11342,143858,27228,44090,46839,14434,1089541,1145597
8812511,9.32,4116,6,18,13052,197948,27228,44090,51329,14434,1532279,1303047
9514467,6.85,4116,7,18,14763,235850,27228,44090,58833,14434,1860969,1431650
10068633,9.64,4116,8,18,16524,291166,27228,44090,63309,14434,2308018,1591652
11275737,8.40,4116,9,18,18214,340939,27228,44090,67383,14434,2710157,1740702
11256833,8.55,4116,10,18,20027,388669,27228,44090,74716,14434,3109729,1886617
12926021,7.41,4116,11,18,21512,434150,27228,44090,80958,14434,3462950,2020349
13739213,8.98,4116,12,18,23119,485266,27228,44090,85542,14434,3882007,2172056
13095269,8.10,4116,13,18,24964,528096,27228,44090,93158,14434,4255652,2312106
13679481,8.87,4116,14,18,26613,579590,27228,44090,97799,14434,4675765,2463999
16212962,7.93,4116,15,18,28238,626242,27228,44090,102854,14434,5054725,2603188
17045227,7.59,4116,16,18,30180,669286,27228,44090,110264,14434,5409742,2736069
17841338,9.33,4116,17,18,32146,723100,27228,44090,117663,14434,5847886,2897369
18665404,8.02,4116,18,18,34325,769059,27228,44090,123956,14434,6227037,3038538
19481719,8.28,4116,19,18,35996,816126,27228,44090,131356,14434,6618524,3184743
17300753,9.01,4116,20,18,37713,866061,27228,44090,138482,14434,7033046,3340352
21123645,7.64,4116,21,18,39427,909225,27228,44090,143674,14434,7398824,3477422
21934673,8.68,4116,22,18,41302,958754,27228,44090,151089,14434,7806538,3626132
19114097,8.62,4116,23,18,43084,1007597,27228,44090,158747,14434,8206782,3776037
19725235,8.12,4116,24,18,44609,1054479,27228,44090,164792,14434,8591003,3917040
24399459,8.20,4116,25,18,46062,1102086,27228,44090,169861,14434,8982537,4059184
25218861,8.41,4116,26,18,47804,1149061,27228,44090,177255,14434,9375048,4203156
21534541,8.52,4116,27,18,49645,1196314,27228,44090,182974,14434,9774489,4354764
26860079,8.02,4116,28,18,51357,1246389,27228,44090,188698,14434,10154186,4494328
27679739,8.66,4116,29,18,52987,1295859,27228,44090,193652,14434,10557953,4642506
23338980,8.47,4116,30,18,54693,1346162,27228,44090,201088,14434,10952784,4785893
23957229,7.96,4116,31,18,56266,1391714,27228,44090,207582,14434,11328422,4925145
24567684,8.10,4116,32,18,58161,1438892,27228,44090,213766,14434,11713728,5065225
25146220,8.95,4116,33,18,59987,1488329,27228,44090,219643,14434,12130130,5216862
25763994,8.02,4116,34,18,61826,1533264,27228,44090,224665,14434,12508946,5359051
32622595,8.29,4116,35,18,63442,1581208,27228,44090,228530,14434,12903955,5505395
33439090,8.67,4116,36,18,64977,1631758,27228,44090,235906,14434,13309116,5654838
34268086,7.59,4116,37,18,66809,1677017,27228,44090,243297,14434,13667326,5789632
35080032,8.52,4116,38,18,68506,1725724,27228,44090,250697,14434,14066440,5937198
28767984,8.81,4116,39,18,70359,1777926,27228,44090,256681,14434,14482193,6088172
29381391,8.02,4116,40,18,72265,1823358,27228,44090,263200,14434,14857948,6230697
29987727,8.35,4116,41,18,73781,1872987,27228,44090,268620,14434,15251673,6375721
38363078,8.53,4116,42,18,75434,1923373,27228,44090,273478,14434,15655974,6522106
39204161,7.59,4116,43,18,77066,1966518,27228,44090,280435,14434,16011453,6653767
31810595,8.59,4116,44,18,78874,2011594,27228,44090,287833,14434,16410980,6809032
40829877,8.71,4116,45,18,80527,2061541,27228,44090,292955,14434,16823933,6958008
41653030,8.24,4116,46,18,82164,2106916,27228,44090,300322,14434,17208749,7100388
42469708,8.50,4116,47,18,84009,2153563,27228,44090,306401,14434,17604621,7249952
43292178,8.18,4116,48,18,85906,2200731,27228,44090,311514,14434,17994055,7393942
44124459,7.59,4116,49,18,87721,2244018,27228,44090,318902,14434,18349877,7526557
35423964,8.93,4116,50,18,89444,2296077,27228,44090,326308,14434,18767056,7681640
45747362,8.42,4116,51,18,90985,2345264,27228,44090,333388,14434,19166601,7828626
36624925,8.24,4116,52,18,92768,2391760,27228,44090,340786,14434,19551822,7971181
37212825,8.68,4116,53,18,94622,2439712,27228,44090,347616,14434,19954518,8123094
48223231,7.99,4116,54,18,96415,2484006,27228,44090,351909,14434,20337053,8266517
49035776,8.68,4116,55,18,98171,2533011,27228,44090,359322,14434,20744050,8415670
49856515,8.19,4116,56,18,99874,2580764,27228,44090,366305,14434,21125530,8558377
39648230,8.12,4116,57,18,101587,2626798,27228,44090,373823,14434,21506129,8701955
51490752,8.61,4116,58,18,103459,2677597,27228,44090,379130,14434,21916157,8854747
52325487,7.59,4116,59,18,104966,2722226,27228,44090,386530,14434,22272636,8985567
41444336,9.18,4116,60,18,106783,2774386,27228,44090,394292,14434,22694619,9141213
53950843,8.16,4116,61,18,108440,2826442,27228,44090,398464,14434,23091578,9287360
42696415,7.32,4116,62,18,110082,2867782,27228,44090,405825,14434,23435748,9418546
43272510,9.06,4116,63,18,111796,2919284,27228,44090,410860,14434,23862066,9574573
56412934,8.49,4116,64,18,113495,2969065,27228,44090,415596,14434,24262055,9722202
57220722,8.67,4116,65,18,115163,3019432,27228,44090,422990,14434,24667440,9872850
58041062,8.26,4116,66,18,116895,3066874,27228,44090,430218,14434,25054731,10017769
45677339,8.27,4116,67,18,118592,3112671,27228,44090,436449,14434,25439692,10158711
59683987,8.40,4116,68,18,120325,3161164,27228,44090,442104,14434,25836081,10304767
46883195,8.33,4116,69,18,121884,3208792,27228,44090,449039,14434,26225786,10448564
61333210,7.93,4116,70,18,123665,3257382,27228,44090,456363,14434,26599708,10585628
62145378,8.68,4116,71,18,125475,3307629,27228,44090,463769,14434,27007519,10736765
62958003,8.67,4116,72,18,127134,3356331,27228,44090,471153,14434,27411430,10883925
49289646,8.12,4116,73,18,128908,3401059,27228,44090,478692,14434,27790953,11028318
64601657,8.15,4116,74,18,130740,3450813,27228,44090,484203,14434,28176358,11169758
65416263,8.67,4116,75,18,132200,3499020,27228,44090,490961,14434,28581056,11320256
66244159,8.04,4116,76,18,133725,3545108,27228,44090,498317,14434,28957653,11459215
67065018,8.22,4116,77,18,135486,3593667,27228,44090,505716,14434,29345263,11602125
67881974,8.35,4116,78,18,137202,3646242,27228,44090,512606,14434,29740044,11744894
68698390,8.47,4116,79,18,138806,3697316,27228,44090,519979,14434,30139161,11887461
69529502,8.12,4116,80,18,140637,3742059,27228,44090,525003,14434,30519634,12029439
70367517,7.59,4116,81,18,142225,3785668,27228,44090,531989,14434,30876399,12161838
71164206,9.34,4116,82,18,144045,3839965,27228,44090,539391,14434,31312623,12320650
55322022,8.18,4116,83,18,145664,3887315,27228,44090,547188,14434,31696895,12460742
55924029,8.20,4116,84,18,147388,3935455,27228,44090,552507,14434,32088494,12602036
56508301,8.75,4116,85,18,149350,3985369,27228,44090,557203,14434,32500469,12753266
74446475,7.94,4116,86,18,151118,4031318,27228,44090,563921,14434,32875500,12894465
75268838,8.47,4116,87,18,152870,4079996,27228,44090,568918,14434,33286085,13045839
58316485,8.65,4116,88,18,154355,4126434,27228,44090,576101,14434,33686316,13194100
58925639,8.04,4116,89,18,156086,4172915,27228,44090,582724,14434,34068441,13339549
77729306,8.20,4116,90,18,157795,4221502,27228,44090,588643,14434,34459645,13484270
78538305,8.67,4116,91,18,159711,4273004,27228,44090,595237,14434,34866474,13637587
60728009,8.28,4116,92,18,161352,4318903,27228,44090,602674,14434,35251850,13780990
61342774,8.07,4116,93,18,163018,4366494,27228,44090,609114,14434,35636312,13921167
81000441,8.57,4116,94,18,164577,4415347,27228,44090,615696,14434,36040662,14070697
81833112,7.59,4116,95,18,166515,4460408,27228,44090,622767,14434,36397857,14200894
82636368,8.79,4116,96,18,168093,4516846,27228,44090,630435,14434,36815134,14351833
83450971,8.55,4116,97,18,169831,4565052,27228,44090,636931,14434,37216764,14501229
64346423,8.35,4116,98,18,171767,4612529,27228,44090,645041,14434,37607521,14647193
64943212,8.41,4116,99,18,173646,4661648,27228,44090,652388,14434,38004921,14790566
85914679,8.14,4116,100,18,175314,4709826,27228,44090,657621,14434,38390544,14931455
86730873,8.67,4116,101,18,177144,4759782,27228,44090,665308,14434,38797088,15079735
66774154,7.68,4116,102,18,178821,4801591,27228,44090,673027,14434,39155630,15214196
88383650,8.32,4116,103,18,180701,4849855,27228,44090,680265,14434,39549384,15358856
67985915,8.30,4116,104,18,182200,4895600,27228,44090,686603,14434,39936168,15500047
90022489,8.76,4116,105,18,183803,4948835,27228,44090,692800,14434,40345598,15648460
90850757,8.13,4116,106,18,185659,4994850,27228,44090,699488,14434,40729494,15789507
