IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301530604,6.47,4116,359,18,623107,17428196,27228,44083,2316825,14476,126683514,49463135
4464910,0.01,4116,0,18,3927,560,27228,44065,4651,14464,7713,712210
4627519,0.00,4116,1,18,5474,5926,27228,44065,19042,14464,10468,727257
6481838,0.00,4116,2,18,6772,5926,27228,44065,25787,14464,11341,739933
7136752,7.74,4116,3,18,8544,60090,27228,44065,32646,14464,346258,872745
7752498,8.89,4116,4,18,10509,111493,27228,44065,36849,14464,736468,1021508
8117483,7.40,4116,5,18,12049,157243,27228,44065,41163,14464,1061193,1140602
9022175,9.33,4116,6,18,13810,208370,27228,44065,48491,14464,1460139,1289672
9636545,8.63,4116,7,18,15699,259591,27228,44065,54234,14464,1836946,1433440
10591188,7.55,4116,8,18,17445,303002,27228,44065,60197,14464,2167144,1564418
11407765,8.63,4116,9,18,19087,352395,27228,44065,67428,14464,2540511,1707780
12246598,7.55,4116,10,18,20910,395329,27228,44065,74658,14464,2866459,1835011
13069560,8.40,4116,11,18,22677,440920,27228,44065,81973,14464,3229435,1978816
13891852,8.85,4116,12,18,24628,492206,27228,44065,87681,14464,3612194,2122765
14714856,8.63,4116,13,18,26438,540919,27228,44065,94988,14464,3983835,2264501
14101551,8.11,4116,14,18,28406,584310,27228,44065,102517,14464,4330166,2400591
16374725,8.06,4116,15,18,30281,632641,27228,44065,107846,14464,4684029,2538400
17190358,8.63,4116,16,18,32055,682286,27228,44065,115164,14464,5059358,2686114
15992741,8.44,4116,17,18,33965,730512,27228,44065,122804,14464,5423102,2827433
16645035,7.94,4116,18,18,35721,775833,27228,44065,126831,14464,5770895,2964378
19674301,8.38,4116,19,18,37530,823690,27228,44065,133092,14464,6137698,3107972
17902001,8.61,4116,20,18,39285,873607,27228,44065,140976,14464,6506646,3249971
21333269,7.55,4116,21,18,41111,916537,27228,44065,145731,14464,6837645,3377311
22164848,8.09,4116,22,18,42803,963964,27228,44065,153137,14464,7186526,3508589
22972329,9.16,4116,23,18,44455,1021768,27228,44065,160391,14464,7583619,3654195
23810519,7.37,4116,24,18,46264,1066346,27228,44065,167786,14464,7904719,3783420
24628940,8.47,4116,25,18,47942,1115303,27228,44065,175168,14464,8271358,3927208
25447426,8.96,4116,26,18,49510,1167393,27228,44065,181130,14464,8659286,4075619
22359816,8.16,4116,27,18,51417,1214108,27228,44065,188587,14464,9011323,4212911
27105799,8.01,4116,28,18,53301,1262966,27228,44065,193273,14464,9362847,4351842
27942124,7.55,4116,29,18,55208,1306388,27228,44065,200670,14464,9688823,4480894
24280679,9.17,4116,30,18,56935,1358179,27228,44065,206008,14464,10082554,4631584
24920658,8.12,4116,31,18,58645,1405569,27228,44065,211874,14464,10437719,4772623
30402956,8.56,4116,32,18,60613,1456188,27228,44065,217445,14464,10814046,4918145
31219938,8.63,4116,33,18,62438,1505927,27228,44065,224836,14464,11187427,5060896
26821352,8.01,4116,34,18,64245,1549431,27228,44065,232076,14464,11529108,5194463
27498320,7.35,4116,35,18,66142,1590509,27228,44065,238908,14464,11848468,5318952
33734414,8.29,4116,36,18,68055,1636682,27228,44065,242496,14464,12210773,5456926
34550131,9.20,4116,37,18,69610,1690065,27228,44065,246682,14464,12610535,5611823
35380375,7.98,4116,38,18,71346,1737005,27228,44065,251709,14464,12960257,5750667
30004169,8.46,4116,39,18,72912,1790996,27228,44065,258808,14464,13323725,5882692
30621765,8.77,4116,40,18,74518,1843059,27228,44065,264527,14464,13706208,6026200
37869336,7.55,4116,41,18,76358,1886001,27228,44065,269027,14464,14037271,6154089
38705247,7.69,4116,42,18,78031,1929215,27228,44065,276840,14464,14366739,6286362
32582986,8.78,4116,43,18,79780,1979664,27228,44065,282089,14464,14748076,6430961
33183891,9.15,4116,44,18,81459,2033680,27228,44065,286402,14464,15148460,6583069
41181489,7.74,4116,45,18,83561,2081527,27228,44065,292439,14464,15490726,6718818
41995910,8.63,4116,46,18,85375,2132209,27228,44065,299841,14464,15865615,6866271
42830206,7.55,4116,47,18,87204,2177095,27228,44065,307234,14464,16194035,6995258
35757677,8.33,4116,48,18,89106,2224524,27228,44065,315079,14464,16552623,7135102
44484497,7.88,4116,49,18,90980,2272124,27228,44065,320512,14464,16896457,7270630
37003026,9.31,4116,50,18,92854,2323079,27228,44065,325451,14464,17299543,7423300
46137549,8.34,4116,51,18,94328,2369246,27228,44065,329003,14464,17667021,7561152
46971096,8.05,4116,52,18,95864,2415271,27228,44065,335438,14464,18016045,7695504
47786178,8.63,4116,53,18,97980,2461947,27228,44065,342200,14464,18388779,7843795
48622891,7.55,4116,54,18,99827,2505163,27228,44065,349592,14464,18716480,7971722
40224085,8.27,4116,55,18,101635,2551916,27228,44065,357038,14464,19073292,8106900
50270225,8.59,4116,56,18,103309,2602740,27228,44065,362442,14464,19449261,8250986
41456587,8.83,4116,57,18,104838,2659475,27228,44065,367144,14464,19834926,8387426
42095953,8.18,4116,58,18,107087,2705889,27228,44065,372422,14464,20191844,8525108
52763211,8.08,4116,59,18,108733,2754167,27228,44065,376759,14464,20547822,8659781
43362111,8.61,4116,60,18,110658,2804286,27228,44065,383645,14464,20918639,8805871
54423563,7.19,4116,61,18,112386,2846319,27228,44065,389408,14464,21235298,8930647
55237757,8.99,4116,62,18,114007,2898867,27228,44065,395741,14464,21624243,9078100
45288432,8.11,4116,63,18,115898,2946673,27228,44065,402465,14464,21974854,9216110
56881042,8.66,4116,64,18,117652,2999650,27228,44065,408614,14464,22351997,9357744
57715718,7.98,4116,65,18,119443,3045365,27228,44065,412427,14464,22704293,9495274
58535368,8.63,4116,66,18,121160,3094969,27228,44065,419164,14464,23077098,9639470
59375426,7.55,4116,67,18,123055,3138849,27228,44065,426557,14464,23404955,9764566
60188672,8.63,4116,68,18,124909,3188968,27228,44065,433949,14464,23778246,9912285
49104930,8.17,4116,69,18,126788,3233081,27228,44065,441575,14464,24129239,10050322
49712957,8.82,4116,70,18,128524,3283566,27228,44065,447936,14464,24511854,10196933
62672328,7.76,4116,71,18,130288,3326816,27228,44065,453642,14464,24852674,10333821
63501779,8.63,4116,72,18,131905,3376282,27228,44065,459082,14464,25226366,10477700
64336707,7.55,4116,73,18,133830,3420817,27228,44065,466473,14464,25554225,10607843
65154480,8.63,4116,74,18,135866,3471189,27228,44065,473877,14464,25927786,10750632
52918665,8.19,4116,75,18,137860,3517322,27228,44065,481748,14464,26279500,10888938
66816430,7.78,4116,76,18,139437,3570051,27228,44065,486103,14464,26625497,11017695
67624094,9.25,4116,77,18,141143,3627737,27228,44065,492194,14464,27027092,11165604
68455790,8.14,4116,78,18,142926,3677102,27228,44065,496236,14464,27385230,11301755
69279328,8.63,4116,79,18,144645,3727295,27228,44065,503450,14464,27758631,11445233
70116394,7.55,4116,80,18,146489,3771951,27228,44065,510841,14464,28085935,11572142
70936118,8.37,4116,81,18,148280,3820012,27228,44065,518246,14464,28447220,11714875
57326519,8.86,4116,82,18,149994,3872442,27228,44065,522962,14464,28834816,11865880
57948655,8.50,4116,83,18,151713,3922029,27228,44065,530187,14464,29203249,12007190
58593713,8.05,4116,84,18,153726,3969276,27228,44065,534273,14464,29555761,12144465
74238379,8.19,4116,85,18,155340,4015629,27228,44065,540032,14464,29914450,12281906
75078399,7.55,4116,86,18,157390,4057098,27228,44065,547031,14464,30240622,12413481
60507007,8.89,4116,87,18,159281,4106151,27228,44065,554986,14464,30619742,12564809
61151877,8.20,4116,88,18,161135,4153449,27228,44065,559155,14464,30980214,12706903
77550121,8.74,4116,89,18,162955,4203293,27228,44065,563249,14464,31361420,12853388
62409671,8.28,4116,90,18,164713,4250116,27228,44065,571179,14464,31717126,12989894
63046158,8.13,4116,91,18,166333,4297852,27228,44065,578742,14464,32067589,13125118
80046895,8.37,4116,92,18,168212,4345565,27228,44065,583893,14464,32435182,13265725
64314070,8.24,4116,93,18,169990,4393127,27228,44065,590952,14464,32790385,13400886
81712236,7.94,4116,94,18,171554,4442590,27228,44065,596302,14464,33135302,13528440
82527305,8.63,4116,95,18,173411,4493061,27228,44065,603701,14464,33509671,13674264
83348074,8.63,4116,96,18,175018,4540367,27228,44065,611356,14464,33879714,13817373
66867473,7.89,4116,97,18,176631,4584869,27228,44065,619099,14464,34216650,13947799
85012737,8.26,4116,98,18,178489,4632716,27228,44065,624698,14464,34578728,14084464
85852883,7.55,4116,99,18,180204,4674138,27228,44065,632369,14464,34903202,14214618
86672212,8.63,4116,100,18,181913,4723105,27228,44065,640035,14464,35275171,14357891
87492511,8.43,4116,101,18,183695,4769087,27228,44065,647789,14464,35638251,14500833
88322663,8.82,4116,102,18,185509,4817328,27228,44065,652608,14464,36017522,14644804
89145250,8.58,4116,103,18,187222,4864628,27228,44065,660351,14464,36384763,14783981
71339549,7.89,4116,104,18,189080,4907666,27228,44065,666898,14464,36721773,14917215
90815155,8.30,4116,105,18,190710,4956129,27228,44065,672204,14464,37087400,15058341
91657047,7.55,4116,106,18,192593,4998558,27228,44065,679686,14464,37414685,15187797
92463653,9.15,4116,107,18,194237,5051179,27228,44065,687155,14464,37810428,15339997
73894913,7.95,4116,108,18,195886,5098259,27228,44065,692362,14464,38154305,15471628
94127561,8.77,4116,109,18,197491,5151656,27228,44065,699490,14464,38537198,15611109
75138585,8.32,4116,110,18,199221,5201600,27228,44065,707655,14464,38895196,15748707
95784498,7.85,4116,111,18,200958,5248227,27228,44065,713848,14464,39238320,15881270
96598798,8.63,4116,112,18,202899,5298541,27228,44065,721594,14464,39612645,16028688
77056664,8.01,4116,113,18,204495,5342562,27228,44065,729198,14464,39957181,16163931
98273835,8.16,4116,114,18,206311,5389214,27228,44065,735374,14464,40311243,16295171
99089663,8.63,4116,115,18,208163,5439332,27228,44065,743135,14464,40685692,16442280
78940921,8.63,4116,116,18,209856,5488960,27228,44065,751189,14464,41056113,16586624
100739155,7.87,4116,117,18,211620,5536160,27228,44065,755869,14464,41402779,16719191
101576173,8.26,4116,118,18,213458,5583719,27228,44065,760278,14464,41762251,16859451
102399489,8.63,4116,119,18,215435,5631859,27228,44065,767700,14464,42132927,17003533
81501331,7.95,4116,120,18,217361,5675489,27228,44065,775569,14464,42473875,17134786
104064688,8.34,4116,121,18,219295,5724436,27228,44065,780350,14464,42841779,17279431
104895677,8.46,4116,122,18,221125,5773429,27228,44065,785650,14464,43207323,17422883
105713873,8.63,4116,123,18,222722,5824905,27228,44065,793406,14464,43581818,17565977
106542496,8.08,4116,124,18,224654,5870621,27228,44065,800990,14464,43930708,17702687
84708434,7.39,4116,125,18,226543,5913499,27228,44065,807849,14464,44247247,17828632
108197696,9.31,4116,126,18,228196,5968235,27228,44065,813397,14464,44655463,17983916
85961969,7.59,4116,127,18,229825,6016669,27228,44065,821157,14464,44985586,18104673
109863067,8.58,4116,128,18,231530,6066823,27228,44065,827930,14464,45356265,18241970
110685791,8.63,4116,129,18,233253,6117435,27228,44065,834021,14464,45729935,18385159
111509409,8.40,4116,130,18,234874,6163945,27228,44065,842051,14464,46088331,18523395
112347299,7.76,4116,131,18,236864,6208056,27228,44065,847352,14464,46427586,18656421
113167803,8.63,4116,132,18,238686,6254447,27228,44065,855121,14464,46799539,18801464
89768695,8.19,4116,133,18,240348,6301479,27228,44065,863195,14464,47151356,18938426
90402009,8.45,4116,134,18,241906,6348899,27228,44065,868261,14464,47518821,19080335
115654433,8.12,4116,135,18,243670,6395786,27228,44065,873858,14464,47875458,19214845
91670956,8.63,4116,136,18,245504,6444189,27228,44065,882144,14464,48246426,19359709
117315900,7.55,4116,137,18,247269,6487599,27228,44065,887534,14464,48576046,19485098
92981852,8.09,4116,138,18,249175,6532418,27228,44065,895300,14464,48921740,19618387
118968652,8.68,4116,139,18,251086,6581120,27228,44065,900172,14464,49302062,19766947
94224639,8.43,4116,140,18,252829,6631291,27228,44065,907088,14464,49665692,19905744
94856486,8.37,4116,141,18,254538,6678680,27228,44065,913910,14464,50028915,20048010
121445052,8.44,4116,142,18,256566,6727617,27228,44065,918873,14464,50400851,20190937
96108827,8.44,4116,143,18,258224,6777437,27228,44065,927094,14464,50765015,20329614
96761899,7.81,4116,144,18,260107,6826551,27228,44065,932447,14464,51110189,20459869
123950854,7.75,4116,145,18,261978,6872354,27228,44065,939690,14464,51446396,20586489
98051517,8.66,4116,146,18,263646,6919980,27228,44065,944663,14464,51824037,20730632
98674967,8.69,4116,147,18,265470,6969900,27228,44065,949314,14464,52203410,20876501
99311817,8.31,4116,148,18,267017,7014675,27228,44065,956372,14464,52562707,21013466
127265800,8.43,4116,149,18,268921,7063742,27228,44065,960901,14464,52934165,21153867
100562532,8.58,4116,150,18,270859,7112081,27228,44065,968279,14464,53304530,21299904
128927628,7.41,4116,151,18,272535,7157185,27228,44065,974406,14464,53629328,21427005
129742121,8.77,4116,152,18,274426,7208442,27228,44065,979765,14464,54013894,21573951
102476320,8.35,4116,153,18,276522,7255399,27228,44065,987744,14464,54373529,21717206
131388576,8.42,4116,154,18,278378,7302758,27228,44065,994362,14464,54740670,21858132
132225497,7.99,4116,155,18,280106,7349672,27228,44065,998304,14464,55091596,21992386
133048101,8.63,4116,156,18,281920,7397629,27228,44065,1005809,14464,55463494,22134839
133876060,8.16,4116,157,18,283756,7445393,27228,44065,1013646,14464,55816117,22269031
105661119,8.13,4116,158,18,285609,7492339,27228,44065,1020248,14464,56166715,22403657
135529164,8.49,4116,159,18,287529,7540833,27228,44065,1026397,14464,56541078,22549446
136350276,8.42,4116,160,18,289559,7590728,27228,44065,1034312,14464,56906681,22690535
137186278,8.12,4116,161,18,291364,7635831,27228,44065,1041842,14464,57256626,22827387
138011318,8.22,4116,162,18,293107,7682489,27228,44065,1047155,14464,57618853,22970371
108815288,8.40,4116,163,18,294814,7727086,27228,44065,1055400,14464,57977420,23113105
139715899,5.54,4116,164,18,296421,7765512,27228,44065,1061627,14464,58224538,23204425
110102816,10.75,4116,165,18,298157,7827281,27228,44065,1068657,14464,58686686,23376892
110732755,8.41,4116,166,18,299926,7877502,27228,44065,1074964,14464,59053655,23520490
111358385,8.44,4116,167,18,301591,7926518,27228,44065,1079157,14464,59422560,23665699
142984039,7.97,4116,168,18,303492,7973096,27228,44065,1086771,14464,59771095,23800034
143805573,8.63,4116,169,18,305316,8019631,27228,44065,1092075,14464,60142404,23947351
144645697,7.55,4116,170,18,307144,8062272,27228,44065,1099917,14464,60468400,24071892
145460833,8.63,4116,171,18,308948,8111695,27228,44065,1107773,14464,60841552,24215739
114554027,8.54,4116,172,18,310432,8160211,27228,44065,1115911,14464,61207301,24352886
115166447,8.66,4116,173,18,312246,8210463,27228,44065,1120763,14464,61588476,24498637
115825021,7.81,4116,174,18,313872,8255560,27228,44065,1128683,14464,61925323,24633242
116461749,8.33,4116,175,18,315759,8304287,27228,44065,1132693,14464,62293196,24775368
149613556,7.55,4116,176,18,317442,8347560,27228,44065,1140499,14464,62618667,24898368
117748972,8.66,4116,177,18,319219,8397057,27228,44065,1148346,14464,62990476,25043687
118365540,8.71,4116,178,18,320743,8451565,27228,44065,1154539,14464,63370619,25177068
119004389,8.24,4116,179,18,322727,8497519,27228,44065,1160255,14464,63728304,25316024
119618597,8.83,4116,180,18,324401,8546948,27228,44065,1164801,14464,64115611,25464654
120275998,7.80,4116,181,18,326317,8594080,27228,44065,1172604,14464,64450531,25592906
154586520,8.37,4116,182,18,328135,8641682,27228,44065,1177100,14464,64816728,25731748
155424561,7.55,4116,183,18,330149,8683634,27228,44065,1184647,14464,65142136,25859694
156247921,8.63,4116,184,18,331870,8732579,27228,44065,1191775,14464,65513874,25999367
157064030,8.63,4116,185,18,333732,8781609,27228,44065,1199609,14464,65887514,26146882
123463090,8.55,4116,186,18,335787,8827503,27228,44065,1206295,14464,66252638,26288285
124098235,8.13,4116,187,18,337735,8874702,27228,44065,1211786,14464,66609689,26425487
159566700,8.09,4116,188,18,339579,8921875,27228,44065,1219062,14464,66960262,26560067
160387702,8.63,4116,189,18,341475,8971489,27228,44065,1226906,14464,67332370,26703158
125987052,8.47,4116,190,18,343064,9019829,27228,44065,1235210,14464,67697176,26843186
162060659,7.32,4116,191,18,344834,9062338,27228,44065,1239906,14464,68017765,26966743
162883110,8.55,4116,192,18,346530,9114173,27228,44065,1247494,14464,68387675,27103361
127891109,9.06,4116,193,18,348365,9166245,27228,44065,1255166,14464,68778402,27250850
164539895,7.55,4116,194,18,350395,9210653,27228,44065,1262816,14464,69106130,27382038
165364532,8.63,4116,195,18,352224,9258395,27228,44065,1270180,14464,69477226,27523900
166183693,8.63,4116,196,18,353978,9308613,27228,44065,1278024,14464,69850331,27664741
167023681,7.55,4116,197,18,355742,9350591,27228,44065,1285675,14464,70175054,27790621
167842978,8.44,4116,198,18,357357,9400297,27228,44065,1293514,14464,70538881,27930990
168665032,8.82,4116,199,18,359000,9450552,27228,44065,1299873,14464,70919861,28074567
169494459,8.10,4116,200,18,360762,9496198,27228,44065,1308023,14464,71269311,28207297
170330684,8.08,4116,201,18,362800,9541351,27228,44065,1312906,14464,71617670,28342979
171151152,8.63,4116,202,18,364752,9588667,27228,44065,1320761,14464,71988160,28485215
171994720,7.31,4116,203,18,366382,9630268,27228,44065,1327982,14464,72302211,28607578
172809916,8.82,4116,204,18,368171,9679775,27228,44065,1333432,14464,72684956,28751374
173621391,8.63,4116,205,18,369999,9728025,27228,44065,1341271,14464,73056839,28900486
174440509,8.63,4116,206,18,371862,9776401,27228,44065,1349111,14464,73428914,29043627
136823828,7.97,4116,207,18,373592,9823276,27228,44065,1356973,14464,73771676,29177497
176101081,8.18,4116,208,18,375638,9869760,27228,44065,1362906,14464,74128859,29314871
176919513,8.63,4116,209,18,377332,9920829,27228,44065,1370745,14464,74502059,29457108
138736750,7.84,4116,210,18,379065,9966345,27228,44065,1378936,14464,74839049,29588613
139377123,8.28,4116,211,18,381004,10013985,27228,44065,1384009,14464,75197855,29726983
179405315,8.64,4116,212,18,382653,10064084,27228,44065,1388720,14464,75576053,29872830
180235958,8.03,4116,213,18,384376,10110691,27228,44065,1396559,14464,75922869,30007366
181065002,8.14,4116,214,18,386256,10156036,27228,44065,1403597,14464,76274395,30145349
181884368,8.63,4116,215,18,388064,10203680,27228,44065,1411449,14464,76646389,30287909
182729435,7.55,4116,216,18,389720,10246456,27228,44065,1418648,14464,76970513,30413703
183544796,8.63,4116,217,18,391849,10294307,27228,44065,1426497,14464,77342621,30560123
184365811,8.63,4116,218,18,393765,10342553,27228,44065,1434343,14464,77713577,30700456
185198609,8.02,4116,219,18,395198,10393357,27228,44065,1442183,14464,78061540,30825784
145108106,8.58,4116,220,18,396947,10442600,27228,44065,1447369,14464,78428829,30965446
186853222,8.18,4116,221,18,398893,10489478,27228,44065,1452659,14464,78787488,31105473
187668300,8.63,4116,222,18,400551,10538683,27228,44065,1460169,14464,79160579,31249597
147039619,7.71,4116,223,18,402523,10580940,27228,44065,1468428,14464,79489706,31376171
147658970,8.46,4116,224,18,404624,10631525,27228,44065,1473448,14464,79862890,31520481
190146687,8.60,4116,225,18,406503,10680866,27228,44065,1480218,14464,80235857,31666676
148925620,8.12,4116,226,18,408228,10723442,27228,44065,1488498,14464,80584596,31798176
191809912,8.04,4116,227,18,410193,10772941,27228,44065,1493269,14464,80935894,31937008
192644997,7.55,4116,228,18,412082,10816325,27228,44065,1501116,14464,81263782,32069450
150858705,8.61,4116,229,18,413751,10863500,27228,44065,1508649,14464,81632368,32212968
151472493,8.85,4116,230,18,415511,10914633,27228,44065,1513463,14464,82020125,32359539
195120050,8.38,4116,231,18,417110,10960617,27228,44065,1519933,14464,82385422,32501557
195943527,8.34,4116,232,18,419214,11005915,27228,44065,1528109,14464,82743810,32640063
153379125,8.36,4116,233,18,421085,11051020,27228,44065,1533540,14464,83106525,32782798
197601880,8.05,4116,234,18,423093,11097774,27228,44065,1539758,14464,83458716,32917802
198440511,7.55,4116,235,18,424837,11139994,27228,44065,1547306,14464,83785305,33046700
155310145,8.48,4116,236,18,426462,11188016,27228,44065,1554944,14464,84152975,33187353
155921354,8.92,4116,237,18,428418,11238930,27228,44065,1560111,14464,84541886,33337548
156552926,8.39,4116,238,18,430071,11289307,27228,44065,1566507,14464,84906647,33474280
201736794,8.47,4116,239,18,431649,11342470,27228,44065,1573550,14464,85280182,33610532
202575980,7.73,4116,240,18,433511,11386508,27228,44065,1578105,14464,85614680,33741363
203388991,8.63,4116,241,18,435315,11435341,27228,44065,1585950,14464,85987686,33887829
159109230,8.17,4116,242,18,436878,11479918,27228,44065,1594269,14464,86337938,34027038
159733424,8.47,4116,243,18,438666,11527785,27228,44065,1600486,14464,86706084,34168917
205878052,8.10,4116,244,18,440451,11572690,27228,44065,1605166,14464,87063472,34308301
206698047,8.40,4116,245,18,442307,11618545,27228,44065,1613009,14464,87422758,34451481
207522317,8.48,4116,246,18,444193,11666272,27228,44065,1616866,14464,87792162,34599198
208361095,7.82,4116,247,18,445946,11710438,27228,44065,1620562,14464,88136837,34738029
162967292,7.99,4116,248,18,447921,11751848,27228,44065,1628860,14464,88476098,34874525
163563328,9.18,4116,249,18,449877,11803981,27228,44065,1634579,14464,88875820,35027356
164210057,8.01,4116,250,18,451402,11850369,27228,44065,1639683,14464,89224658,35161293
211668704,8.19,4116,251,18,453014,11900574,27228,44065,1644622,14464,89585105,35295099
165463902,8.63,4116,252,18,454694,11949009,27228,44065,1652848,14464,89956721,35438018
213332741,7.55,4116,253,18,456578,11992426,27228,44065,1659594,14464,90287417,35565162
214152667,8.63,4116,254,18,458456,12040077,27228,44065,1667463,14464,90659027,35705909
167378094,8.59,4116,255,18,460222,12087723,27228,44065,1675361,14464,91025947,35846943
168014699,8.25,4116,256,18,461933,12132393,27228,44065,1680165,14464,91386035,35986644
216639665,8.01,4116,257,18,463564,12181908,27228,44065,1685610,14464,91734815,36118375
217457421,8.54,4116,258,18,465451,12232797,27228,44065,1691074,14464,92108835,36261231
218285862,8.25,4116,259,18,467225,12279426,27228,44065,1698898,14464,92465300,36398276
170588410,7.60,4116,260,18,468848,12324180,27228,44065,1706164,14464,92793193,36525059
171221104,8.35,4116,261,18,470710,12373188,27228,44065,1711633,14464,93155867,36666213
220776656,8.63,4116,262,18,472409,12425355,27228,44065,1718020,14464,93531577,36810881
221596435,8.68,4116,263,18,474005,12477585,27228,44065,1722924,14464,93913150,36960868
222427201,8.02,4116,264,18,475865,12522379,27228,44065,1727153,14464,94266150,37101208
173713616,8.56,4116,265,18,477735,12570664,27228,44065,1734973,14464,94635164,37245986
174340710,8.29,4116,266,18,479573,12620808,27228,44065,1740914,14464,95000652,37389198
224915491,7.95,4116,267,18,481608,12667054,27228,44065,1748064,14464,95345536,37523250
225730314,8.63,4116,268,18,483407,12716932,27228,44065,1755672,14464,95719470,37670858
176239475,8.35,4116,269,18,485004,12767106,27228,44065,1763958,14464,96080365,37811793
227384537,8.07,4116,270,18,486694,12814264,27228,44065,1768719,14464,96435978,37951456
228206930,8.35,4116,271,18,488488,12863650,27228,44065,1775735,14464,96798912,38091253
229039939,8.28,4116,272,18,490360,12911179,27228,44065,1783316,14464,97156827,38227503
229871643,7.90,4116,273,18,492080,12956732,27228,44065,1791078,14464,97499094,38357180
230697735,8.10,4116,274,18,493746,13003375,27228,44065,1798925,14464,97848885,38491112
180085702,8.39,4116,275,18,495438,13050345,27228,44065,1805572,14464,98207869,38631172
180730881,8.12,4116,276,18,497287,13101087,27228,44065,1811798,14464,98563507,38761832
233187487,8.60,4116,277,18,499022,13150254,27228,44065,1817807,14464,98938496,38903476
234009206,8.80,4116,278,18,500672,13201619,27228,44065,1824008,14464,99318950,39046211
234844210,7.55,4116,279,18,502318,13244884,27228,44065,1831846,14464,99645920,39174178
235661719,8.63,4116,280,18,504256,13293837,27228,44065,1839688,14464,100019669,39318976
236473995,8.63,4116,281,18,506107,13344538,27228,44065,1847538,14464,100394692,39466312
184509057,8.46,4116,282,18,508045,13391818,27228,44065,1855960,14464,100758481,39610941
185152704,7.96,4116,283,18,509586,13436431,27228,44065,1862026,14464,101105272,39750049
238951463,8.38,4116,284,18,511366,13484991,27228,44065,1868468,14464,101472278,39892315
239770659,8.61,4116,285,18,513075,13532766,27228,44065,1876302,14464,101843566,40036426
240609841,7.56,4116,286,18,515013,13575267,27228,44065,1884145,14464,102170061,40160772
187700049,8.51,4116,287,18,516751,13621122,27228,44065,1892336,14464,102535383,40301677
188343766,8.08,4116,288,18,518693,13667780,27228,44065,1896779,14464,102890436,40440861
243090954,8.60,4116,289,18,520586,13717072,27228,44065,1901576,14464,103266187,40580923
189606303,8.17,4116,290,18,522297,13765715,27228,44065,1908981,14464,103621417,40715427
244739964,8.63,4116,291,18,524121,13815862,27228,44065,1916729,14464,103994675,40859109
245576998,7.55,4116,292,18,525934,13857089,27228,44065,1924559,14464,104320225,40990560
191507649,8.84,4116,293,18,527669,13905080,27228,44065,1932398,14464,104699478,41137183
192150126,8.20,4116,294,18,529492,13950319,27228,44065,1938876,14464,105054221,41274828
248052949,8.34,4116,295,18,531461,13998082,27228,44065,1943866,14464,105420294,41415438
193433820,8.16,4116,296,18,532980,14048135,27228,44065,1949446,14464,105771783,41544801
249736506,8.40,4116,297,18,534842,14095367,27228,44065,1953557,14464,106141048,41684011
250550102,8.63,4116,298,18,536706,14143877,27228,44065,1960933,14464,106513398,41832068
251388232,7.55,4116,299,18,538482,14188935,27228,44065,1968763,14464,106839977,41957433
252203233,8.63,4116,300,18,540405,14239378,27228,44065,1976608,14464,107212418,42102732
253015294,8.63,4116,301,18,542284,14289375,27228,44065,1984451,14464,107585634,42249443
197257889,8.02,4116,302,18,544277,14332363,27228,44065,1992308,14464,107928938,42387865
197894512,8.35,4116,303,18,546062,14380707,27228,44065,1997238,14464,108291087,42527536
255506822,8.37,4116,304,18,547887,14428336,27228,44065,2001126,14464,108659857,42670827
256347110,7.55,4116,305,18,549737,14470588,27228,44065,2008968,14464,108985046,42796386
199833500,8.38,4116,306,18,551429,14519846,27228,44065,2016810,14464,109348033,42938029
257994992,8.80,4116,307,18,553189,14568886,27228,44065,2024590,14464,109725356,43079621
258816506,8.28,4116,308,18,555189,14617811,27228,44065,2030494,14464,110087430,43223578
259635245,8.66,4116,309,18,556705,14669483,27228,44065,2035744,14464,110466455,43369284
260471574,7.88,4116,310,18,558651,14716386,27228,44065,2041040,14464,110809097,43504768
261284539,8.63,4116,311,18,560567,14765803,27228,44065,2048885,14464,111182723,43651876
