IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298093284,8.34,4116,359,18,651929,22491332,27228,44084,2425790,14509,44508434,49547434
4469241,0.01,4116,0,18,3973,577,27228,44082,4648,14503,7842,710137
4637528,0.00,4116,1,18,5224,5946,27228,44082,19046,14503,10269,723061
6480928,0.00,4116,2,18,6506,5946,27228,44082,25697,14503,11879,736424
6458744,7.55,4116,3,18,8307,72811,27228,44082,31984,14503,126955,863594
7259181,8.81,4116,4,18,10237,137912,27228,44082,38914,14503,259841,1011136
8066189,8.47,4116,5,18,12136,206230,27228,44082,45255,14503,391857,1156352
8889694,7.96,4116,6,18,14059,269475,27228,44082,52386,14503,513505,1288126
9689746,9.27,4116,7,18,15946,339508,27228,44082,59171,14503,652576,1438098
10518477,7.81,4116,8,18,18136,400478,27228,44082,66711,14503,770166,1568413
11342507,8.16,4116,9,18,19918,462353,27228,44082,70248,14503,894624,1707024
12158039,8.63,4116,10,18,22137,526417,27228,44082,77292,14503,1022650,1848220
12986116,7.93,4116,11,18,23940,584943,27228,44082,84636,14503,1136809,1976063
13803456,8.25,4116,12,18,25902,649797,27228,44082,88982,14503,1265170,2117754
14609859,8.63,4116,13,18,27670,715150,27228,44082,96326,14503,1394571,2262338
16818760,8.32,4116,14,18,29611,776734,27228,44082,103661,14503,1516235,2397239
16265916,7.86,4116,15,18,31256,836199,27228,44082,109168,14503,1635716,2526661
17076963,8.63,4116,16,18,33142,899312,27228,44082,116345,14503,1762653,2667056
17915549,7.49,4116,17,18,34960,955649,27228,44082,123851,14503,1874184,2792119
18729800,8.66,4116,18,18,37091,1022651,27228,44082,130209,14503,2004501,2933607
19542992,8.63,4116,19,18,39010,1085887,27228,44082,137294,14503,2132149,3078329
20368987,8.09,4116,20,18,40822,1147050,27228,44082,144857,14503,2252073,3207914
21195577,8.24,4116,21,18,42944,1206796,27228,44082,151636,14503,2373335,3339131
22016676,8.47,4116,22,18,44639,1271299,27228,44082,154861,14503,2502431,3480027
22853739,7.55,4116,23,18,46347,1325168,27228,44082,162286,14503,2613311,3603718
23664450,8.63,4116,24,18,48170,1387932,27228,44082,169702,14503,2741403,3746719
24466953,8.82,4116,25,18,50045,1452310,27228,44082,177120,14503,2873563,3899291
25278300,8.55,4116,26,18,51793,1517573,27228,44082,184544,14503,3002679,4039598
26114366,7.62,4116,27,18,53809,1574283,27228,44082,190216,14503,3116797,4166147
26925742,8.63,4116,28,18,55703,1637629,27228,44082,196360,14503,3245476,4310789
27757823,7.55,4116,29,18,57535,1693491,27228,44082,203783,14503,3358043,4436241
28568916,8.63,4116,30,18,59410,1758637,27228,44082,211199,14503,3487102,4575785
29388031,8.32,4116,31,18,61262,1819734,27228,44082,218615,14503,3610439,4711017
30204001,8.64,4116,32,18,63222,1884332,27228,44082,224365,14503,3737952,4853308
31038163,7.83,4116,33,18,64962,1944830,27228,44082,229545,14503,3855902,4981314
31859612,8.27,4116,34,18,66653,2008262,27228,44082,232300,14503,3980923,5117642
32665292,8.99,4116,35,18,68690,2076415,27228,44082,239532,14503,4116090,5262104
33499919,7.55,4116,36,18,70555,2132004,27228,44082,246958,14503,4228598,5384943
34318366,8.26,4116,37,18,72384,2192510,27228,44082,254381,14503,4351196,5520433
35142565,8.64,4116,38,18,74256,2256019,27228,44082,258971,14503,4477859,5658730
35958544,8.71,4116,39,18,76135,2320997,27228,44082,263951,14503,4609599,5800995
39279298,7.86,4116,40,18,77764,2379818,27228,44082,268376,14503,4728173,5929888
37612301,8.47,4116,41,18,79722,2443371,27228,44082,275541,14503,4854997,6068374
38443627,7.55,4116,42,18,81591,2501160,27228,44082,282970,14503,4968802,6193717
39255370,8.53,4116,43,18,83265,2563509,27228,44082,290802,14503,5095770,6331750
42742832,8.30,4116,44,18,85069,2626496,27228,44082,297875,14503,5218889,6469609
40888979,8.67,4116,45,18,87151,2694217,27228,44082,304167,14503,5349953,6611833
41722268,7.92,4116,46,18,88933,2754128,27228,44082,311442,14503,5468270,6740594
42534061,8.63,4116,47,18,90808,2818243,27228,44082,318513,14503,5596497,6880990
43345762,8.63,4116,48,18,92946,2882587,27228,44082,325930,14503,5724762,7020402
44177271,7.55,4116,49,18,94809,2941744,27228,44082,333362,14503,5838813,7146753
44987730,8.63,4116,50,18,96701,3007504,27228,44082,340781,14503,5968899,7288723
48768754,8.63,4116,51,18,98620,3073919,27228,44082,348549,14503,6098552,7428855
49622569,8.31,4116,52,18,100413,3136645,27228,44082,355921,14503,6222051,7561549
47467412,7.86,4116,53,18,102537,3196845,27228,44082,363090,14503,6339151,7691306
48281131,8.63,4116,54,18,104469,3262071,27228,44082,370493,14503,6467409,7831121
49111308,7.55,4116,55,18,106530,3318426,27228,44082,377927,14503,6579846,7958590
49925015,8.63,4116,56,18,108478,3383667,27228,44082,385342,14503,6708066,8098655
50730349,8.63,4116,57,18,110411,3450849,27228,44082,392765,14503,6837962,8242748
51551641,8.12,4116,58,18,111914,3511913,27228,44082,400203,14503,6958703,8373630
52374709,8.10,4116,59,18,113627,3572459,27228,44082,406342,14503,7081289,8509018
56540981,8.48,4116,60,18,115278,3637359,27228,44082,412944,14503,7208100,8644843
54013197,8.28,4116,61,18,116973,3706607,27228,44082,418139,14503,7336699,8777255
54833029,8.34,4116,62,18,118574,3773290,27228,44082,424149,14503,7464003,8914454
55664090,7.73,4116,63,18,120499,3830027,27228,44082,428506,14503,7578267,9042863
56488938,8.09,4116,64,18,122340,3893582,27228,44082,433504,14503,7703079,9178260
60836986,9.65,4116,65,18,124011,3962642,27228,44082,436708,14503,7844767,9336717
58115601,7.88,4116,66,18,125940,4022770,27228,44082,441843,14503,7966113,9471051
58929431,8.63,4116,67,18,127834,4089762,27228,44082,449257,14503,8096746,9609350
59763710,7.55,4116,68,18,129635,4146732,27228,44082,456675,14503,8208173,9735232
60586223,8.28,4116,69,18,131438,4209713,27228,44082,464229,14503,8332297,9871648
61416417,7.90,4116,70,18,133351,4267993,27228,44082,468917,14503,8450959,10001908
62226858,8.92,4116,71,18,135073,4334171,27228,44082,473032,14503,8584091,10146349
63038662,8.33,4116,72,18,136785,4399594,27228,44082,479933,14503,8710576,10287757
63851453,8.63,4116,73,18,138827,4467794,27228,44082,487123,14503,8841210,10429361
64672316,8.09,4116,74,18,140684,4529459,27228,44082,494532,14503,8962703,10560864
65485907,8.34,4116,75,18,142749,4593186,27228,44082,501174,14503,9088187,10699701
66313214,8.14,4116,76,18,144297,4655048,27228,44082,504261,14503,9210678,10832445
67130016,8.50,4116,77,18,145917,4720626,27228,44082,511100,14503,9338806,10968708
67958486,7.93,4116,78,18,147660,4783166,27228,44082,515341,14503,9460557,11098591
68771812,8.46,4116,79,18,149438,4846070,27228,44082,522413,14503,9588523,11238437
69593095,8.04,4116,80,18,150915,4908533,27228,44082,530056,14503,9709898,11370121
70412913,8.13,4116,81,18,152881,4969464,27228,44082,537130,14503,9832067,11506611
71220141,8.63,4116,82,18,154402,5035048,27228,44082,544555,14503,9962722,11646913
72033046,8.63,4116,83,18,156130,5103410,27228,44082,551983,14503,10094373,11784682
72862255,7.89,4116,84,18,158046,5163147,27228,44082,559380,14503,10212370,11915397
73678834,8.29,4116,85,18,159818,5225787,27228,44082,564418,14503,10338354,12055121
74488514,8.62,4116,86,18,161611,5291864,27228,44082,572142,14503,10468813,12193908
75308350,8.14,4116,87,18,163384,5354741,27228,44082,578752,14503,10593027,12328084
76129616,8.10,4116,88,18,165272,5413753,27228,44082,585670,14503,10713367,12461768
76971739,8.03,4116,89,18,167165,5470132,27228,44082,592130,14503,10825485,12586482
77781631,8.80,4116,90,18,168786,5539477,27228,44082,595787,14503,10963282,12736442
78598082,8.19,4116,91,18,170595,5601183,27228,44082,602995,14503,11086412,12874906
79422282,8.34,4116,92,18,172509,5662695,27228,44082,609259,14503,11211366,13011987
80236251,8.63,4116,93,18,174398,5727883,27228,44082,616575,14503,11340653,13157217
81064720,7.55,4116,94,18,176613,5784127,27228,44082,623812,14503,11454104,13286049
86767509,8.05,4116,95,18,178487,5844072,27228,44082,631456,14503,11572371,13417730
82694646,8.96,4116,96,18,180339,5913111,27228,44082,636851,14503,11708727,13564979
83516331,8.34,4116,97,18,182447,5976123,27228,44082,641512,14503,11835526,13700713
84334769,8.09,4116,98,18,184192,6039516,27228,44082,647387,14503,11959270,13835273
85145987,8.63,4116,99,18,186086,6103911,27228,44082,655058,14503,12086834,13975320
85967668,8.33,4116,100,18,187832,6164841,27228,44082,662726,14503,12209704,14111474
86798560,7.79,4116,101,18,189851,6222768,27228,44082,666774,14503,12327556,14241199
87627978,7.55,4116,102,18,191689,6280959,27228,44082,674543,14503,12440235,14368793
88427095,9.51,4116,103,18,193384,6352117,27228,44082,679925,14503,12580490,14521602
89254744,7.96,4116,104,18,195313,6410585,27228,44082,683586,14503,12700536,14657036
90073453,8.34,4116,105,18,197093,6473570,27228,44082,690874,14503,12827067,14796892
90895426,8.07,4116,106,18,199001,6534789,27228,44082,698311,14503,12947843,14928438
91727480,7.62,4116,107,18,200940,6590755,27228,44082,704023,14503,13060773,15053509
92540302,8.55,4116,108,18,202962,6654335,27228,44082,709503,14503,13189217,15198188
93360244,8.60,4116,109,18,204769,6718356,27228,44082,715306,14503,13317115,15336551
94186028,8.11,4116,110,18,206611,6779207,27228,44082,721856,14503,13438004,15469170
94997550,8.64,4116,111,18,208421,6843910,27228,44082,728445,14503,13567863,15610568
95807530,8.63,4116,112,18,210232,6909282,27228,44082,736128,14503,13697975,15749572
96622656,8.32,4116,113,18,212267,6974510,27228,44082,743822,14503,13824873,15885281
97451419,7.85,4116,114,18,214077,7033927,27228,44082,750134,14503,13941515,16016426
104063057,8.29,4116,115,18,215828,7097123,27228,44082,757896,14503,14066241,16150517
99123823,6.40,4116,116,18,217425,7147257,27228,44082,765503,14503,14163960,16257766
99904789,10.26,4116,117,18,219352,7224777,27228,44082,772096,14503,14318297,16419311
100716743,8.47,4116,118,18,221192,7287439,27228,44082,779184,14503,14446211,16557251
101525772,8.63,4116,119,18,223378,7355004,27228,44082,786944,14503,14576279,16700894
102358880,7.55,4116,120,18,225016,7411489,27228,44082,794701,14503,14688944,16826611
103168180,8.63,4116,121,18,226699,7474423,27228,44082,802467,14503,14818191,16966314
103997663,7.55,4116,122,18,228654,7531969,27228,44082,809709,14503,14932980,17092898
104808024,8.64,4116,123,18,230238,7595469,27228,44082,817475,14503,15060992,17236925
105618390,8.61,4116,124,18,231956,7659728,27228,44082,825234,14503,15189691,17376735
106426144,8.59,4116,125,18,233709,7725816,27228,44082,832987,14503,15320816,17517249
107242449,8.20,4116,126,18,235411,7787910,27228,44082,839428,14503,15445684,17651629
108067586,8.01,4116,127,18,237268,7847344,27228,44082,847191,14503,15565665,17781525
115328348,8.36,4116,128,18,238980,7912179,27228,44082,855248,14503,15692561,17917348
109704903,8.02,4116,129,18,240778,7976161,27228,44082,861702,14503,15814083,18055442
110523321,8.25,4116,130,18,242482,8041678,27228,44082,865206,14503,15942768,18193669
111353125,7.88,4116,131,18,244209,8102409,27228,44082,870734,14503,16064058,18324230
112156099,9.11,4116,132,18,246126,8171962,27228,44082,877120,14503,16201002,18472112
112990340,7.59,4116,133,18,247622,8232871,27228,44082,882787,14503,16317354,18598393
113807740,8.63,4116,134,18,249163,8300476,27228,44082,888318,14503,16448217,18738266
114647988,7.24,4116,135,18,250888,8355457,27228,44082,895453,14503,16556585,18857417
115443055,9.34,4116,136,18,252338,8427631,27228,44082,903226,14503,16697365,19007837
116278565,7.40,4116,137,18,254100,8483032,27228,44082,910264,14503,16808895,19132039
117078363,9.44,4116,138,18,255844,8555704,27228,44082,917703,14503,16950461,19283810
117924098,6.66,4116,139,18,257424,8609288,27228,44082,925438,14503,17051737,19396461
125707519,8.62,4116,140,18,258998,8673837,27228,44082,932865,14503,17181551,19533294
126566456,8.57,4116,141,18,260566,8741330,27228,44082,940000,14503,17309270,19672210
120359755,8.99,4116,142,18,262006,8812847,27228,44082,947470,14503,17444413,19816384
121185725,7.58,4116,143,18,263509,8872154,27228,44082,954360,14503,17560268,19943221
121985733,8.72,4116,144,18,265043,8940387,27228,44082,961977,14503,17693592,20087106
122834370,6.70,4116,145,18,266464,8995511,27228,44082,967245,14503,17796604,20200963
123656893,7.88,4116,146,18,267883,9057601,27228,44082,973594,14503,17918296,20333086
124505631,6.42,4116,147,18,269416,9107791,27228,44082,981411,14503,18016788,20442841
125361283,6.16,4116,148,18,270853,9157195,27228,44082,987154,14503,18111345,20548833
126094323,12.76,4116,149,18,272448,9253561,27228,44082,995025,14503,18301384,20743682
134425638,5.45,4116,150,18,273969,9299832,27228,44082,1002364,14503,18387736,20843610
127717864,11.34,4116,151,18,275545,9386634,27228,44082,1008506,14503,18558298,21019707
136142995,5.66,4116,152,18,277072,9432381,27228,44082,1014264,14503,18645993,21120627
129371589,9.63,4116,153,18,278765,9508975,27228,44082,1021405,14503,18792244,21274152
130242303,5.94,4116,154,18,280122,9553170,27228,44082,1025042,14503,18882474,21374186
138742714,8.60,4116,155,18,281720,9622579,27228,44082,1031741,14503,19015800,21517648
139627446,6.66,4116,156,18,283186,9677112,27228,44082,1039556,14503,19118742,21631787
132719949,8.25,4116,157,18,284602,9742991,27228,44082,1047612,14503,19245082,21767334
133572812,6.27,4116,158,18,286086,9794073,27228,44082,1053874,14503,19343903,21877157
134439287,5.78,4116,159,18,287482,9840728,27228,44082,1060198,14503,19431579,21976663
135211379,10.21,4116,160,18,289052,9920432,27228,44082,1066162,14503,19587245,22139686
144022418,6.34,4116,161,18,290372,9972955,27228,44082,1071423,14503,19685534,22249490
136685055,19.01,4116,162,18,292039,10114979,27228,44082,1077077,14503,19966094,22529218
137551643,5.71,4116,163,18,293722,10161149,27228,44082,1082841,14503,20053705,22632637
138321903,10.40,4116,164,18,295378,10241305,27228,44082,1090737,14503,20210850,22797702
139116060,9.54,4116,165,18,297470,10313409,27228,44082,1096397,14503,20353814,22951709
148186074,7.38,4116,166,18,299216,10364382,27228,44082,1103888,14503,20459202,23072387
140780392,8.11,4116,167,18,300932,10428315,27228,44082,1108569,14503,20583961,23211194
141582721,9.08,4116,168,18,302849,10498470,27228,44082,1116264,14503,20721181,23358932
142407047,8.43,4116,169,18,304741,10560986,27228,44082,1122192,14503,20844212,23495195
143215536,8.38,4116,170,18,306500,10627572,27228,44082,1127987,14503,20976070,23637121
144034697,8.12,4116,171,18,308161,10687592,27228,44082,1136083,14503,21095550,23767846
144842705,8.20,4116,172,18,309601,10753657,27228,44082,1141200,14503,21223493,23905378
154241953,7.66,4116,173,18,311102,10812631,27228,44082,1148644,14503,21339386,24031519
146480065,9.04,4116,174,18,312676,10885369,27228,44082,1156095,14503,21477182,24175979
147301789,7.96,4116,175,18,314350,10946974,27228,44082,1163054,14503,21598517,24308162
148124393,8.14,4116,176,18,316203,11010473,27228,44082,1170728,14503,21722349,24438695
148948100,8.03,4116,177,18,317984,11069147,27228,44082,1176520,14503,21842555,24574308
149746661,8.90,4116,178,18,319743,11141658,27228,44082,1180024,14503,21986241,24726058
