IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300327465,8.45,4116,358,18,665138,16441293,27228,44083,2347091,14360,127745169,50229344
301195946,6.36,4116,359,18,666837,16480950,27228,44083,2351595,14360,128027726,50338614
4376230,0.01,4116,0,18,3642,553,27228,44069,4651,13954,7807,712390
4539114,0.00,4116,1,18,5147,5925,27228,44069,19051,13954,10572,726782
5523903,0.00,4116,2,18,6428,5925,27228,44069,25860,13954,12879,740375
6356038,7.55,4116,3,18,8036,63067,27228,44069,32225,13954,343925,871076
7168672,8.63,4116,4,18,9866,111247,27228,44069,39131,13954,716259,1018529
7984382,8.54,4116,5,18,11858,157902,27228,44069,46108,13954,1084200,1166300
8808134,8.67,4116,6,18,13685,207516,27228,44069,50689,13954,1460562,1311706
9569368,8.19,4116,7,18,15614,251220,27228,44069,58181,13954,1811498,1450761
10213318,8.18,4116,8,18,17350,297748,27228,44069,63258,13954,2166049,1585464
11301043,8.39,4116,9,18,19182,346304,27228,44069,66740,13954,2534919,1725628
12135090,7.55,4116,10,18,20910,389519,27228,44069,73973,13954,2861345,1854706
12170653,8.15,4116,11,18,22627,432039,27228,44069,81760,13954,3208871,1992564
13772648,9.09,4116,12,18,24356,484564,27228,44069,85896,13954,3605950,2147370
14588959,8.63,4116,13,18,26335,532210,27228,44069,92848,13954,3977593,2294799
14042883,8.15,4116,14,18,28268,574717,27228,44069,100652,13954,4325375,2431114
16249087,8.01,4116,15,18,30151,621033,27228,44069,104909,13954,4678051,2566773
17064961,8.63,4116,16,18,32007,669486,27228,44069,112233,13954,5051975,2713312
15963530,8.03,4116,17,18,33687,713781,27228,44069,118875,13954,5394735,2845265
16598409,8.24,4116,18,18,35703,759641,27228,44069,122863,13954,5757267,2987741
19568130,8.42,4116,19,18,37472,805317,27228,44069,127568,13954,6125525,3127959
20390480,8.63,4116,20,18,39279,852207,27228,44069,134966,13954,6496869,3269840
21232813,7.55,4116,21,18,41353,893029,27228,44069,142362,13954,6821711,3394920
22051771,8.63,4116,22,18,43306,940064,27228,44069,149774,13954,7194814,3541204
22869074,8.63,4116,23,18,44965,986952,27228,44069,157183,13954,7567351,3686487
20420403,8.12,4116,24,18,46597,1032022,27228,44069,163702,13954,7914391,3819674
24530020,8.12,4116,25,18,48561,1078501,27228,44069,168216,13954,8271630,3961702
25358455,8.51,4116,26,18,50300,1125755,27228,44069,173063,13954,8644144,4101257
26185674,8.34,4116,27,18,52122,1171401,27228,44069,181027,13954,9001355,4236765
27025707,7.81,4116,28,18,53973,1216343,27228,44069,184946,13954,9344392,4368476
23651468,7.83,4116,29,18,55801,1258369,27228,44069,192884,13954,9678578,4499632
28687312,8.79,4116,30,18,57443,1308760,27228,44069,196661,13954,10063471,4642261
24883940,8.96,4116,31,18,59049,1356298,27228,44069,201874,13954,10449495,4790078
30342347,7.82,4116,32,18,61229,1404113,27228,44069,206070,13954,10790177,4926203
31169268,8.63,4116,33,18,63153,1452132,27228,44069,210615,13954,11162293,5069363
31991863,8.47,4116,34,18,65116,1498231,27228,44069,218362,13954,11525382,5207295
32832013,7.70,4116,35,18,67135,1539377,27228,44069,225022,13954,11857563,5341155
33650938,8.63,4116,36,18,68948,1588977,27228,44069,232422,13954,12230884,5484139
28732085,8.18,4116,37,18,70966,1635227,27228,44069,239829,13954,12580602,5619217
29367540,8.29,4116,38,18,72691,1680884,27228,44069,245860,13954,12938463,5760438
36136905,8.31,4116,39,18,74525,1728143,27228,44069,251332,13954,13303001,5900007
