IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
262628127,10.42,4116,359,18,563351,32532197,27228,44086,2107847,14438,188739261,77105560
3587805,0.01,4116,0,18,3632,573,27228,44086,4601,14389,7732,713946
4584259,0.00,4116,1,18,4903,5908,27228,44086,18719,14389,10271,727224
5569853,0.00,4116,2,18,6196,5908,27228,44086,25460,14389,11147,739843
6789714,14.68,4116,3,18,7777,96182,27228,44086,32276,14389,636933,963989
7209304,13.15,4116,4,18,9300,180070,27228,44086,37094,14389,1203808,1166861
7744144,13.50,4116,5,18,10860,271440,27228,44086,42923,14389,1787645,1376951
7952870,15.02,4116,6,18,12446,364559,27228,44086,49390,14389,2433637,1598042
8339411,13.74,4116,7,18,14085,452186,27228,44086,53336,14389,3031286,1803144
8737205,13.25,4116,8,18,15574,541660,27228,44086,58732,14389,3614770,2003607
10712153,9.24,4116,9,18,17030,618734,27228,44086,65527,14389,4029195,2164090
11443934,10.38,4116,10,18,18662,712075,27228,44086,70659,14389,4499718,2357595
10330574,10.82,4116,11,18,20171,798910,27228,44086,77655,14389,4982573,2557047
10761395,12.31,4116,12,18,21784,894870,27228,44086,83287,14389,5534511,2778966
13623048,10.79,4116,13,18,23218,984978,27228,44086,89048,14389,6020076,2978143
14361388,10.61,4116,14,18,24790,1078319,27228,44086,93735,14389,6503881,3175402
15101550,10.42,4116,15,18,26277,1168324,27228,44086,99357,14389,6975236,3369209
12774419,10.56,4116,16,18,27723,1260156,27228,44086,104453,14389,7454907,3566729
13288524,10.26,4116,17,18,29195,1349393,27228,44086,109605,14389,7924707,3758246
17333627,9.97,4116,18,18,30771,1436027,27228,44086,116401,14389,8376459,3945183
18085927,10.31,4116,19,18,32193,1522516,27228,44086,122284,14389,8837663,4130015
14870410,10.29,4116,20,18,33687,1608806,27228,44086,126338,14389,9301763,4320075
15364669,10.69,4116,21,18,35256,1706035,27228,44086,133178,14389,9790604,4519269
15884179,10.25,4116,22,18,36811,1796325,27228,44086,139263,14389,10253537,4712657
16376957,10.82,4116,23,18,38522,1889503,27228,44086,144221,14389,10745926,4911582
21802506,8.87,4116,24,18,39987,1969068,27228,44086,149522,14389,11152097,5085184
17512206,9.47,4116,25,18,41343,2054691,27228,44086,156043,14389,11582063,5261353
18016115,10.55,4116,26,18,42895,2145901,27228,44086,163188,14389,12058832,5458552
18507815,10.80,4116,27,18,44404,2238967,27228,44086,168531,14389,12551042,5663988
24758982,10.73,4116,28,18,45912,2332588,27228,44086,174828,14389,13039435,5864356
25485013,11.02,4116,29,18,47428,2425682,27228,44086,180926,14389,13535418,6068570
26213032,10.76,4116,30,18,49030,2518657,27228,44086,186202,14389,14022690,6271014
20485975,10.70,4116,31,18,50416,2608644,27228,44086,193204,14389,14505712,6469285
20977486,11.08,4116,32,18,51973,2699478,27228,44086,198725,14389,15004894,6671378
21471037,10.86,4116,33,18,53611,2792412,27228,44086,204801,14389,15495019,6874663
29151927,10.33,4116,34,18,55149,2883313,27228,44086,210425,14389,15964463,7066769
22489739,10.71,4116,35,18,56735,2976025,27228,44086,215992,14389,16451984,7267573
22908782,12.76,4116,36,18,58372,3067843,27228,44086,221484,14389,17016477,7494583
23357150,12.06,4116,37,18,59869,3161620,27228,44086,226802,14389,17556160,7713730
32078896,8.52,4116,38,18,61320,3236542,27228,44086,233095,14389,17945119,7879452
24412803,11.74,4116,39,18,62736,3323584,27228,44086,239644,14389,18466404,8089250
33517934,12.15,4116,40,18,64414,3421530,27228,44086,244795,14389,19013249,8311026
34221538,12.47,4116,41,18,66042,3517716,27228,44086,251169,14389,19565396,8536707
34925373,12.56,4116,42,18,67718,3612315,27228,44086,256754,14389,20126234,8763823
26158717,12.02,4116,43,18,69227,3708365,27228,44086,262084,14389,20660930,8983128
26659255,10.73,4116,44,18,70723,3799101,27228,44086,267884,14389,21145472,9182297
37106420,10.55,4116,45,18,72185,3889661,27228,44086,273289,14389,21625049,9379682
37834419,11.45,4116,46,18,73618,3980709,27228,44086,279080,14389,22132641,9587004
