IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301040532,6.47,4116,359,18,641479,17037724,27228,44086,2356831,14512,128486895,50058039
3665104,0.01,4116,0,18,4028,1303,27228,44082,4605,14472,7890,714872
4650086,0.00,4116,1,18,5639,5903,27228,44082,18700,14472,10569,729674
5636268,0.00,4116,2,18,6795,5903,27228,44082,25463,14472,11455,741888
6451956,8.19,4116,3,18,8715,59351,27228,44082,32166,14472,365034,883068
7795652,8.56,4116,4,18,10204,108649,27228,44082,36708,14472,726815,1022392
8119753,8.06,4116,5,18,12320,152296,27228,44082,41513,14472,1074641,1161007
8938911,8.63,4116,6,18,14223,201576,27228,44082,48743,14472,1441651,1303311
9779913,7.55,4116,7,18,16114,244716,27228,44082,55960,14472,1763362,1429026
10594846,8.63,4116,8,18,17992,293831,27228,44082,63182,14472,2130452,1573893
11036801,8.03,4116,9,18,19806,338061,27228,44082,70769,14472,2470935,1709811
11652591,8.89,4116,10,18,21676,388706,27228,44082,77711,14472,2851576,1858389
12299744,8.29,4116,11,18,23204,434957,27228,44082,83599,14472,3205582,1993360
13907241,8.16,4116,12,18,24906,480258,27228,44082,88393,14472,3557762,2128068
14727168,8.63,4116,13,18,26816,531613,27228,44082,95413,14472,3926169,2269623
15567962,7.55,4116,14,18,28699,574065,27228,44082,102716,14472,4246130,2393487
16383530,8.63,4116,15,18,30583,623262,27228,44082,110022,14472,4612603,2536322
17205128,8.44,4116,16,18,32329,671055,27228,44082,117305,14472,4971039,2676408
16155869,8.50,4116,17,18,34084,721736,27228,44082,123739,14472,5330836,2814383
16807348,8.11,4116,18,18,35898,768879,27228,44082,129190,14472,5678522,2945355
19698097,8.30,4116,19,18,37610,813244,27228,44082,132692,14472,6037525,3084716
20539580,7.55,4116,20,18,39515,856143,27228,44082,140074,14472,6357832,3207704
18740696,8.87,4116,21,18,41100,910583,27228,44082,147471,14472,6736979,3350349
