IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
5211527,0.01,4148,0,18,4890,552,1635,18077,4608,13854,10527,834412
6210364,0.00,4148,1,18,5979,5876,1635,18077,18724,13854,11632,845980
7196364,0.00,4148,2,18,7100,5876,1635,18077,25650,13854,12816,858811
8056732,7.01,4148,3,18,8233,57686,1635,18077,32100,13854,99935,971201
8863121,9.14,4148,4,18,9504,135166,1635,18077,39006,13854,217540,1118398
9684921,8.53,4148,5,18,10763,205063,1635,18077,46190,13854,327406,1256158
10517112,8.33,4148,6,18,12036,273395,1635,18077,53156,13854,432637,1387236
11344791,7.91,4148,7,18,13198,341791,1635,18077,59517,13854,536976,1518026
12172103,8.56,4148,8,18,14355,413478,1635,18077,66707,13854,645223,1649920
13093180,3.82,4148,9,18,15677,443503,1635,18077,73082,13854,692754,1714596
13848730,13.11,4148,10,18,16867,544865,1635,18077,80619,13854,851820,1903599
14697147,7.32,4148,11,18,18159,601739,1635,18077,86604,13854,946165,2020978
15518229,8.43,4148,12,18,19391,681808,1635,18077,93897,13854,1061521,2151644
16324119,8.79,4148,13,18,20397,769541,1635,18077,99185,13854,1186656,2295350
17144802,8.25,4148,14,18,21546,848628,1635,18077,106458,13854,1301863,2423837
17966718,8.24,4148,15,18,22701,928118,1635,18077,113566,13854,1415814,2550453
18800633,7.42,4148,16,18,23966,990096,1635,18077,120867,13854,1513130,2674983
19647800,7.78,4148,17,18,25480,1050481,1635,18077,128088,13854,1609831,2793962
20450057,10.04,4148,18,18,26743,1131904,1635,18077,134559,13854,1735656,2946239
21295055,6.82,4148,19,18,28143,1191819,1635,18077,141406,13854,1826336,3063822
23840618,8.25,4148,20,18,29432,1258285,1635,18077,148806,13854,1928878,3191258
24677779,9.82,4148,21,18,30505,1347279,1635,18077,154887,13854,2060610,3352373
23734476,8.24,4148,22,18,31588,1420673,1635,18077,161678,13854,2171415,3492796
26415612,8.29,4148,23,18,32813,1488754,1635,18077,166775,13854,2277989,3623937
25460717,5.15,4148,24,18,34125,1528218,1635,18077,172946,13854,2341765,3707062
28185248,10.10,4148,25,18,35328,1607988,1635,18077,177615,13854,2468426,3856119
27104587,7.85,4148,26,18,36636,1672640,1635,18077,182116,13854,2571393,3981199
27939577,8.11,4148,27,18,37999,1740440,1635,18077,189523,13854,2673383,4107265
28745671,10.14,4148,28,18,39176,1820915,1635,18077,196784,13854,2797463,4256755
29585777,7.49,4148,29,18,40475,1884381,1635,18077,201482,13854,2897126,4382153
30456731,5.47,4148,30,18,41559,1927147,1635,18077,205798,13854,2970722,4488908
31244475,10.55,4148,31,18,42777,2027092,1635,18077,213184,13854,3111505,4640395
32028370,9.78,4148,32,18,43821,2123550,1635,18077,218545,13854,3247934,4797529
32863347,7.95,4148,33,18,44996,2200021,1635,18077,224624,13854,3357163,4921470
35966793,8.21,4148,34,18,46233,2279180,1635,18077,231601,13854,3469594,5053909
34567187,5.76,4148,35,18,47601,2324211,1635,18077,239068,13854,3542435,5146965
37731288,10.16,4148,36,18,48819,2400577,1635,18077,243579,13854,3664810,5293346
36178274,9.58,4148,37,18,49904,2485127,1635,18077,249896,13854,3791696,5446362
39437757,8.29,4148,38,18,51182,2556614,1635,18077,255820,13854,3900729,5578443
37841216,7.90,4148,39,18,52357,2625015,1635,18077,262564,13854,4005999,5705813
38671941,8.36,4148,40,18,53717,2691036,1635,18077,269333,13854,4111304,5835617
42051863,8.60,4148,41,18,55008,2758047,1635,18077,276720,13854,4221335,5976524
42920777,8.30,4148,42,18,56226,2826889,1635,18077,283110,13854,4327819,6109953
41120984,8.31,4148,43,18,57399,2910360,1635,18077,289432,13854,4447223,6258616
44631300,8.32,4148,44,18,58537,2989151,1635,18077,294901,13854,4564172,6407658
