IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
4065179,0.01,4084,0,18,3280,533,27228,44085,4653,14438,7301,705484
4230359,0.00,4084,1,18,4476,5905,27228,44085,18068,14438,10311,719561
5217504,0.00,4084,2,18,5677,5905,27228,44085,24783,14438,11083,730805
6020160,8.65,4084,3,18,7466,78946,27228,44085,31483,14438,148587,879285
6763872,8.41,4084,4,18,9237,140804,27228,44085,35502,14438,348324,1094461
7588313,7.11,4084,5,18,10913,192410,27228,44085,41788,14438,478047,1234193
8108005,10.34,4084,6,18,12763,265546,27228,44085,46883,14438,875059,1662242
8556511,9.01,4084,7,18,14384,325602,27228,44085,51935,14438,1344220,2174316
10224004,8.96,4084,8,18,16815,384498,27228,44085,58265,14438,1799411,2665930
9577307,9.22,4084,9,18,18533,447695,27228,44085,63768,14438,2165458,3068512
10123377,8.68,4084,10,18,20139,512270,27228,44085,70201,14438,2544777,3482721
10623962,9.08,4084,11,18,22128,578737,27228,44085,73760,14438,2961044,3946165
11040185,9.46,4084,12,18,24273,641418,27228,44085,77230,14438,3457942,4489160
11466086,9.61,4084,13,18,26440,701886,27228,44085,81531,14438,3959604,5029135
11891928,9.08,4084,14,18,28243,763087,27228,44085,88903,14438,4450531,5564320
14024390,8.98,4084,15,18,30353,822681,27228,44085,93961,14438,4915142,6072609
12771679,9.61,4084,16,18,32221,886587,27228,44085,97550,14438,5416876,6621027
15079093,8.17,4084,17,18,34415,938179,27228,44085,103223,14438,5846046,7093559
15706397,9.79,4084,18,18,36508,1005175,27228,44085,110727,14438,6201408,7481194
14257009,9.24,4084,19,18,38308,1069139,27228,44085,115608,14438,6701082,8022642
16709830,9.46,4084,20,18,40155,1130843,27228,44085,120128,14438,7165320,8530015
17218286,9.12,4084,21,18,42090,1191806,27228,44085,124372,14438,7655024,9058755
17708377,9.01,4084,22,18,44089,1252126,27228,44085,129667,14438,8149590,9597487
16040513,9.48,4084,23,18,45958,1313866,27228,44085,132816,14438,8603969,10099611
16550961,9.16,4084,24,18,47835,1376854,27228,44085,136313,14438,9007889,10551004
17009147,8.57,4084,25,18,49973,1436814,27228,44085,139678,14438,9469355,11061594
19866547,9.32,4084,26,18,51674,1503618,27228,44085,142682,14438,9947982,11582993
17909883,9.52,4084,27,18,53215,1565126,27228,44085,145911,14438,10412892,12088060
20897345,9.05,4084,28,18,55195,1623308,27228,44085,151675,14438,10889442,12615172
18888586,8.79,4084,29,18,56501,1684908,27228,44085,155537,14438,11282173,13039594
19372054,9.43,4084,30,18,58392,1748214,27228,44085,159533,14438,11713218,13517162
19800810,9.37,4084,31,18,60464,1806724,27228,44085,164438,14438,12201660,14054400
20315721,8.82,4084,32,18,62158,1868851,27228,44085,168108,14438,12617905,14512436
21137101,8.34,4084,33,18,63963,1935235,27228,44085,173607,14438,12744812,14648727
21949451,8.63,4084,34,18,65688,2004121,27228,44085,181035,14438,12874937,14789538
22777746,7.83,4084,35,18,67692,2061910,27228,44085,188450,14438,12991318,14921209
23608241,8.25,4084,36,18,69540,2123118,27228,44085,193845,14438,13115257,15054854
24427823,8.63,4084,37,18,71698,2186071,27228,44085,201094,14438,13242498,15195221
25253941,7.74,4084,38,18,73460,2246381,27228,44085,208869,14438,13361302,15325408
26075409,8.43,4084,39,18,75533,2309955,27228,44085,213302,14438,13487404,15464358
26888368,8.63,4084,40,18,77633,2373707,27228,44085,220711,14438,13615360,15603671
