IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
261019316,16.18,4116,359,18,596298,32176766,27228,44071,2085811,14287,211674002,78928676
3645605,0.01,4116,0,18,3988,553,27228,44073,4641,14458,7472,710515
4642919,0.00,4116,1,18,5221,5868,27228,44073,18761,14458,9642,723117
5631188,0.00,4116,2,18,6617,5868,27228,44073,25610,14458,10858,736881
6348659,14.54,4116,3,18,8156,100296,27228,44073,32019,14458,641138,954657
7040780,16.13,4116,4,18,10077,192451,27228,44073,36544,14458,1333388,1195482
7452366,15.16,4116,5,18,11857,283043,27228,44073,42360,14458,1988479,1419662
8439229,16.05,4116,6,18,13525,374378,27228,44073,47516,14458,2680665,1658191
8037297,16.11,4116,7,18,15377,466059,27228,44073,52449,14458,3374832,1897408
9831501,15.90,4116,8,18,17122,558562,27228,44073,59471,14458,4060309,2131461
8768679,12.70,4116,9,18,18557,640743,27228,44073,65040,14458,4609985,2320454
9167082,13.46,4116,10,18,20289,729893,27228,44073,71810,14458,5195471,2521219
12041219,13.71,4116,11,18,22018,816801,27228,44073,77897,14458,5792200,2725369
12782529,13.04,4116,12,18,23641,901042,27228,44073,84527,14458,6360910,2920958
13513137,13.76,4116,13,18,25361,987444,27228,44073,90272,14458,6956431,3124578
10766365,13.60,4116,14,18,27167,1076609,27228,44073,95120,14458,7552130,3331307
14966536,14.04,4116,15,18,28831,1166658,27228,44073,100397,14458,8163981,3540031
11576466,12.61,4116,16,18,30370,1249886,27228,44073,107725,14458,8714090,3731696
16444920,13.65,4116,17,18,32095,1336389,27228,44073,113024,14458,9311445,3936307
17152554,14.88,4116,18,18,33857,1428097,27228,44073,119372,14458,9956943,4160853
17854806,16.16,4116,19,18,35482,1521961,27228,44073,125008,14458,10651998,4398205
12902111,15.90,4116,20,18,37169,1612248,27228,44073,130497,14458,11333588,4633229
13286473,13.89,4116,21,18,38781,1696996,27228,44073,135105,14458,11938339,4839808
20024546,13.46,4116,22,18,40517,1782734,27228,44073,141390,14458,12522340,5039889
14071960,13.91,4116,23,18,42046,1869458,27228,44073,146857,14458,13124582,5245812
21484109,13.32,4116,24,18,43897,1958521,27228,44073,151847,14458,13709882,5449244
22218620,13.68,4116,25,18,45701,2047376,27228,44073,157701,14458,14303941,5653319
22948376,13.72,4116,26,18,47462,2135628,27228,44073,162968,14458,14899887,5861264
23694984,12.78,4116,27,18,49300,2217809,27228,44073,168682,14458,15455952,6055978
24417930,14.01,4116,28,18,50943,2308047,27228,44073,174492,14458,16062895,6266747
16431040,14.50,4116,29,18,52628,2400048,27228,44073,179712,14458,16691981,6477815
16798669,14.38,4116,30,18,54271,2491122,27228,44073,185774,14458,17315195,6688241
26599950,13.78,4116,31,18,56067,2579692,27228,44073,191597,14458,17916087,6890577
17591654,13.35,4116,32,18,57795,2666554,27228,44073,197392,14458,18497315,7093867
18012952,13.04,4116,33,18,59597,2751910,27228,44073,202839,14458,19067917,7288405
18384598,14.20,4116,34,18,61328,2841248,27228,44073,208057,14458,19685525,7497174
29528891,14.23,4116,35,18,63015,2931825,27228,44073,212643,14458,20305651,7706954
19153888,13.42,4116,36,18,64800,3018176,27228,44073,218497,14458,20890948,7909752
30993172,13.60,4116,37,18,66647,3107720,27228,44073,224041,14458,21489399,8119069
19947784,13.40,4116,38,18,68209,3194069,27228,44073,230080,14458,22070061,8321550
20414050,11.90,4116,39,18,69958,3273399,27228,44073,236385,14458,22589939,8504949
33236246,12.44,4116,40,18,71633,3356412,27228,44073,241036,14458,23135363,8695240
33968597,13.48,4116,41,18,73259,3445238,27228,44073,245842,14458,23725069,8898767
21671719,13.40,4116,42,18,75095,3530812,27228,44073,251874,14458,24304021,9097917
22051906,13.87,4116,43,18,76833,3622590,27228,44073,258204,14458,24909070,9303397
22454120,13.48,4116,44,18,78393,3707186,27228,44073,263882,14458,25494306,9506854
22872409,13.05,4116,45,18,79954,3792001,27228,44073,269683,14458,26062426,9703498
23247736,14.08,4116,46,18,81661,3880669,27228,44073,274312,14458,26675391,9914182
23566035,15.40,4116,47,18,83336,3971183,27228,44073,279055,14458,27341918,10142485
23884722,15.52,4116,48,18,85286,4058618,27228,44073,286223,14458,28007451,10374537
