IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
3623584,0.01,4116,0,18,3883,560,27228,44070,4602,13665,7741,709515
4620333,0.00,4116,1,18,5168,5878,27228,44070,18725,13665,10270,722536
5605619,0.00,4116,2,18,6402,5878,27228,44070,25458,13665,11150,735531
6433995,7.55,4116,3,18,8294,74391,27228,44070,31548,13665,127643,863036
7231662,9.11,4116,4,18,10064,145104,27228,44070,38840,13665,266405,1014402
8054532,8.14,4116,5,18,12066,204859,27228,44070,44729,13665,388954,1150130
9923339,7.06,4116,6,18,13829,258672,27228,44070,50933,13665,496169,1270525
9787562,4.52,4116,7,18,15246,296007,27228,44070,58002,13665,567597,1355665
10725750,2.00,4116,8,18,16689,313755,27228,44070,65104,13665,601302,1405352
11610901,4.46,4116,9,18,17896,350901,27228,44070,72365,13665,672166,1489538
12515496,3.74,4116,10,18,19462,380830,27228,44070,79484,13665,730339,1562742
13150330,18.28,4116,11,18,21188,518506,27228,44070,85339,13665,1000220,1831110
13782369,18.45,4116,12,18,23047,657312,27228,44070,89800,13665,1271641,2101996
14604458,8.09,4116,13,18,25210,719367,27228,44070,97197,13665,1392825,2235501
15433202,8.09,4116,14,18,27304,779026,27228,44070,101970,13665,1511778,2368228
16268613,7.55,4116,15,18,29045,835638,27228,44070,109298,13665,1624546,2492024
17073102,9.08,4116,16,18,30736,905710,27228,44070,115987,13665,1760159,2640360
17895897,8.17,4116,17,18,32684,967041,27228,44070,122767,13665,1881889,2775794
18707623,8.63,4116,18,18,34342,1036954,27228,44070,130188,13665,2014264,2916493
19526405,8.26,4116,19,18,36110,1099411,27228,44070,137410,13665,2138519,3050337
20368537,7.10,4116,20,18,37926,1153435,27228,44070,142240,13665,2246109,3171711
21311308,1.75,4116,21,18,39510,1168296,27228,44070,149657,13665,2274173,3213673
22202686,4.36,4116,22,18,41136,1204723,27228,44070,155144,13665,2343573,3296145
23113798,2.86,4116,23,18,42906,1230261,27228,44070,162569,13665,2390611,3360805
24026836,2.74,4116,24,18,44153,1256148,27228,44070,169986,13665,2436998,3421958
