IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301390142,7.33,4116,359,18,663387,16674756,27228,44071,2387573,14469,126330589,49975552
4470094,0.01,4116,0,18,4041,561,27228,44093,4651,14455,7758,712047
4635961,0.00,4116,1,18,5266,5934,27228,44093,19045,14455,10122,724634
6485763,0.00,4116,2,18,6554,5934,27228,44093,25659,14455,13625,739861
6464580,7.55,4116,3,18,8306,59579,27228,44093,32001,14455,341789,866034
7281401,8.63,4116,4,18,10383,106553,27228,44093,38701,14455,713561,1010161
8101231,8.44,4116,5,18,11971,158104,27228,44093,45682,14455,1080478,1150101
8917328,8.82,4116,6,18,13743,213050,27228,44093,51755,14455,1463803,1294874
9639994,8.48,4116,7,18,15533,261252,27228,44093,59520,14455,1827645,1432966
10579800,7.95,4116,8,18,17393,308003,27228,44093,64192,14455,2175850,1566105
11406002,8.37,4116,9,18,19301,357843,27228,44093,70980,14455,2538544,1703607
12244657,7.55,4116,10,18,21101,402080,27228,44093,77531,14455,2865232,1831032
12238031,7.95,4116,11,18,22585,449866,27228,44093,85072,14455,3210686,1966331
13882026,9.25,4116,12,18,24189,505144,27228,44093,89759,14455,3616533,2118330
13447969,8.63,4116,13,18,25926,555458,27228,44093,97220,14455,3990118,2258976
14089460,8.00,4116,14,18,27656,604442,27228,44093,104115,14455,4334949,2392392
16366035,8.15,4116,15,18,29394,655136,27228,44093,109018,14455,4694777,2528545
17191546,8.63,4116,16,18,31260,702235,27228,44093,115805,14455,5066988,2668632
18038392,7.26,4116,17,18,32961,743877,27228,44093,123201,14455,5377698,2790359
18856379,8.89,4116,18,18,35180,794422,27228,44093,127765,14455,5765474,2938706
17291621,7.89,4116,19,18,36965,840070,27228,44093,135190,14455,6103478,3070308
17896796,9.02,4116,20,18,38622,894948,27228,44093,139669,14455,6498870,3220071
21346079,8.06,4116,21,18,40454,942370,27228,44093,146475,14455,6851710,3353907
22170521,8.43,4116,22,18,42267,990397,27228,44093,153471,14455,7216565,3493456
23015478,7.55,4116,23,18,44048,1033255,27228,44093,160705,14455,7543334,3620931
20443694,8.76,4116,24,18,45754,1082682,27228,44093,168432,14455,7918888,3767308
21072927,8.41,4116,25,18,47494,1129205,27228,44093,174176,14455,8284405,3907736
25482239,8.48,4116,26,18,49194,1178160,27228,44093,179209,14455,8654359,4049721
22340196,8.28,4116,27,18,51063,1225626,27228,44093,183268,14455,9016781,4190070
27142077,8.06,4116,28,18,53018,1274691,27228,44093,189310,14455,9367886,4327961
27984956,7.55,4116,29,18,54756,1315885,27228,44093,196335,14455,9693341,4458666
28808040,8.55,4116,30,18,56308,1366469,27228,44093,203044,14455,10064721,4600940
29634143,8.70,4116,31,18,58454,1415128,27228,44093,207852,14455,10439949,4741775
