IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
279924821,8.31,4148,359,18,395318,31417222,1634,18088,2280973,12985,51932207,65440137
5172056,0.01,4148,0,18,3822,498,1635,18077,4651,13629,8635,819650
5238703,0.00,4148,1,18,4929,5859,1635,18077,19169,13629,10418,832524
6223390,0.00,4148,2,18,6039,5859,1635,18077,25857,13629,12286,846297
7049663,7.90,4148,3,18,7081,72104,1635,18077,31515,13629,122360,982096
7846905,8.74,4148,4,18,8053,153567,1635,18077,36293,13629,244827,1136751
8723540,1.08,4148,5,18,9393,157220,1635,18077,39425,13629,341233,1259937
9684449,0.06,4148,6,18,11060,157634,1635,18077,45764,13629,359821,1300642
10580787,2.30,4148,7,18,12424,179076,1635,18077,52980,13629,424616,1387344
11284269,13.60,4148,8,18,13634,295518,1635,18077,59794,13629,619089,1597868
11992253,14.01,4148,9,18,14796,407669,1635,18077,63519,13629,816143,1821578
12701454,13.00,4148,10,18,15843,521020,1635,18077,69616,13629,1007265,2031461
13401911,13.26,4148,11,18,16969,642953,1635,18077,76881,13629,1204371,2242279
14139237,9.62,4148,12,18,18122,741229,1635,18077,82751,13629,1363463,2436148
14884987,8.44,4148,13,18,19179,833461,1635,18077,89815,13629,1512714,2627581
15652681,8.36,4148,14,18,20271,914196,1635,18077,95413,13629,1652366,2802766
18190618,8.36,4148,15,18,21412,996930,1635,18077,100698,13629,1795479,2986172
17181666,8.40,4148,16,18,22517,1074740,1635,18077,107576,13629,1933471,3163056
17961187,8.14,4148,17,18,23561,1147863,1635,18077,113502,13629,2066136,3337505
18737569,8.51,4148,18,18,24657,1216978,1635,18077,120828,13629,2199106,3511125
19505139,8.45,4148,19,18,25739,1296705,1635,18077,128200,13629,2340481,3689275
20285533,8.21,4148,20,18,26914,1376817,1635,18077,134090,13629,2476518,3859119
21070775,7.71,4148,21,18,28142,1449523,1635,18077,140884,13629,2605333,4020498
21825116,9.17,4148,22,18,29167,1535498,1635,18077,148624,13629,2755589,4203895
22592956,8.38,4148,23,18,30251,1620705,1635,18077,154769,13629,2898788,4385411
23360214,8.36,4148,24,18,31263,1701235,1635,18077,160297,13629,3038024,4562840
24117604,8.37,4148,25,18,32387,1787311,1635,18077,165801,13629,3183419,4749028
24873351,8.34,4148,26,18,33481,1874315,1635,18077,171932,13629,3329290,4936449
28287459,8.34,4148,27,18,34744,1947383,1635,18077,178037,13629,3461866,5105860
26430045,8.38,4148,28,18,35688,2025470,1635,18077,184390,13629,3598482,5282535
27197143,8.40,4148,29,18,36721,2106962,1635,18077,190431,13629,3738239,5464232
27998326,7.39,4148,30,18,37906,2175121,1635,18077,195893,13629,3859311,5620447
31656092,9.37,4148,31,18,38929,2258681,1635,18077,203357,13629,4009428,5810737
29515471,8.32,4148,32,18,39977,2343216,1635,18077,209745,13629,4151693,5990226
33337882,8.33,4148,33,18,41102,2424685,1635,18077,215447,13629,4292857,6168647
31061285,8.44,4148,34,18,42123,2503631,1635,18077,222621,13629,4432150,6342942
31829296,8.43,4148,35,18,43223,2587500,1635,18077,229799,13629,4573295,6518822
32600235,8.32,4148,36,18,44339,2668502,1635,18077,236065,13629,4713737,6695788
33369072,8.38,4148,37,18,45455,2749305,1635,18077,241202,13629,4854025,6874694
34138804,8.39,4148,38,18,46526,2828930,1635,18077,248292,13629,4992654,7050798
34930152,8.36,4148,39,18,47702,2905059,1635,18077,252961,13629,5128498,7210476
35692865,8.48,4148,40,18,48801,2988466,1635,18077,258567,13629,5273392,7392210
40052696,8.41,4148,41,18,49826,3069613,1635,18077,265104,13629,5414218,7571750
37247744,8.32,4148,42,18,50891,3138370,1635,18077,270610,13629,5545409,7741765
38015405,8.34,4148,43,18,51895,3220713,1635,18077,276442,13629,5686790,7919514
38781595,8.41,4148,44,18,52945,3303119,1635,18077,283981,13629,5828888,8096620
39549660,8.41,4148,45,18,54000,3385190,1635,18077,290105,13629,5971374,8277717
40329092,8.20,4148,46,18,55115,3463427,1635,18077,295470,13629,6108276,8449470
41112660,8.51,4148,47,18,56092,3536252,1635,18077,302149,13629,6244011,8622486
41884995,8.33,4148,48,18,57086,3610890,1635,18077,308293,13629,6380203,8801354
42666964,8.31,4148,49,18,58156,3683290,1635,18077,313543,13629,6513267,8974903
43440066,8.45,4148,50,18,59246,3756923,1635,18077,320858,13629,6648797,9150586
44212295,8.37,4148,51,18,60305,3832880,1635,18077,326906,13629,6785651,9327054
