IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
244359484,15.84,4116,359,18,592037,44187509,27228,44087,2205342,14448,87963145,88981567
3641181,0.01,4116,0,18,3962,567,27228,44079,4575,14117,7424,712386
4637007,0.00,4116,1,18,5430,5886,27228,44079,18685,14117,9968,726271
6476438,0.00,4116,2,18,6761,5886,27228,44079,25421,14117,11676,739833
7259199,12.33,4116,3,18,8167,109108,27228,44079,31310,14117,196476,928463
7012953,18.23,4116,4,18,9767,246753,27228,44079,37017,14117,464538,1198571
7648044,18.70,4116,5,18,11480,383044,27228,44079,42831,14117,740351,1468070
8313020,17.17,4116,6,18,13066,510467,27228,44079,49358,14117,992952,1719744
8985443,16.54,4116,7,18,14504,635439,27228,44079,55226,14117,1238039,1961928
10808056,16.42,4116,8,18,16033,757982,27228,44079,62525,14117,1480600,2205608
10336042,16.65,4116,9,18,17468,882119,27228,44079,67839,14117,1725658,2445998
11005224,16.52,4116,10,18,19111,1005650,27228,44079,73748,14117,1971805,2692551
12979284,16.54,4116,11,18,20768,1125232,27228,44079,78884,14117,2213233,2938019
13714132,15.84,4116,12,18,22401,1244023,27228,44079,84063,14117,2446345,3173690
14441253,16.39,4116,13,18,24165,1364340,27228,44079,88542,14117,2691696,3417869
13708538,16.98,4116,14,18,25856,1492040,27228,44079,94117,14117,2945663,3670176
14368784,17.08,4116,15,18,27233,1618818,27228,44079,101404,14117,3198351,3926617
15038808,16.45,4116,16,18,28771,1741281,27228,44079,109028,14117,3440932,4169558
17314518,16.51,4116,17,18,30529,1864297,27228,44079,114378,14117,3685210,4418477
16379328,16.57,4116,18,18,32184,1986457,27228,44079,120118,14117,3929935,4666864
17041682,16.89,4116,19,18,33865,2112106,27228,44079,127415,14117,4180004,4916247
17715713,16.29,4116,20,18,35537,2236264,27228,44079,132754,14117,4424259,5157281
18387942,16.84,4116,21,18,37235,2360630,27228,44079,136999,14117,4668757,5403527
20922942,16.52,4116,22,18,38868,2485851,27228,44079,141117,14117,4915024,5651210
19726235,16.55,4116,23,18,40620,2612566,27228,44079,147564,14117,5163774,5897848
20394372,16.80,4116,24,18,42157,2738265,27228,44079,152837,14117,5410837,6145439
21136876,12.34,4116,25,18,43911,2833470,27228,44079,157316,14117,5598526,6341534
21807701,16.47,4116,26,18,45567,2955666,27228,44079,164288,14117,5841016,6586897
22446190,18.58,4116,27,18,47402,3091946,27228,44079,171577,14117,6113367,6858164
25272254,17.55,4116,28,18,48965,3218756,27228,44079,175865,14117,6369483,7116055
25976199,17.77,4116,29,18,50572,3352194,27228,44079,182571,14117,6631939,7376255
26690954,16.77,4116,30,18,52061,3482200,27228,44079,188495,14117,6881441,7626529
25095214,16.35,4116,31,18,53689,3606531,27228,44079,194760,14117,7125138,7874470
28123089,16.72,4116,32,18,55299,3733297,27228,44079,199963,14117,7373951,8126863
28847143,16.54,4116,33,18,57003,3858692,27228,44079,206276,14117,7621210,8375485
29568561,16.82,4116,34,18,58572,3984503,27228,44079,212050,14117,7869171,8623001
27770517,16.60,4116,35,18,59889,4109651,27228,44079,217164,14117,8111915,8871971
28444285,16.26,4116,36,18,61585,4231653,27228,44079,221843,14117,8354395,9123219
31732592,16.83,4116,37,18,63081,4355820,27228,44079,228458,14117,8601938,9374612
29781323,16.68,4116,38,18,64731,4479639,27228,44079,235306,14117,8848347,9625288
33171232,16.45,4116,39,18,66468,4600279,27228,44079,241786,14117,9091830,9872553
31135955,16.23,4116,40,18,68226,4719648,27228,44079,247193,14117,9332361,10116351
31808822,16.57,4116,41,18,70033,4841547,27228,44079,253985,14117,9577734,10360761
32476943,16.76,4116,42,18,71535,4961908,27228,44079,258445,14117,9825498,10608652
36075730,16.37,4116,43,18,73286,5083070,27228,44079,265776,14117,10069544,10847838
