IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298034428,8.63,4116,359,18,630422,22379209,27228,44082,2454345,14455,45148256,49777198
4572089,0.01,4116,0,18,4092,566,27228,44086,4650,14488,7754,712476
4736781,0.00,4116,1,18,5341,5937,27228,44086,19044,14488,10147,725391
5722851,0.00,4116,2,18,6564,5937,27228,44086,25735,14488,11017,737661
7455506,7.55,4116,3,18,8205,72356,27228,44086,31255,14488,128296,868906
7366164,8.62,4116,4,18,10035,134825,27228,44086,38477,14488,256645,1011345
8171504,8.68,4116,5,18,11722,202277,27228,44086,43470,14488,397404,1161575
9982769,8.77,4116,6,18,13377,263995,27228,44086,50927,14488,555819,1335013
9772517,8.16,4116,7,18,15301,327660,27228,44086,57183,14488,690068,1482947
10589415,8.11,4116,8,18,16962,390956,27228,44086,61053,14488,820128,1627575
11400134,8.63,4116,9,18,18354,456905,27228,44086,68308,14488,952077,1769181
12212532,8.50,4116,10,18,20109,520093,27228,44086,75786,14488,1080766,1907037
13046236,7.69,4116,11,18,21969,578615,27228,44086,81228,14488,1198062,2035580
13857861,8.63,4116,12,18,23507,643611,27228,44086,88555,14488,1329182,2174034
14667317,8.64,4116,13,18,25093,709688,27228,44086,95889,14488,1460939,2313586
16854630,7.82,4116,14,18,26653,769033,27228,44086,101576,14488,1580934,2443685
16322172,8.37,4116,15,18,28496,832590,27228,44086,106750,14488,1709350,2583136
17155077,7.55,4116,16,18,30343,891933,27228,44086,113946,14488,1825788,2708143
17966533,8.53,4116,17,18,31896,954421,27228,44086,121360,14488,1954628,2848566
18773932,8.74,4116,18,18,33487,1022575,27228,44086,128771,14488,2088636,2991766
19588668,8.63,4116,19,18,34894,1087809,27228,44086,136092,14488,2219483,3128208
20411567,7.99,4116,20,18,36511,1149384,27228,44086,143501,14488,2341584,3256537
21234918,8.19,4116,21,18,38070,1212839,27228,44086,148154,14488,2467861,3390522
22070408,7.17,4116,22,18,39718,1266758,27228,44086,155449,14488,2577605,3513004
22861797,9.98,4116,23,18,41120,1339160,27228,44086,162423,14488,2725582,3672980
25479697,7.70,4116,24,18,42852,1394375,27228,44086,167746,14488,2844325,3801702
24510791,8.62,4116,25,18,44414,1457649,27228,44086,173208,14488,2975390,3941295
25331989,8.28,4116,26,18,45949,1520160,27228,44086,180424,14488,3102615,4075486
26144052,8.12,4116,27,18,47678,1585517,27228,44086,187682,14488,3231723,4215315
26957808,8.63,4116,28,18,49345,1653360,27228,44086,192764,14488,3365233,4359488
27770010,8.55,4116,29,18,51106,1717257,27228,44086,200193,14488,3494795,4500592
28599835,7.64,4116,30,18,53103,1774868,27228,44086,206311,14488,3611270,4629194
29415674,8.22,4116,31,18,54620,1837210,27228,44086,213738,14488,3737215,4765382
30221819,8.71,4116,32,18,56194,1904929,27228,44086,219851,14488,3872220,4910297
31038732,8.40,4116,33,18,57850,1971439,27228,44086,225066,14488,4000792,5045227
31863975,8.12,4116,34,18,59655,2036616,27228,44086,231192,14488,4126627,5183280
32679364,8.63,4116,35,18,61376,2099471,27228,44086,238462,14488,4256958,5320904
33508470,8.24,4116,36,18,62904,2161075,27228,44086,245865,14488,4383191,5453607
34365884,6.27,4116,37,18,64496,2203457,27228,44086,250585,14488,4476114,5565892
35144716,10.32,4116,38,18,66333,2279619,27228,44086,254152,14488,4634985,5734966
35963638,8.42,4116,39,18,67946,2341205,27228,44086,261818,14488,4762893,5871521
39248690,7.78,4116,40,18,69691,2401319,27228,44086,267406,14488,4880917,6002096
37624164,8.62,4116,41,18,71406,2464703,27228,44086,270816,14488,5010383,6142053
38440626,8.55,4116,42,18,73341,2530647,27228,44086,278420,14488,5140440,6277793
39277100,7.89,4116,43,18,74840,2588439,27228,44086,283736,14488,5257217,6403955
40097070,8.38,4116,44,18,76587,2655382,27228,44086,288869,14488,5387028,6538878
40909293,8.13,4116,45,18,78404,2716063,27228,44086,296291,14488,5508790,6674087
41733314,8.51,4116,46,18,80111,2778434,27228,44086,302433,14488,5639890,6809021
42551823,8.18,4116,47,18,81768,2839489,27228,44086,308976,14488,5765479,6945106
43362822,8.63,4116,48,18,83264,2904599,27228,44086,316266,14488,5898000,7083449
44198628,7.36,4116,49,18,84962,2961423,27228,44086,323983,14488,6011748,7207013
45012660,8.81,4116,50,18,86636,3027379,27228,44086,329593,14488,6145096,7349295
45831215,7.93,4116,51,18,88232,3087787,27228,44086,337003,14488,6265699,7485005
46652120,8.55,4116,52,18,89859,3151986,27228,44086,343022,14488,6395219,7621551
47481353,8.36,4116,53,18,91536,3215182,27228,44086,347340,14488,6521463,7757033
48294700,8.63,4116,54,18,93165,3279707,27228,44086,354767,14488,6653045,7900892
49109779,8.45,4116,55,18,94876,3344707,27228,44086,361894,14488,6781596,8040399
49944223,7.99,4116,56,18,96579,3404146,27228,44086,366404,14488,6899548,8168761
50764354,8.37,4116,57,18,98282,3470111,27228,44086,371372,14488,7030957,8311200
54750238,7.79,4116,58,18,99904,3529943,27228,44086,378804,14488,7150157,8438092
52418230,8.40,4116,59,18,101644,3598763,27228,44086,384814,14488,7280299,8576213
53218695,8.64,4116,60,18,103139,3663393,27228,44086,392228,14488,7411051,8729636
57315213,8.30,4116,61,18,104704,3726045,27228,44086,399741,14488,7536461,8867722
54866513,7.89,4116,62,18,106588,3786452,27228,44086,405408,14488,7657836,8998144
55699974,7.55,4116,63,18,108202,3842297,27228,44086,412838,14488,7772796,9122395
56502249,9.44,4116,64,18,109806,3915603,27228,44086,417450,14488,7916706,9275220
57329183,8.28,4116,65,18,111284,3978607,27228,44086,425055,14488,8042260,9408552
58154165,8.15,4116,66,18,112849,4040383,27228,44086,430908,14488,8166724,9539915
58966950,8.63,4116,67,18,114543,4106854,27228,44086,438344,14488,8297365,9679039
63339212,8.55,4116,68,18,116334,4167929,27228,44086,445884,14488,8423170,9816571
64224590,6.56,4116,69,18,118021,4218112,27228,44086,450548,14488,8524825,9938820
65054689,9.61,4116,70,18,119398,4286869,27228,44086,457803,14488,8670012,10099572
62260314,8.29,4116,71,18,120847,4349970,27228,44086,463871,14488,8798124,10237854
63082050,8.26,4116,72,18,122610,4411420,27228,44086,468175,14488,8923622,10375858
63896862,8.57,4116,73,18,124224,4475091,27228,44086,472572,14488,9053966,10513733
64714610,8.16,4116,74,18,125819,4537150,27228,44086,480270,14488,9179048,10649024
65543818,8.02,4116,75,18,127427,4597055,27228,44086,484563,14488,9300866,10778467
66356520,8.63,4116,76,18,128927,4661271,27228,44086,492004,14488,9431801,10915239
