IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
244066969,16.49,4116,358,18,642166,31531729,27228,44092,1941682,14284,263608426,95925880
4459648,0.01,4116,0,18,3950,569,27228,44084,4653,14454,7710,714397
4625228,0.00,4116,1,18,5166,5937,27228,44084,19060,14454,10181,727125
6475918,0.00,4116,2,18,6393,5937,27228,44084,25758,14454,12474,740544
6736762,16.60,4116,3,18,8020,108777,27228,44084,31695,14454,728734,996589
7005831,16.60,4116,4,18,9752,197785,27228,44084,36020,14454,1446015,1248592
7257449,16.31,4116,5,18,11543,290140,27228,44084,40650,14454,2182805,1513879
8314578,16.72,4116,6,18,13282,381650,27228,44084,47854,14454,2922346,1773092
7773178,15.97,4116,7,18,15094,466899,27228,44084,52385,14454,3636119,2028111
8034592,16.45,4116,8,18,16750,555718,27228,44084,56673,14454,4367885,2282020
10343407,17.19,4116,9,18,18677,648409,27228,44084,60528,14454,5138533,2557550
11015428,17.44,4116,10,18,20335,737971,27228,44084,65015,14454,5909793,2828908
8727970,16.57,4116,11,18,22059,826905,27228,44084,69269,14454,6650791,3095321
8969879,16.75,4116,12,18,24033,915914,27228,44084,73830,14454,7399430,3364178
9222915,16.46,4116,13,18,25745,1005477,27228,44084,79729,14454,8136059,3627837
9468359,16.51,4116,14,18,27603,1092003,27228,44084,84645,14454,8876064,3894208
9729416,16.11,4116,15,18,29396,1181423,27228,44084,91491,14454,9592862,4149894
15051717,17.46,4116,16,18,31161,1277133,27228,44084,96909,14454,10375467,4419436
10203258,16.11,4116,17,18,32798,1362510,27228,44084,104350,14454,11090689,4676179
10425541,17.11,4116,18,18,34805,1453258,27228,44084,109515,14454,11855340,4945061
10664194,16.76,4116,19,18,36581,1543600,27228,44084,112995,14454,12608246,5214823
17748714,16.61,4116,20,18,38367,1634125,27228,44084,117399,14454,13353580,5479485
18420486,16.62,4116,21,18,40247,1725937,27228,44084,121909,14454,14095698,5741278
11389987,16.83,4116,22,18,42048,1816869,27228,44084,126454,14454,14851437,6010543
19773626,16.36,4116,23,18,43842,1906730,27228,44084,132452,14454,15578491,6271568
11886747,16.83,4116,24,18,45713,1997016,27228,44084,138373,14454,16330409,6538229
12135469,16.59,4116,25,18,47464,2087764,27228,44084,143601,14454,17074145,6801253
12363219,17.03,4116,26,18,49256,2179712,27228,44084,149448,14454,17830780,7069050
22477408,15.92,4116,27,18,51079,2265108,27228,44084,154709,14454,18544304,7319292
23153052,16.75,4116,28,18,52775,2355462,27228,44084,160316,14454,19290216,7583313
13144452,16.13,4116,29,18,54770,2440373,27228,44084,167961,14454,20006794,7837019
