IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298869442,6.16,4148,359,18,425854,26205846,1635,18074,2421479,12951,39627293,50029742
4373241,0.01,4116,0,18,3927,573,1635,18037,4639,13112,8986,823442
5370494,0.00,4116,1,18,5106,5914,1635,18037,18766,13112,10694,836062
6357103,0.00,4116,2,18,6140,5914,1635,18037,25464,13112,11504,848022
7344468,0.00,4116,3,18,7162,5914,1635,18037,32140,13112,12157,859426
8200840,6.43,4116,4,18,8428,62732,1635,18037,38811,13112,97057,965237
9072974,5.98,4116,5,18,9612,107624,1635,18037,45078,13112,172747,1058624
9928604,6.91,4116,6,18,11125,162538,1635,18037,51868,13112,258861,1164006
10744580,9.29,4116,7,18,12379,235685,1635,18037,59093,13112,373927,1296891
11561265,9.22,4116,8,18,13637,310520,1635,18037,66289,13112,488923,1430114
12332366,11.75,4116,9,18,14864,405542,1635,18037,73508,13112,634637,1595292
13169526,7.76,4116,10,18,15938,472017,1635,18037,79406,13112,737218,1714165
13997925,8.54,4116,11,18,17143,540895,1635,18037,85647,13112,844508,1839324
14808691,8.66,4116,12,18,18279,618228,1635,18037,89909,13112,960774,1977696
15629227,8.19,4116,13,18,19399,687901,1635,18037,96237,13112,1067500,2108895
16466967,6.94,4116,14,18,20601,752876,1635,18037,102127,13112,1163064,2228150
17279761,9.72,4116,15,18,21773,832883,1635,18037,109445,13112,1284047,2370733
18081108,8.11,4116,16,18,22912,914020,1635,18037,115328,13112,1402979,2518317
18895656,8.52,4116,17,18,24128,989911,1635,18037,122475,13112,1518516,2660917
19702837,8.29,4116,18,18,25271,1070666,1635,18037,127888,13112,1636197,2809075
20529424,7.91,4116,19,18,26448,1141840,1635,18037,134120,13112,1744547,2944483
21350165,8.72,4116,20,18,27760,1214908,1635,18037,139889,13112,1856702,3081408
22182894,8.30,4116,21,18,29011,1284628,1635,18037,145348,13112,1964110,3209459
22991956,8.21,4116,22,18,30173,1360131,1635,18037,151155,13112,2078341,3352513
23808572,8.22,4116,23,18,31162,1439338,1635,18037,156769,13112,2192972,3492472
24619306,8.23,4116,24,18,32305,1513437,1635,18037,162569,13112,2305445,3631508
27476579,8.56,4116,25,18,33325,1587910,1635,18037,169890,13112,2420024,3773090
26245038,7.42,4116,26,18,34425,1663504,1635,18037,175608,13112,2530419,3911315
27048064,9.17,4116,27,18,35765,1743933,1635,18037,181061,13112,2652697,4061718
27869039,8.31,4116,28,18,36889,1815058,1635,18037,188447,13112,2762130,4197105
28708986,7.47,4116,29,18,38031,1880040,1635,18037,194591,13112,2861908,4321296
29550947,7.54,4116,30,18,39109,1944581,1635,18037,201695,13112,2959121,4445425
30426376,6.12,4116,31,18,40597,1988642,1635,18037,209029,13112,3031548,4539687
31176414,12.08,4116,32,18,41766,2096992,1635,18037,213700,13112,3192713,4729294
