IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
267737403,18.29,4116,359,18,577861,34479281,27228,44070,2300733,14461,70211932,70735454
4366073,0.01,4036,0,18,3721,555,27228,44092,4651,13855,7722,707464
4532535,0.00,4036,1,18,4917,5925,27228,44092,19043,13855,10185,720728
5518311,0.00,4036,2,18,6144,5925,27228,44092,25788,13855,11065,733245
6303093,9.59,4036,3,18,7501,86499,27228,44092,32479,13855,164084,889175
8023446,11.60,4036,4,18,9309,171900,27228,44092,38329,13855,341368,1074283
8736092,17.15,4036,5,18,10850,297009,27228,44092,44729,13855,596911,1324981
8544769,8.20,4036,6,18,12624,361826,27228,44092,49963,13855,726879,1464493
9272298,13.59,4036,7,18,14292,460303,27228,44092,55189,13855,930069,1666956
9940950,16.50,4036,8,18,15897,583548,27228,44092,59104,13855,1179977,1915051
10626836,15.25,4036,9,18,17667,701647,27228,44092,66175,13855,1414085,2145096
11307821,15.84,4036,10,18,19318,819187,27228,44092,73449,13855,1652558,2378922
12142167,7.59,4036,11,18,20713,878984,27228,44092,79058,13855,1772149,2505435
12933046,9.64,4036,12,18,22185,953899,27228,44092,83225,13855,1923699,2660401
13680473,12.18,4036,13,18,23750,1045985,27228,44092,88712,13855,2110522,2845769
14376863,14.91,4036,14,18,25299,1155747,27228,44092,94292,13855,2335846,3069050
15029795,17.62,4036,15,18,26980,1283677,27228,44092,99807,13855,2597361,3324370
15698017,17.15,4036,16,18,28644,1408250,27228,44092,106581,13855,2853002,3572852
16425087,13.55,4036,17,18,30194,1506254,27228,44092,109605,13855,3055172,3775853
17217501,9.68,4036,18,18,31735,1580432,27228,44092,116945,13855,3203470,3928451
17963715,12.45,4036,19,18,33247,1674281,27228,44092,122859,13855,3394208,4116648
18753738,9.78,4036,20,18,34707,1747882,27228,44092,129844,13855,3546519,4271759
19509900,11.53,4036,21,18,36264,1833755,27228,44092,137149,13855,3723552,4451212
20290210,10.39,4036,22,18,37932,1911896,27228,44092,143117,13855,3882035,4613824
