IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
259657086,15.28,4116,358,18,596724,30082677,27228,44084,2059528,14437,227976216,81279366
3641423,0.01,4116,0,18,3908,578,27228,44092,4600,14457,7586,713537
4638129,0.00,4116,1,18,5221,5907,27228,44092,18710,14457,10129,726780
6482803,0.00,4116,2,18,6451,5907,27228,44092,25942,14457,12710,739825
6823336,14.97,4116,3,18,8057,101973,27228,44092,32588,14457,648013,969776
7015594,16.24,4116,4,18,9848,193481,27228,44092,37233,14457,1340167,1217867
7723398,15.19,4116,5,18,11469,278885,27228,44092,43255,14457,1981324,1448705
8426934,15.76,4116,6,18,13139,368907,27228,44092,49637,14457,2648371,1686466
8177000,13.98,4116,7,18,14829,447923,27228,44092,54891,14457,3240666,1899221
8486481,16.02,4116,8,18,16489,539999,27228,44092,59488,14457,3921246,2139051
10566342,15.38,4116,9,18,18289,627602,27228,44092,65671,14457,4576917,2374117
9099864,16.61,4116,10,18,20047,719720,27228,44092,72029,14457,5277366,2621569
9382951,16.32,4116,11,18,21836,810530,27228,44092,75864,14457,5974488,2870649
9811453,13.06,4116,12,18,23361,886709,27228,44092,82571,14457,6532644,3075364
10128353,15.66,4116,13,18,24991,976204,27228,44092,89021,14457,7199848,3316689
10418609,16.45,4116,14,18,26654,1067827,27228,44092,93738,14457,7899022,3567890
10730511,15.87,4116,15,18,28423,1156259,27228,44092,99517,14457,8570111,3805088
10993502,17.19,4116,16,18,30121,1251212,27228,44092,103980,14457,9303088,4065176
11261722,16.96,4116,17,18,31637,1344170,27228,44092,110392,14457,10019402,4318798
16799752,17.72,4116,18,18,33370,1440874,27228,44092,116330,14457,10768466,4585969
17515315,14.79,4116,19,18,35044,1524850,27228,44092,121469,14457,11394234,4811357
12087739,18.19,4116,20,18,36672,1619857,27228,44092,127198,14457,12158878,5081465
18834034,17.50,4116,21,18,38336,1714435,27228,44092,132043,14457,12902561,5343876
12690960,15.17,4116,22,18,40048,1796324,27228,44092,137295,14457,13541755,5574700
12998331,16.22,4116,23,18,41633,1887401,27228,44092,143197,14457,14227074,5817609
13419410,13.59,4116,24,18,43258,1965215,27228,44092,148703,14457,14802357,6021858
13753681,15.39,4116,25,18,44919,2053120,27228,44092,153088,14457,15457165,6250743
14098405,15.14,4116,26,18,46613,2136719,27228,44092,159350,14457,16099933,6481976
23118974,14.90,4116,27,18,48140,2222599,27228,44092,164067,14457,16733820,6704373
23813966,15.83,4116,28,18,49927,2312811,27228,44092,170725,14457,17404196,6944147
15097836,15.29,4116,29,18,51863,2397919,27228,44092,177665,14457,18050091,7179695
15405458,16.02,4116,30,18,53483,2487418,27228,44092,182709,14457,18730860,7420847
15709924,16.07,4116,31,18,55304,2574542,27228,44092,188415,14457,19410782,7663803
16009712,16.07,4116,32,18,57117,2665474,27228,44092,194632,14457,20091121,7904555
16288218,16.92,4116,33,18,58825,2755680,27228,44092,199450,14457,20803146,8155851
16568301,16.77,4116,34,18,60514,2847103,27228,44092,203876,14457,21516036,8414314
28655206,16.74,4116,35,18,62188,2939561,27228,44092,209185,14457,22225281,8665687
17107307,17.24,4116,36,18,63749,3033171,27228,44092,215856,14457,22950674,8926725
17372045,17.08,4116,37,18,65412,3124174,27228,44092,221501,14457,23673527,9187084
30711826,15.02,4116,38,18,66956,3207389,27228,44092,226043,14457,24313528,9418425
17998027,16.87,4116,39,18,68634,3298624,27228,44092,231826,14457,25022545,9670031
32090832,15.38,4116,40,18,70258,3384973,27228,44092,235831,14457,25679462,9908294
18768027,13.03,4116,41,18,71842,3462701,27228,44092,240241,14457,26234617,10109932
33524777,16.69,4116,42,18,73460,3554543,27228,44092,244310,14457,26945340,10360199
19333142,16.60,4116,43,18,75189,3647290,27228,44092,250342,14457,27644776,10612240
19618759,16.44,4116,44,18,76900,3739223,27228,44092,256242,14457,28342434,10861947
19988277,14.58,4116,45,18,78619,3822134,27228,44092,260741,14457,28964504,11089686
36358824,12.06,4116,46,18,80231,3894853,27228,44092,267045,14457,29481267,11281349
37050976,15.93,4116,47,18,82039,3983740,27228,44092,274494,14457,30151800,11522730
21050632,16.75,4116,48,18,83868,4074898,27228,44092,279182,14457,30860162,11777256
38417096,16.79,4116,49,18,85569,4166262,27228,44092,283517,14457,31574843,12030192
21587355,17.18,4116,50,18,87099,4257974,27228,44092,291156,14457,32296160,12290759
21855427,16.99,4116,51,18,88877,4350406,27228,44092,296043,14457,33015999,12549248
40423111,17.34,4116,52,18,90623,4443009,27228,44092,300193,14457,33751495,12812578
22395764,16.65,4116,53,18,92258,4535886,27228,44092,305943,14457,34455990,13066873
22676585,16.42,4116,54,18,93917,4626135,27228,44092,312750,14457,35151745,13315951
22963419,16.41,4116,55,18,95637,4717225,27228,44092,317633,14457,35849236,13568833
23442364,11.96,4116,56,18,97293,4791107,27228,44092,323679,14457,36362227,13757856
23943500,11.29,4116,57,18,98906,4859651,27228,44092,331154,14457,36841311,13933981
24284297,15.20,4116,58,18,100648,4945642,27228,44092,336049,14457,37488479,14167823
24578323,16.35,4116,59,18,102445,5035338,27228,44092,341594,14457,38182866,14413022
46186577,11.91,4116,60,18,104035,5110239,27228,44092,345500,14457,38697130,14594165
25513934,12.49,4116,61,18,105552,5184316,27228,44092,352774,14457,39227208,14797280
25833997,15.73,4116,62,18,107256,5273217,27228,44092,357056,14457,39896183,15041292
26112005,16.51,4116,63,18,108881,5365887,27228,44092,361487,14457,40600657,15296518
26445881,15.33,4116,64,18,110552,5453727,27228,44092,367129,14457,41255699,15535447
26822495,14.37,4116,65,18,111990,5539271,27228,44092,373041,14457,41865056,15757969
27291373,12.27,4116,66,18,113744,5611588,27228,44092,377719,14457,42389512,15954189
27671789,14.39,4116,67,18,115501,5693649,27228,44092,383298,14457,43000394,16176320
51900741,15.99,4116,68,18,117204,5783588,27228,44092,386739,14457,43684449,16423790
28278736,16.26,4116,69,18,118840,5874274,27228,44092,394218,14457,44372289,16674986
28589324,16.04,4116,70,18,120387,5963421,27228,44092,399089,14457,45051971,16915288
53946857,17.35,4116,71,18,121737,6059753,27228,44092,404433,14457,45788381,17176415
54677084,13.76,4116,72,18,123213,6139329,27228,44092,409175,14457,46377533,17389873
29643110,13.55,4116,73,18,124861,6216523,27228,44092,416061,14457,46950789,17599219
56082377,17.29,4116,74,18,126621,6309803,27228,44092,421805,14457,47685453,17860226
30204230,16.23,4116,75,18,128371,6398773,27228,44092,427614,14457,48368909,18106403
30540020,15.37,4116,76,18,130012,6486577,27228,44092,434063,14457,49021400,18335251
30821227,16.67,4116,77,18,131772,6579585,27228,44092,438780,14457,49728213,18587269
58834428,17.50,4116,78,18,133401,6672557,27228,44092,442537,14457,50467742,18850772
59515913,16.44,4116,79,18,135004,6764922,27228,44092,448052,14457,51163939,19098689
31610125,17.44,4116,80,18,136708,6860458,27228,44092,452713,14457,51900814,19363694
31899953,16.45,4116,81,18,138434,6952495,27228,44092,459777,14457,52596262,19611608
32195046,16.25,4116,82,18,140237,7040259,27228,44092,465606,14457,53286263,19865995
32502278,16.13,4116,83,18,142027,7129178,27228,44092,471472,14457,53969796,20109831
32783630,16.60,4116,84,18,143840,7220157,27228,44092,476405,14457,54673278,20359111
63652494,15.63,4116,85,18,145498,7308619,27228,44092,482971,14457,55334780,20595324
33387895,16.64,4116,86,18,147162,7398911,27228,44092,488128,14457,56035347,20842659
33662179,16.70,4116,87,18,149024,7490347,27228,44092,493156,14457,56745534,21094294
33941904,16.64,4116,88,18,150574,7580286,27228,44092,499550,14457,57446299,21345074
34200773,17.24,4116,89,18,152367,7673200,27228,44092,503744,14457,58177532,21605666
34685426,11.86,4116,90,18,154019,7743380,27228,44092,509554,14457,58687964,21793031
67942725,10.40,4116,91,18,155547,7810658,27228,44092,516674,14457,59131710,21954710
68692823,12.67,4116,92,18,157114,7887818,27228,44092,522211,14457,59671190,22148002
69469070,11.22,4116,93,18,158530,7957864,27228,44092,529215,14457,60146925,22320566
70198780,13.82,4116,94,18,160087,8037126,27228,44092,534629,14457,60730952,22530458
36943731,15.45,4116,95,18,161828,8124434,27228,44092,539426,14457,61384555,22762780
37238140,16.31,4116,96,18,163624,8215297,27228,44092,546086,14457,62074404,23006797
37581677,15.15,4116,97,18,165348,8303128,27228,44092,552788,14457,62716422,23232795
37882368,16.16,4116,98,18,166906,8392425,27228,44092,558341,14457,63401167,23475138
38129717,17.56,4116,99,18,168640,8485650,27228,44092,563105,14457,64141496,23735060
38408599,16.64,4116,100,18,170582,8577668,27228,44092,568148,14457,64849595,23988059
75066829,15.59,4116,101,18,172319,8667160,27228,44092,574578,14457,65508771,24220554
39172859,12.85,4116,102,18,174194,8746625,27228,44092,580883,14457,66056774,24418972
39611934,12.80,4116,103,18,175697,8820736,27228,44092,587892,14457,66601227,24613897
39952023,15.29,4116,104,18,177403,8907001,27228,44092,594036,14457,67249365,24848224
40258006,16.07,4116,105,18,179076,8996384,27228,44092,599417,14457,67933306,25090016
78670407,15.47,4116,106,18,180773,9084428,27228,44092,603373,14457,68594480,25324079
79374037,15.67,4116,107,18,182479,9172481,27228,44092,607524,14457,69260834,25561682
41223408,15.97,4116,108,18,184151,9260011,27228,44092,612708,14457,69938452,25805969
80769811,15.17,4116,109,18,185914,9347807,27228,44092,617067,14457,70587737,26037267
81468563,15.91,4116,110,18,187500,9436678,27228,44092,623073,14457,71261839,26277422
42199862,15.68,4116,111,18,189255,9525388,27228,44092,627871,14457,71924349,26513399
42542252,15.24,4116,112,18,191108,9612293,27228,44092,633323,14457,72575977,26744949
42823420,16.57,4116,113,18,192897,9704728,27228,44092,640740,14457,73277610,26994302
43138173,15.74,4116,114,18,194557,9792204,27228,44092,645805,14457,73946595,27233471
84974584,14.84,4116,115,18,196197,9876771,27228,44092,651579,14457,74579953,27462897
85692224,14.94,4116,116,18,197872,9959531,27228,44092,658461,14457,75211827,27690954
44293998,12.83,4116,117,18,199540,10033701,27228,44092,665993,14457,75754532,27887086
44711518,13.31,4116,118,18,201036,10111664,27228,44092,673353,14457,76321847,28093641
45021438,15.95,4116,119,18,202803,10202216,27228,44092,678180,14457,77001402,28335800
45365774,15.18,4116,120,18,204700,10286986,27228,44092,683171,14457,77646941,28566184
45667722,16.25,4116,121,18,206266,10374147,27228,44092,687222,14457,78336311,28811725
45961630,16.16,4116,122,18,207995,10463823,27228,44092,693517,14457,79021602,29057170
90652321,16.70,4116,123,18,209665,10554887,27228,44092,699004,14457,79728480,29307381
91352471,15.59,4116,124,18,211363,10643159,27228,44092,706773,14457,80387562,29539804
92067065,14.87,4116,125,18,212886,10727300,27228,44092,714272,14457,81016253,29762184
47258594,15.57,4116,126,18,214623,10814413,27228,44092,719633,14457,81674318,29995013
47601541,15.27,4116,127,18,216330,10899042,27228,44092,726353,14457,82321773,30223955
47857096,17.39,4116,128,18,217851,10993269,27228,44092,731754,14457,83058558,30486879
48149871,16.41,4116,129,18,219611,11085260,27228,44092,736156,14457,83754854,30737473
48446162,16.36,4116,130,18,221334,11174140,27228,44092,742301,14457,84446256,30982739
96221449,15.79,4116,131,18,222971,11261640,27228,44092,747984,14457,85119915,31222474
96916107,16.10,4116,132,18,224592,11351072,27228,44092,752819,14457,85799148,31469190
49443030,14.64,4116,133,18,226355,11433355,27228,44092,759489,14457,86419244,31691586
49785401,15.18,4116,134,18,228042,11518708,27228,44092,763124,14457,87070213,31926722
99042638,15.75,4116,135,18,229826,11608031,27228,44092,768378,14457,87736417,32170408
50431945,15.65,4116,136,18,231440,11696597,27228,44092,773938,14457,88401543,32408192
100443992,15.02,4116,137,18,233114,11782732,27228,44092,778738,14457,89043381,32635795
51283147,11.50,4116,138,18,234784,11856021,27228,44092,783697,14457,89535514,32816559
51777396,11.35,4116,139,18,236407,11929112,27228,44092,791340,14457,90022305,32995234
102689052,15.55,4116,140,18,238106,12017275,27228,44092,797109,14457,90684423,33228771
52430421,15.67,4116,141,18,239827,12103156,27228,44092,803170,14457,91345983,33462618
52744952,15.78,4116,142,18,241269,12195223,27228,44092,808550,14457,92017428,33698742
104771925,16.54,4116,143,18,242967,12287489,27228,44092,813779,14457,92721810,33951264
53310709,16.67,4116,144,18,244799,12380024,27228,44092,818659,14457,93426178,34205030
53598536,16.43,4116,145,18,246469,12471995,27228,44092,826369,14457,94120014,34452220
106842183,15.65,4116,146,18,248187,12560721,27228,44092,833260,14457,94783246,34692115
54322298,14.00,4116,147,18,249937,12642295,27228,44092,840324,14457,95377332,34904737
54701713,14.20,4116,148,18,251773,12726502,27228,44092,846305,14457,95981418,35119307
108994679,15.64,4116,149,18,253443,12814182,27228,44092,854453,14457,96646661,35358022
109694853,15.55,4116,150,18,255175,12902750,27228,44092,861140,14457,97306066,35591100
55596797,17.75,4116,151,18,256883,12997976,27228,44092,867345,14457,98049744,35849782
55920508,15.57,4116,152,18,258748,13086162,27228,44092,872624,14457,98712488,36087303
56300865,14.50,4116,153,18,260315,13168651,27228,44092,877300,14457,99325100,36303139
56648801,15.14,4116,154,18,261792,13254985,27228,44092,883093,14457,99973549,36532980
56985777,15.20,4116,155,18,263367,13340013,27228,44092,889977,14457,100620176,36766974
57297683,15.75,4116,156,18,265117,13430475,27228,44092,896540,14457,101292636,37004679
114609523,14.95,4116,157,18,266927,13517290,27228,44092,901812,14457,101927431,37232730
115320076,15.21,4116,158,18,268866,13603833,27228,44092,906299,14457,102578611,37462881
58314847,15.78,4116,159,18,270526,13692786,27228,44092,914053,14457,103245869,37701800
58784519,12.34,4116,160,18,272112,13766999,27228,44092,919209,14457,103776276,37897099
117502518,14.08,4116,161,18,273847,13850913,27228,44092,925653,14457,104378395,38110954
59612966,12.65,4116,162,18,275293,13926166,27228,44092,933290,14457,104913897,38304594
119019695,11.54,4116,163,18,276884,14000224,27228,44092,939069,14457,105413217,38489980
119775378,12.08,4116,164,18,278579,14072910,27228,44092,946941,14457,105927308,38677046
61098280,11.18,4116,165,18,280213,14145441,27228,44092,953317,14457,106405288,38852999
61469831,14.54,4116,166,18,281897,14227878,27228,44092,958615,14457,107021974,39071795
61784445,15.72,4116,167,18,283600,14318325,27228,44092,964926,14457,107690518,39312506
62072720,16.50,4116,168,18,285248,14409095,27228,44092,970223,14457,108391630,39565792
123358041,15.26,4116,169,18,286816,14496806,27228,44092,975693,14457,109042963,39796441
62757385,15.32,4116,170,18,288619,14581061,27228,44092,981875,14457,109689681,40030152
63049524,16.27,4116,171,18,290373,14670830,27228,44092,988009,14457,110377625,40273724
63369636,15.63,4116,172,18,292160,14760062,27228,44092,993716,14457,111040666,40512302
63718898,14.97,4116,173,18,293845,14847388,27228,44092,998133,14457,111680819,40739693
126924277,12.72,4116,174,18,295559,14925400,27228,44092,1005512,14457,112223577,40935885
64632976,12.05,4116,175,18,297369,14999775,27228,44092,1012096,14457,112736238,41122055
128419346,13.53,4116,176,18,299147,15081227,27228,44092,1018129,14457,113313248,41332552
65389123,15.26,4116,177,18,300852,15165244,27228,44092,1025359,14457,113956803,41568682
65684257,16.23,4116,178,18,302622,15254990,27228,44092,1031019,14457,114642891,41813737
66021369,15.28,4116,179,18,304426,15344573,27228,44092,1035176,14457,115295888,42050327
131271197,12.57,4116,180,18,306118,15421205,27228,44092,1041003,14457,115835514,42244776
131995641,13.99,4116,181,18,307796,15505994,27228,44092,1046904,14457,116431364,42460651
67190131,15.45,4116,182,18,309570,15596173,27228,44092,1053050,14457,117086753,42695678
133380934,16.61,4116,183,18,311275,15691780,27228,44092,1059479,14457,117788970,42945822
134098973,14.61,4116,184,18,312746,15776185,27228,44092,1064476,14457,118409612,43173181
