IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
151862405,14.00,4116,359,18,598775,29688516,27228,42261,2125026,14447,207562436,72502991
3591890,0.01,4116,0,18,3796,575,27228,42254,4600,14454,7830,709968
4590006,0.00,4116,1,18,5030,5910,27228,42254,18717,14454,10053,722341
5575355,0.00,4116,2,18,6316,5910,27228,42254,25422,14454,11069,735231
6373735,8.47,4116,3,18,7879,82966,27228,42254,32118,14454,388375,871988
7603621,9.70,4116,4,18,9505,173238,27228,42254,38276,14454,820878,1020353
8161544,9.89,4116,5,18,11079,247059,27228,42254,42711,14454,1254941,1175127
8685497,13.56,4116,6,18,12537,329999,27228,42254,46011,14454,1840337,1377245
8982785,13.41,4116,7,18,14209,412999,27228,42254,52592,14454,2413158,1575945
9405148,13.11,4116,8,18,15923,494045,27228,42254,59681,14454,2969619,1768773
9798820,13.85,4116,9,18,17726,578578,27228,42254,65204,14454,3562542,1971442
11650687,13.56,4116,10,18,19485,662004,27228,42254,72185,14454,4140493,2171681
12382736,13.84,4116,11,18,21180,745643,27228,42254,77789,14454,4727239,2377508
10989036,14.14,4116,12,18,22650,832286,27228,42254,82808,14454,5328322,2583266
13862496,13.05,4116,13,18,24290,915507,27228,42254,86722,14454,5890160,2773309
11820986,13.83,4116,14,18,25899,999466,27228,42254,92594,14454,6475872,2975442
12214182,13.92,4116,15,18,27645,1085261,27228,42254,96464,14454,7072925,3180906
16055383,13.93,4116,16,18,29353,1171034,27228,42254,102489,14454,7668120,3383940
16776133,14.61,4116,17,18,31060,1259819,27228,42254,107213,14454,8290307,3599990
13361702,14.14,4116,18,18,32800,1346402,27228,42254,111493,14454,8897118,3808219
13791243,12.98,4116,19,18,34361,1424892,27228,42254,119118,14454,9450345,3999963
18990426,13.81,4116,20,18,36018,1510182,27228,42254,124267,14454,10043187,4205605
19722673,14.02,4116,21,18,37812,1594644,27228,42254,130498,14454,10640046,4413579
14983828,13.80,4116,22,18,39462,1676248,27228,42254,135207,14454,11225438,4619318
15420965,12.92,4116,23,18,41204,1755571,27228,42254,141842,14454,11775241,4810478
21949079,13.33,4116,24,18,42978,1837063,27228,42254,145740,14454,12349203,5009811
22676131,14.05,4116,25,18,44582,1923387,27228,42254,150732,14454,12946773,5215129
16637165,13.62,4116,26,18,46109,2007641,27228,42254,155515,14454,13526894,5416597
17057230,13.47,4116,27,18,47815,2088091,27228,42254,160632,14454,14101917,5616303
24884771,14.16,4116,28,18,49558,2173369,27228,42254,167440,14454,14706874,5821519
17899390,12.48,4116,29,18,51324,2248492,27228,42254,175087,14454,15235949,6007338
26355440,14.59,4116,30,18,52873,2336604,27228,42254,179883,14454,15862123,6222489
18686704,13.30,4116,31,18,54652,2416891,27228,42254,187368,14454,16426480,6417723
19072882,14.07,4116,32,18,56373,2502536,27228,42254,193295,14454,17027544,6623399
28583642,12.56,4116,33,18,57886,2579587,27228,42254,197370,14454,17570655,6815203
19913369,13.89,4116,34,18,59521,2664844,27228,42254,203632,14454,18162138,7019829
30049306,13.50,4116,35,18,61171,2746609,27228,42254,209430,14454,18742273,7222819
30784659,13.78,4116,36,18,62925,2829912,27228,42254,215485,14454,19328544,7422168
31522040,13.75,4116,37,18,64613,2913271,27228,42254,222113,14454,19915359,7626710
32248714,14.58,4116,38,18,66352,2998319,27228,42254,226825,14454,20532464,7835126
21903050,13.62,4116,39,18,67870,3078287,27228,42254,231645,14454,21113493,8034480
33732369,13.79,4116,40,18,69608,3163177,27228,42254,238214,14454,21704179,8236215
34466542,13.88,4116,41,18,71361,3245257,27228,42254,243933,14454,22294186,8442755
35201566,14.03,4116,42,18,72974,3330461,27228,42254,250026,14454,22892857,8646350
23473684,13.99,4116,43,18,74651,3415630,27228,42254,257207,14454,23488626,8855267
23843754,14.47,4116,44,18,76177,3503864,27228,42254,264030,14454,24106691,9065278
24253382,13.63,4116,45,18,77876,3587129,27228,42254,268687,14454,24689747,9266902
24709524,12.54,4116,46,18,79393,3664934,27228,42254,273661,14454,25228845,9453108
38887248,13.56,4116,47,18,81062,3747761,27228,42254,279910,14454,25810152,9653963
39623248,13.78,4116,48,18,82767,3831053,27228,42254,285564,14454,26397120,9855529
25944548,13.25,4116,49,18,84485,3908892,27228,42254,291081,14454,26959216,10055884
26317127,14.37,4116,50,18,86242,3995406,27228,42254,296880,14454,27574232,10269737
41827481,14.00,4116,51,18,87836,4078798,27228,42254,302662,14454,28172599,10472426
27128671,13.30,4116,52,18,89542,4158225,27228,42254,309786,14454,28738204,10668498
27547070,13.34,4116,53,18,91067,4239556,27228,42254,315424,14454,29308189,10864205
44057617,13.28,4116,54,18,92711,4319330,27228,42254,320640,14454,29878679,11062605
44811447,12.65,4116,55,18,94331,4396636,27228,42254,327186,14454,30418921,11252065
45542907,13.75,4116,56,18,96129,4479256,27228,42254,333921,14454,31004175,11455637
46262910,14.53,4116,57,18,97734,4563719,27228,42254,340947,14454,31622201,11668538
