IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
108325687,17.33,4116,358,18,630456,32845818,27228,44073,2001479,14142,249820840,87369433
4373867,0.01,4036,0,18,3852,561,27228,44077,4659,14431,7613,709810
4540646,0.00,4036,1,18,5045,5923,27228,44077,19064,14431,10036,723086
5525177,0.05,4036,2,18,6328,5923,27228,44077,25772,14431,12396,736844
6689130,15.84,4036,3,18,7975,104620,27228,44077,30211,14431,697631,977238
7024923,15.06,4036,4,18,9706,193587,27228,44077,35480,14431,1350860,1202575
7402663,14.26,4036,5,18,11343,278571,27228,44077,39974,14431,1967895,1414396
8357047,15.23,4036,6,18,13118,373457,27228,44077,44285,14431,2631502,1641321
8071668,14.81,4036,7,18,14913,463506,27228,44077,49959,14431,3270760,1862656
8340101,16.79,4036,8,18,16588,558775,27228,44077,54057,14431,3994663,2110143
8590031,17.10,4036,9,18,18429,653274,27228,44077,59542,14431,4728660,2367226
8824979,17.61,4036,10,18,20267,746464,27228,44077,64643,14431,5481680,2627016
9044093,17.74,4036,11,18,21786,843013,27228,44077,70538,14431,6244542,2891701
9249525,18.39,4036,12,18,23541,940932,27228,44077,75957,14431,7029125,3157811
9497732,17.32,4036,13,18,25201,1036353,27228,44077,81527,14431,7775338,3420428
9721866,17.78,4036,14,18,26984,1132772,27228,44077,85912,14431,8535571,3681445
10023789,16.01,4036,15,18,28702,1220512,27228,44077,90164,14431,9225695,3921646
10218922,18.43,4036,16,18,30503,1319148,27228,44077,94973,14431,10016413,4192782
10486398,16.83,4036,17,18,32240,1407165,27228,44077,99128,14431,10737820,4444378
10755311,16.70,4036,18,18,34004,1500636,27228,44077,104296,14431,11457544,4695623
11035096,16.40,4036,19,18,35690,1589587,27228,44077,110525,14431,12164538,4944570
11299256,16.88,4036,20,18,37415,1682619,27228,44077,115281,14431,12891829,5197646
18568007,16.16,4036,21,18,39161,1772948,27228,44077,120030,14431,13588127,5440002
11850008,16.87,4036,22,18,40898,1868755,27228,44077,124802,14431,14313164,5690817
12134609,16.21,4036,23,18,42788,1963327,27228,44077,129898,14431,15012981,5933991
20632491,16.89,4036,24,18,44725,2056558,27228,44077,135149,14431,15740698,6184281
12684694,16.48,4036,25,18,46447,2147332,27228,44077,139649,14431,16446435,6426693
12946102,16.83,4036,26,18,48185,2240395,27228,44077,145319,14431,17166467,6672622
22702177,16.49,4036,27,18,49894,2332366,27228,44077,150222,14431,17877516,6914582
13500585,16.82,4036,28,18,51772,2425120,27228,44077,156157,14431,18595584,7163529
13814021,15.71,4036,29,18,53655,2515381,27228,44077,161943,14431,19272541,7395198
14114303,15.80,4036,30,18,55271,2605948,27228,44077,168208,14431,19952605,7628664
14518356,13.49,4036,31,18,57159,2689187,27228,44077,173601,14431,20536582,7830707
26228126,15.16,4036,32,18,58805,2785418,27228,44077,178720,14431,21197855,8059898
15142036,16.00,4036,33,18,60594,2878572,27228,44077,184519,14431,21883099,8297451
15448340,15.88,4036,34,18,62379,2973083,27228,44077,190457,14431,22567620,8531093
28335163,16.33,4036,35,18,63965,3065802,27228,44077,195057,14431,23267874,8765958
15952253,18.14,4036,36,18,65798,3164156,27228,44077,199292,14431,24045709,9032355
16181624,17.77,4036,37,18,67540,3257970,27228,44077,205057,14431,24805939,9294624
16459735,16.36,4036,38,18,69289,3352463,27228,44077,211338,14431,25511492,9540393
16726160,16.87,4036,39,18,71000,3446162,27228,44077,215893,14431,26237584,9788240
16957063,17.73,4036,40,18,72829,3542957,27228,44077,220584,14431,26998407,10047523
17167494,18.13,4036,41,18,74604,3641645,27228,44077,225850,14431,27777297,10317764
17391339,17.67,4036,42,18,76427,3737162,27228,44077,230749,14431,28535785,10576586
17679607,16.38,4036,43,18,78229,3828156,27228,44077,235540,14431,29239183,10817676
17976409,16.05,4036,44,18,79912,3919878,27228,44077,240448,14431,29937681,11055356
18255279,16.43,4036,45,18,81469,4009102,27228,44077,247528,14431,30641656,11294838
18515007,16.93,4036,46,18,83311,4102180,27228,44077,253926,14431,31367479,11543624
36496872,17.58,4036,47,18,85135,4198752,27228,44077,258133,14431,32127170,11805780
37157185,18.09,4036,48,18,86943,4295662,27228,44077,266098,14431,32897837,12070953
19227364,16.69,4036,49,18,88751,4386933,27228,44077,270187,14431,33616116,12314356
19502297,16.54,4036,50,18,90458,4479097,27228,44077,275347,14431,34330142,12561875
19839967,15.12,4036,51,18,92193,4566660,27228,44077,281642,14431,34978317,12790865
39949225,16.19,4036,52,18,93938,4663059,27228,44077,286188,14431,35679644,13025453
20458471,15.13,4036,53,18,95629,4756554,27228,44077,290956,14431,36335084,13249293
20779632,15.36,4036,54,18,97424,4848773,27228,44077,296244,14431,36998500,13476915
42081473,15.28,4036,55,18,99236,4940714,27228,44077,300768,14431,37663518,13702670
21435131,15.28,4036,56,18,100805,5030879,27228,44077,306429,14431,38320063,13930774
21766412,15.12,4036,57,18,102534,5123946,27228,44077,312614,14431,38974280,14155367
22114929,14.67,4036,58,18,104148,5215619,27228,44077,318133,14431,39612009,14376880
22362771,17.10,4036,59,18,106022,5311301,27228,44077,323616,14431,40349478,14630455
22612820,17.13,4036,60,18,107708,5406129,27228,44077,329931,14431,41084581,14883216
22845510,17.63,4036,61,18,109486,5501227,27228,44077,334789,14431,41842504,15141147
23074544,17.84,4036,62,18,111154,5597600,27228,44077,340898,14431,42603750,15403858
23326439,16.98,4036,63,18,112924,5691830,27228,44077,346286,14431,43333191,15651022
23556676,17.57,4036,64,18,114624,5789697,27228,44077,352991,14431,44088662,15909270
23814090,16.86,4036,65,18,116381,5883066,27228,44077,359170,14431,44813854,16158331
24075835,16.87,4036,66,18,118099,5975307,27228,44077,364178,14431,45536868,16406028
24347757,16.80,4036,67,18,119454,6068157,27228,44077,369457,14431,46256239,16652892
51034892,15.21,4036,68,18,121036,6157080,27228,44077,373583,14431,46914407,16876306
24958844,16.47,4036,69,18,122835,6251477,27228,44077,378104,14431,47624244,17123114
25215234,16.89,4036,70,18,124605,6344799,27228,44077,384127,14431,48348931,17369358
25466517,17.24,4036,71,18,126543,6438310,27228,44077,389274,14431,49090240,17622730
25728005,16.95,4036,72,18,128236,6530049,27228,44077,393707,14431,49816848,17872324
25971582,17.41,4036,73,18,130038,6625060,27228,44077,399767,14431,50561055,18127845
55123285,17.63,4036,74,18,131577,6721857,27228,44077,403953,14431,51317388,18386035
26470311,16.86,4036,75,18,133145,6814470,27228,44077,410590,14431,52036815,18634381
26732477,17.06,4036,76,18,134993,6906656,27228,44077,415782,14431,52766322,18884211
26970185,17.57,4036,77,18,136729,7001034,27228,44077,420812,14431,53519436,19140422
57870214,16.21,4036,78,18,138535,7093961,27228,44077,426500,14431,54212586,19375702
27500805,17.69,4036,79,18,140342,7189817,27228,44077,430942,14431,54970312,19632200
59212175,17.99,4036,80,18,142156,7290084,27228,44077,436073,14431,55742095,19893219
59892692,17.15,4036,81,18,143834,7385193,27228,44077,440737,14431,56480048,20144024
28247776,16.61,4036,82,18,145596,7476032,27228,44077,447434,14431,57189880,20389666
28514150,16.79,4036,83,18,147336,7566988,27228,44077,452437,14431,57914569,20636643
28810994,16.14,4036,84,18,149063,7652202,27228,44077,457649,14431,58605005,20874612
62663614,16.53,4036,85,18,150830,7743005,27228,44077,462366,14431,59319705,21116467
63372468,15.02,4036,86,18,152605,7830305,27228,44077,468778,14431,59967869,21340913
29755566,15.14,4036,87,18,154361,7919473,27228,44077,473167,14431,60623143,21565539
30064853,15.58,4036,88,18,156134,8011059,27228,44077,480323,14431,61296581,21796309
30400513,14.98,4036,89,18,157997,8102536,27228,44077,485276,14431,61944792,22017636
30755293,14.58,4036,90,18,159500,8192506,27228,44077,490483,14431,62581442,22237542
66932971,14.93,4036,91,18,161319,8285645,27228,44077,495064,14431,63231835,22458107
31432596,14.77,4036,92,18,163128,8377123,27228,44077,501445,14431,63871103,22679093
31706293,16.67,4036,93,18,164778,8470816,27228,44077,507443,14431,64587854,22923488
69008461,17.25,4036,94,18,166507,8567669,27228,44077,512609,14431,65329397,23174860
69669582,17.78,4036,95,18,168318,8663499,27228,44077,518054,14431,66093182,23440368
70350086,16.98,4036,96,18,170133,8754947,27228,44077,524087,14431,66816980,23688335
32684622,17.24,4036,97,18,171892,8848692,27228,44077,529841,14431,67553722,23941388
71711214,16.50,4036,98,18,173727,8941573,27228,44077,535601,14431,68264573,24184957
33281260,15.36,4036,99,18,175608,9031550,27228,44077,542415,14431,68925342,24411774
33558168,16.39,4036,100,18,177401,9128715,27228,44077,548496,14431,69633256,24651712
33868539,15.74,4036,101,18,179375,9219054,27228,44077,555394,14431,70308230,24877547
34131502,16.80,4036,102,18,181014,9314064,27228,44077,560080,14431,71031744,25126099
34372117,17.44,4036,103,18,182750,9410775,27228,44077,565505,14431,71778235,25377264
34651635,16.45,4036,104,18,184499,9501381,27228,44077,570404,14431,72487616,25621043
34894383,17.45,4036,105,18,186181,9596651,27228,44077,576689,14431,73232239,25876961
35123726,17.79,4036,106,18,187961,9691481,27228,44077,582024,14431,73993741,26135088
35376387,17.17,4036,107,18,189818,9786097,27228,44077,586906,14431,74730553,26386482
35651580,16.53,4036,108,18,191632,9878250,27228,44077,593220,14431,75441491,26625911
35886320,17.52,4036,109,18,193398,9973594,27228,44077,599852,14431,76192382,26881329
36141095,17.27,4036,110,18,195104,10067467,27228,44077,605478,14431,76933361,27132161
36390124,17.14,4036,111,18,196779,10160763,27228,44077,610174,14431,77668901,27383792
36602124,18.17,4036,112,18,198444,10258679,27228,44077,614894,14431,78445620,27646239
36882084,16.59,4036,113,18,200265,10349363,27228,44077,621506,14431,79154210,27890065
37147077,16.71,4036,114,18,202110,10445636,27228,44077,626655,14431,79877240,28135601
83363001,16.66,4036,115,18,203902,10538823,27228,44077,632229,14431,80595664,28381704
37675502,17.26,4036,116,18,205639,10632164,27228,44077,638241,14431,81330181,28631973
38010695,15.06,4036,117,18,207306,10722428,27228,44077,643440,14431,81985069,28858578
38346530,15.10,4036,118,18,208957,10812636,27228,44077,649768,14431,82633643,29077437
38623568,16.64,4036,119,18,210650,10907348,27228,44077,656151,14431,83344846,29318286
38881674,16.86,4036,120,18,212377,11001185,27228,44077,660652,14431,84070252,29566541
39123854,17.48,4036,121,18,213951,11096536,27228,44077,665857,14431,84819633,29822118
39394906,16.91,4036,122,18,215696,11189429,27228,44077,671013,14431,85539845,30068514
39654037,17.05,4036,123,18,217492,11283044,27228,44077,675640,14431,86273305,30319368
39911447,16.83,4036,124,18,219325,11379270,27228,44077,680939,14431,87000356,30564845
90300467,16.54,4036,125,18,221170,11468921,27228,44077,688634,14431,87705849,30806259
40504747,15.70,4036,126,18,222833,11556967,27228,44077,694278,14431,88379001,31039753
40827472,15.27,4036,127,18,224562,11648789,27228,44077,701108,14431,89036121,31263877
92423758,15.51,4036,128,18,226157,11744175,27228,44077,707074,14431,89708505,31491477
41468022,15.10,4036,129,18,227740,11836235,27228,44077,711894,14431,90364681,31714970
41836611,14.15,4036,130,18,229432,11924097,27228,44077,717950,14431,90978441,31927186
94562668,15.87,4036,131,18,231073,12014378,27228,44077,722743,14431,91664016,32162081
42397860,16.79,4036,132,18,232957,12107254,27228,44077,728025,14431,92388628,32414553
95918885,17.59,4036,133,18,234736,12205540,27228,44077,733996,14431,93141549,32673365
42873226,17.45,4036,134,18,236619,12301920,27228,44077,738610,14431,93891384,32930034
43128990,16.94,4036,135,18,238352,12395221,27228,44077,744866,14431,94619355,33176177
97970332,16.73,4036,136,18,239916,12484983,27228,44077,750301,14431,95338680,33424758
98643063,17.04,4036,137,18,241654,12577735,27228,44077,757064,14431,96067400,33680049
99318390,17.45,4036,138,18,243397,12671370,27228,44077,764014,14431,96811688,33939353
44145097,16.87,4036,139,18,244996,12762718,27228,44077,770542,14431,97536834,34191460
44379168,17.46,4036,140,18,246737,12856290,27228,44077,776195,14431,98288077,34447427
101347769,17.73,4036,141,18,248433,12953400,27228,44077,782892,14431,99046678,34710327
102017317,18.23,4036,142,18,250195,13050389,27228,44077,787216,14431,99824960,34977308
45029918,18.12,4036,143,18,252054,13147192,27228,44077,791575,14431,100599422,35244791
45305052,16.54,4036,144,18,253646,13238708,27228,44077,797331,14431,101310490,35489632
