IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
302068354,7.11,4116,359,18,664813,16582214,27228,44087,2391813,13940,126160905,49485688
4470851,0.01,4116,0,18,3848,584,27228,44084,4649,14492,7363,714999
5482011,0.00,4116,1,18,5075,5959,27228,44084,19049,14492,9693,727867
5626678,0.00,4116,2,18,6357,5959,27228,44084,25758,14492,11936,740990
6466734,7.55,4116,3,18,8339,59897,27228,44084,31828,14492,338127,871761
7752883,8.71,4116,4,18,10192,110598,27228,44084,38934,14492,711853,1012954
8384664,8.29,4116,5,18,11990,159712,27228,44084,44615,14492,1069721,1149795
8942235,8.36,4116,6,18,13710,210690,27228,44084,49734,14492,1434694,1287028
9623133,9.03,4116,7,18,15423,260277,27228,44084,56614,14492,1820707,1434354
10597915,7.61,4116,8,18,17289,304807,27228,44084,60730,14492,2156120,1568878
11418936,8.63,4116,9,18,18992,351337,27228,44084,67981,14492,2524897,1709499
12258214,7.55,4116,10,18,21003,395154,27228,44084,75047,14492,2850513,1837853
12203131,8.58,4116,11,18,22557,446675,27228,44084,82613,14492,3220189,1983339
13902016,8.65,4116,12,18,24453,496954,27228,44084,87599,14492,3597811,2124428
14725122,8.63,4116,13,18,26168,544825,27228,44084,94917,14492,3967397,2261691
15559161,7.86,4116,14,18,28116,587562,27228,44084,102221,14492,4301152,2393308
16389329,8.30,4116,15,18,29937,634885,27228,44084,106221,14492,4662414,2532164
17230690,7.55,4116,16,18,31762,677558,27228,44084,113547,14492,4987701,2657657
18042945,8.86,4116,17,18,33501,728819,27228,44084,120885,14492,5370124,2804870
16666839,8.51,4116,18,18,35255,776807,27228,44084,127573,14492,5734898,2945802
19700550,8.50,4116,19,18,37269,823289,27228,44084,132879,14492,6104763,3087660
17950462,8.06,4116,20,18,38762,868160,27228,44084,140883,14492,6449722,3218991
21369426,8.11,4116,21,18,40746,915950,27228,44084,146128,14492,6801983,3350718
22186853,8.63,4116,22,18,42507,965321,27228,44084,153548,14492,7173962,3496011
23028837,7.55,4116,23,18,44213,1008412,27228,44084,160950,14492,7498846,3621151
20507778,8.74,4116,24,18,45954,1057928,27228,44084,168359,14492,7872489,3763125
24677426,8.50,4116,25,18,47944,1108358,27228,44084,173651,14492,8243069,3902959
25501401,8.63,4116,26,18,49865,1156154,27228,44084,181054,14492,8614141,4042896
26336907,8.10,4116,27,18,52040,1199597,27228,44084,188425,14492,8961580,4177553
27169444,8.08,4116,28,18,53983,1247572,27228,44084,194073,14492,9310618,4311765
27986990,8.63,4116,29,18,55932,1295959,27228,44084,201482,14492,9681372,4455128
28820967,7.76,4116,30,18,57596,1339371,27228,44084,209007,14492,10015567,4586039
24960182,8.53,4116,31,18,59356,1386670,27228,44084,215841,14492,10382047,4726957
30477084,8.47,4116,32,18,61184,1432966,27228,44084,220431,14492,10751225,4868877
26236285,8.19,4116,33,18,63143,1478276,27228,44084,228317,14492,11101090,5006130
32135346,7.95,4116,34,18,65007,1525721,27228,44084,232277,14492,11450630,5140933
27508351,8.63,4116,35,18,66858,1573781,27228,44084,239698,14492,11821446,5283033
33781411,8.63,4116,36,18,68545,1621278,27228,44084,247045,14492,12191595,5422780
28784155,7.96,4116,37,18,70263,1665652,27228,44084,254941,14492,12530771,5556733
29435128,8.11,4116,38,18,72044,1712377,27228,44084,259152,14492,12882948,5691210
36278001,8.70,4116,39,18,73939,1762524,27228,44084,263687,14492,13260064,5835456
37112187,7.83,4116,40,18,75596,1807946,27228,44084,271081,14492,13597949,5965836
37938590,8.34,4116,41,18,77597,1855932,27228,44084,276292,14492,13956620,6105419
38756635,8.63,4116,42,18,79326,1904563,27228,44084,283700,14492,14327736,6248763
39588326,8.13,4116,43,18,81210,1950301,27228,44084,290698,14492,14675282,6384035
33257732,8.14,4116,44,18,83248,1996714,27228,44084,295406,14492,15026685,6521008
33894675,8.31,4116,45,18,85069,2045939,27228,44084,300583,14492,15389870,6657115
34505690,8.82,4116,46,18,86801,2096201,27228,44084,307904,14492,15769387,6798261
42916117,7.55,4116,47,18,88581,2142085,27228,44084,314069,14492,16099911,6924289
43735759,8.63,4116,48,18,90400,2188599,27228,44084,321481,14492,16469240,7066247
44576697,7.55,4116,49,18,92190,2231874,27228,44084,328883,14492,16792959,7190071
45385841,9.12,4116,50,18,93852,2285485,27228,44084,336292,14492,17186944,7339711
37725018,8.03,4116,51,18,95741,2330702,27228,44084,341611,14492,17531374,7474679
47038237,8.69,4116,52,18,97561,2382553,27228,44084,346372,14492,17913369,7619138
38988852,8.16,4116,53,18,99375,2427162,27228,44084,353932,14492,18261563,7751999
48706391,7.99,4116,54,18,101306,2476052,27228,44084,358805,14492,18610333,7885961
49550742,7.55,4116,55,18,103115,2517745,27228,44084,366211,14492,18932594,8009982
50375649,8.66,4116,56,18,104660,2565960,27228,44084,372431,14492,19303155,8152351
51206662,8.54,4116,57,18,106743,2614716,27228,44084,376081,14492,19675941,8296912
42192467,8.54,4116,58,18,108414,2663432,27228,44084,383807,14492,20042876,8441110
42812805,8.53,4116,59,18,110284,2712122,27228,44084,388853,14492,20415079,8585621
53685959,7.65,4116,60,18,112274,2756944,27228,44084,394490,14492,20749169,8712991
54506275,8.63,4116,61,18,114284,2803895,27228,44084,401911,14492,21118366,8854549
55351324,7.55,4116,62,18,116208,2845659,27228,44084,409175,14492,21440397,8979346
45369247,9.28,4116,63,18,117865,2896028,27228,44084,416923,14492,21834830,9131883
46020908,8.06,4116,64,18,119758,2941625,27228,44084,421531,14492,22183199,9264777
57830176,8.51,4116,65,18,121570,2990453,27228,44084,426522,14492,22555200,9404194
47277717,8.62,4116,66,18,123355,3035891,27228,44084,433981,14492,22922624,9545179
47936880,7.77,4116,67,18,125079,3080729,27228,44084,440278,14492,23258091,9671867
60321797,8.21,4116,68,18,126756,3128010,27228,44084,446609,14492,23615798,9809578
49215572,8.07,4116,69,18,128401,3174385,27228,44084,453849,14492,23962199,9940749
49836334,8.63,4116,70,18,130265,3225417,27228,44084,460270,14492,24334012,10081428
62816844,8.27,4116,71,18,131996,3274153,27228,44084,464490,14492,24697885,10219242
63638178,8.63,4116,72,18,133880,3323608,27228,44084,471885,14492,25069950,10360911
64482261,7.55,4116,73,18,135562,3366844,27228,44084,479276,14492,25394935,10485328
65299202,8.63,4116,74,18,137609,3416194,27228,44084,486685,14492,25766811,10630790
66137796,7.55,4116,75,18,139314,3461613,27228,44084,494089,14492,26093117,10756923
66962094,8.63,4116,76,18,140758,3513565,27228,44084,498733,14492,26466595,10897661
67785694,8.40,4116,77,18,142476,3561687,27228,44084,506148,14492,26826464,11037277
68607452,8.85,4116,78,18,144255,3613192,27228,44084,511526,14492,27208262,11181015
69432131,8.54,4116,79,18,146028,3661344,27228,44084,519156,14492,27575194,11317198
70267473,7.63,4116,80,18,148017,3705495,27228,44084,524183,14492,27905300,11447139
71084769,8.63,4116,81,18,150167,3752578,27228,44084,531595,14492,28275315,11589224
57496164,8.24,4116,82,18,151703,3797086,27228,44084,539007,14492,28628186,11724881
58125101,8.54,4116,83,18,153586,3844272,27228,44084,543515,14492,28999031,11865678
73575311,7.92,4116,84,18,155524,3890616,27228,44084,547225,14492,29347453,12000129
59406769,8.54,4116,85,18,157450,3938056,27228,44084,554873,14492,29710965,12139914
75241579,7.62,4116,86,18,159316,3981547,27228,44084,558868,14492,30046350,12269946
76057693,8.63,4116,87,18,161196,4029858,27228,44084,566286,14492,30418685,12416538
61359296,7.67,4116,88,18,163030,4070784,27228,44084,574072,14492,30746393,12547631
61971474,8.90,4116,89,18,164573,4121570,27228,44084,578060,14492,31135208,12695809
62600957,8.58,4116,90,18,166201,4172499,27228,44084,582353,14492,31512473,12837281
79384429,8.12,4116,91,18,167970,4218081,27228,44084,587404,14492,31866208,12971425
80203730,8.62,4116,92,18,170070,4267228,27228,44084,594487,14492,32238204,13114802
81041552,7.56,4116,93,18,172093,4307505,27228,44084,601886,14492,32562760,13243372
65208525,7.83,4116,94,18,173928,4349718,27228,44084,609291,14492,32897048,13377418
82691872,9.20,4116,95,18,175677,4405118,27228,44084,613687,14492,33300648,13525810
83509902,8.65,4116,96,18,177425,4456119,27228,44084,620289,14492,33674690,13668105
84348382,7.66,4116,97,18,179302,4499392,27228,44084,625485,14492,34003612,13798129
85165362,8.63,4116,98,18,180943,4548190,27228,44084,633158,14492,34374730,13942503
86002926,7.55,4116,99,18,183021,4590464,27228,44084,640815,14492,34698642,14070678
86821636,8.63,4116,100,18,185014,4636937,27228,44084,648490,14492,35067481,14213544
69675070,8.07,4116,101,18,186901,4679639,27228,44084,656815,14492,35411014,14348977
70311695,8.38,4116,102,18,188599,4726849,27228,44084,661498,14492,35772600,14486796
70918331,9.11,4116,103,18,190331,4777367,27228,44084,667570,14492,36166846,14638783
71579331,7.94,4116,104,18,192152,4824161,27228,44084,672326,14492,36510068,14769557
90978386,8.51,4116,105,18,194013,4873180,27228,44084,677972,14492,36882159,14909366
91818833,7.55,4116,106,18,195863,4917082,27228,44084,685709,14492,37207765,15035105
73516869,8.33,4116,107,18,197670,4963605,27228,44084,693492,14492,37564271,15177483
93467354,8.90,4116,108,18,199533,5014475,27228,44084,698646,14492,37950496,15319428
94289434,8.63,4116,109,18,201231,5065150,27228,44084,706413,14492,38321256,15458182
75416229,7.80,4116,110,18,203051,5107719,27228,44084,714824,14492,38653026,15588094
95961074,8.35,4116,111,18,205104,5157073,27228,44084,720298,14492,39018770,15725671
96799274,7.55,4116,112,18,206981,5199260,27228,44084,728058,14492,39343125,15851513
97618071,8.63,4116,113,18,209061,5246519,27228,44084,735828,14492,39713865,15994765
98438856,8.63,4116,114,18,211080,5292817,27228,44084,743596,14492,40083301,16139345
78610785,8.47,4116,115,18,212964,5338867,27228,44084,751845,14492,40441830,16278273
100088097,8.70,4116,116,18,214866,5386592,27228,44084,756051,14492,40822526,16426537
100950328,6.47,4116,117,18,216590,5424169,27228,44084,762077,14492,41104658,16540899
101782445,7.98,4116,118,18,218329,5469514,27228,44084,769343,14492,41447377,16675685
81246452,7.95,4116,119,18,219955,5517741,27228,44084,776985,14492,41787361,16813949
103411581,9.97,4116,120,18,221801,5574725,27228,44084,781118,14492,42222908,16976891
104231513,8.63,4116,121,18,223413,5623923,27228,44084,788880,14492,42594017,17119894
