IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
314818634,7.97,4116,359,18,630455,22253986,27228,44091,2424777,14449,45353610,49249047
4365094,0.01,4116,0,18,3898,568,27228,44074,4650,14134,7912,710464
4532228,0.00,4116,1,18,5128,5939,27228,44074,19059,14134,10454,723465
5517594,0.00,4116,2,18,6337,5939,27228,44074,25936,14134,11355,736585
6344804,7.56,4116,3,18,7737,67921,27228,44074,32283,14134,129126,861591
7147719,8.96,4116,4,18,9581,137112,27228,44074,38841,14134,264372,1007525
7965958,8.28,4116,5,18,11667,199847,27228,44074,43078,14134,389243,1145183
8779829,8.62,4116,6,18,13508,264719,27228,44074,50489,14134,517474,1284246
10699426,8.32,4116,7,18,15393,324811,27228,44074,56677,14134,640516,1420802
10430235,7.86,4116,8,18,17240,383081,27228,44074,61932,14134,759679,1554024
11245312,8.11,4116,9,18,18995,445823,27228,44074,69192,14134,882164,1688744
12061096,8.60,4116,10,18,20921,512515,27228,44074,73735,14134,1012873,1829323
12914783,6.77,4116,11,18,22855,562557,27228,44074,79679,14134,1114466,1944826
13767942,6.68,4116,12,18,24287,618017,27228,44074,86631,14134,1216066,2057103
14621819,6.04,4116,13,18,25660,667871,27228,44074,92624,14134,1311503,2164546
15555856,2.14,4116,14,18,27383,684419,27228,44074,98472,14134,1349523,2218470
16485162,2.66,4116,15,18,28874,706426,27228,44074,105374,14134,1391728,2274884
17390419,3.51,4116,16,18,30588,736504,27228,44074,112173,14134,1449205,2348569
19761603,4.18,4116,17,18,32021,771177,27228,44074,117744,14134,1517921,2432800
19146972,5.39,4116,18,18,33278,818887,27228,44074,124924,14134,1603007,2529905
21581772,5.41,4116,19,18,34760,864051,27228,44074,130879,14134,1686983,2624705
20876696,6.16,4116,20,18,36124,913639,27228,44074,138016,14134,1782041,2733074
23366981,6.73,4116,21,18,37488,966959,27228,44074,144348,14134,1884336,2846779
22566791,6.76,4116,22,18,38883,1021427,27228,44074,150328,14134,1989348,2963357
23392843,7.34,4116,23,18,40496,1079020,27228,44074,157725,14134,2103192,3088043
24236949,6.98,4116,24,18,41967,1132827,27228,44074,163737,14134,2208202,3203017
25104779,5.37,4116,25,18,43411,1176206,27228,44074,171167,14134,2291863,3299131
26014272,3.10,4116,26,18,45057,1203087,27228,44074,178289,14134,2342155,3364963
26972342,1.05,4116,27,18,46796,1209533,27228,44074,185721,14134,2360655,3398649
29858119,1.72,4116,28,18,48228,1225351,27228,44074,192649,14134,2391038,3444195
28778034,5.57,4116,29,18,49577,1271370,27228,44074,198252,14134,2478775,3547117
31674067,5.38,4116,30,18,50929,1316425,27228,44074,205306,14134,2563909,3644837
30498533,6.54,4116,31,18,52324,1368328,27228,44074,212472,14134,2664039,3755833
31394632,4.07,4116,32,18,53848,1401953,27228,44074,219516,14134,2727477,3833245
32269649,4.93,4116,33,18,55283,1442942,27228,44074,226700,14134,2806192,3925845
33105346,7.46,4116,34,18,56569,1500308,27228,44074,231423,14134,2919727,4051626
33916731,8.46,4116,35,18,58165,1565880,27228,44074,238646,14134,3047507,4191438
34745061,7.79,4116,36,18,59864,1625836,27228,44074,245763,14134,3164854,4316641
35609262,5.82,4116,37,18,61284,1673384,27228,44074,249705,14134,3254931,4420086
36515975,3.43,4116,38,18,62734,1702438,27228,44074,256799,14134,3310315,4490326
37456611,1.44,4116,39,18,64340,1715322,27228,44074,264608,14134,3335715,4533626
38336765,4.62,4116,40,18,65651,1754148,27228,44074,271317,14134,3408168,4621841
39232393,4.29,4116,41,18,67110,1789676,27228,44074,278086,14134,3475827,4700559
40099766,5.57,4116,42,18,68547,1836911,27228,44074,284114,14134,3564939,4799862
40964417,5.40,4116,43,18,70067,1881432,27228,44074,290220,14134,3650502,4897135
41825196,5.97,4116,44,18,71541,1930497,27228,44074,295543,14134,3743902,5001231
42673508,6.64,4116,45,18,73089,1984438,27228,44074,299500,14134,3847124,5114666
43538943,5.31,4116,46,18,74440,2028888,27228,44074,306934,14134,3931766,5210095
44405417,5.57,4116,47,18,75965,2074581,27228,44074,313617,14134,4019960,5311693
45257574,6.22,4116,48,18,77501,2125039,27228,44074,320095,14134,4117294,5421375
46073599,8.13,4116,49,18,78905,2189847,27228,44074,325317,14134,4242857,5556838
47006876,1.95,4116,50,18,80615,2206418,27228,44074,332627,14134,4274466,5607181
47905714,3.87,4116,51,18,82405,2238822,27228,44074,338709,14134,4336473,5683578
48797430,4.07,4116,52,18,83858,2274050,27228,44074,346164,14134,4401574,5762398
49672107,5.12,4116,53,18,85381,2317554,27228,44074,353047,14134,4484114,5856410
50520064,6.37,4116,54,18,86926,2368797,27228,44074,359058,14134,4582164,5968974
51390500,5.23,4116,55,18,88399,2410963,27228,44074,366051,14134,4662744,6065558
52211587,7.84,4116,56,18,89956,2471699,27228,44074,371092,14134,4782641,6196501
53102997,4.26,4116,57,18,91246,2506806,27228,44074,378525,14134,4849790,6277059
53974773,5.19,4116,58,18,92584,2548258,27228,44074,384696,14134,4930960,6370225
54872218,3.85,4116,59,18,93986,2579736,27228,44074,391351,14134,4991567,6445078
55734953,5.57,4116,60,18,95315,2625121,27228,44074,396996,14134,5078409,6545620
56592058,6.09,4116,61,18,96773,2672743,27228,44074,402199,14134,5171276,6652676
57562444,0.34,4116,62,18,98594,2674114,27228,44074,409436,14134,5178865,6677847
58381486,7.91,4116,63,18,100212,2736258,27228,44074,416857,14134,5300423,6809432
59230245,6.45,4116,64,18,101656,2789708,27228,44074,423949,14134,5401467,6922712
60117884,4.29,4116,65,18,102951,2825166,27228,44074,430169,14134,5469517,7004803
60994171,4.96,4116,66,18,104203,2867461,27228,44074,437191,14134,5547468,7095240
61860749,5.58,4116,67,18,105693,2913498,27228,44074,442910,14134,5635006,7196308
62728912,5.59,4116,68,18,107159,2959926,27228,44074,449815,14134,5724449,7294442
63558133,7.52,4116,69,18,108629,3020040,27228,44074,454900,14134,5840086,7421159
