IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
243683332,15.97,4116,358,18,650585,31454547,27228,44091,1916890,14003,264336593,96543050
3595979,0.01,4116,0,18,3789,598,27228,44083,4601,14492,7699,709344
4593692,0.00,4116,1,18,5080,5928,27228,44083,18717,14492,9965,722081
5579408,0.00,4116,2,18,6320,5928,27228,44083,25421,14492,10921,734649
6724603,16.28,4116,3,18,8027,98855,27228,44083,32641,14492,699721,984466
7019239,16.28,4116,4,18,9731,189084,27228,44083,36602,14492,1397060,1236442
7287923,15.92,4116,5,18,11624,275629,27228,44083,42575,14492,2113531,1491003
7564315,15.48,4116,6,18,13426,359004,27228,44083,49618,14492,2817068,1743880
7806467,16.49,4116,7,18,15373,447199,27228,44083,53674,14492,3564105,2013642
8041823,16.77,4116,8,18,17253,536512,27228,44083,58323,14492,4327519,2293979
8293634,16.50,4116,9,18,19064,623310,27228,44083,63620,14492,5075461,2566130
8532253,16.67,4116,10,18,20789,711878,27228,44083,67882,14492,5829200,2836916
11646783,16.75,4116,11,18,22731,802445,27228,44083,72788,14492,6588888,3114154
8986887,16.86,4116,12,18,24688,892481,27228,44083,78173,14492,7345180,3391210
12977159,16.60,4116,13,18,26354,980871,27228,44083,82932,14492,8099305,3661414
9471925,16.59,4116,14,18,28260,1069978,27228,44083,87478,14492,8847868,3930439
9721623,16.16,4116,15,18,29935,1157622,27228,44083,91429,14492,9581936,4197065
9958773,16.69,4116,16,18,31762,1245562,27228,44083,95769,14492,10339507,4473811
10211244,16.10,4116,17,18,33635,1333065,27228,44083,100492,14492,11071814,4740925
10447088,16.64,4116,18,18,35522,1420401,27228,44083,105870,14492,11820106,5020894
10682435,16.70,4116,19,18,37234,1507492,27228,44083,111014,14492,12575948,5297271
10934051,16.34,4116,20,18,39164,1597220,27228,44083,116208,14492,13316746,5563504
11147274,17.14,4116,21,18,40913,1689547,27228,44083,121100,14492,14089331,5842146
18979735,17.38,4116,22,18,42759,1781897,27228,44083,125725,14492,14876673,6127675
11577852,17.22,4116,23,18,44540,1872906,27228,44083,129962,14492,15648685,6407627
11855444,15.73,4116,24,18,46425,1958782,27228,44083,134584,14492,16366138,6667370
12076068,16.84,4116,25,18,48103,2052746,27228,44083,140610,14492,17128100,6938613
