IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
268313146,13.01,4116,359,18,596929,29826024,27228,42254,2117401,14454,209519405,72998478
3537933,0.01,4116,0,18,3691,581,27228,42259,4600,14030,7820,710385
4534478,0.00,4116,1,18,4909,5899,27228,42259,18719,14030,10268,723894
5520095,0.00,4116,2,18,6128,5899,27228,42259,25452,14030,11204,736568
6315450,8.36,4116,3,18,7529,90192,27228,42259,30995,14030,388353,870556
7095064,9.07,4116,4,18,9185,180839,27228,42259,36877,14030,796907,1011685
7863572,9.50,4116,5,18,10670,278527,27228,42259,42668,14030,1226260,1156815
8629988,9.74,4116,6,18,12170,378508,27228,42259,48460,14030,1666666,1305559
9413148,9.14,4116,7,18,13801,465337,27228,42259,54390,14030,2075633,1450478
9709163,12.98,4116,8,18,15370,549291,27228,42259,62056,14030,2629920,1640740
10112147,13.66,4116,9,18,17005,634196,27228,42259,66252,14030,3217202,1839445
10511505,13.76,4116,10,18,18740,720342,27228,42259,72200,14030,3803785,2039027
12365674,14.14,4116,11,18,20282,806460,27228,42259,77080,14030,4407391,2244986
11276632,14.19,4116,12,18,21936,893410,27228,42259,82511,14030,5013433,2454104
13826751,13.82,4116,13,18,23710,975960,27228,42259,88821,14030,5604000,2657816
14569448,13.34,4116,14,18,25384,1057046,27228,42259,96188,14030,6172412,2856236
15307851,13.55,4116,15,18,26914,1139540,27228,42259,100923,14030,6753062,3059955
16047436,13.81,4116,16,18,28675,1223117,27228,42259,106068,14030,7344144,3261421
16773386,14.33,4116,17,18,30412,1309427,27228,42259,111392,14030,7959752,3471583
17514614,13.33,4116,18,18,32104,1389507,27228,42259,118491,14030,8526052,3666301
18247892,13.75,4116,19,18,33685,1471256,27228,42259,123523,14030,9114529,3870922
14485468,14.11,4116,20,18,35434,1556101,27228,42259,129153,14030,9712641,4079541
14881348,13.78,4116,21,18,37064,1640387,27228,42259,133490,14030,10303960,4286545
20442056,14.11,4116,22,18,38541,1725392,27228,42259,137978,14030,10906441,4491142
21179530,13.60,4116,23,18,40248,1809310,27228,42259,142348,14030,11491459,4693674
16120798,12.82,4116,24,18,42024,1887803,27228,42259,148418,14030,12036782,4884180
16490388,14.40,4116,25,18,43616,1975007,27228,42259,154537,14030,12654929,5097292
23392318,13.02,4116,26,18,45285,2057896,27228,42259,161470,14030,13210638,5290659
17342807,13.31,4116,27,18,46967,2138078,27228,42259,168818,14030,13775200,5484318
24882967,13.14,4116,28,18,48610,2219416,27228,42259,173282,14030,14338865,5679902
18168493,13.91,4116,29,18,50141,2304923,27228,42259,177911,14030,14933578,5884555
18567337,13.80,4116,30,18,51928,2388949,27228,42259,182467,14030,15525816,6089900
18976322,13.41,4116,31,18,53629,2472328,27228,42259,189978,14030,16100240,6285497
19419382,12.77,4116,32,18,55365,2551978,27228,42259,196242,14030,16642536,6474527
19867570,12.59,4116,33,18,56851,2634372,27228,42259,201640,14030,17183412,6662146
20299046,13.09,4116,34,18,58520,2714169,27228,42259,206538,14030,17741659,6851829
20676063,14.31,4116,35,18,60273,2804263,27228,42259,211202,14030,18354687,7061954
21086595,13.39,4116,36,18,61802,2887621,27228,42259,216560,14030,18929314,7259880
31547684,13.78,4116,37,18,63616,2973125,27228,42259,222079,14030,19521206,7460815
21865973,14.18,4116,38,18,65304,3056999,27228,42259,228098,14030,20121070,7664710
33044303,12.10,4116,39,18,67168,3133778,27228,42259,232777,14030,20645331,7851480
33794216,13.39,4116,40,18,68773,3214693,27228,42259,238119,14030,21213372,8045473
23142796,14.06,4116,41,18,70359,3297161,27228,42259,242693,14030,21811810,8251442
23556907,13.54,4116,42,18,71965,3378450,27228,42259,247251,14030,22389911,8447925
23970302,13.43,4116,43,18,73610,3461987,27228,42259,251301,14030,22970563,8646124
36750788,13.21,4116,44,18,75308,3545042,27228,42259,257131,14030,23535690,8845507
37488938,13.26,4116,45,18,77200,3628615,27228,42259,262572,14030,24106876,9045718
38234599,13.15,4116,46,18,78799,3708716,27228,42259,267371,14030,24669405,9243744
25629546,14.02,4116,47,18,80392,3792671,27228,42259,273267,14030,25263861,9452744
26012041,14.22,4116,48,18,82012,3881228,27228,42259,278316,14030,25874172,9662672
26466089,12.53,4116,49,18,83742,3957590,27228,42259,283083,14030,26410352,9847199
41206987,12.62,4116,50,18,85225,4038838,27228,42259,287943,14030,26954315,10037351
41952518,13.15,4116,51,18,86773,4118474,27228,42259,293214,14030,27519078,10234125
42695747,13.33,4116,52,18,88468,4199855,27228,42259,299662,14030,28084245,10431730
43447381,12.75,4116,53,18,90117,4279434,27228,42259,304946,14030,28633685,10622609
28608084,13.76,4116,54,18,91826,4364430,27228,42259,311337,14030,29218527,10825162
44926356,13.51,4116,55,18,93497,4447953,27228,42259,317081,14030,29797211,11024387
29422557,13.44,4116,56,18,95128,4530628,27228,42259,322117,14030,30376657,11228098
46395480,14.04,4116,57,18,96699,4616510,27228,42259,327706,14030,30975769,11435370
47131988,13.59,4116,58,18,98126,4699726,27228,42259,334764,14030,31551229,11635974
47867818,13.51,4116,59,18,99660,4781766,27228,42259,339874,14030,32129522,11837609
31080562,12.70,4116,60,18,101153,4859692,27228,42259,346118,14030,32670803,12029188
31492790,13.42,4116,61,18,102873,4945055,27228,42259,352160,14030,33247897,12231526
32100926,8.53,4116,62,18,104550,5027606,27228,42259,358230,14030,33632191,12365827
50922297,9.54,4116,63,18,105947,5124146,27228,42259,364132,14030,34063195,12512953
33063297,13.73,4116,64,18,107550,5208920,27228,42259,369631,14030,34650857,12714580
52392133,13.91,4116,65,18,109221,5292620,27228,42259,375788,14030,35242830,12915646
53126514,13.91,4116,66,18,110956,5377586,27228,42259,380239,14030,35839518,13122828
53858135,13.57,4116,67,18,112642,5461175,27228,42259,387506,14030,36418433,13324795
54605654,12.92,4116,68,18,114476,5541745,27228,42259,392219,14030,36973420,13519549
35085819,14.20,4116,69,18,116079,5628662,27228,42259,398382,14030,37575340,13724748
35468287,14.27,4116,70,18,117699,5715741,27228,42259,403710,14030,38184755,13933105
35829433,14.68,4116,71,18,119251,5804372,27228,42259,407428,14030,38815641,14148543
57520792,14.05,4116,72,18,120975,5889307,27228,42259,412433,14030,39418776,14357035
36603441,13.94,4116,73,18,122838,5974601,27228,42259,416376,14030,40016994,14565636
59008270,12.46,4116,74,18,124433,6052593,27228,42259,422697,14030,40551910,14752263
37484031,13.09,4116,75,18,126071,6132165,27228,42259,427590,14030,41113917,14947806
60475335,14.30,4116,76,18,127747,6218647,27228,42259,433689,14030,41727458,15159518
61217101,13.50,4116,77,18,129325,6300530,27228,42259,438940,14030,42304071,15356621
38668648,13.69,4116,78,18,131037,6385299,27228,42259,443178,14030,42889849,15556981
62697687,13.05,4116,79,18,132640,6466028,27228,42259,447988,14030,43452228,15751930
39514873,13.47,4116,80,18,134285,6546808,27228,42259,454027,14030,44025429,15952674
39884385,14.56,4116,81,18,136032,6634357,27228,42259,458966,14030,44648289,16165337
40254579,14.34,4116,82,18,137605,6722281,27228,42259,466365,14030,45258222,16372422
65643476,12.59,4116,83,18,139292,6802550,27228,42259,472435,14030,45798369,16561411
41099173,13.86,4116,84,18,140932,6884639,27228,42259,477153,14030,46389498,16767706
41518298,13.06,4116,85,18,142529,6966491,27228,42259,483315,14030,46952353,16963660
41907417,13.85,4116,86,18,144175,7053220,27228,42259,490466,14030,47543575,17167969
68584833,14.31,4116,87,18,145880,7140945,27228,42259,497132,14030,48152746,17375276
42700693,13.32,4116,88,18,147544,7224729,27228,42259,503772,14030,48720801,17570862
43089689,13.98,4116,89,18,149254,7308697,27228,42259,509960,14030,49316478,17776072
43521554,13.18,4116,90,18,150873,7389916,27228,42259,516082,14030,49879483,17969806
71538125,13.67,4116,91,18,152633,7473041,27228,42259,522556,14030,50464078,18170729
44280281,14.93,4116,92,18,154262,7560488,27228,42259,528742,14030,51094334,18387613
72992982,13.41,4116,93,18,155999,7645775,27228,42259,533032,14030,51674050,18589009
73723948,14.01,4116,94,18,157699,7730819,27228,42259,540272,14030,52270154,18794283
74448009,14.24,4116,95,18,159444,7818408,27228,42259,547195,14030,52876423,19004370
75186459,13.29,4116,96,18,161071,7902994,27228,42259,554769,14030,53444810,19201561
75936444,12.96,4116,97,18,162758,7982089,27228,42259,560087,14030,53997584,19394118
76676550,13.91,4116,98,18,164386,8065863,27228,42259,565090,14030,54588816,19597049
77403373,14.02,4116,99,18,165966,8153096,27228,42259,571541,14030,55188747,19804023
47497113,14.21,4116,100,18,167652,8237757,27228,42259,576992,14030,55790846,20009569
47904514,13.68,4116,101,18,169404,8321350,27228,42259,584015,14030,56374460,20212597
48290386,14.11,4116,102,18,171191,8406440,27228,42259,590846,14030,56973836,20417498
48734532,12.71,4116,103,18,172839,8487461,27228,42259,595442,14030,57524095,20609343
81081949,14.27,4116,104,18,174611,8572260,27228,42259,600867,14030,58132377,20817140
49520014,13.74,4116,105,18,176322,8655442,27228,42259,608239,14030,58715509,21018420
82558822,13.60,4116,106,18,178114,8740981,27228,42259,612552,14030,59301735,21220312
50310274,14.15,4116,107,18,179665,8826863,27228,42259,619340,14030,59901530,21428736
50749287,12.91,4116,108,18,181268,8904897,27228,42259,624405,14030,60454343,21619194
51205311,12.50,4116,109,18,182846,8982477,27228,42259,630498,14030,60992453,21808625
51599374,13.78,4116,110,18,184590,9068580,27228,42259,636196,14030,61584401,22011272
52030273,13.04,4116,111,18,186386,9148411,27228,42259,640796,14030,62144923,22206335
87006744,13.55,4116,112,18,188230,9229847,27228,42259,644980,14030,62726175,22405075
52837065,13.85,4116,113,18,189816,9313994,27228,42259,651528,14030,63317569,22609117
53226329,14.01,4116,114,18,191525,9400471,27228,42259,656687,14030,63914553,22817436
89195122,14.17,4116,115,18,193155,9487574,27228,42259,661070,14030,64524690,23029696
54015747,13.71,4116,116,18,194877,9572009,27228,42259,668008,14030,65107768,23231440
54416505,13.77,4116,117,18,196572,9656209,27228,42259,673424,14030,65697421,23434597
54799412,14.14,4116,118,18,198284,9743029,27228,42259,678886,14030,66303568,23643497
55187525,13.91,4116,119,18,199706,9830354,27228,42259,686429,14030,66898097,23846702
92878187,12.79,4116,120,18,201337,9909957,27228,42259,692609,14030,67445550,24034804
56057402,13.15,4116,121,18,202960,9993766,27228,42259,697979,14030,68013196,24231374
56439617,14.07,4116,122,18,204605,10082340,27228,42259,705199,14030,68615329,24437899
56844113,13.80,4116,123,18,206183,10166140,27228,42259,710397,14030,69201016,24638565
57229513,14.17,4116,124,18,207686,10252297,27228,42259,715157,14030,69806982,24847707
96552899,13.80,4116,125,18,209429,10335854,27228,42259,720629,14030,70399230,25052651
97303792,13.08,4116,126,18,211025,10414889,27228,42259,726043,14030,70957021,25246210
58462304,13.81,4116,127,18,212768,10499759,27228,42259,731564,14030,71545210,25450047
58879527,13.29,4116,128,18,214487,10580654,27228,42259,738740,14030,72114763,25649439
99516568,13.55,4116,129,18,216199,10663124,27228,42259,746140,14030,72694678,25850349
100265251,12.91,4116,130,18,217804,10743783,27228,42259,751313,14030,73251478,26043748
60146347,12.94,4116,131,18,219526,10824051,27228,42259,757829,14030,73805214,26237343
60545564,13.66,4116,132,18,221262,10908297,27228,42259,763393,14030,74392506,26439630
102483627,13.47,4116,133,18,222833,10990318,27228,42259,769381,14030,74971596,26642106
61341250,14.25,4116,134,18,224415,11076640,27228,42259,777558,14030,75576630,26850820
61747344,13.57,4116,135,18,226181,11159921,27228,42259,782985,14030,76158165,27053085
62138728,14.06,4116,136,18,227824,11245792,27228,42259,788310,14030,76761360,27259109
105420781,12.91,4116,137,18,229407,11328908,27228,42259,793821,14030,77320289,27452951
63004742,13.09,4116,138,18,231160,11409189,27228,42259,799960,14030,77875251,27646109
63392523,14.24,4116,139,18,232778,11493729,27228,42259,804722,14030,78483763,27855618
63761831,14.53,4116,140,18,234382,11581908,27228,42259,810444,14030,79104446,28065922
64123784,14.64,4116,141,18,235974,11670728,27228,42259,815789,14030,79733013,28278368
109080218,14.07,4116,142,18,237612,11755708,27228,42259,822929,14030,80330250,28485290
109818675,13.05,4116,143,18,239376,11837634,27228,42259,828772,14030,80892172,28683000
110571261,12.63,4116,144,18,241039,11916779,27228,42259,836105,14030,81432388,28871389
111320920,13.33,4116,145,18,242553,12000345,27228,42259,843367,14030,81999961,29066438
112063043,13.37,4116,146,18,244102,12080562,27228,42259,848697,14030,82567300,29266828
66638092,13.59,4116,147,18,245733,12164411,27228,42259,852848,14030,83146427,29468232
113555546,12.76,4116,148,18,247285,12241884,27228,42259,856833,14030,83695497,29662760
67489739,13.57,4116,149,18,248810,12323449,27228,42259,861914,14030,84273414,29864263
115050244,13.11,4116,150,18,250341,12404178,27228,42259,868944,14030,84833453,30054250
115796786,13.06,4116,151,18,252009,12485446,27228,42259,874335,14030,85390686,30247013
68742399,13.88,4116,152,18,253651,12566861,27228,42259,881473,14030,85976516,30447271
69135998,13.97,4116,153,18,255440,12650136,27228,42259,886140,14030,86574588,30652315
118024257,12.58,4116,154,18,256972,12729219,27228,42259,890627,14030,87116437,30841400
118767044,13.29,4116,155,18,258671,12810082,27228,42259,895393,14030,87686204,31038779
70373223,14.64,4116,156,18,260320,12899150,27228,42259,901151,14030,88308113,31252882
70771699,13.91,4116,157,18,261922,12981471,27228,42259,908052,14030,88900680,31456709
71178678,13.60,4116,158,18,263737,13066334,27228,42259,912057,14030,89485393,31658137
71545709,14.58,4116,159,18,265618,13152958,27228,42259,919195,14030,90105764,31866426
71975868,13.01,4116,160,18,267127,13232576,27228,42259,924772,14030,90663930,32062036
72394511,13.40,4116,161,18,268698,13316269,27228,42259,930111,14030,91238745,32260835
123906602,13.85,4116,162,18,270535,13399614,27228,42259,934528,14030,91834047,32466601
73195008,13.58,4116,163,18,272299,13483543,27228,42259,940245,14030,92414996,32667432
125373330,14.07,4116,164,18,273981,13568710,27228,42259,947299,14030,93016955,32875420
73954486,14.49,4116,165,18,275761,13653774,27228,42259,954576,14030,93630392,33085690
126822957,14.44,4116,166,18,277533,13741508,27228,42259,959685,14030,94248668,33296010
127580143,12.51,4116,167,18,279298,13820166,27228,42259,965812,14030,94785849,33481402
75198689,13.40,4116,168,18,280908,13901085,27228,42259,971915,14030,95355754,33677859
129056476,13.66,4116,169,18,282597,13987024,27228,42259,976909,14030,95943006,33880206
129800967,12.75,4116,170,18,284156,14066391,27228,42259,983548,14030,96485902,34071650
76467207,13.59,4116,171,18,285882,14148783,27228,42259,988270,14030,97063441,34270528
76862071,13.88,4116,172,18,287490,14235422,27228,42259,993115,14030,97658146,34473036
77270294,13.54,4116,173,18,289024,14318780,27228,42259,999557,14030,98234697,34669888
77651930,14.25,4116,174,18,290618,14406049,27228,42259,1004116,14030,98844385,34877880
78093776,12.68,4116,175,18,292237,14486748,27228,42259,1011286,14030,99390139,35065481
78500265,13.65,4116,176,18,293820,14571692,27228,42259,1016910,14030,99974292,35268880
134973406,13.53,4116,177,18,295502,14658075,27228,42259,1022851,14030,100550902,35465646
79309075,13.98,4116,178,18,297124,14742202,27228,42259,1028838,14030,101142210,35670385
79694894,14.20,4116,179,18,298826,14830538,27228,42259,1034140,14030,101748515,35877416
80101916,13.58,4116,180,18,300613,14915466,27228,42259,1039601,14030,102329000,36078336
80494871,13.89,4116,181,18,302428,15001699,27228,42259,1045973,14030,102923460,36285339
138649113,12.94,4116,182,18,303970,15083708,27228,42259,1050820,14030,103481540,36480004
81331888,13.82,4116,183,18,305603,15164784,27228,42259,1058837,14030,104064850,36679335
140123660,13.69,4116,184,18,307372,15248903,27228,42259,1065484,14030,104653572,36879989
140871199,12.94,4116,185,18,308961,15330001,27228,42259,1072035,14030,105204324,37071377
141604746,13.67,4116,186,18,310595,15415730,27228,42259,1076915,14030,105793548,37271946
83011461,13.08,4116,187,18,312343,15495614,27228,42259,1083615,14030,106348187,37463393
143147338,10.26,4116,188,18,314077,15558497,27228,42259,1090189,14030,106792220,37620616
143887526,13.62,4116,189,18,315660,15643747,27228,42259,1096112,14030,107370194,37815709
84357344,14.14,4116,190,18,317344,15731514,27228,42259,1099977,14030,107979151,38025084
84729230,14.38,4116,191,18,319061,15818277,27228,42259,1107762,14030,108589655,38231181
146086251,13.82,4116,192,18,320678,15902532,27228,42259,1112716,14030,109184341,38433480
85512740,14.10,4116,193,18,322453,15988492,27228,42259,1118528,14030,109782748,38638352
85897397,14.18,4116,194,18,324128,16074025,27228,42259,1124683,14030,110387229,38847639
148269179,14.37,4116,195,18,325880,16160494,27228,42259,1128994,14030,111001671,39057423
86658891,14.11,4116,196,18,327412,16245148,27228,42259,1135459,14030,111603333,39266243
87040413,14.12,4116,197,18,329031,16332112,27228,42259,1141844,14030,112207816,39476797
87448816,13.64,4116,198,18,330721,16414371,27228,42259,1148426,14030,112789536,39677150
87834382,14.09,4116,199,18,332471,16497703,27228,42259,1156190,14030,113388975,39883105
151941098,12.99,4116,200,18,334100,16577808,27228,42259,1161326,14030,113947326,40076595
88674982,13.70,4116,201,18,335693,16660677,27228,42259,1167214,14030,114531156,40277773
153422217,13.42,4116,202,18,337332,16741584,27228,42259,1171750,14030,115108151,40475078
89496176,13.76,4116,203,18,339067,16824219,27228,42259,1179779,14030,115691262,40672708
89884687,14.03,4116,204,18,340883,16910065,27228,42259,1184809,14030,116292671,40879997
155626950,13.34,4116,205,18,342495,16994291,27228,42259,1189915,14030,116867579,41078085
90759768,12.40,4116,206,18,344220,17070305,27228,42259,1196822,14030,117397833,41264638
91162740,13.55,4116,207,18,345867,17154102,27228,42259,1203089,14030,117981107,41465662
157873408,12.58,4116,208,18,347418,17232860,27228,42259,1210185,14030,118523367,41656933
91986464,14.46,4116,209,18,349111,17320697,27228,42259,1216628,14030,119135313,41866676
92411333,13.22,4116,210,18,350645,17402502,27228,42259,1221780,14030,119704203,42061376
160087171,13.43,4116,211,18,352385,17484366,27228,42259,1227332,14030,120279772,42258708
93206088,14.21,4116,212,18,354068,17569825,27228,42259,1234063,14030,120885318,42467984
93667940,12.30,4116,213,18,355885,17645688,27228,42259,1241377,14030,121412973,42652701
94075991,13.67,4116,214,18,357651,17728233,27228,42259,1245970,14030,122000140,42853097
94516406,12.87,4116,215,18,359327,17808675,27228,42259,1251644,14030,122553097,43043236
94903449,13.99,4116,216,18,361185,17894443,27228,42259,1257971,14030,123152717,43246756
95284215,14.25,4116,217,18,363026,17981102,27228,42259,1264952,14030,123756939,43450224
95683351,13.82,4116,218,18,364689,18065616,27228,42259,1268780,14030,124350310,43655670
166017393,13.14,4116,219,18,366401,18145952,27228,42259,1274408,14030,124913996,43852213
166750372,13.44,4116,220,18,368101,18230459,27228,42259,1281014,14030,125492671,44050978
167483830,13.63,4116,221,18,369746,18313183,27228,42259,1287479,14030,126074405,44253427
97348848,13.34,4116,222,18,371506,18393718,27228,42259,1293585,14030,126641428,44449118
97723980,14.39,4116,223,18,373062,18480408,27228,42259,1299939,14030,127255496,44657601
169684400,14.19,4116,224,18,374667,18566315,27228,42259,1305092,14030,127864668,44865583
98475033,14.57,4116,225,18,376276,18654316,27228,42259,1311982,14030,128482504,45077287
98849067,14.43,4116,226,18,377973,18742673,27228,42259,1317880,14030,129096651,45287722
171882593,13.14,4116,227,18,379537,18823772,27228,42259,1324208,14030,129661133,45483626
172627763,13.19,4116,228,18,381175,18905963,27228,42259,1329489,14030,130224762,45676777
100099329,13.79,4116,229,18,382778,18989983,27228,42259,1337740,14030,130809781,45877094
100515029,13.36,4116,230,18,384433,19074108,27228,42259,1342360,14030,131383952,46075599
100940098,13.25,4116,231,18,386200,19156880,27228,42259,1347332,14030,131951383,46270468
175584070,13.30,4116,232,18,387766,19237009,27228,42259,1351938,14030,132522181,46467199
101757664,13.88,4116,233,18,389458,19322996,27228,42259,1358345,14030,133111022,46669719
177053037,13.75,4116,234,18,391106,19409023,27228,42259,1363006,14030,133702017,46874130
177795824,13.54,4116,235,18,392894,19492739,27228,42259,1367321,14030,134281796,47072918
102958650,13.92,4116,236,18,394657,19579030,27228,42259,1373313,14030,134874465,47276473
103355232,13.75,4116,237,18,396451,19661719,27228,42259,1377649,14030,135466396,47485983
103744940,13.89,4116,238,18,398105,19747946,27228,42259,1383403,14030,136062128,47691975
180732389,13.56,4116,239,18,399646,19831921,27228,42259,1390109,14030,136643121,47890250
181466612,13.65,4116,240,18,401533,19918465,27228,42259,1395814,14030,137225740,48091947
104943774,14.23,4116,241,18,403223,20003613,27228,42259,1401244,14030,137831244,48298949
105339100,13.81,4116,242,18,404882,20089348,27228,42259,1408043,14030,138423527,48502828
105754899,13.41,4116,243,18,406417,20172087,27228,42259,1413755,14030,138998935,48698399
106187755,12.95,4116,244,18,407971,20251763,27228,42259,1419329,14030,139555339,48892243
106634597,12.71,4116,245,18,409535,20332312,27228,42259,1424310,14030,140101036,49083004
185910425,13.57,4116,246,18,411085,20417708,27228,42259,1429668,14030,140685968,49282535
186651417,13.57,4116,247,18,412724,20500333,27228,42259,1435799,14030,141264600,49480408
107885594,12.98,4116,248,18,414368,20579031,27228,42259,1444172,14030,141815139,49670719
188141340,13.44,4116,249,18,416043,20660050,27228,42259,1449432,14030,142390767,49867270
108712395,13.43,4116,250,18,417491,20743565,27228,42259,1455740,14030,142963985,50066189
109103780,13.99,4116,251,18,419234,20832123,27228,42259,1461897,14030,143564933,50275107
