IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296992769,8.37,4116,359,18,625377,22087511,27228,44083,2420595,14520,46534600,50379376
3603947,0.01,4116,0,18,4037,550,27228,44084,4627,13911,7544,710416
4599327,0.00,4116,1,18,5399,5865,27228,44084,18757,13911,10227,724773
6440240,0.00,4116,2,18,6720,5865,27228,44084,25495,13911,11867,738884
6407665,7.43,4116,3,18,8619,70914,27228,44084,32200,13911,129041,870149
7213760,8.78,4116,4,18,10560,139256,27228,44084,38080,13911,266591,1016029
8026059,8.63,4116,5,18,12508,201452,27228,44084,43041,13911,399745,1158911
8842378,8.38,4116,6,18,14338,263730,27228,44084,46320,13911,531935,1298921
9657409,8.38,4116,7,18,16154,324244,27228,44084,53512,13911,661764,1436887
10486751,8.07,4116,8,18,17971,384713,27228,44084,58789,13911,786852,1570240
11307169,8.38,4116,9,18,19886,447277,27228,44084,64590,13911,916976,1708162
12136631,7.56,4116,10,18,22168,501454,27228,44084,71530,13911,1034034,1834153
14189116,8.82,4116,11,18,23812,565545,27228,44084,78911,13911,1170261,1978427
13764478,8.42,4116,12,18,25645,628911,27228,44084,84483,13911,1298543,2115250
14711553,2.37,4116,13,18,26810,646582,27228,44084,90828,13911,1336982,2158462
16768587,14.23,4116,14,18,28460,750089,27228,44084,96728,13911,1554573,2380085
16242357,8.29,4116,15,18,30351,810973,27228,44084,102706,13911,1682567,2517318
17049279,8.64,4116,16,18,32312,874053,27228,44084,108618,13911,1816949,2664049
17886034,6.88,4116,17,18,34170,925502,27228,44084,116043,13911,1924025,2787886
18684155,9.32,4116,18,18,35929,995692,27228,44084,121581,13911,2068456,2941248
19498750,8.33,4116,19,18,37922,1056786,27228,44084,128961,13911,2196429,3082205
21931632,8.26,4116,20,18,40050,1120054,27228,44084,134459,13911,2326971,3224376
22790834,8.13,4116,21,18,41970,1181467,27228,44084,139091,13911,2455686,3361614
21948923,8.64,4116,22,18,43587,1248379,27228,44084,145893,13911,2591468,3501195
22780250,7.56,4116,23,18,45368,1303485,27228,44084,153151,13911,2708660,3627675
23583298,8.92,4116,24,18,47099,1367599,27228,44084,160571,13911,2845281,3774926
24398393,8.35,4116,25,18,49074,1431650,27228,44084,164633,13911,2977694,3917977
25214051,8.40,4116,26,18,50956,1492844,27228,44084,172048,13911,3106984,4055452
27944015,8.18,4116,27,18,52592,1554607,27228,44084,177049,13911,3234890,4190254
26863790,8.26,4116,28,18,54136,1616405,27228,44084,184123,13911,3363255,4326103
27693484,7.56,4116,29,18,56169,1671207,27228,44084,191526,13911,3480204,4453857
28488524,9.15,4116,30,18,58089,1739142,27228,44084,198946,13911,3622539,4606288
29313833,8.13,4116,31,18,59949,1799644,27228,44084,202413,13911,3748416,4741947
30128010,8.64,4116,32,18,61789,1862024,27228,44084,209832,13911,3880321,4883063
33110489,8.03,4116,33,18,63561,1920817,27228,44084,217214,13911,4005084,5018051
31779167,8.16,4116,34,18,65228,1982216,27228,44084,223191,13911,4130890,5153829
32593692,8.59,4116,35,18,67010,2043991,27228,44084,229714,13911,4262495,5295901
35709662,6.74,4116,36,18,68917,2092709,27228,44084,236917,13911,4369857,5430510
36543348,9.41,4116,37,18,70351,2162247,27228,44084,244176,13911,4517050,5587307
35025565,9.31,4116,38,18,72155,2229574,27228,44084,251328,13911,4660857,5739963
35844577,8.10,4116,39,18,74056,2292867,27228,44084,258757,13911,4787387,5875870
36663786,8.10,4116,40,18,75876,2357307,27228,44084,265161,13911,4915256,6012026
37477997,8.64,4116,41,18,77634,2424339,27228,44084,271876,13911,5051160,6154464
38295722,8.34,4116,42,18,79549,2487471,27228,44084,278172,13911,5181771,6296679
39118379,7.65,4116,43,18,81333,2544693,27228,44084,284335,13911,5302705,6429219
39920229,8.84,4116,44,18,83103,2609785,27228,44084,291028,13911,5440252,6577284
40739576,8.46,4116,45,18,85075,2672768,27228,44084,298816,13911,5570052,6712558
41554939,8.18,4116,46,18,86778,2737138,27228,44084,303223,13911,5700149,6851618
42372698,8.13,4116,47,18,88579,2797188,27228,44084,310535,13911,5826523,6987231
43182520,8.64,4116,48,18,90658,2861373,27228,44084,317642,13911,5959325,7131538
44000393,8.08,4116,49,18,92635,2923807,27228,44084,325057,13911,6085195,7266214
44822360,8.12,4116,50,18,94560,2984320,27228,44084,331700,13911,6211238,7400319
45630258,8.64,4116,51,18,96732,3048097,27228,44084,338805,13911,6345736,7543404
46448364,8.62,4116,52,18,98687,3110165,27228,44084,346259,13911,6476396,7684135
47286132,7.58,4116,53,18,100457,3167093,27228,44084,350203,13911,6596196,7813137
48095920,8.64,4116,54,18,102075,3231979,27228,44084,357062,13911,6728456,7958066
48930039,7.38,4116,55,18,103949,3286688,27228,44084,364488,13911,6842236,8083615
49712602,9.49,4116,56,18,105357,3354295,27228,44084,371891,13911,6990207,8254496
50531436,8.35,4116,57,18,106995,3417726,27228,44084,377115,13911,7119250,8391561
54576118,7.95,4116,58,18,109017,3475844,27228,44084,384164,13911,7240987,8525822
52184014,8.25,4116,59,18,110924,3536723,27228,44084,390404,13911,7368870,8660758
