IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296465356,8.65,4116,359,18,628265,22329435,27228,44081,2475681,13738,46855186,51512460
4450140,0.01,4116,0,18,3948,568,27228,44092,4651,14291,7955,719713
4607743,0.00,4116,1,18,5449,5939,27228,44092,19048,14291,10437,733872
5594014,0.00,4116,2,18,6676,5939,27228,44092,25748,14291,11404,745889
6393183,8.63,4116,3,18,8060,78391,27228,44092,32463,14291,148914,891922
8191715,7.59,4116,4,18,10083,134528,27228,44092,39154,14291,263048,1017663
9041749,8.52,4116,5,18,11712,202008,27228,44092,44672,14291,399502,1160037
8854244,8.71,4116,6,18,13462,267065,27228,44092,51680,14291,534525,1302698
10757597,8.09,4116,7,18,15211,327813,27228,44092,59046,14291,660898,1436098
10497148,8.10,4116,8,18,17078,387379,27228,44092,65434,14291,787083,1572639
11321498,7.56,4116,9,18,18794,443611,27228,44092,72688,14291,905978,1702451
12119290,9.08,4116,10,18,20386,512813,27228,44092,79938,14291,1048647,1852764
14198331,8.20,4116,11,18,22319,574685,27228,44092,86383,14291,1177665,1989781
15046378,8.58,4116,12,18,24236,640507,27228,44092,93504,14291,1311471,2133922
14556445,8.72,4116,13,18,25920,703030,27228,44092,99010,14291,1448817,2289202
15385908,7.71,4116,14,18,27866,764223,27228,44092,104254,14291,1570008,2420771
16199270,8.64,4116,15,18,29721,826934,27228,44092,111590,14291,1702440,2565545
17022828,8.02,4116,16,18,31530,887771,27228,44092,118842,14291,1827618,2701717
17841775,8.32,4116,17,18,33171,950137,27228,44092,123626,14291,1955807,2839435
18662518,8.41,4116,18,18,34983,1014141,27228,44092,128088,14291,2086224,2980174
19475710,8.73,4116,19,18,36982,1079901,27228,44092,133699,14291,2220804,3128999
20294974,8.12,4116,20,18,38760,1140470,27228,44092,141114,14291,2344575,3268645
21117610,8.08,4116,21,18,40357,1206925,27228,44092,146188,14291,2474474,3407122
21925679,8.64,4116,22,18,42103,1272045,27228,44092,152197,14291,2609268,3549374
22755323,7.86,4116,23,18,43791,1327108,27228,44092,159930,14291,2727048,3679904
23584120,7.95,4116,24,18,45554,1388577,27228,44092,165576,14291,2852652,3813464
24391527,9.02,4116,25,18,47450,1451850,27228,44092,172415,14291,2990360,3964011
27047759,8.35,4116,26,18,49206,1512411,27228,44092,179432,14291,3118016,4101034
26041059,7.88,4116,27,18,50944,1575648,27228,44092,185113,14291,3244996,4235327
26857925,8.61,4116,28,18,52826,1638027,27228,44092,189105,14291,3377785,4375392
27683385,7.56,4116,29,18,54479,1696824,27228,44092,196534,14291,3498542,4504220
30481975,8.82,4116,30,18,56368,1762194,27228,44092,204109,14291,3635506,4654836
29304138,8.46,4116,31,18,58199,1822542,27228,44092,210503,14291,3765664,4798452
30119320,8.52,4116,32,18,59755,1885876,27228,44092,217924,14291,3897032,4939393
30948917,7.68,4116,33,18,61536,1942666,27228,44092,222969,14291,4017980,5071036
33915175,8.52,4116,34,18,63454,2007618,27228,44092,226213,14291,4150425,5214597
32618251,6.21,4116,35,18,65047,2053885,27228,44092,233438,14291,4246653,5331144
33397936,10.00,4116,36,18,66731,2126085,27228,44092,240868,14291,4400604,5491965
34208031,8.64,4116,37,18,68540,2191525,27228,44092,248373,14291,4534625,5635138
35023454,8.34,4116,38,18,70263,2253140,27228,44092,255795,14291,4663132,5776268
35834772,8.42,4116,39,18,72086,2316744,27228,44092,259751,14291,4794932,5918694
36660057,8.09,4116,40,18,73919,2375517,27228,44092,263600,14291,4919534,6052471
37462118,8.64,4116,41,18,75686,2440804,27228,44092,270824,14291,5054553,6196966
38285059,7.77,4116,42,18,77297,2499464,27228,44092,278249,14291,5175968,6329425
41671340,8.68,4116,43,18,79052,2562686,27228,44092,285602,14291,5312067,6482181
39894749,8.71,4116,44,18,80805,2624394,27228,44092,291158,14291,5444147,6626099
40704862,8.45,4116,45,18,82761,2689187,27228,44092,298574,14291,5576460,6765270
44263415,7.98,4116,46,18,84570,2745602,27228,44092,304895,14291,5696903,6896629
42349864,8.40,4116,47,18,86324,2809469,27228,44092,312024,14291,5829394,7039082
43173402,7.56,4116,48,18,88378,2865850,27228,44092,319372,14291,5947483,7170285
43979161,8.75,4116,49,18,89988,2930869,27228,44092,326787,14291,6083442,7314975
44793869,8.53,4116,50,18,91997,2991512,27228,44092,334111,14291,6214659,7456913
45605870,8.64,4116,51,18,93709,3055463,27228,44092,341536,14291,6348386,7599132
49430899,7.90,4116,52,18,95805,3111623,27228,44092,348993,14291,6465835,7730568
47246096,8.30,4116,53,18,97541,3175940,27228,44092,352182,14291,6600187,7876592
48083101,7.56,4116,54,18,99627,3231159,27228,44092,359160,14291,6715389,8003033
48890679,8.64,4116,55,18,101313,3292666,27228,44092,366571,14291,6846722,8147440
49685237,8.88,4116,56,18,103226,3358095,27228,44092,373993,14291,6986274,8300967
50503794,8.16,4116,57,18,105034,3416702,27228,44092,381752,14291,7111464,8438225
54583401,8.69,4116,58,18,106592,3482830,27228,44092,385322,14291,7247274,8581348
52147136,7.99,4116,59,18,108496,3541841,27228,44092,392388,14291,7371464,8714364
52962797,8.53,4116,60,18,110172,3603892,27228,44092,399747,14291,7501782,8853936
53767210,8.75,4116,61,18,112070,3670152,27228,44092,407498,14291,7637428,8998006
54600779,7.56,4116,62,18,113861,3728926,27228,44092,413930,14291,7756080,9128053
55417682,8.22,4116,63,18,115565,3787072,27228,44092,421354,14291,7881461,9264518
59730848,9.05,4116,64,18,117399,3855142,27228,44092,427774,14291,8021493,9415398
57060028,7.56,4116,65,18,119182,3910798,27228,44092,434290,14291,8138164,9544124
57874293,8.64,4116,66,18,120875,3973405,27228,44092,441027,14291,8269573,9686812
58686870,8.50,4116,67,18,122464,4037076,27228,44092,447882,14291,8401045,9827080
59513815,7.69,4116,68,18,124307,4094251,27228,44092,452889,14291,8521916,9961635
60328800,8.34,4116,69,18,125948,4156671,27228,44092,460307,14291,8650956,10102542
64887409,8.83,4116,70,18,127822,4221095,27228,44092,466293,14291,8786718,10249817
61976711,7.67,4116,71,18,129736,4276703,27228,44092,471687,14291,8904895,10376331
62790635,8.64,4116,72,18,131252,4341387,27228,44092,478501,14291,9039126,10521363
63595841,8.64,4116,73,18,133168,4405367,27228,44092,485923,14291,9173792,10665022
64423321,7.56,4116,74,18,135174,4462245,27228,44092,493338,14291,9292807,10791645
65231851,8.41,4116,75,18,137098,4522437,27228,44092,500681,14291,9422571,10935188
66039760,8.82,4116,76,18,138943,4589707,27228,44092,505922,14291,9558527,11082870
66874547,7.61,4116,77,18,140499,4649028,27228,44092,511215,14291,9680037,11210471
71771170,9.05,4116,78,18,142293,4714770,27228,44092,517304,14291,9816946,11358706
68504910,8.23,4116,79,18,144053,4776275,27228,44092,521637,14291,9947053,11499861
69334381,7.56,4116,80,18,145893,4834757,27228,44092,529056,14291,10065913,11625566
70142577,8.53,4116,81,18,147692,4898217,27228,44092,536483,14291,10198648,11770720
70959112,8.74,4116,82,18,149655,4960367,27228,44092,542020,14291,10331621,11914583
71767477,8.64,4116,83,18,151391,5025644,27228,44092,549621,14291,10466953,12058627
72593028,8.08,4116,84,18,152895,5085317,27228,44092,556638,14291,10592504,12194339
73414328,8.12,4116,85,18,154922,5146451,27228,44092,563017,14291,10719240,12332077
74223916,8.64,4116,86,18,156741,5210490,27228,44092,570125,14291,10852923,12474838
75056232,7.56,4116,87,18,158480,5264884,27228,44092,577547,14291,10969631,12602233
75859928,8.64,4116,88,18,160454,5332215,27228,44092,584967,14291,11106159,12748210
76667459,8.64,4116,89,18,162243,5397161,27228,44092,592661,14291,11240406,12893900
77507800,7.56,4116,90,18,163797,5451972,27228,44092,599520,14291,11356247,13017893
78320792,8.64,4116,91,18,165635,5515556,27228,44092,606497,14291,11488421,13158765
79131956,8.64,4116,92,18,167395,5580260,27228,44092,613912,14291,11622412,13299123
79959711,7.56,4116,93,18,169248,5634326,27228,44092,621337,14291,11739281,13428838
80770850,8.64,4116,94,18,171115,5699125,27228,44092,628764,14291,11872974,13570707
81602670,7.56,4116,95,18,172929,5754412,27228,44092,636187,14291,11989641,13697436
87240757,9.55,4116,96,18,174536,5825726,27228,44092,644032,14291,12137456,13854115
83228309,7.76,4116,97,18,176451,5883793,27228,44092,650959,14291,12257496,13985521
84037941,8.61,4116,98,18,178205,5949227,27228,44092,655629,14291,12393292,14130219
84849850,8.56,4116,99,18,179763,6013469,27228,44092,663303,14291,12524616,14270844
90706749,6.34,4116,100,18,181496,6062827,27228,44092,669610,14291,12624930,14395571
86478348,9.93,4116,101,18,183408,6136814,27228,44092,676806,14291,12778315,14554495
87285245,8.64,4116,102,18,185156,6202113,27228,44092,684576,14291,12912657,14701023
88117157,7.56,4116,103,18,186930,6258715,27228,44092,691787,14291,13030066,14830251
88925696,8.64,4116,104,18,189162,6323242,27228,44092,699550,14291,13163917,14973669
89737769,8.64,4116,105,18,191046,6386931,27228,44092,707304,14291,13296956,15117450
90551211,8.49,4116,106,18,192912,6450043,27228,44092,715308,14291,13428528,15260034
91381870,7.71,4116,107,18,194689,6509425,27228,44092,720675,14291,13550612,15394866
92194234,8.64,4116,108,18,196470,6573441,27228,44092,728296,14291,13684171,15539127
98407722,8.33,4116,109,18,198388,6635574,27228,44092,736595,14291,13814023,15678276
99270045,8.10,4116,110,18,200364,6695065,27228,44092,743014,14291,13937413,15813698
94648591,8.41,4116,111,18,202351,6757073,27228,44092,749322,14291,14068539,15956773
95459450,8.64,4116,112,18,204143,6818762,27228,44092,756565,14291,14200033,16099982
96288891,7.56,4116,113,18,206020,6876437,27228,44092,764116,14291,14317778,16228449
102717062,8.61,4116,114,18,207836,6943545,27228,44092,772257,14291,14452703,16372306
103568579,8.57,4116,115,18,209775,7007215,27228,44092,779212,14291,14586832,16512054
98741331,8.32,4116,116,18,211456,7069029,27228,44092,785617,14291,14713357,16650063
99562327,7.97,4116,117,18,213161,7130651,27228,44092,791776,14291,14840531,16788809
100379258,8.46,4116,118,18,214896,7193308,27228,44092,799538,14291,14969874,16927651
106993255,8.65,4116,119,18,216690,7254889,27228,44092,807343,14291,15104765,17069119
102032758,7.70,4116,120,18,218227,7313475,27228,44092,812888,14291,15224291,17195124
102889488,5.99,4116,121,18,219806,7357561,27228,44092,820406,14291,15316993,17308699
103663041,10.99,4116,122,18,221402,7437987,27228,44092,825258,14291,15485176,17480748
104487131,7.90,4116,123,18,223096,7498766,27228,44092,829247,14291,15610622,17616583
105300996,8.58,4116,124,18,224860,7561263,27228,44092,836671,14291,15742151,17757312
112153674,8.64,4116,125,18,226901,7626416,27228,44092,844108,14291,15874635,17898664
106942134,7.56,4116,126,18,228777,7684180,27228,44092,851633,14291,15994836,18026188
113892016,8.01,4116,127,18,230413,7741662,27228,44092,859726,14291,16116439,18159890
108566650,9.27,4116,128,18,231975,7812719,27228,44092,864300,14291,16263683,18316320
109427940,6.14,4116,129,18,233665,7859177,27228,44092,871913,14291,16359052,18425705
110214539,10.06,4116,130,18,235152,7935246,27228,44092,879432,14291,16514648,18590506
117302560,8.63,4116,131,18,237270,7998163,27228,44092,887116,14291,16647190,18734227
111858011,7.57,4116,132,18,239287,8054229,27228,44092,893289,14291,16766373,18862083
112667492,8.64,4116,133,18,241088,8120107,27228,44092,901050,14291,16900038,19005489
119902298,7.56,4116,134,18,242898,8176263,27228,44092,908811,14291,17014955,19131929
114322858,8.64,4116,135,18,244295,8242448,27228,44092,916414,14291,17149486,19274624
115134536,8.64,4116,136,18,246024,8306056,27228,44092,924179,14291,17282293,19420247
115944258,8.64,4116,137,18,247992,8370945,27228,44092,929458,14291,17417557,19567256
116772101,7.76,4116,138,18,249827,8429255,27228,44092,937287,14291,17538373,19694486
117585474,8.44,4116,139,18,251566,8492924,27228,44092,945123,14291,17669632,19832029
118410740,7.93,4116,140,18,253183,8549275,27228,44092,953474,14291,17790449,19965970
119235358,7.46,4116,141,18,254987,8605714,27228,44092,958405,14291,17907548,20104796
120012371,10.10,4116,142,18,256665,8680174,27228,44092,965584,14291,18066595,20269567
120830414,8.40,4116,143,18,258373,8743264,27228,44092,972876,14291,18197259,20411509
121643020,8.64,4116,144,18,260434,8807778,27228,44092,980720,14291,18330264,20553165
122467994,8.03,4116,145,18,262376,8867464,27228,44092,988556,14291,18454189,20689107
123289474,8.17,4116,146,18,263953,8927362,27228,44092,996390,14291,18580092,20822285
124101979,8.64,4116,147,18,266026,8992406,27228,44092,1003680,14291,18712878,20962537
124922687,8.25,4116,148,18,267462,9055101,27228,44092,1011453,14291,18842418,21101064
125743445,8.21,4116,149,18,269114,9117258,27228,44092,1017811,14291,18968145,21238571
126559265,8.38,4116,150,18,270892,9182912,27228,44092,1023437,14291,19102043,21380926
127375265,8.42,4116,151,18,272572,9246039,27228,44092,1031258,14291,19230180,21520415
128201786,7.78,4116,152,18,274415,9306187,27228,44092,1035672,14291,19354979,21655534
136211161,8.08,4116,153,18,276197,9366287,27228,44092,1043997,14291,19479155,21788307
129829922,9.03,4116,154,18,277746,9439520,27228,44092,1050345,14291,19622183,21939600
130653206,8.18,4116,155,18,279629,9498599,27228,44092,1057445,14291,19746393,22075234
131475011,8.19,4116,156,18,281162,9558362,27228,44092,1063044,14291,19873759,22211307
