IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
128024154,14.46,4116,358,18,613775,30295234,27228,44083,2052231,14513,230351763,82352528
4469814,0.01,4116,0,18,3823,560,27228,44084,4651,14485,7538,709513
4636031,0.00,4116,1,18,5231,5931,27228,44084,19053,14485,10037,723659
6481267,0.00,4116,2,18,6514,5931,27228,44084,25715,14485,11415,736496
6320467,15.93,4116,3,18,8270,103594,27228,44084,33068,14485,697004,972612
7018663,15.99,4116,4,18,10037,192558,27228,44084,38015,14485,1386746,1210263
7722036,15.69,4116,5,18,11797,279644,27228,44084,41884,14485,2064991,1445025
7669545,16.50,4116,6,18,13536,372712,27228,44084,46519,14485,2775943,1696009
8004837,15.20,4116,7,18,15295,459692,27228,44084,51743,14485,3431436,1927325
8290202,16.39,4116,8,18,17204,550012,27228,44084,57782,14485,4136531,2172109
8583492,16.05,4116,9,18,18955,640587,27228,44084,62069,14485,4830492,2415875
11187308,15.96,4116,10,18,20797,731991,27228,44084,67448,14485,5521634,2654745
12024111,8.29,4116,11,18,22259,782028,27228,44084,73785,14485,5877812,2783465
9926382,13.36,4116,12,18,24010,857227,27228,44084,79663,14485,6452601,2991119
10260456,15.09,4116,13,18,25808,943007,27228,44084,85812,14485,7103766,3223257
10602666,15.03,4116,14,18,27599,1029331,27228,44084,90023,14485,7752188,3452603
10939847,15.01,4116,15,18,29283,1117182,27228,44084,94737,14485,8402780,3684527
11276219,15.09,4116,16,18,30961,1205183,27228,44084,99940,14485,9055039,3914866
16301234,15.48,4116,17,18,32578,1292706,27228,44084,104998,14485,9721431,4149927
11984521,14.10,4116,18,18,34147,1373232,27228,44084,108858,14485,10332160,4367474
12308390,15.39,4116,19,18,36033,1460170,27228,44084,114512,14485,10996820,4598095
18468376,13.61,4116,20,18,37629,1539904,27228,44084,119982,14485,11587552,4810098
19183887,15.44,4116,21,18,39377,1626321,27228,44084,125172,14485,12248305,5048251
13371040,15.30,4116,22,18,41174,1712383,27228,44084,130260,14485,12910720,5283041
20601360,16.03,4116,23,18,42780,1801245,27228,44084,136096,14485,13600554,5526507
14035862,14.32,4116,24,18,44504,1883237,27228,44084,141813,14485,14217218,5747337
