IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
288770800,7.96,4116,359,18,667433,22575675,27228,44085,2419735,14505,53537386,58526409
4360999,0.01,4116,0,18,3675,559,27228,44072,4651,14471,7686,716576
4518515,0.00,4116,1,18,4835,5931,27228,44072,19044,14471,10088,729540
6378130,0.00,4116,2,18,6077,5931,27228,44072,26140,14471,11745,743060
6331029,7.55,4116,3,18,7836,76375,27228,44072,32707,14471,130395,868118
7127591,8.80,4116,4,18,9692,145244,27228,44072,39864,14471,272960,1021351
8847518,8.73,4116,5,18,11221,207734,27228,44072,44196,14471,502894,1274131
8603267,8.71,4116,6,18,12709,272739,27228,44072,51209,14471,659652,1456327
9377995,8.56,4116,7,18,14288,335132,27228,44072,58142,14471,812918,1633774
10166255,7.78,4116,8,18,15795,390582,27228,44072,64949,14471,954923,1801940
10944396,8.66,4116,9,18,17364,451815,27228,44072,70808,14471,1108247,1977110
11717544,8.51,4116,10,18,18840,513074,27228,44072,77868,14471,1259024,2151049
12499832,8.08,4116,11,18,20344,573083,27228,44072,82137,14471,1408523,2326571
13277881,8.34,4116,12,18,22107,633807,27228,44072,85731,14471,1560742,2504024
15570353,8.66,4116,13,18,23774,697269,27228,44072,92644,14471,1716897,2684197
16411131,8.17,4116,14,18,25137,756904,27228,44072,98596,14471,1864837,2856352
15617065,8.17,4116,15,18,26767,819262,27228,44072,105085,14471,2016730,3033390
16399572,8.40,4116,16,18,28258,880678,27228,44072,112135,14471,2166701,3207939
18919625,8.45,4116,17,18,29913,944992,27228,44072,117287,14471,2322550,3386274
17973762,7.39,4116,18,18,31428,1000675,27228,44072,124126,14471,2457998,3546299
21416859,8.54,4116,20,18,34548,1142160,27228,44072,135183,14471,2811173,3915686
22269281,8.09,4116,21,18,36179,1205536,27228,44072,142062,14471,2953976,4080744
21085341,8.43,4116,22,18,37718,1269850,27228,44072,148909,14471,3101093,4248860
21865849,8.56,4116,23,18,39366,1332364,27228,44072,155814,14471,3252926,4422005
24786064,8.24,4116,24,18,40967,1395489,27228,44072,160872,14471,3403021,4592515
23431103,8.19,4116,25,18,42513,1458684,27228,44072,164622,14471,3557205,4768644
26455456,8.69,4116,26,18,44066,1518561,27228,44072,171941,14471,3709962,4947659
27293916,8.02,4116,27,18,45603,1578847,27228,44072,179110,14471,3855795,5119245
25779873,8.29,4116,28,18,47196,1639335,27228,44072,186049,14471,4005633,5294082
26560090,8.69,4116,29,18,48779,1703649,27228,44072,193009,14471,4160741,5471974
27338713,8.15,4116,30,18,50257,1765640,27228,44072,199842,14471,4308720,5646681
28118176,8.16,4116,31,18,51702,1824858,27228,44072,205831,14471,4457413,5819666
28888513,8.69,4116,32,18,53339,1891630,27228,44072,212967,14471,4614482,6001676
29679269,7.88,4116,33,18,54745,1949376,27228,44072,220069,14471,4756460,6171243
30454762,8.42,4116,34,18,56349,2011809,27228,44072,224294,14471,4910879,6348471
31230572,8.69,4116,35,18,57782,2074768,27228,44072,231392,14471,5065768,6527102
32012990,8.62,4116,36,18,59394,2139334,27228,44072,238795,14471,5221638,6707429
32800560,7.95,4116,37,18,60920,2197386,27228,44072,244430,14471,5365938,6877488
33573037,8.43,4116,38,18,62565,2260244,27228,44072,248673,14471,5521925,7056617
34342275,8.69,4116,39,18,63932,2333286,27228,44072,255909,14471,5683037,7234378
35130309,7.93,4116,40,18,65462,2391402,27228,44072,262139,14471,5827434,7403149
35907037,8.20,4116,41,18,66901,2454706,27228,44072,265355,14471,5980333,7582757
36680022,8.69,4116,42,18,68240,2523189,27228,44072,272528,14471,6138431,7762997
37472430,7.92,4116,43,18,69762,2580807,27228,44072,279715,14471,6281559,7931214
38252612,8.37,4116,44,18,71347,2642561,27228,44072,284540,14471,6433694,8106602
39025677,8.69,4116,45,18,72972,2704591,27228,44072,290805,14471,6588666,8285982
39811508,7.94,4116,46,18,74494,2761432,27228,44072,297701,14471,6731459,8454681
44054031,8.36,4116,47,18,75966,2825256,27228,44072,304664,14471,6884185,8630464
44879253,8.69,4116,48,18,77438,2890401,27228,44072,312182,14471,7040589,8811302
42156793,8.30,4116,49,18,78861,2947280,27228,44072,319257,14471,7186426,8983474
42946348,8.01,4116,50,18,80389,3002090,27228,44072,323738,14471,7331805,9155821
43715697,8.69,4116,51,18,82174,3064458,27228,44072,330494,14471,7487004,9335932
44500482,8.19,4116,52,18,83641,3124444,27228,44072,337619,14471,7634840,9510014
45285598,8.12,4116,53,18,85104,3181530,27228,44072,342409,14471,7780858,9683955
46055198,8.69,4116,54,18,86574,3243258,27228,44072,349521,14471,7935775,9864026
46841352,8.39,4116,55,18,88039,3304390,27228,44072,356549,14471,8084719,10037928
51609939,8.05,4116,56,18,89514,3364101,27228,44072,361255,14471,8231957,10212328
52437848,8.56,4116,57,18,91011,3425946,27228,44072,368568,14471,8385041,10391290
53269635,8.62,4116,58,18,92470,3489881,27228,44072,375636,14471,8537593,10568566
49978651,7.69,4116,59,18,93825,3548484,27228,44072,379728,14471,8681868,10741330
50749662,8.69,4116,60,18,95372,3614213,27228,44072,383241,14471,8838864,10920907
51520966,8.69,4116,61,18,96827,3677619,27228,44072,390360,14471,8995009,11101521
52306904,7.94,4116,62,18,98369,3736333,27228,44072,397501,14471,9139635,11271746
53081389,8.36,4116,63,18,99944,3798898,27228,44072,404401,14471,9291136,11448387
53852641,8.69,4116,64,18,101455,3864275,27228,44072,411419,14471,9448371,11631854
54633562,8.14,4116,65,18,102864,3923954,27228,44072,418580,14471,9595655,11804243
55412318,8.17,4116,66,18,104525,3983856,27228,44072,425066,14471,9743062,11977207
60827002,8.69,4116,67,18,105981,4045821,27228,44072,432568,14471,9898961,12157473
56972706,8.21,4116,68,18,107447,4105490,27228,44072,437221,14471,10048545,12332288
62506284,8.10,4116,69,18,109069,4165466,27228,44072,443861,14471,10194364,12502344
58536439,8.69,4116,70,18,110566,4231096,27228,44072,450993,14471,10350920,12680975
59314151,8.38,4116,71,18,111849,4290925,27228,44072,458104,14471,10501616,12856362
60105131,8.02,4116,72,18,113361,4350604,27228,44072,462687,14471,10646934,13025414
60880483,8.61,4116,73,18,114963,4412001,27228,44072,469563,14471,10801403,13202064
61666255,8.29,4116,74,18,116449,4471487,27228,44072,476662,14471,10950134,13373958
62447428,8.13,4116,75,18,117930,4533354,27228,44072,480680,14471,11100899,13549121
63226166,8.46,4116,76,18,119623,4594539,27228,44072,485063,14471,11254445,13725331
64007422,8.19,4116,77,18,120960,4657694,27228,44072,492173,14471,11403412,13898152
70059448,8.63,4116,78,18,122295,4720542,27228,44072,499029,14471,11557170,14074052
65563571,8.18,4116,79,18,123818,4781992,27228,44072,504599,14471,11708086,14247917
66333441,8.69,4116,80,18,125449,4845896,27228,44072,511871,14471,11865157,14429819
67120509,7.90,4116,81,18,126997,4903421,27228,44072,518989,14471,12008069,14598621
67900178,8.41,4116,82,18,128495,4963978,27228,44072,524547,14471,12159604,14773628
68773583,3.73,4116,83,18,130017,4989689,27228,44072,531595,14471,12245436,14882399
69604321,5.80,4116,84,18,131341,5032751,27228,44072,538867,14471,12359406,15026836
70431733,6.06,4116,85,18,132915,5075330,27228,44072,544124,14471,12477625,15168692
76968948,5.73,4116,86,18,134282,5119294,27228,44072,551430,14471,12590423,15309302
77659692,16.60,4116,87,18,135761,5247512,27228,44072,556343,14471,12865556,15591256
72606587,12.35,4116,88,18,137407,5336739,27228,44072,560986,14471,13072571,15812743
79262694,8.69,4116,89,18,138937,5402534,27228,44072,568064,14471,13231081,15996438
74166500,7.86,4116,90,18,140285,5461589,27228,44072,575142,14471,13375361,16165092
80940812,8.45,4116,91,18,141814,5523125,27228,44072,582456,14471,13528201,16340426
75728758,8.69,4116,92,18,143297,5585651,27228,44072,589597,14471,13682372,16519184
76514289,8.13,4116,93,18,144813,5643313,27228,44072,596636,14471,13827341,16692413
77297372,8.18,4116,94,18,146173,5703252,27228,44072,602595,14471,13976545,16864594
84288496,8.69,4116,95,18,147686,5769588,27228,44072,609502,14471,14134704,17045305
78858695,7.99,4116,96,18,149138,5827662,27228,44072,616917,14471,14278668,17213276
79631849,8.32,4116,97,18,150589,5891474,27228,44072,622494,14471,14430509,17394819
86797129,8.69,4116,98,18,152174,5958352,27228,44072,629819,14471,14588469,17576374
81191245,8.14,4116,99,18,153697,6018047,27228,44072,637188,14471,14734353,17747994
81971065,8.17,4116,100,18,155128,6077982,27228,44072,642390,14471,14883558,17924905
82756210,8.41,4116,101,18,156610,6135931,27228,44072,649850,14471,15031712,18098267
83541536,8.44,4116,102,18,158047,6199258,27228,44072,655602,14471,15184646,18271948
84327276,8.15,4116,103,18,159673,6258235,27228,44072,660092,14471,15331536,18443389
85097287,8.69,4116,104,18,161250,6319741,27228,44072,667520,14471,15486286,18624083
85874265,8.61,4116,105,18,162835,6382533,27228,44072,675067,14471,15640231,18803589
