IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300617658,7.36,4116,359,18,659718,16704408,27228,44070,2342111,14494,128264273,50808961
4365209,0.01,4116,0,18,3785,571,27228,44091,4651,14380,7702,710722
4527558,0.00,4116,1,18,5044,5949,27228,44091,19039,14380,10448,724420
6382214,0.00,4116,2,18,6337,5949,27228,44091,25776,14380,12752,738270
6351023,7.55,4116,3,18,8253,59460,27228,44091,32054,14380,341370,869262
7169690,8.63,4116,4,18,9931,107590,27228,44091,38595,14380,713194,1012525
7986778,8.52,4116,5,18,11909,157620,27228,44091,45569,14380,1083211,1156775
8909904,8.65,4116,6,18,13815,207739,27228,44091,52990,14380,1454613,1301702
9630576,8.39,4116,7,18,15731,256850,27228,44091,58187,14380,1822409,1442091
10470716,7.84,4116,8,18,17618,304443,27228,44091,62841,14380,2163547,1574471
11291325,8.63,4116,9,18,19618,352295,27228,44091,70080,14380,2535498,1718323
12125754,7.55,4116,10,18,21512,394923,27228,44091,76783,14380,2862161,1849122
12115278,8.50,4116,11,18,23256,443045,27228,44091,84105,14380,3228299,1992447
13771263,8.73,4116,12,18,25013,492797,27228,44091,89061,14380,3610260,2137878
14590529,8.63,4116,13,18,26688,540907,27228,44091,96363,14380,3981406,2279235
14005968,8.08,4116,14,18,28572,583560,27228,44091,103720,14380,4326579,2414287
16253172,8.08,4116,15,18,30424,628987,27228,44091,109584,14380,4680430,2551521
17097134,7.55,4116,16,18,32218,670645,27228,44091,116154,14380,5006191,2676484
15896848,9.59,4116,17,18,33813,723116,27228,44091,123795,14380,5417924,2834216
18747414,7.16,4116,18,18,35729,762195,27228,44091,129047,14380,5731977,2959333
17184474,9.05,4116,19,18,37471,813222,27228,44091,134130,14380,6125773,3108510
17808244,8.46,4116,20,18,39305,862707,27228,44091,140837,14380,6489484,3248012
21227719,7.69,4116,21,18,41066,911105,27228,44091,144791,14380,6833425,3379200
22049092,8.63,4116,22,18,42636,962318,27228,44091,152207,14380,7209518,3521805
22894945,7.55,4116,23,18,44548,1006368,27228,44091,158841,14380,7536923,3646186
23710954,8.63,4116,24,18,46330,1056959,27228,44091,166245,14380,7911299,3788195
24531667,8.63,4116,25,18,48026,1106443,27228,44091,173657,14380,8283980,3930307
25352023,8.63,4116,26,18,49743,1154056,27228,44091,181053,14380,8656903,4073139
26181613,8.21,4116,27,18,51555,1199683,27228,44091,188444,14380,9008608,4207011
27020086,7.93,4116,28,18,53162,1244833,27228,44091,193029,14380,9356340,4337452
27865239,7.55,4116,29,18,55088,1285347,27228,44091,200445,14380,9681052,4462871
24186235,8.84,4116,30,18,56838,1333381,27228,44091,208006,14380,10061527,4608789
29514238,8.41,4116,31,18,58791,1378494,27228,44091,214661,14380,10423976,4748676
30341418,8.30,4116,32,18,60701,1422580,27228,44091,222474,14380,10779425,4889473
26072879,8.51,4116,33,18,62404,1471709,27228,44091,229439,14380,11148540,5027640
32004271,7.96,4116,34,18,64137,1516840,27228,44091,235176,14380,11497845,5159664
32825738,8.63,4116,35,18,65937,1563964,27228,44091,242594,14380,11868125,5299312
33664675,7.55,4116,36,18,67667,1607773,27228,44091,249998,14380,12195476,5424855
28639062,8.66,4116,37,18,69533,1655648,27228,44091,257412,14380,12566154,5568548
29260917,8.57,4116,38,18,71193,1704093,27228,44091,263277,14380,12941284,5711360
36126264,8.63,4116,39,18,73059,1751478,27228,44091,270190,14380,13312780,5854877
30540440,7.71,4116,40,18,75112,1794196,27228,44091,278148,14380,13645726,5988332
37780906,8.46,4116,41,18,76872,1842423,27228,44091,283986,14380,14016485,6129744
38620419,7.55,4116,42,18,78939,1882699,27228,44091,290970,14380,14340942,6261063
39438864,8.64,4116,43,18,80744,1929800,27228,44091,298388,14380,14711776,6404080
40269596,8.31,4116,44,18,82521,1976545,27228,44091,304683,14380,15068550,6540593
33734754,8.54,4116,45,18,84336,2025771,27228,44091,310729,14380,15436283,6685344
41919345,8.48,4116,46,18,86161,2075141,27228,44091,315301,14380,15807895,6826854
42758760,8.03,4116,47,18,88073,2122350,27228,44091,320128,14380,16158761,6959588
43574983,8.63,4116,48,18,90060,2169851,27228,44091,327545,14380,16529676,7104559
44415572,7.55,4116,49,18,91840,2213321,27228,44091,334473,14380,16855054,7229070
45230951,8.63,4116,50,18,93487,2264120,27228,44091,341877,14380,17229474,7372217
37567057,8.33,4116,51,18,95272,2312349,27228,44091,349784,14380,17587972,7513598
46864939,8.90,4116,52,18,96954,2364950,27228,44091,354425,14380,17978555,7662960
38832843,7.77,4116,53,18,99027,2407063,27228,44091,361822,14380,18311411,7798508
48530484,8.37,4116,54,18,101016,2452165,27228,44091,367116,14380,18676875,7939947
49371836,7.55,4116,55,18,102799,2492597,27228,44091,374190,14380,19000224,8066229
40761272,8.85,4116,56,18,104577,2539321,27228,44091,382117,14380,19378200,8215644
51010837,8.41,4116,57,18,106522,2587733,27228,44091,385865,14380,19747375,8359937
51833016,8.62,4116,58,18,108279,2635240,27228,44091,392911,14380,20119364,8502946
42659719,8.15,4116,59,18,110227,2678675,27228,44091,400513,14380,20467866,8637028
53494845,8.00,4116,60,18,111973,2726816,27228,44091,405184,14380,20817198,8771625
54313288,8.63,4116,61,18,113857,2773244,27228,44091,412599,14380,21187264,8916724
55151673,7.55,4116,62,18,115672,2816181,27228,44091,419800,14380,21513515,9044751
55970865,8.35,4116,63,18,117829,2861252,27228,44091,427728,14380,21871676,9186738
56791598,8.43,4116,64,18,119752,2910054,27228,44091,432576,14380,22241155,9333269
57606291,9.09,4116,65,18,121280,2962022,27228,44091,437118,14380,22633902,9482985
58433668,8.22,4116,66,18,123193,3007763,27228,44091,444629,14380,22987659,9620779
59267661,7.95,4116,67,18,124912,3052085,27228,44091,449497,14380,23334394,9756347
60104859,7.55,4116,68,18,126584,3094713,27228,44091,456913,14380,23660189,9885632
49071967,8.31,4116,69,18,128334,3140117,27228,44091,464665,14380,24017363,10025670
61753462,8.66,4116,70,18,130216,3188411,27228,44091,469517,14380,24395028,10168450
62570937,8.88,4116,71,18,132014,3237545,27228,44091,475390,14380,24778281,10315885
63395615,8.40,4116,72,18,133703,3285107,27228,44091,482989,14380,25140336,10458947
64229634,7.75,4116,73,18,135596,3329695,27228,44091,488264,14380,25479974,10588237
65050712,8.63,4116,74,18,137172,3377326,27228,44091,495678,14380,25852160,10730300
65895819,7.55,4116,75,18,139388,3418735,27228,44091,502957,14380,26177384,10857765
53511067,8.43,4116,76,18,141214,3466138,27228,44091,510368,14380,26541478,11004385
67536609,8.69,4116,77,18,142969,3512176,27228,44091,517148,14380,26915267,11146502
68353382,8.72,4116,78,18,145037,3562069,27228,44091,521740,14380,27295970,11293369
55393548,8.07,4116,79,18,146845,3605938,27228,44091,529137,14380,27642025,11426325
70022834,8.11,4116,80,18,148254,3650770,27228,44091,536489,14380,27992916,11556623
70860648,7.55,4116,81,18,149872,3694461,27228,44091,543028,14380,28319502,11681804
57371855,7.92,4116,82,18,151609,3736714,27228,44091,551000,14380,28658983,11818070
57966001,9.40,4116,83,18,153159,3792085,27228,44091,555865,14380,29068477,11969173
58591816,8.53,4116,84,18,155255,3839349,27228,44091,562657,14380,29438319,12109662
59234683,8.13,4116,85,18,156967,3885556,27228,44091,570141,14380,29785655,12241834
74998932,8.02,4116,86,18,158965,3932155,27228,44091,574972,14380,30137651,12379719
75816884,8.63,4116,87,18,160638,3980548,27228,44091,582386,14380,30509311,12522757
76642936,8.30,4116,88,18,162383,4028749,27228,44091,589105,14380,30868680,12659215
61791709,7.98,4116,89,18,164294,4074955,27228,44091,596179,14380,31211674,12791480
62419292,8.40,4116,90,18,165939,4123185,27228,44091,600596,14380,31581045,12934264
79133071,8.66,4116,91,18,167458,4172704,27228,44091,606313,14380,31958897,13077702
63686094,8.11,4116,92,18,169429,4215363,27228,44091,614020,14380,32303309,13210128
80792188,8.06,4116,93,18,171126,4263034,27228,44091,618648,14380,32658518,13348596
81630740,7.62,4116,94,18,173073,4308704,27228,44091,625956,14380,32989321,13479782
65594295,8.93,4116,95,18,174857,4360259,27228,44091,629541,14380,33379942,13632010
66224493,8.34,4116,96,18,176751,4407173,27228,44091,634962,14380,33742657,13777713
84103872,8.45,4116,97,18,178498,4455659,27228,44091,640953,14380,34110657,13921687
84923456,8.63,4116,98,18,180321,4505028,27228,44091,648609,14380,34482217,14064327
85758916,7.55,4116,99,18,182074,4549526,27228,44091,656257,14380,34808902,14193608
86578701,8.63,4116,100,18,183867,4601053,27228,44091,663930,14380,35182188,14333781
69395943,8.63,4116,101,18,185672,4650309,27228,44091,672164,14380,35552246,14473536
70050666,7.80,4116,102,18,187389,4697008,27228,44091,677562,14380,35892825,14601036
70695199,8.08,4116,103,18,189041,4741762,27228,44091,683484,14380,36242770,14737731
89894148,8.89,4116,104,18,190792,4790953,27228,44091,688633,14380,36627569,14884822
71952365,8.19,4116,105,18,192483,4834550,27228,44091,696701,14380,36978096,15022173
91553712,7.98,4116,106,18,194257,4879623,27228,44091,703295,14380,37326418,15156746
92394360,7.52,4116,107,18,196106,4923304,27228,44091,710215,14380,37654032,15285894
73854078,9.55,4116,108,18,197984,4976254,27228,44091,717340,14380,38064833,15442312
74507995,7.89,4116,109,18,200084,5022287,27228,44091,722278,14380,38411763,15578150
94852274,8.34,4116,110,18,201990,5071494,27228,44091,727230,14380,38780783,15723030
95667395,8.63,4116,111,18,203600,5119892,27228,44091,734973,14380,39153763,15867478
76401894,8.11,4116,112,18,205605,5164999,27228,44091,743114,14380,39503575,16003904
97330367,7.99,4116,113,18,207370,5211362,27228,44091,747100,14380,39856111,16143149
98147740,8.63,4116,114,18,209176,5261052,27228,44091,754864,14380,40227930,16286837
78297666,8.39,4116,115,18,210810,5308557,27228,44091,762557,14380,40588905,16426373
99808281,7.76,4116,116,18,212639,5352755,27228,44091,768900,14380,40929768,16559423
100630166,8.63,4116,117,18,214293,5401257,27228,44091,776635,14380,41301447,16700019
101450043,8.23,4116,118,18,216289,5446656,27228,44091,784547,14380,41657191,16841679
102285404,7.94,4116,119,18,218252,5489953,27228,44091,789999,14380,41998623,16973974
103121325,7.55,4116,120,18,220119,5531361,27228,44091,797760,14380,42323354,17103759
103948826,8.45,4116,121,18,221959,5577327,27228,44091,805115,14380,42687991,17244208
104763126,9.14,4116,122,18,223531,5627394,27228,44091,813036,14380,43078793,17390258
105594418,8.28,4116,123,18,225554,5673994,27228,44091,817460,14380,43440718,17530664
84043160,8.59,4116,124,18,227246,5720462,27228,44091,825469,14380,43810689,17674559
84695930,8.05,4116,125,18,228958,5766465,27228,44091,832790,14380,44153977,17807874
108077567,8.14,4116,126,18,230959,5812318,27228,44091,837906,14380,44512155,17945284
108895431,8.63,4116,127,18,232919,5860376,27228,44091,845665,14380,44884213,18087609
86616567,7.96,4116,128,18,234564,5902337,27228,44091,853673,14380,45223191,18218470
110565142,8.21,4116,129,18,236211,5950815,27228,44091,858386,14380,45583172,18355209
111393069,8.63,4116,130,18,238021,5999605,27228,44091,865390,14380,45956295,18497731
88524193,8.19,4116,131,18,239810,6044028,27228,44091,873413,14380,46304704,18632594
113059639,7.96,4116,132,18,241468,6087803,27228,44091,878814,14380,46652951,18765082
89840602,7.71,4116,133,18,243255,6127960,27228,44091,886790,14380,46981664,18897322
90443622,9.14,4116,134,18,244920,6177978,27228,44091,892359,14380,47378489,19046564
115537681,8.32,4116,135,18,246788,6225088,27228,44091,897375,14380,47742123,19186465
116368591,8.18,4116,136,18,248751,6270690,27228,44091,902899,14380,48096999,19324864
92349565,8.42,4116,137,18,250771,6317355,27228,44091,910582,14380,48458911,19466035
118016472,8.22,4116,138,18,252481,6367893,27228,44091,915520,14380,48820095,19602446
118845994,8.14,4116,139,18,254398,6415054,27228,44091,921485,14380,49172242,19738754
119663855,8.63,4116,140,18,256314,6466251,27228,44091,929236,14380,49546616,19881988
94886239,8.34,4116,141,18,258122,6510652,27228,44091,937206,14380,49904082,20020266
121324962,7.90,4116,142,18,259950,6558240,27228,44091,944036,14380,50246523,20152753
96168488,8.44,4116,143,18,261825,6605547,27228,44091,948778,14380,50612317,20295426
96793475,8.56,4116,144,18,263469,6652887,27228,44091,953538,14380,50984266,20437834
123816008,7.63,4116,145,18,265441,6697733,27228,44091,958113,14380,51322335,20569377
98116044,7.81,4116,146,18,267252,6740826,27228,44091,966156,14380,51658020,20704257
98743614,8.51,4116,147,18,269136,6790251,27228,44091,972113,14380,52030561,20845974
99334135,9.22,4116,148,18,270969,6841884,27228,44091,979828,14380,52427337,20997140
127132162,7.86,4116,149,18,272982,6888017,27228,44091,984906,14380,52773802,21133334
127957902,8.63,4116,150,18,274590,6938849,27228,44091,990490,14380,53146791,21274983
128795380,7.55,4116,151,18,276505,6984132,27228,44091,998320,14380,53473807,21400638
129608799,8.65,4116,152,18,278486,7033961,27228,44091,1006426,14380,53849201,21549989
102549040,8.03,4116,153,18,280211,7079436,27228,44091,1014515,14380,54193687,21682559
131269930,8.38,4116,154,18,281915,7127771,27228,44091,1019889,14380,54560713,21821257
103790128,8.82,4116,155,18,283440,7179999,27228,44091,1026960,14380,54941353,21968813
132920773,8.15,4116,156,18,285221,7226166,27228,44091,1031447,14380,55298161,22106487
133732555,8.63,4116,157,18,287453,7276403,27228,44091,1039479,14380,55672670,22255566
105694754,8.27,4116,158,18,289354,7321787,27228,44091,1047075,14380,56027292,22395122
106366565,7.51,4116,159,18,291297,7363043,27228,44091,1052271,14380,56356644,22527802
107007373,8.28,4116,160,18,293168,7408928,27228,44091,1057267,14380,56715601,22669689
107606094,9.09,4116,161,18,294950,7458846,27228,44091,1064117,14380,57109428,22820745
108261033,7.89,4116,162,18,296596,7503469,27228,44091,1070299,14380,57450641,22954299
