IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297851166,8.63,4116,359,18,621234,22628478,27228,44071,2441311,14150,44577345,49352174
3615299,0.01,4116,0,18,3739,604,27228,44081,4584,14209,7934,708162
4611271,0.00,4116,1,18,4980,5920,27228,44081,18704,14209,10327,721389
5596104,0.00,4116,2,18,6266,5920,27228,44081,25449,14209,11373,734745
6401047,8.63,4116,3,18,8097,78419,27228,44081,32154,14209,142630,881301
8172060,8.02,4116,4,18,10127,136347,27228,44081,39336,14209,261563,1012674
8053977,8.14,4116,5,18,11986,199248,27228,44081,43905,14209,385492,1146815
8878984,8.06,4116,6,18,13693,262965,27228,44081,50297,14209,508619,1280167
10752751,9.02,4116,7,18,15447,331081,27228,44081,55874,14209,642721,1425773
11622155,7.74,4116,8,18,17376,390275,27228,44081,59930,14209,759945,1557383
11331097,8.60,4116,9,18,19270,454603,27228,44081,65094,14209,888772,1699827
13335954,8.63,4116,10,18,21107,519170,27228,44081,72564,14209,1017034,1841626
14206596,7.81,4116,11,18,22847,575230,27228,44081,79424,14209,1132851,1967878
15076452,7.64,4116,12,18,24582,633561,27228,44081,86909,14209,1249854,2096058
14629797,8.65,4116,13,18,25940,700316,27228,44081,92157,14209,1380463,2233785
15444798,8.42,4116,14,18,27556,766277,27228,44081,98715,14209,1508639,2368542
17659412,8.19,4116,15,18,29196,831460,27228,44081,104405,14209,1631801,2497273
17094201,8.35,4116,16,18,30634,899265,27228,44081,109931,14209,1760153,2631098
17921501,8.08,4116,17,18,32564,961471,27228,44081,116031,14209,1881473,2763894
18730563,8.63,4116,18,18,34490,1026849,27228,44081,123455,14209,2011354,2906682
19567369,7.55,4116,19,18,36612,1083223,27228,44081,130874,14209,2122608,3029078
21954153,9.41,4116,20,18,38407,1154670,27228,44081,138114,14209,2261721,3179309
21205317,7.84,4116,21,18,40409,1213024,27228,44081,144375,14209,2382683,3310269
22019769,8.63,4116,22,18,42303,1278907,27228,44081,151750,14209,2511403,3452570
22839834,8.11,4116,23,18,44135,1339725,27228,44081,159164,14209,2633348,3588099
23670231,8.06,4116,24,18,46150,1400582,27228,44081,163413,14209,2754586,3719919
24508241,7.55,4116,25,18,47873,1456114,27228,44081,170818,14209,2866513,3845759
25325106,8.63,4116,26,18,49907,1520709,27228,44081,174665,14209,2994029,3984434
26149282,8.13,4116,27,18,51495,1582300,27228,44081,182295,14209,3114655,4116544
26985967,7.20,4116,28,18,53058,1638032,27228,44081,189366,14209,3223646,4241696
