IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
284967169,7.72,4116,359,18,541196,22023114,27228,44071,2387197,14490,53535259,62916027
4464371,0.01,4116,0,18,4008,565,27228,44072,4650,14435,7845,711076
4633869,0.00,4116,1,18,5266,5936,27228,44072,19044,14435,10273,724487
6481670,0.00,4116,2,18,6550,5936,27228,44072,25752,14435,11812,738193
6403472,8.56,4116,3,18,8240,83860,27228,44072,36544,14435,175986,913664
8146197,8.27,4116,4,18,10058,150668,27228,44072,41194,14435,319398,1065210
8696962,9.07,4116,5,18,12246,211587,27228,44072,45510,14435,761695,1546686
8214788,9.03,4116,6,18,14292,276930,27228,44072,49458,14435,1142553,1969386
10077893,8.78,4116,7,18,16430,343964,27228,44072,54374,14435,1358378,2206155
10873836,8.24,4116,8,18,17962,408300,27228,44072,61656,14435,1549335,2412191
10210028,8.93,4116,9,18,19984,465926,27228,44072,68808,14435,1945549,2851855
12016056,9.44,4116,10,18,21978,528579,27228,44072,74418,14435,2385393,3330728
12528236,9.03,4116,11,18,23590,591331,27228,44072,79404,14435,2859505,3844867
11591238,9.01,4116,12,18,25752,650785,27228,44072,85037,14435,3338674,4359225
12243882,9.03,4116,13,18,27560,714932,27228,44072,91822,14435,3611948,4659468
12730193,9.16,4116,14,18,29286,778999,27228,44072,96371,14435,4054419,5134957
13185198,8.96,4116,15,18,30830,839398,27228,44072,99312,14435,4519308,5645297
14075190,10.32,4116,17,18,34360,963931,27228,44072,109009,14435,5471202,6676023
16369758,8.91,4116,18,18,36292,1023371,27228,44072,113220,14435,5929053,7175149
15177467,8.64,4116,19,18,38034,1085183,27228,44072,119617,14435,6222051,7502245
15976106,3.30,4116,20,18,40326,1103744,27228,44072,124913,14435,6384171,7693149
18564794,14.19,4116,21,18,42243,1213993,27228,44072,132755,14435,6700563,8017933
17117755,8.78,4116,22,18,44135,1273247,27228,44072,136263,14435,7079664,8436317
17618793,9.26,4116,23,18,46087,1336149,27228,44072,140361,14435,7497332,8891620
18282317,5.35,4116,24,18,48064,1367049,27228,44072,144381,14435,7784203,9214375
21346424,6.57,4116,25,18,49904,1416806,27228,44072,151471,14435,7897834,9338534
21933000,14.16,4116,26,18,51677,1519863,27228,44072,154726,14435,8291345,9743588
22528052,9.06,4116,27,18,53328,1577007,27228,44072,158550,14435,8688280,10174819
23100531,8.68,4116,28,18,55244,1636904,27228,44072,162953,14435,9103459,10632802
23666114,9.40,4116,29,18,57522,1698941,27228,44072,167702,14435,9524875,11095308
21603213,9.29,4116,30,18,59343,1758327,27228,44072,171949,14435,10019013,11631762
22082293,8.64,4116,31,18,61052,1815431,27228,44072,177201,14435,10463371,12116608
22911793,6.20,4116,32,18,63129,1863044,27228,44072,184555,14435,10584140,12249421
23426283,11.87,4116,33,18,64790,1942631,27228,44072,188949,14435,10995256,12688177
26715793,8.74,4116,34,18,66798,2005493,27228,44072,194370,14435,11419626,13155048
24454492,8.95,4116,35,18,68798,2073845,27228,44072,201842,14435,11814288,13578275
25160287,5.81,4116,36,18,70704,2109521,27228,44072,208207,14435,12060380,13849996
26127356,0.05,4116,37,18,73106,2110289,27228,44072,215519,14435,12070986,13878055
26664134,14.86,4116,38,18,74671,2216922,27228,44072,223146,14435,12445531,14265725
30265118,13.76,4116,39,18,76331,2313425,27228,44072,226362,14435,12819194,14646230
27736374,9.36,4116,40,18,78128,2378925,27228,44072,232066,14435,13226647,15094539
28227294,9.31,4116,41,18,79986,2440825,27228,44072,237657,14435,13656176,15567157
28985592,7.86,4116,42,18,81992,2500825,27228,44072,244385,14435,13846333,15772355
29818156,7.57,4116,43,18,84218,2557277,27228,44072,251799,14435,13959489,15897492
33932131,9.64,4116,44,18,85911,2632069,27228,44072,259167,14435,14104761,16052200
31453117,7.58,4116,45,18,87598,2695849,27228,44072,265199,14435,14221248,16177831
32261984,8.63,4116,46,18,89562,2762461,27228,44072,271905,14435,14350479,16318299
33075632,8.63,4116,47,18,91338,2827557,27228,44072,279315,14435,14479118,16458126
33909595,7.55,4116,48,18,93409,2887725,27228,44072,286738,14435,14593584,16583401
34728245,8.31,4116,49,18,95209,2950640,27228,44072,294611,14435,14717357,16719018
35550208,8.39,4116,50,18,97145,3013050,27228,44072,300013,14435,14843498,16856689
36365992,8.80,4116,51,18,98597,3079835,27228,44072,305872,14435,14974523,16996313
37191573,7.92,4116,52,18,100755,3138166,27228,44072,310110,14435,15093270,17130601
38000535,8.63,4116,53,18,102694,3200919,27228,44072,317597,14435,15222243,17272423
38832284,7.55,4116,54,18,104608,3258144,27228,44072,325101,14435,15335624,17395802
39642368,8.63,4116,55,18,106471,3322277,27228,44072,332619,14435,15464099,17535289
40469426,7.89,4116,56,18,108236,3379002,27228,44072,340380,14435,15580455,17665765
45173073,8.43,4116,57,18,110330,3443894,27228,44072,343598,14435,15710040,17807866
42104222,8.49,4116,58,18,112059,3507726,27228,44072,351290,14435,15837874,17946072
42919615,8.40,4116,59,18,113799,3574119,27228,44072,355938,14435,15968313,18084432
43732421,8.63,4116,60,18,115752,3635816,27228,44072,363442,14435,16095879,18223256
44570478,7.55,4116,61,18,117649,3691666,27228,44072,370496,14435,16208420,18348100
45390099,8.29,4116,62,18,119502,3753499,27228,44072,378007,14435,16331012,18483302
46201037,8.50,4116,63,18,121158,3819707,27228,44072,384149,14435,16462561,18625378
47021381,8.26,4116,64,18,122874,3885378,27228,44072,388552,14435,16587754,18762306
47843702,8.37,4116,65,18,124747,3952267,27228,44072,392739,14435,16714871,18896385
48650740,8.63,4116,66,18,126399,4022934,27228,44072,400252,14435,16848438,19035658
49467263,8.34,4116,67,18,128192,4087641,27228,44072,407885,14435,16973347,19172778
50299114,7.83,4116,68,18,130012,4146785,27228,44072,414172,14435,17091801,19300879
55527988,7.78,4116,69,18,131935,4207840,27228,44072,421704,14435,17208678,19428655
51937517,9.02,4116,70,18,133710,4280353,27228,44072,426437,14435,17347998,19576078
57234943,8.15,4116,71,18,135448,4345542,27228,44072,431891,14435,17471648,19711226
53581557,8.35,4116,72,18,137266,4412837,27228,44072,437892,14435,17598327,19846757
54397598,8.63,4116,73,18,139135,4479365,27228,44072,445412,14435,17728004,19984441
55227657,7.55,4116,74,18,140988,4540336,27228,44072,452916,14435,17843454,20109353
56035849,8.63,4116,75,18,142739,4609280,27228,44072,460417,14435,17975998,20250662
