IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
287942544,8.29,4148,359,18,394980,31623965,1634,18113,2318237,23746,44796238,56641856
4456904,0.01,4148,0,18,4027,546,1635,18080,4608,13680,9270,822476
5454806,0.00,4148,1,18,5174,5863,1635,18080,18726,13680,10509,834963
6440111,0.00,4148,2,18,6286,5863,1635,18080,25429,13680,11521,848085
7255679,8.12,4148,3,18,7411,80808,1635,18080,32193,13680,123244,984374
8007247,8.45,4148,4,18,8480,169516,1635,18080,36877,13680,277472,1176047
8955813,1.00,4148,5,18,10102,176893,1635,18080,43196,13680,306292,1225268
9620149,15.68,4148,6,18,11251,305511,1635,18080,50414,13680,540229,1493254
10132183,9.24,4148,7,18,12527,374244,1635,18080,56226,13680,920165,1949780
10629674,9.22,4148,8,18,13630,443616,1635,18080,59388,13680,1312649,2421339
11148747,9.18,4148,9,18,15011,509582,1635,18080,62922,13680,1690181,2872736
12152875,9.13,4148,11,18,17428,654759,1635,18080,68802,13680,2469798,3803656
12648484,9.29,4148,12,18,18767,725771,1635,18080,76096,13680,2859343,4272174
13190870,9.08,4148,13,18,20052,797027,1635,18080,83117,13680,3210933,4694394
13729194,9.00,4148,14,18,21345,866256,1635,18080,90232,13680,3562483,5117447
14255388,9.15,4148,15,18,22503,941630,1635,18080,94972,13680,3926992,5558445
14909521,8.86,4148,16,18,23776,1007184,1635,18080,101098,13680,4186092,5873302
15447746,9.09,4148,17,18,24934,1077677,1635,18080,106764,13680,4543244,6303395
16001506,8.98,4148,18,18,26198,1147887,1635,18080,113436,13680,4877674,6707459
18718940,9.22,4148,19,18,27442,1216606,1635,18080,120789,13680,5263510,7169416
19324592,9.05,4148,20,18,28521,1284780,1635,18080,127153,13680,5622552,7598551
19953799,9.09,4148,21,18,29652,1360045,1635,18080,132814,13680,5969158,8007226
18128373,8.80,4148,22,18,30962,1427675,1635,18080,139776,13680,6330730,8445387
18663370,9.45,4148,23,18,32227,1495695,1635,18080,146298,13680,6691599,8882355
19229408,8.83,4148,24,18,33307,1561268,1635,18080,153289,13680,7023300,9282568
19811005,8.43,4148,25,18,34611,1623602,1635,18080,160206,13680,7339003,9666777
23350757,1.26,4148,26,18,35952,1625431,1635,18080,167221,13680,7480717,9857696
21168640,8.85,4148,27,18,37116,1684964,1635,18080,174572,13680,7826708,10282901
21728838,15.33,4148,28,18,38280,1794596,1635,18080,178204,13680,8152221,10664812
22292472,10.84,4148,29,18,39478,1873277,1635,18080,184082,13680,8486959,11060987
22828787,9.13,4148,30,18,40726,1946313,1635,18080,187398,13680,8848173,11492843
23348793,9.04,4148,31,18,41942,2022489,1635,18080,192344,13680,9213418,11933007
23892024,8.99,4148,32,18,43267,2091365,1635,18080,199991,13680,9562501,12352184
27740122,9.12,4148,33,18,44396,2160692,1635,18080,206808,13680,9886434,12738212
25013787,9.10,4148,34,18,45544,2235082,1635,18080,212726,13680,10237889,13163830
25639493,8.33,4148,35,18,46794,2299301,1635,18080,215966,13680,10518237,13503648
26260278,9.31,4148,36,18,47864,2375554,1635,18080,223370,13680,10791713,13840232
26798118,8.28,4148,37,18,49130,2439862,1635,18080,226107,13680,11156646,14277125
27565799,9.30,4148,38,18,50429,2518466,1635,18080,233786,13680,11314551,14464723
28353925,8.28,4148,39,18,51497,2604943,1635,18080,239229,13680,11441060,14625814
29121241,8.28,4148,40,18,52570,2698720,1635,18080,245527,13680,11573409,14797022
33708452,8.34,4148,41,18,53609,2791222,1635,18080,251426,13680,11707039,14969072
30665586,8.35,4148,42,18,54592,2885351,1635,18080,258764,13680,11837311,15138915
31438288,8.33,4148,43,18,55790,2978539,1635,18080,265515,13680,11967509,15308404
32207911,8.35,4148,44,18,56938,3075587,1635,18080,271781,13680,12101486,15480024
32978779,8.06,4148,45,18,58054,3165727,1635,18080,277520,13680,12233244,15650579
33744942,8.44,4148,46,18,59178,3262456,1635,18080,284879,13680,12367762,15819281
34513382,8.47,4148,47,18,60194,3355833,1635,18080,290853,13680,12499694,15988755
35291895,8.32,4148,48,18,61220,3447265,1635,18080,296981,13680,12629360,16152724
36062792,8.31,4148,49,18,62231,3542833,1635,18080,303357,13680,12761943,16319220
36847564,8.36,4148,50,18,63348,3635963,1635,18080,309776,13680,12890342,16482065
37629136,8.26,4148,51,18,64381,3728908,1635,18080,315637,13680,13020047,16643256
38438368,6.84,4148,52,18,65584,3803572,1635,18080,322201,13680,13124838,16786733
39253095,9.75,4148,53,18,66815,3883816,1635,18080,328941,13680,13250416,16933752
40031672,8.22,4148,54,18,67918,3973072,1635,18080,335150,13680,13376711,17098644
40820015,8.47,4148,55,18,68843,4061026,1635,18080,341537,13680,13502566,17256177
41611580,8.08,4148,56,18,70045,4147027,1635,18080,347454,13680,13623690,17412418
42403028,8.54,4148,57,18,71170,4232492,1635,18080,352814,13680,13746929,17569900
43178760,8.32,4148,58,18,72314,4322430,1635,18080,360034,13680,13873294,17731169
43955216,8.31,4148,59,18,73409,4415784,1635,18080,365672,13680,14002573,17895480
44724360,8.36,4148,60,18,74496,4512708,1635,18080,372759,13680,14133187,18062804
45502674,8.34,4148,61,18,75534,4605280,1635,18080,379534,13680,14261471,18228158
46275471,8.30,4148,62,18,76668,4700730,1635,18080,385261,13680,14393670,18394852
47044995,8.30,4148,63,18,77733,4795407,1635,18080,391675,13680,14525879,18560500
47838556,8.34,4148,64,18,78826,4880850,1635,18080,398228,13680,14648576,18715395
48623269,7.99,4148,65,18,79962,4971350,1635,18080,404517,13680,14774245,18873047
49391055,8.63,4148,66,18,81072,5065768,1635,18080,411950,13680,14905830,19043066
50175837,8.35,4148,67,18,82124,5156944,1635,18080,418461,13680,15032645,19202236
56518732,8.32,4148,68,18,83280,5247373,1635,18080,425296,13680,15159195,19364919
57360086,8.24,4148,69,18,84458,5339990,1635,18080,431640,13680,15287452,19527336
52531238,8.37,4148,70,18,85584,5427759,1635,18080,438567,13680,15412433,19685177
53308701,8.35,4148,71,18,86730,5520061,1635,18080,444985,13680,15542650,19848869
59885338,8.26,4148,72,18,87888,5618094,1635,18080,451065,13680,15674682,20016716
54864043,8.35,4148,73,18,88927,5708876,1635,18080,457230,13680,15803023,20179396
55638280,8.28,4148,74,18,90098,5801334,1635,18080,462886,13680,15935219,20345405
56443995,7.89,4148,75,18,91330,5878356,1635,18080,468702,13680,16052950,20493092
57220284,8.78,4148,76,18,92397,5967448,1635,18080,476008,13680,16183960,20659905
57995389,8.28,4148,77,18,93551,6057314,1635,18080,482647,13680,16312743,20822877
58779094,8.32,4148,78,18,94663,6141826,1635,18080,488906,13680,16438810,20985048
59566758,8.39,4148,79,18,95796,6228319,1635,18080,494835,13680,16565139,21145502
60344230,8.31,4148,80,18,96915,6318433,1635,18080,500167,13680,16695186,21310056
61128262,8.29,4148,81,18,98057,6406281,1635,18080,506270,13680,16821132,21472190
61908461,8.30,4148,82,18,99268,6494332,1635,18080,510918,13680,16947731,21636105
69214223,8.38,4148,83,18,100421,6586322,1635,18080,516829,13680,17077855,21800105
63451074,8.31,4148,84,18,101509,6682849,1635,18080,523081,13680,17208596,21969788
