IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
248315511,15.50,4116,359,18,598826,40596560,27228,44087,2228219,14267,84916389,86206818
3539694,0.01,4116,0,18,3746,588,27228,44087,4591,14029,7299,713265
4536959,0.00,4116,1,18,4912,5908,27228,44087,18720,14029,9724,726265
5521666,0.00,4116,2,18,6190,5908,27228,44087,25453,14029,11274,739806
6285262,10.67,4116,3,18,7646,97800,27228,44087,31034,14029,175270,913190
6970263,15.15,4116,4,18,9402,214800,27228,44087,34984,14029,408311,1143332
7662113,14.35,4116,5,18,11075,316923,27228,44087,40148,14029,632205,1376317
8345029,14.00,4116,6,18,12766,418235,27228,44087,46874,14029,856074,1613685
9019478,15.11,4116,7,18,14364,526312,27228,44087,53131,14029,1093045,1857692
9705556,14.71,4116,8,18,16009,630171,27228,44087,59030,14029,1324308,2093963
10370484,15.46,4116,9,18,17600,745346,27228,44087,65013,14029,1573516,2346533
11066246,14.17,4116,10,18,19291,846258,27228,44087,70895,14029,1798898,2576300
11722107,16.27,4116,11,18,20960,964292,27228,44087,78319,14029,2056574,2834684
12424530,13.86,4116,12,18,22526,1065049,27228,44087,82570,14029,2279545,3061408
13102501,14.86,4116,13,18,24354,1171310,27228,44087,89679,14029,2515871,3302532
13800046,13.99,4116,14,18,25976,1273114,27228,44087,95608,14029,2738638,3530479
14477543,15.73,4116,15,18,27528,1386085,27228,44087,99963,14029,2986983,3778529
15138910,16.50,4116,16,18,29298,1503709,27228,44087,106715,14029,3247058,4041823
15792844,16.44,4116,17,18,30911,1621348,27228,44087,111466,14029,3507561,4305559
16452247,16.40,4116,18,18,32677,1738320,27228,44087,118699,14029,3764013,4567248
17103569,16.70,4116,19,18,34277,1857059,27228,44087,126424,14029,4025970,4832117
17752209,17.07,4116,20,18,36126,1976453,27228,44087,131492,14029,4292382,5104124
18401783,16.90,4116,21,18,37843,2096102,27228,44087,135507,14029,4560718,5372164
21126182,15.36,4116,22,18,39378,2207934,27228,44087,142529,14029,4805180,5618885
19841197,10.01,4116,23,18,41001,2281974,27228,44087,147831,14029,4971788,5801346
22691174,14.69,4116,24,18,42545,2385854,27228,44087,152809,14029,5204020,6039647
21166880,16.77,4116,25,18,44212,2511476,27228,44087,158809,14029,5469615,6308519
21812639,17.11,4116,26,18,45829,2629900,27228,44087,164914,14029,5736781,6579826
22472956,16.22,4116,27,18,47490,2744086,27228,44087,169827,14029,5991982,6835824
23119740,16.95,4116,28,18,48986,2866199,27228,44087,174971,14029,6259853,7103519
23762793,17.52,4116,29,18,50776,2990161,27228,44087,181276,14029,6534666,7376363
24409544,17.06,4116,30,18,52338,3111948,27228,44087,187054,14029,6799999,7644766
25072079,15.97,4116,31,18,53889,3225541,27228,44087,194512,14029,7050578,7899986
25725113,16.99,4116,32,18,55650,3346256,27228,44087,199738,14029,7316727,8165997
26390279,16.05,4116,33,18,57383,3461947,27228,44087,204016,14029,7567781,8420369
27071263,14.66,4116,34,18,59056,3572854,27228,44087,209435,14029,7805916,8662229
27712078,17.41,4116,35,18,60648,3693532,27228,44087,214599,14029,8075314,8935083
28371659,16.81,4116,36,18,62344,3812772,27228,44087,220082,14029,8338751,9199537
29023767,16.95,4116,37,18,64179,3933064,27228,44087,222823,14029,8605876,9464956
29697422,15.48,4116,38,18,65894,4044080,27228,44087,227001,14029,8851159,9714282
30352371,16.64,4116,39,18,67443,4158857,27228,44087,232967,14029,9113633,9979279
31002125,17.07,4116,40,18,69324,4280356,27228,44087,239720,14029,9380455,10248619
31676842,15.49,4116,41,18,71006,4390417,27228,44087,245663,14029,9625691,10497571
32396561,12.60,4116,42,18,72629,4481385,27228,44087,250947,14029,9831111,10714977
36290840,16.75,4116,43,18,74409,4601036,27228,44087,255783,14029,10094647,10979239
37000919,16.52,4116,44,18,76177,4720226,27228,44087,259603,14029,10360470,11244906
34350505,16.72,4116,45,18,77821,4839139,27228,44087,264368,14029,10625004,11510988
35007766,16.12,4116,46,18,79606,4954059,27228,44087,270538,14029,10879420,11767839
35656214,16.55,4116,47,18,81294,5072595,27228,44087,277279,14029,11141082,12031352
36310779,16.75,4116,48,18,82802,5191253,27228,44087,282532,14029,11400516,12294335
36966903,15.93,4116,49,18,84532,5310252,27228,44087,286747,14029,11659058,12559567
37627573,15.81,4116,50,18,86322,5424483,27228,44087,293758,14029,11911186,12815870
38283247,16.50,4116,51,18,87960,5541156,27228,44087,298017,14029,12171870,13078008
38928967,17.02,4116,52,18,89797,5664666,27228,44087,304495,14029,12439208,13345475
39574345,17.09,4116,53,18,91416,5785115,27228,44087,309835,14029,12704496,13618999
40223815,16.73,4116,54,18,92945,5904199,27228,44087,313959,14029,12968637,13885708
40870076,17.06,4116,55,18,94571,6022706,27228,44087,318397,14029,13236209,14156757
41506635,16.83,4116,56,18,96142,6145979,27228,44087,325075,14029,13502462,14429813
42157045,16.53,4116,57,18,97746,6262940,27228,44087,332296,14029,13762130,14692872
42797717,17.10,4116,58,18,99419,6383681,27228,44087,338060,14029,14031095,14968202
43438760,17.10,4116,59,18,101018,6505684,27228,44087,343518,14029,14297966,15241084
44093560,16.35,4116,60,18,102726,6622225,27228,44087,347536,14029,14558680,15502315
49127023,15.65,4116,61,18,104387,6733217,27228,44087,353696,14029,14805338,15749358
45405217,16.86,4116,62,18,106188,6853131,27228,44087,358030,14029,15072128,16021613
46046598,16.51,4116,63,18,107855,6970891,27228,44087,365089,14029,15334633,16287371
