IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
295555369,8.30,4148,359,18,404442,27382187,1635,18094,2371226,13722,41041080,52614712
5091060,0.01,4148,0,18,3548,646,1634,18056,4653,13828,7688,817556
5156030,0.00,4148,1,18,4901,5845,1634,18056,18504,13828,10505,833152
6142503,0.00,4148,2,18,5889,5845,1634,18056,25201,13828,11284,845280
6938240,8.12,4148,3,18,6989,84742,1634,18056,31879,13828,127415,996050
7731702,8.33,4148,4,18,7975,167067,1634,18056,37350,13828,247526,1150352
8539727,8.27,4148,5,18,9219,244848,1634,18056,43430,13828,361211,1295541
9341064,8.29,4148,6,18,10289,320202,1634,18056,50644,13828,474757,1442256
10155503,8.37,4148,7,18,11392,396477,1634,18056,56678,13828,586351,1585425
10957698,8.24,4148,8,18,12463,476411,1634,18056,61888,13828,703057,1736749
13142404,8.35,4148,9,18,13529,553030,1634,18056,67669,13828,817748,1884399
13993900,8.32,4148,10,18,14552,633372,1634,18056,73970,13828,935940,2031784
13378179,8.29,4148,11,18,15608,713352,1634,18056,80252,13828,1053651,2182618
14178840,8.28,4148,12,18,16672,791989,1634,18056,86046,13828,1170932,2333608
16563374,8.38,4148,13,18,17770,871226,1634,18056,91786,13828,1289739,2484763
15790336,8.28,4148,14,18,18870,949131,1634,18056,97754,13828,1405886,2630200
16600532,8.28,4148,15,18,19987,1025758,1634,18056,103639,13828,1520581,2774738
19144464,8.27,4148,16,18,21008,1102745,1634,18056,109372,13828,1636476,2923024
18215895,8.25,4148,17,18,22084,1180063,1634,18056,114995,13828,1752160,3070240
19037004,8.34,4148,18,18,23452,1249070,1634,18056,122326,13828,1860738,3206022
19836933,8.35,4148,19,18,24650,1327176,1634,18056,127820,13828,1978044,3353279
20655050,8.30,4148,20,18,25857,1399743,1634,18056,133604,13828,2090043,3494859
21444080,8.30,4148,21,18,26941,1484976,1634,18056,138859,13828,2213020,3653534
22234902,8.30,4148,22,18,27954,1565584,1634,18056,144044,13828,2335038,3810324
23036440,8.32,4148,23,18,29036,1641181,1634,18056,149460,13828,2451357,3958554
23837667,8.28,4148,24,18,30174,1721576,1634,18056,155329,13828,2569644,4107356
24634083,8.23,4148,25,18,31272,1798702,1634,18056,160873,13828,2687275,4259364
25430312,8.33,4148,26,18,32346,1879290,1634,18056,166469,13828,2805834,4412620
26228075,8.20,4148,27,18,33433,1959134,1634,18056,171830,13828,2924350,4566130
27030813,8.37,4148,28,18,34380,2036969,1634,18056,177659,13828,3042306,4718129
27831821,8.30,4148,29,18,35456,2116920,1634,18056,185058,13828,3159840,4868042
28628471,8.25,4148,30,18,36545,2197411,1634,18056,190983,13828,3277325,5022187
29441663,8.28,4148,31,18,37664,2273792,1634,18056,195889,13828,3391268,5163643
30245577,8.33,4148,32,18,38725,2350628,1634,18056,203207,13828,3505593,5310770
31046302,8.22,4148,33,18,39818,2429435,1634,18056,209190,13828,3623635,5460316
31903418,6.60,4148,34,18,41119,2485061,1634,18056,214381,13828,3711724,5570492
32704986,9.94,4148,35,18,42390,2569572,1634,18056,220045,13828,3840235,5721102
36380008,8.35,4148,36,18,43564,2645255,1634,18056,227903,13828,3954952,5863577
34322518,8.32,4148,37,18,44570,2719869,1634,18056,234640,13828,4069949,6010945
35123007,8.32,4148,38,18,45645,2799338,1634,18056,241417,13828,4188610,6163318
35938475,8.25,4148,39,18,46903,2870344,1634,18056,247714,13828,4298633,6304610
36745831,8.33,4148,40,18,47915,2950886,1634,18056,253519,13828,4416835,6456038
37556344,8.18,4148,41,18,48933,3028213,1634,18056,259994,13828,4530782,6602790
38354045,8.44,4148,42,18,50093,3109048,1634,18056,267610,13828,4650183,6756065
39174925,8.26,4148,43,18,51341,3182400,1634,18056,273574,13828,4758551,6893525
39976668,8.38,4148,44,18,52526,3262534,1634,18056,280191,13828,4874030,7041757
40769582,8.31,4148,45,18,53714,3347527,1634,18056,286263,13828,4995281,7200636
41580355,8.28,4148,46,18,54695,3423068,1634,18056,292595,13828,5110432,7343739
42373576,8.29,4148,47,18,55783,3508360,1634,18056,299736,13828,5232777,7500724
43175100,8.27,4148,48,18,56849,3587557,1634,18056,305509,13828,5348788,7650772
44020497,7.02,4148,49,18,58027,3648854,1634,18056,312574,13828,5443251,7769858
44818587,9.71,4148,50,18,59089,3732080,1634,18056,317382,13828,5569910,7924226
45628934,8.28,4148,51,18,60258,3807016,1634,18056,323556,13828,5683514,8067942
46430675,8.35,4148,52,18,61275,3884997,1634,18056,329867,13828,5799469,8214969
47234267,8.16,4148,53,18,62379,3962967,1634,18056,336184,13828,5914013,8360998
48042598,8.46,4148,54,18,63418,4039469,1634,18056,343031,13828,6029814,8506339
48860650,8.18,4148,55,18,64528,4112576,1634,18056,350235,13828,6140197,8646063
49649850,8.43,4148,56,18,65607,4195485,1634,18056,357598,13828,6261026,8800418
50432195,8.35,4148,57,18,66717,4279728,1634,18056,364847,13828,6384139,8958942
51238402,8.25,4148,58,18,67713,4358904,1634,18056,370565,13828,6501326,9108400
52044157,8.27,4148,59,18,68737,4434504,1634,18056,377070,13828,6614278,9254614
52853237,8.30,4148,60,18,69799,4509568,1634,18056,382407,13828,6727098,9398136
53660652,8.39,4148,61,18,70963,4587486,1634,18056,388147,13828,6842849,9544639
54450497,8.32,4148,62,18,72088,4670399,1634,18056,395246,13828,6964712,9701764
59609238,8.28,4148,63,18,73112,4751473,1634,18056,401384,13828,7083119,9851059
56064951,8.30,4148,64,18,74137,4830218,1634,18056,408039,13828,7202795,9997602
56857591,8.34,4148,65,18,75132,4916012,1634,18056,414295,13828,7325834,10154122
57651917,8.24,4148,66,18,76195,5001174,1634,18056,419631,13828,7449428,10309384
58463615,8.33,4148,67,18,77244,5075529,1634,18056,426430,13828,7562970,10450877
59264242,8.31,4148,68,18,78374,5152782,1634,18056,433644,13828,7680206,10599633
60059188,8.36,4148,69,18,79463,5229625,1634,18056,439991,13828,7797691,10750538
60857243,8.24,4148,70,18,80586,5310792,1634,18056,445803,13828,7918544,10900982
61676084,8.22,4148,71,18,81470,5383757,1634,18056,451734,13828,8029328,11039309
62495319,7.65,4148,72,18,82666,5454774,1634,18056,459150,13828,8135094,11174769
63297024,8.80,4148,73,18,83734,5533388,1634,18056,465394,13828,8255148,11325435
64099189,8.64,4148,74,18,84817,5608548,1634,18056,471218,13828,8372542,11475190
64923394,8.27,4148,75,18,85949,5681346,1634,18056,477234,13828,8482951,11611350
65732201,8.34,4148,76,18,87017,5758550,1634,18056,482935,13828,8598733,11756447
71663460,8.32,4148,77,18,88011,5835667,1634,18056,489279,13828,8714283,11902766
67342350,8.32,4148,78,18,89125,5915375,1634,18056,496108,13828,8833144,12053623
68140891,8.23,4148,79,18,90178,5997140,1634,18056,502053,13828,8954092,12205076
69060178,1.55,4148,80,18,91092,6010178,1634,18056,509385,13828,8974696,12277550
69886013,8.16,4148,81,18,92135,6078519,1634,18056,516574,13828,9084835,12413832
75981388,15.57,4148,82,18,93245,6196523,1634,18056,523590,13828,9272734,12630106
76837031,8.30,4148,83,18,94357,6271573,1634,18056,529936,13828,9385954,12773490
72216304,8.27,4148,84,18,95451,6359880,1634,18056,536949,13828,9509561,12932038
73011308,8.28,4148,85,18,96581,6444477,1634,18056,542995,13828,9630899,13087611
73805249,8.34,4148,86,18,97650,6526957,1634,18056,550174,13828,9750431,13243476
74608363,8.27,4148,87,18,98672,6606230,1634,18056,556790,13828,9868031,13393761
81104028,8.33,4148,88,18,99758,6688278,1634,18056,562576,13828,9987842,13545537
76199782,8.32,4148,89,18,100734,6772263,1634,18056,568818,13828,10110854,13701789
76999026,8.30,4148,90,18,101828,6850041,1634,18056,575692,13828,10227958,13852653
77797956,8.33,4148,91,18,102973,6926970,1634,18056,581971,13828,10345529,14003349
78597379,8.30,4148,92,18,103974,7010102,1634,18056,588407,13828,10465922,14157905
79400089,8.26,4148,93,18,105186,7089753,1634,18056,594847,13828,10585434,14306339
80209621,8.29,4148,94,18,106301,7167195,1634,18056,600880,13828,10701079,14450494
81015937,8.37,4148,95,18,107180,7246966,1634,18056,607428,13828,10818921,14599676
81827366,8.28,4148,96,18,108335,7320898,1634,18056,614832,13828,10931932,14743114
82630414,8.36,4148,97,18,109427,7396317,1634,18056,622149,13828,11046264,14889154
83432667,8.28,4148,98,18,110674,7475540,1634,18056,628646,13828,11164082,15039639
84248953,8.24,4148,99,18,111838,7547737,1634,18056,635087,13828,11274365,15178824
85044825,8.37,4148,100,18,112936,7628822,1634,18056,641680,13828,11394022,15334739
85848405,8.27,4148,101,18,113945,7707771,1634,18056,648104,13828,11510265,15482404
86643819,8.38,4148,102,18,115100,7790273,1634,18056,655456,13828,11629905,15634895
87439187,8.15,4148,103,18,116182,7872490,1634,18056,662090,13828,11748598,15787987
88238870,8.49,4148,104,18,117272,7952495,1634,18056,669797,13828,11867123,15939721
89052168,8.31,4148,105,18,118322,8028848,1634,18056,676558,13828,11981581,16084945
89869690,8.09,4148,106,18,119373,8103420,1634,18056,682868,13828,12093628,16226339
90692487,8.23,4148,107,18,120532,8172777,1634,18056,690693,13828,12201835,16360515
91497260,8.76,4148,108,18,121553,8254420,1634,18056,696101,13828,12324666,16513409
92316015,8.30,4148,109,18,122724,8329362,1634,18056,702027,13828,12437763,16656175
93107274,8.33,4148,110,18,123792,8414615,1634,18056,708582,13828,12562167,16816763
93896051,8.33,4148,111,18,124853,8500092,1634,18056,714748,13828,12686634,16972995
101696578,8.30,4148,112,18,125893,8583696,1634,18056,720555,13828,12807457,17126557
102550524,8.29,4148,113,18,126939,8663826,1634,18056,727366,13828,12924965,17275143
96309995,8.33,4148,114,18,127914,8738589,1634,18056,734528,13828,13040959,17423517
97116074,8.16,4148,115,18,128972,8813118,1634,18056,741299,13828,13155077,17568386
97926590,8.21,4148,116,18,130048,8887634,1634,18056,748488,13828,13268632,17710986
98751050,7.69,4148,117,18,131222,8956019,1634,18056,753805,13828,13374382,17842909
99547623,9.14,4148,118,18,132281,9035883,1634,18056,761547,13828,13497515,17994710
100360758,8.29,4148,119,18,133352,9111524,1634,18056,767939,13828,13611813,18140090
101170801,8.17,4148,120,18,134330,9185911,1634,18056,774422,13828,13724432,18282683
101993991,7.70,4148,121,18,135526,9257299,1634,18056,781959,13828,13829802,18414293
102794577,9.04,4148,122,18,136517,9347802,1634,18056,789940,13828,13957640,18563407
103607787,7.68,4148,123,18,137601,9425820,1634,18056,796919,13828,14068046,18699472
104407906,8.97,4148,124,18,138786,9514948,1634,18056,804649,13828,14191741,18844084
112896746,8.26,4148,125,18,139877,9601670,1634,18056,812520,13828,14310930,18989412
106035293,8.25,4148,126,18,141066,9667451,1634,18056,816833,13828,14415337,19119039
114637275,8.41,4148,127,18,142093,9748151,1634,18056,823885,13828,14532482,19269050
107662381,7.55,4148,128,18,143315,9819047,1634,18056,830219,13828,14639063,19404288
108471312,8.81,4148,129,18,144541,9894504,1634,18056,837457,13828,14756008,19548065
109277061,8.52,4148,130,18,145603,9974833,1634,18056,842826,13828,14874620,19697017
110084395,8.40,4148,131,18,146650,10050497,1634,18056,850513,13828,14988204,19839747
110889457,8.16,4148,132,18,147774,10129324,1634,18056,857428,13828,15104230,19983920
111718369,8.30,4148,133,18,148894,10198881,1634,18056,862748,13828,15212839,20112959
112526453,8.30,4148,134,18,150034,10279421,1634,18056,869041,13828,15329828,20253317
113328019,8.28,4148,135,18,151072,10361051,1634,18056,875948,13828,15450100,20402119
114131053,8.29,4148,136,18,152054,10446339,1634,18056,883645,13828,15569093,20547485
114950399,7.62,4148,137,18,153238,10519406,1634,18056,891414,13828,15674753,20678472
115743929,9.03,4148,138,18,154369,10601767,1634,18056,899573,13828,15797381,20831164
116553358,8.30,4148,139,18,155372,10675718,1634,18056,904594,13828,15909603,20976729
117367955,8.30,4148,140,18,156496,10752271,1634,18056,911182,13828,16021947,21120875
126710708,8.30,4148,141,18,157550,10834927,1634,18056,918216,13828,16143242,21273977
118972924,8.32,4148,142,18,158545,10914615,1634,18056,924522,13828,16260199,21422115
119789470,8.27,4148,143,18,159680,10983455,1634,18056,931313,13828,16369284,21560564
120614233,8.33,4148,144,18,161082,11053296,1634,18056,936400,13828,16479299,21697039
121409143,8.22,4148,145,18,162162,11136080,1634,18056,943110,13828,16599759,21849646
122222516,8.43,4148,146,18,163216,11214748,1634,18056,949066,13828,16716531,21994606
123025301,8.27,4148,147,18,164333,11295617,1634,18056,955613,13828,16834008,22145212
123820009,8.34,4148,148,18,165370,11376916,1634,18056,963387,13828,16953895,22298260
124613539,8.33,4148,149,18,166481,11459438,1634,18056,970399,13828,17074083,22453801
134444960,8.31,4148,150,18,167548,11542397,1634,18056,976856,13828,17195402,22607670
126221249,8.28,4148,151,18,168623,11620496,1634,18056,983861,13828,17312508,22753272
127035377,8.17,4148,152,18,169673,11693595,1634,18056,990878,13828,17424344,22897485
127847168,8.43,4148,153,18,170960,11766523,1634,18056,998643,13828,17537136,23038294
128653117,8.34,4148,154,18,172109,11843826,1634,18056,1006461,13828,17652687,23184259
129495121,7.18,4148,155,18,173406,11903533,1634,18056,1012720,13828,17746454,23304947
130281454,8.87,4148,156,18,174650,11987008,1634,18056,1019647,13828,17871730,23464922
131071400,8.90,4148,157,18,175744,12070616,1634,18056,1027452,13828,17995140,23620844
131867622,8.30,4148,158,18,176713,12154267,1634,18056,1033120,13828,18117371,23774453
132662929,8.35,4148,159,18,177840,12234150,1634,18056,1040804,13828,18238323,23927553
133464379,8.31,4148,160,18,179033,12316073,1634,18056,1047675,13828,18357153,24079736
134298444,7.89,4148,161,18,180201,12379191,1634,18056,1054398,13828,18458854,24207102
135111553,8.65,4148,162,18,181399,12448791,1634,18056,1062022,13828,18571367,24349562
135916270,8.25,4148,163,18,182465,12525888,1634,18056,1067958,13828,18688530,24497549
136729776,7.91,4148,164,18,183798,12599599,1634,18056,1074177,13828,18799241,24636978
137516682,8.72,4148,165,18,184834,12684136,1634,18056,1081063,13828,18925060,24793282
138315985,8.29,4148,166,18,185930,12763586,1634,18056,1087358,13828,19043816,24944067
149114912,8.36,4148,167,18,186959,12839397,1634,18056,1093979,13828,19157447,25087284
139982299,6.52,4148,168,18,188148,12896094,1634,18056,1099429,13828,19246775,25202412
140776100,9.87,4148,169,18,189280,12982553,1634,18056,1104016,13828,19378722,25362828
141595837,8.50,4148,170,18,190363,13057766,1634,18056,1111819,13828,19491096,25500678
142393211,8.30,4148,171,18,191386,13141603,1634,18056,1117802,13828,19613196,25656419
143186691,8.30,4148,172,18,192454,13224706,1634,18056,1125032,13828,19735183,25815567
144002674,8.33,4148,173,18,193672,13299406,1634,18056,1131846,13828,19846752,25956192
144829025,8.32,4148,174,18,194803,13368646,1634,18056,1139601,13828,19955537,26090246
145647265,8.30,4148,175,18,195974,13440733,1634,18056,1147006,13828,20066394,26231223
146457696,8.18,4148,176,18,197053,13517000,1634,18056,1153592,13828,20180204,26376278
147272670,8.43,4148,177,18,198167,13591838,1634,18056,1161557,13828,20293057,26514626
158590683,8.31,4148,178,18,199251,13671584,1634,18056,1168783,13828,20410109,26663840
148885647,7.77,4148,179,18,200395,13754056,1634,18056,1175515,13828,20527305,26812582
149674255,9.22,4148,180,18,201531,13841204,1634,18056,1183010,13828,20657824,26975938
150466458,8.34,4148,181,18,202648,13924945,1634,18056,1190463,13828,20779271,27131376
161992840,8.28,4148,182,18,203709,14000651,1634,18056,1196841,13828,20894139,27279448
152095195,7.32,4148,183,18,204788,14071551,1634,18056,1203415,13828,21000768,27416573
152886642,9.28,4148,184,18,206022,14155741,1634,18056,1210114,13828,21126768,27572854
164576725,8.34,4148,185,18,207123,14234531,1634,18056,1216451,13828,21242741,27718382
154504337,8.30,4148,186,18,208384,14309308,1634,18056,1223303,13828,21356823,27863156
155308165,8.17,4148,187,18,209481,14389713,1634,18056,1230206,13828,21472445,28009904
167164976,8.32,4148,188,18,210706,14462555,1634,18056,1236065,13828,21584747,28148934
156941981,8.00,4148,189,18,211704,14540465,1634,18056,1242350,13828,21699414,28292096
157742424,8.63,4148,190,18,212762,14619905,1634,18056,1250102,13828,21819770,28441528
158563377,8.07,4148,191,18,213936,14693475,1634,18056,1256429,13828,21930540,28579433
159363626,8.47,4148,192,18,215077,14771907,1634,18056,1264242,13828,22049460,28728283
160175869,8.37,4148,193,18,216192,14846994,1634,18056,1270446,13828,22163897,28872690
161001198,8.30,4148,194,18,217376,14917269,1634,18056,1276992,13828,22272520,29007445
161841729,7.40,4148,195,18,218670,14981451,1634,18056,1283328,13828,22372006,29132497
174068541,9.15,4148,196,18,219815,15059408,1634,18056,1288147,13828,22490597,29275452
163491927,6.84,4148,197,18,221107,15126058,1634,18056,1294816,13828,22586500,29400580
164278672,9.82,4148,198,18,222217,15211034,1634,18056,1302649,13828,22716521,29559951
165090426,8.28,4148,199,18,223324,15287887,1634,18056,1309435,13828,22831666,29706260
165888299,8.35,4148,200,18,224409,15367255,1634,18056,1316231,13828,22950898,29859691
166687185,8.31,4148,201,18,225558,15448900,1634,18056,1322740,13828,23071182,30012353
167484726,8.30,4148,202,18,226507,15528534,1634,18056,1330229,13828,23189192,30160880
168284542,8.26,4148,203,18,227593,15607712,1634,18056,1337858,13828,23306484,30309646
169094617,8.33,4148,204,18,228677,15682469,1634,18056,1345642,13828,23420253,30451016
169917017,7.69,4148,205,18,229867,15752626,1634,18056,1353402,13828,23527484,30588387
170727522,8.98,4148,206,18,231039,15831484,1634,18056,1361231,13828,23645486,30731930
183556850,8.28,4148,207,18,232125,15903042,1634,18056,1368053,13828,23755786,30868813
172375338,8.24,4148,208,18,233242,15973763,1634,18056,1374787,13828,23864599,31002052
173195931,8.33,4148,209,18,234373,16046957,1634,18056,1381209,13828,23976259,31142944
174002583,8.29,4148,210,18,235445,16122703,1634,18056,1387310,13828,24091299,31289222
174801111,8.30,4148,211,18,236514,16203232,1634,18056,1393013,13828,24211716,31444916
175606131,8.14,4148,212,18,237594,16281484,1634,18056,1399547,13828,24327519,31592533
176404249,8.48,4148,213,18,238677,16361964,1634,18056,1407002,13828,24447956,31744701
189586347,8.30,4148,214,18,239886,16432899,1634,18056,1413311,13828,24558595,31885957
178030384,8.22,4148,215,18,240923,16511113,1634,18056,1418631,13828,24675646,32032894
178830110,8.35,4148,216,18,242008,16591611,1634,18056,1424323,13828,24795604,32185897
179620591,8.37,4148,217,18,243027,16674311,1634,18056,1430939,13828,24918182,32344738
180420335,8.32,4148,218,18,244150,16751876,1634,18056,1437581,13828,25035539,32493467
