IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300886875,9.02,4116,359,18,639975,17116419,27228,44070,2360754,14495,126783352,50308864
3622171,0.01,4116,0,18,3842,587,27228,44082,4586,14259,7557,715733
4620119,0.00,4116,1,18,5079,5910,27228,44082,18700,14259,9835,728637
5605873,0.00,4116,2,18,6293,5910,27228,44082,25408,14259,10726,741191
6432265,7.56,4116,3,18,8204,52164,27228,44082,31828,14259,343241,876601
7744894,8.90,4116,4,18,10034,104237,27228,44082,37419,14259,727781,1028029
8079280,8.31,4116,5,18,11931,151876,27228,44082,42192,14259,1094277,1170074
8903132,8.21,4116,6,18,13762,199437,27228,44082,49407,14259,1450271,1308347
9772438,5.74,4116,7,18,15505,231017,27228,44082,56141,14259,1697697,1417585
10618162,7.61,4116,8,18,16947,273810,27228,44082,62312,14259,2029575,1540084
10982848,10.41,4116,9,18,18622,332949,27228,44082,69542,14259,2475797,1716427
11568113,9.45,4116,10,18,20095,386764,27228,44082,73581,14259,2887758,1872149
12195372,8.61,4116,11,18,21992,434005,27228,44082,79011,14259,3263589,2017319
13856936,8.28,4116,12,18,23726,483630,27228,44082,83893,14259,3629235,2153572
13458196,8.40,4116,13,18,25918,530003,27228,44082,90691,14259,3990731,2292011
15521702,7.71,4116,14,18,28000,575148,27228,44082,95607,14259,4331111,2421923
16371225,6.42,4116,15,18,30024,610923,27228,44082,102918,14259,4611914,2543105
17161755,10.04,4116,16,18,31807,668796,27228,44082,110227,14259,5046607,2706835
15996589,9.24,4116,17,18,33386,721049,27228,44082,114514,14259,5444252,2858342
16729395,6.12,4116,18,18,35490,756213,27228,44082,118368,14259,5714086,2977917
19625903,10.47,4116,19,18,37087,819450,27228,44082,123767,14259,6171905,3146509
20450134,8.34,4116,20,18,38960,867155,27228,44082,131244,14259,6532932,3286985
18535613,8.02,4116,21,18,40583,912018,27228,44082,138497,14259,6879618,3421336
19195661,7.75,4116,22,18,42420,955140,27228,44082,146315,14259,7215499,3553412
19833107,8.34,4116,23,18,44171,1005808,27228,44082,152102,14259,7579141,3692833
20430051,9.35,4116,24,18,45720,1061135,27228,44082,156075,14259,7985962,3851161
24578896,8.01,4116,25,18,47627,1108962,27228,44082,160117,14259,8339856,3994147
25395686,8.63,4116,26,18,49577,1157997,27228,44082,167117,14259,8713085,4139773
26233940,7.55,4116,27,18,51475,1201816,27228,44082,174501,14259,9039590,4267754
27059748,8.14,4116,28,18,53196,1247918,27228,44082,181983,14259,9391239,4405684
23633248,8.35,4116,29,18,54958,1296916,27228,44082,188081,14259,9756613,4545114
24232509,9.06,4116,30,18,56669,1349615,27228,44082,194887,14259,10153339,4693937
24868258,8.11,4116,31,18,58246,1398668,27228,44082,201760,14259,10503679,4827400
30366771,8.35,4116,32,18,59993,1447200,27228,44082,207300,14259,10868714,4967719
31190215,8.63,4116,33,18,61788,1497808,27228,44082,214686,14259,11243232,5108822
32031517,7.55,4116,34,18,63359,1541090,27228,44082,222067,14259,11569127,5234463
32872209,7.37,4116,35,18,64918,1583873,27228,44082,229473,14259,11888273,5360468
28023650,9.94,4116,36,18,66704,1640245,27228,44082,237117,14259,12315151,5526198
34499115,8.15,4116,37,18,68271,1689277,27228,44082,241156,14259,12673574,5660000
35334333,8.09,4116,38,18,70126,1735136,27228,44082,248421,14259,13023519,5792308
29929333,8.54,4116,39,18,71907,1784973,27228,44082,255781,14259,13391490,5933645
36982593,8.35,4116,40,18,73616,1835669,27228,44082,260664,14259,13755724,6070854
31233648,7.45,4116,41,18,75665,1879861,27228,44082,264765,14259,14080533,6198773
31863638,8.33,4116,42,18,77438,1928140,27228,44082,271065,14259,14443047,6335524
32482231,8.70,4116,43,18,79175,1980143,27228,44082,277698,14259,14822117,6477413
33109750,8.58,4116,44,18,80880,2030396,27228,44082,284718,14259,15192664,6614775
41128278,8.20,4116,45,18,82588,2080474,27228,44082,289477,14259,15554231,6753540
34383348,8.31,4116,46,18,84514,2127099,27228,44082,296864,14259,15911059,6889193
42796273,7.87,4116,47,18,86278,2172739,27228,44082,304074,14259,16253649,7018709
35683728,7.99,4116,48,18,88277,2218671,27228,44082,311718,14259,16597955,7153873
36291653,8.89,4116,49,18,90134,2271036,27228,44082,318619,14259,16983710,7299617
36925698,8.29,4116,50,18,92023,2319471,27228,44082,324770,14259,17342958,7434190
46103189,8.18,4116,51,18,93673,2369503,27228,44082,328758,14259,17706607,7573370
46922047,8.63,4116,52,18,95523,2420719,27228,44082,336148,14259,18079543,7712710
38820693,8.28,4116,53,18,97425,2470051,27228,44082,343963,14259,18438013,7851407
48583443,7.89,4116,54,18,99251,2518252,27228,44082,349877,14259,18780293,7980585
49401024,8.63,4116,55,18,101014,2567313,27228,44082,357274,14259,19153885,8124382
40761757,7.69,4116,56,18,102947,2610229,27228,44082,365067,14259,19482540,8250723
41376561,8.90,4116,57,18,104446,2661358,27228,44082,369783,14259,19870204,8396925
51894226,8.14,4116,58,18,106289,2712604,27228,44082,373935,14259,20231969,8534381
42620807,8.63,4116,59,18,107908,2764921,27228,44082,380995,14259,20606731,8675141
43257893,8.06,4116,60,18,109772,2811991,27228,44082,387157,14259,20958605,8810437
54408967,6.61,4116,61,18,111291,2850722,27228,44082,391927,14259,21249510,8933737
55283390,4.82,4116,62,18,112877,2878101,27228,44082,398716,14259,21461907,9037595
56017478,13.52,4116,63,18,114592,2957206,27228,44082,405492,14259,22043832,9240086
45919120,5.70,4116,64,18,116194,2989215,27228,44082,410883,14259,22288534,9349495
57670896,10.92,4116,65,18,117880,3051996,27228,44082,415447,14259,22764684,9525675
47048281,9.11,4116,66,18,119522,3100540,27228,44082,423178,14259,23155292,9677407
47722622,7.41,4116,67,18,121516,3142882,27228,44082,428907,14259,23477549,9804429
60137185,8.76,4116,68,18,123455,3193714,27228,44082,432798,14259,23861866,9952401
48976981,8.22,4116,69,18,125255,3238214,27228,44082,440188,14259,24213355,10086880
61796420,8.33,4116,70,18,127101,3287919,27228,44082,445896,14259,24579124,10224891
62625675,8.24,4116,71,18,128839,3334853,27228,44082,450897,14259,24936676,10367418
63464984,7.55,4116,72,18,130837,3377102,27228,44082,458104,14259,25262930,10495060
64283474,8.63,4116,73,18,132692,3428992,27228,44082,465490,14259,25637858,10636115
65112228,7.83,4116,74,18,134745,3473733,27228,44082,472887,14259,25975662,10769570
65916579,9.13,4116,75,18,136553,3526875,27228,44082,480087,14259,26372242,10929064
53412188,8.47,4116,76,18,138195,3576998,27228,44082,484628,14259,26744305,11070896
54044073,8.23,4116,77,18,140085,3625574,27228,44082,491725,14259,27100947,11205426
54738132,7.03,4116,78,18,141575,3667025,27228,44082,498108,14259,27406369,11335495
69223238,9.89,4116,79,18,143544,3723044,27228,44082,503447,14259,27837575,11500308
70108825,4.89,4116,80,18,145320,3752307,27228,44082,508175,14259,28052596,11600929
70873544,11.59,4116,81,18,146983,3819424,27228,44082,513802,14259,28552435,11784897
71690659,8.89,4116,82,18,149022,3871278,27228,44082,520095,14259,28935708,11931477
72518525,8.20,4116,83,18,150592,3919709,27228,44082,527481,14259,29289673,12065073
58490807,7.98,4116,84,18,152537,3966199,27228,44082,534343,14259,29635075,12199826
74174991,8.63,4116,85,18,154298,4014345,27228,44082,541672,14259,30007365,12344134
75015843,7.55,4116,86,18,156126,4056649,27228,44082,549052,14259,30332120,12468199
75830698,8.63,4116,87,18,158211,4105384,27228,44082,556461,14259,30705443,12616897
61046127,8.16,4116,88,18,160144,4150889,27228,44082,564036,14259,31054493,12753568
77468558,8.83,4116,89,18,161880,4199491,27228,44082,570546,14259,31438395,12903977
62313217,7.85,4116,90,18,163567,4243992,27228,44082,577804,14259,31775441,13036991
79135584,8.52,4116,91,18,165546,4291148,27228,44082,581987,14259,32147300,13181619
79982848,7.55,4116,92,18,167541,4332410,27228,44082,589180,14259,32471790,13306211
80804697,8.57,4116,93,18,169335,4381010,27228,44082,596575,14259,32840995,13448616
64865664,8.50,4116,94,18,171001,4429108,27228,44082,602188,14259,33205827,13585955
65479065,8.76,4116,95,18,172592,4480357,27228,44082,606898,14259,33589519,13731462
83289078,8.25,4116,96,18,174764,4527013,27228,44082,614169,14259,33948166,13869023
84123911,8.05,4116,97,18,176633,4571716,27228,44082,619965,14259,34294457,14006415
84958600,8.45,4116,98,18,178399,4621031,27228,44082,624420,14259,34664739,14149604
85782566,8.63,4116,99,18,179908,4667792,27228,44082,631969,14259,35035956,14291683
86615454,7.82,4116,100,18,181650,4711124,27228,44082,639612,14259,35373255,14424443
69313687,8.34,4116,101,18,183299,4759394,27228,44082,647893,14259,35732515,14561134
88260296,8.63,4116,102,18,185118,4808716,27228,44082,653778,14259,36106629,14705170
89125594,6.04,4116,103,18,187009,4842762,27228,44082,661509,14259,36367158,14810952
89910085,10.47,4116,104,18,188762,4899173,27228,44082,668666,14259,36818526,14981198
90752371,7.67,4116,105,18,190429,4942591,27228,44082,674280,14259,37148669,15113117
91565553,8.93,4116,106,18,192303,4991707,27228,44082,681432,14259,37532186,15264065
92392514,8.49,4116,107,18,194134,5040248,27228,44082,685482,14259,37904153,15406664
73824972,6.70,4116,108,18,195830,5076487,27228,44082,692313,14259,38197118,15524023
94089814,8.07,4116,109,18,197620,5121976,27228,44082,696600,14259,38549698,15662529
94880746,10.14,4116,110,18,199424,5179110,27228,44082,703804,14259,38986009,15825477
95696835,8.63,4116,111,18,201393,5227544,27228,44082,711647,14259,39359169,15971155
96543281,7.55,4116,112,18,202912,5268982,27228,44082,719395,14259,39683599,16090359
97393253,6.31,4116,113,18,204545,5306718,27228,44082,727183,14259,39957103,16210507
77581001,10.53,4116,114,18,206537,5366503,27228,44082,735040,14259,40408093,16375025
78180959,8.96,4116,115,18,208074,5420368,27228,44082,740075,14259,40800796,16524697
99829024,8.19,4116,116,18,209932,5466182,27228,44082,746287,14259,41156959,16662116
