IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
245016557,16.39,4116,359,18,589442,44127697,27228,44084,2163791,14415,87327760,88007725
4461429,0.01,4116,0,18,3692,546,27228,44082,4650,14391,7513,708162
4634130,0.00,4116,1,18,4979,5912,27228,44082,19056,14391,10001,721190
5618857,0.00,4116,2,18,6161,5912,27228,44082,25810,14391,11599,734818
7198674,16.57,4116,3,18,7851,140133,27228,44082,37013,14391,259606,984645
6961854,16.73,4116,4,18,9383,265527,27228,44082,42758,14391,506466,1232868
7632115,16.29,4116,5,18,11015,385729,27228,44082,48139,14391,746910,1474404
8297382,16.84,4116,6,18,12703,510626,27228,44082,51813,14391,998634,1724308
8983049,16.25,4116,7,18,14334,629747,27228,44082,57913,14391,1233804,1960020
10826186,16.92,4116,8,18,16175,754782,27228,44082,63602,14391,1485180,2210537
11601831,13.34,4116,9,18,17597,854411,27228,44082,69020,14391,1682666,2410350
12308716,17.46,4116,10,18,19193,984925,27228,44082,76141,14391,1939632,2665867
13012447,17.67,4116,11,18,20808,1117548,27228,44082,82442,14391,2200748,2923820
12356829,17.37,4116,12,18,22361,1244255,27228,44082,89657,14391,2454537,3177850
14444167,17.14,4116,13,18,24056,1371023,27228,44082,95751,14391,2705341,3429743
13690036,16.61,4116,14,18,25803,1495180,27228,44082,102008,14391,2952132,3675043
14362901,16.33,4116,15,18,27470,1619112,27228,44082,107431,14391,3194839,3916686
15025460,16.88,4116,16,18,29063,1746641,27228,44082,112542,14391,3443894,4167702
15785203,11.69,4116,17,18,30625,1833559,27228,44082,117518,14391,3618817,4351147
18118679,17.78,4116,18,18,32195,1965482,27228,44082,125042,14391,3881250,4613041
17084098,17.76,4116,19,18,33965,2094369,27228,44082,132034,14391,4140487,4871396
19567159,16.12,4116,20,18,35580,2211244,27228,44082,137259,14391,4378330,5109901
18448524,15.86,4116,21,18,37251,2328805,27228,44082,142070,14391,4612016,5343385
19117135,16.89,4116,22,18,38966,2452039,27228,44082,148392,14391,4859627,5591670
19801877,15.78,4116,23,18,40367,2570594,27228,44082,154569,14391,5093466,5825016
20453554,17.47,4116,24,18,41998,2697747,27228,44082,159893,14391,5349251,6077484
21140707,15.97,4116,25,18,43562,2817966,27228,44082,166013,14391,5583827,6316457
23937970,16.33,4116,26,18,45135,2938729,27228,44082,170415,14391,5823087,6559235
22483505,16.97,4116,27,18,46882,3068910,27228,44082,176268,14391,6073348,6807933
23172637,15.50,4116,28,18,48349,3181079,27228,44082,181879,14391,6301689,7039469
26122375,17.00,4116,29,18,49889,3306356,27228,44082,189019,14391,6549039,7284822
26849921,16.26,4116,30,18,51451,3427805,27228,44082,193074,14391,6789463,7528086
25177395,17.20,4116,31,18,53008,3556832,27228,44082,198843,14391,7043246,7780045
25858049,15.90,4116,32,18,54594,3676200,27228,44082,206574,14391,7279654,8018841
29004439,17.89,4116,33,18,56513,3808389,27228,44082,212311,14391,7543270,8281328
27166599,17.34,4116,34,18,58214,3933901,27228,44082,217478,14391,7796872,8532883
27825526,17.28,4116,35,18,59812,4062217,27228,44082,224960,14391,8047605,8784702
28477755,17.77,4116,36,18,61486,4193419,27228,44082,230351,14391,8308031,9044851
31856219,17.42,4116,37,18,63084,4322343,27228,44082,235192,14391,8563901,9299364
29814942,16.49,4116,38,18,64743,4447718,27228,44082,240858,14391,8807751,9543796
30481147,16.59,4116,39,18,66407,4574314,27228,44082,248034,14391,9053252,9787914
31149453,16.45,4116,40,18,68067,4698548,27228,44082,253270,14391,9296078,10033527
31814602,16.57,4116,41,18,69666,4826253,27228,44082,260395,14391,9542153,10277975
32489046,16.55,4116,42,18,71545,4948375,27228,44082,265354,14391,9786923,10521773
33298069,9.43,4116,43,18,73217,5014446,27228,44082,271555,14391,9927855,10672909
34027503,13.11,4116,44,18,74940,5111095,27228,44082,278957,14391,10118511,10871494
34682249,17.66,4116,45,18,76644,5242733,27228,44082,284020,14391,10381277,11131635
35344135,16.70,4116,46,18,78275,5369797,27228,44082,290656,14391,10628880,11378609
36029682,16.10,4116,47,18,79870,5488088,27228,44082,294055,14391,10865754,11613508
36672927,17.97,4116,48,18,81803,5623833,27228,44082,300306,14391,11133662,11878220
37313715,18.19,4116,49,18,83360,5757422,27228,44082,305695,14391,11402886,12144844
41374814,18.37,4116,50,18,84908,5893837,27228,44082,312703,14391,11671997,12411598
38663713,14.04,4116,51,18,86579,6002224,27228,44082,318130,14391,11880979,12622007
43083789,3.80,4116,52,18,87672,6030457,27228,44082,325505,14391,11938197,12683077
40244656,16.71,4116,53,18,89350,6153880,27228,44082,330457,14391,12187297,12930433
44518057,17.51,4116,54,18,91227,6283063,27228,44082,337235,14391,12443842,13187976
45219715,17.97,4116,55,18,93160,6416387,27228,44082,343418,14391,12709236,13448580
42204115,17.81,4116,56,18,94640,6546573,27228,44082,348954,14391,12965941,13706934
46649526,16.86,4116,57,18,96287,6673635,27228,44082,353985,14391,13217494,13958215
47361739,17.65,4116,58,18,97989,6800156,27228,44082,359634,14391,13473501,14214124
44186503,17.47,4116,59,18,99629,6922893,27228,44082,364178,14391,13729209,14468365
44850756,17.03,4116,60,18,101165,7050975,27228,44082,370078,14391,13979683,14721269
45514909,16.62,4116,61,18,102910,7176455,27228,44082,375019,14391,14226241,14970141
46182964,16.21,4116,62,18,104543,7297550,27228,44082,382363,14391,14467163,15213884
50952616,17.53,4116,63,18,106256,7429978,27228,44082,388854,14391,14726813,15471699
47498058,17.08,4116,64,18,107910,7552620,27228,44082,395507,14391,14978284,15718699
52388182,17.94,4116,65,18,109598,7681500,27228,44082,401147,14391,15239971,15977476
48825878,16.08,4116,66,18,111281,7800650,27228,44082,406731,14391,15478562,16216070
53861565,16.14,4116,67,18,113071,7918303,27228,44082,413129,14391,15716413,16453788
50172819,16.67,4116,68,18,114609,8045015,27228,44082,418834,14391,15965925,16701273
50846838,16.81,4116,69,18,116115,8163721,27228,44082,425700,14391,16210324,16944144
56020721,17.14,4116,70,18,117693,8286673,27228,44082,432279,14391,16461575,17195359
52171629,17.51,4116,71,18,119282,8416793,27228,44082,437418,14391,16719384,17450584
52828312,17.41,4116,72,18,121027,8546975,27228,44082,442895,14391,16975944,17705275
53504700,16.08,4116,73,18,122753,8665674,27228,44082,447793,14391,17213272,17943864
54170632,16.64,4116,74,18,124501,8786773,27228,44082,455241,14391,17456838,18186987
54832025,17.41,4116,75,18,126221,8912700,27228,44082,462990,14391,17712173,18437767
55490210,17.19,4116,76,18,127886,9044235,27228,44082,469277,14391,17969807,18690183
61057116,17.25,4116,77,18,129523,9171231,27228,44082,475270,14391,18224442,18943307
61754791,18.10,4116,78,18,131340,9304071,27228,44082,482060,14391,18488594,19206359
57442600,18.05,4116,79,18,133114,9443030,27228,44082,487333,14391,18756204,19470217
58076558,18.89,4116,80,18,134796,9584136,27228,44082,491943,14391,19033474,19743188
58737112,16.89,4116,81,18,136408,9709144,27228,44082,496537,14391,19283211,19992474
59420072,15.81,4116,82,18,137945,9824872,27228,44082,503590,14391,19515822,20223486
65342968,15.21,4116,83,18,139541,9940119,27228,44082,506819,14391,19745178,20451288
60774385,17.80,4116,84,18,141028,10073952,27228,44082,514187,14391,20008336,20712748
66762585,17.53,4116,85,18,142726,10195717,27228,44082,521026,14391,20262899,20966798
62091786,17.41,4116,86,18,144344,10319221,27228,44082,526663,14391,20517580,21219590
68178069,17.78,4116,87,18,146194,10451151,27228,44082,533047,14391,20777089,21478915
68908446,16.20,4116,88,18,147770,10572379,27228,44082,537614,14391,21018290,21717495
69639377,16.18,4116,89,18,149509,10690164,27228,44082,545120,14391,21255087,21954126
70370743,16.65,4116,90,18,151159,10811676,27228,44082,549430,14391,21498103,22195156
65438633,17.63,4116,91,18,153068,10938673,27228,44082,556912,14391,21756516,22453878
66112770,16.44,4116,92,18,154708,11059149,27228,44082,563531,14391,21998542,22695016
66791120,16.10,4116,93,18,156498,11180265,27228,44082,568378,14391,22236712,22933233
67451567,16.89,4116,94,18,158249,11305782,27228,44082,575311,14391,22484716,23180492
68106868,16.91,4116,95,18,159923,11434089,27228,44082,580961,14391,22737073,23432709
68789181,16.14,4116,96,18,161552,11550053,27228,44082,589119,14391,22970502,23671253
75439326,16.93,4116,97,18,163164,11674323,27228,44082,596661,14391,23221261,23920623
70130246,16.67,4116,98,18,165138,11794697,27228,44082,603870,14391,23463835,24163847
70801590,16.52,4116,99,18,166691,11926288,27228,44082,608710,14391,23712134,24412289
