IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
295957026,8.70,4116,358,18,555143,17162561,27228,44070,2282333,14305,146431334,54051019
3615240,0.01,4116,0,18,4064,569,27228,44068,4608,14049,7793,719253
4611074,0.00,4116,1,18,5366,5882,27228,44068,18728,14049,10278,732652
6459730,0.00,4116,2,18,6685,5882,27228,44068,26074,14049,12915,746255
6419462,8.44,4116,3,18,8418,70186,27228,44068,32167,14049,382709,883993
7730318,7.76,4116,4,18,10147,116701,27228,44068,36902,14049,718361,1012704
8340906,8.49,4116,5,18,12060,164794,27228,44068,41165,14049,1107589,1160741
8906688,8.74,4116,6,18,13683,216124,27228,44068,46707,14049,1506309,1309721
9727257,8.14,4116,7,18,15732,261300,27228,44068,53942,14049,1877285,1452010
10554614,8.09,4116,8,18,17723,306115,27228,44068,60356,14049,2242892,1590359
11372625,8.65,4116,9,18,19679,356437,27228,44068,67586,14049,2635263,1736217
11400336,8.47,4116,10,18,21183,405442,27228,44068,74823,14049,3016291,1875410
13036717,7.75,4116,11,18,22845,451444,27228,44068,79875,14049,3372599,2010260
13853104,8.63,4116,12,18,24694,500127,27228,44068,86720,14049,3765018,2161084
13247531,8.65,4116,13,18,26609,546821,27228,44068,94262,14049,4153878,2310363
13866557,8.23,4116,14,18,28395,594314,27228,44068,100966,14049,4529382,2452024
16321064,7.99,4116,15,18,30031,641555,27228,44068,106038,14049,4899479,2589060
17140656,8.65,4116,16,18,31752,691173,27228,44068,112906,14049,5291556,2735803
15744517,7.42,4116,17,18,33599,733171,27228,44068,120369,14049,5626710,2862484
18795027,8.80,4116,18,18,35283,785362,27228,44068,125502,14049,6030316,3012769
19614503,8.37,4116,19,18,37032,833356,27228,44068,133498,14049,6408084,3158113
17554538,8.84,4116,20,18,38773,884788,27228,44068,138271,14049,6810408,3306755
18179753,8.00,4116,21,18,40466,931953,27228,44068,142464,14049,7181729,3443649
18842258,7.34,4116,22,18,42246,972845,27228,44068,149057,14049,7514188,3569127
19418219,9.27,4116,23,18,44218,1026305,27228,44068,152772,14049,7943831,3727276
20034553,8.48,4116,24,18,45731,1073960,27228,44068,158131,14049,8323739,3868930
20653816,8.09,4116,25,18,47681,1122227,27228,44068,162954,14049,8698980,4011974
25408505,8.50,4116,26,18,49228,1171255,27228,44068,168935,14049,9087205,4153914
26232412,8.48,4116,27,18,50999,1219820,27228,44068,176385,14049,9470311,4292704
27063787,8.02,4116,28,18,52832,1266378,27228,44068,182134,14049,9833056,4428472
23149750,7.55,4116,29,18,54521,1312166,27228,44068,187430,14049,10179834,4558567
23761578,8.38,4116,30,18,56124,1360082,27228,44068,192037,14049,10566380,4701803
24350908,8.96,4116,31,18,57635,1413321,27228,44068,196424,14049,10973837,4848234
30388814,8.24,4116,32,18,59197,1464458,27228,44068,200953,14049,11357451,4987082
31214241,8.48,4116,33,18,60872,1516387,27228,44068,206251,14049,11743057,5126093
32039159,8.32,4116,34,18,62585,1563258,27228,44068,212021,14049,12121795,5270230
32865108,7.90,4116,35,18,64217,1611576,27228,44068,219302,14049,12484447,5405821
33682535,8.82,4116,36,18,65782,1663998,27228,44068,224297,14049,12887255,5554546
28030121,8.40,4116,37,18,67300,1714229,27228,44068,232174,14049,13270876,5694038
28662111,7.98,4116,38,18,69024,1759630,27228,44068,236612,14049,13635336,5828562
36176671,8.47,4116,39,18,70689,1807449,27228,44068,240934,14049,14023007,5969990
36996079,8.65,4116,40,18,72502,1856368,27228,44068,248340,14049,14415379,6112972
30500961,8.18,4116,41,18,74124,1902065,27228,44068,256069,14049,14784290,6250144
38656976,8.03,4116,42,18,75726,1948843,27228,44068,262895,14049,15154541,6385756
31757516,8.04,4116,43,18,77338,1993200,27228,44068,268775,14049,15514921,6521838
32342198,9.16,4116,44,18,78961,2044804,27228,44068,273711,14049,15931664,6674447
