IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297673695,8.22,4116,359,18,633218,22616438,27228,44073,2450792,13769,44524211,49478300
3640697,0.01,4116,0,18,3960,600,27228,44084,4583,14464,7715,711806
4638527,0.00,4116,1,18,5275,5922,27228,44084,18703,14464,10070,724847
5626553,0.00,4116,2,18,6480,5922,27228,44084,25418,14464,10940,736918
6485187,5.60,4116,3,18,7944,60982,27228,44084,32614,14464,100652,840352
7287141,8.77,4116,4,18,9236,130719,27228,44084,38707,14464,234783,983934
8109779,7.51,4116,5,18,10755,191562,27228,44084,44960,14464,350513,1111497
8868932,10.98,4116,6,18,12353,276668,27228,44084,51808,14464,516403,1285338
9677481,9.19,4116,7,18,14130,346013,27228,44084,58504,14464,653348,1432770
10514996,7.55,4116,8,18,15980,403207,27228,44084,64476,14464,768714,1558170
11329579,8.63,4116,9,18,17814,467242,27228,44084,71597,14464,896497,1698270
12155562,7.96,4116,10,18,20149,525042,27228,44084,78324,14464,1013643,1828826
12978589,8.33,4116,11,18,22101,588960,27228,44084,83490,14464,1140600,1966514
13788038,8.50,4116,12,18,24063,651809,27228,44084,90562,14464,1267725,2109242
14599382,8.63,4116,13,18,25958,717776,27228,44084,97904,14464,1395375,2250700
15434614,7.55,4116,14,18,27793,775547,27228,44084,105003,14464,1508035,2374772
16257563,8.63,4116,15,18,29604,836669,27228,44084,111404,14464,1633772,2514081
17112242,6.24,4116,16,18,32256,886370,27228,44084,118648,14464,1729485,2625220
17911260,9.31,4116,17,18,33880,956584,27228,44084,125983,14464,1868700,2774292
20295392,9.15,4116,18,18,35307,1028123,27228,44084,133254,14464,2007794,2923020
19515427,8.64,4116,19,18,36817,1097609,27228,44084,140001,14464,2139746,3061119
20325653,8.35,4116,20,18,38316,1163263,27228,44084,146707,14464,2266428,3200056
21151087,7.91,4116,21,18,40115,1221534,27228,44084,154423,14464,2383606,3329678
21970959,8.54,4116,22,18,41972,1284962,27228,44084,158993,14464,2510870,3469776
22807166,7.55,4116,23,18,43942,1340359,27228,44084,166405,14464,2622494,3593004
23614072,8.63,4116,24,18,45906,1404308,27228,44084,173825,14464,2752384,3737142
24422130,8.63,4116,25,18,47648,1469535,27228,44084,181238,14464,2882581,3879183
27211313,8.62,4116,26,18,49333,1532909,27228,44084,189029,14464,3009363,4019441
26070936,7.55,4116,27,18,51190,1593684,27228,44084,195749,14464,3124318,4146671
26889109,8.63,4116,28,18,52851,1658769,27228,44084,198767,14464,3252769,4288082
27720299,7.55,4116,29,18,54894,1715236,27228,44084,206191,14464,3365852,4412310
28561274,7.08,4116,30,18,56497,1770666,27228,44084,214025,14464,3473735,4531298
31546725,9.66,4116,31,18,57947,1848335,27228,44084,218731,14464,3620599,4683887
30153302,8.42,4116,32,18,59554,1917914,27228,44084,225056,14464,3750809,4825064
