IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301376305,6.47,4116,359,18,642793,16975040,27228,44069,2337193,14475,128353128,49514092
3587601,0.01,4116,0,18,3740,571,27228,44094,4604,14549,7861,713417
4583200,0.00,4116,1,18,5231,5904,27228,44094,18723,14549,10341,728029
5568993,0.00,4116,2,18,6497,5904,27228,44094,25445,14549,11249,740464
6383076,8.63,4116,3,18,8144,62088,27228,44094,32162,14549,382675,884642
7724725,7.61,4116,4,18,10097,105822,27228,44094,39378,14549,704740,1009197
8044170,8.55,4116,5,18,11962,156208,27228,44094,45176,14549,1075399,1150947
8882852,7.55,4116,6,18,13707,198674,27228,44094,51526,14549,1397101,1277294
9649195,8.64,4116,7,18,15519,249279,27228,44094,58943,14549,1763327,1417400
10529774,8.42,4116,8,18,17360,295345,27228,44094,65295,14549,2123333,1557162
11351380,8.78,4116,9,18,19196,344877,27228,44094,69438,14549,2502042,1700248
11565928,7.86,4116,10,18,21191,388038,27228,44094,77084,14549,2833742,1831237
12204138,8.37,4116,11,18,22733,440847,27228,44094,80659,14549,3199098,1969893
13841128,8.52,4116,12,18,24388,491784,27228,44094,87313,14549,3566503,2105467
14671786,8.44,4116,13,18,26113,542210,27228,44094,94427,14549,3925273,2234712
15501876,8.24,4116,14,18,27679,587607,27228,44094,100815,14549,4275737,2371980
14782145,7.95,4116,15,18,29678,631889,27228,44094,106520,14549,4611355,2501440
15403456,8.79,4116,16,18,31467,683478,27228,44094,111796,14549,4990082,2646469
16045691,8.17,4116,17,18,33298,730605,27228,44094,119228,14549,5338782,2781411
18824051,7.98,4116,18,18,35261,776456,27228,44094,125398,14549,5684321,2917518
19659455,7.55,4116,19,18,36987,818723,27228,44094,132810,14549,6005892,3046273
20475589,8.77,4116,20,18,38696,868029,27228,44094,140216,14549,6378848,3189082
21306173,8.38,4116,21,18,40570,913279,27228,44094,145021,14549,6729909,3326446
22130104,8.70,4116,22,18,42391,964963,27228,44094,148750,14549,7108248,3470600
19909139,8.38,4116,23,18,44027,1014896,27228,44094,156752,14549,7466743,3611490
20565303,7.96,4116,24,18,45643,1061268,27228,44094,162328,14549,7808847,3745381
24611970,8.42,4116,25,18,47431,1111312,27228,44094,168431,14549,8173530,3886184
21834795,8.63,4116,26,18,49366,1160594,27228,44094,175520,14549,8539078,4028428
