IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
113529542,15.85,4116,358,18,631993,31292556,27228,44078,2004801,14459,244974568,87589877
3645393,0.01,4116,0,18,4064,588,27228,44089,4590,14012,7937,710851
4641893,0.00,4116,1,18,5384,5904,27228,44089,18703,14012,10409,724471
6475939,0.00,4116,2,18,6674,5904,27228,44089,25416,14012,12097,737488
6762552,16.10,4116,3,18,8311,105593,27228,44089,32194,14012,709830,983349
7046590,16.29,4116,4,18,10015,193963,27228,44089,37902,14012,1409873,1227092
7345709,15.64,4116,5,18,11614,283401,27228,44089,44633,14012,2092856,1462581
7577978,17.29,4116,6,18,13313,377494,27228,44089,49866,14012,2848773,1725276
7841281,16.64,4116,7,18,15109,468959,27228,44089,54821,14012,3572745,1978452
9734397,16.57,4116,8,18,16837,561859,27228,44089,59203,14012,4299520,2230150
8364624,16.69,4116,9,18,18584,654543,27228,44089,64420,14012,5025247,2485046
8664074,15.59,4116,10,18,20374,740776,27228,44089,71054,14012,5707155,2724539
11787998,16.35,4116,11,18,22129,833568,27228,44089,75520,14012,6425280,2978531
9193318,16.66,4116,12,18,23918,924353,27228,44089,80677,14012,7152307,3232975
9470881,16.22,4116,13,18,25686,1011849,27228,44089,86395,14012,7860390,3481641
13890832,13.33,4116,14,18,27460,1089617,27228,44089,91274,14012,8450989,3693426
14578352,15.94,4116,15,18,29279,1177588,27228,44089,98218,14012,9143648,3936956
10456031,15.94,4116,16,18,30853,1266095,27228,44089,102371,14012,9841762,4179238
10721908,16.53,4116,17,18,32547,1357349,27228,44089,107167,14012,10564679,4433057
10993944,16.35,4116,18,18,34327,1447182,27228,44089,112271,14012,11282219,4686844
11284719,15.74,4116,19,18,36299,1536238,27228,44089,119934,14012,11973512,4932473
18009222,16.95,4116,20,18,38122,1629206,27228,44089,125801,14012,12712838,5189770
11789104,16.78,4116,21,18,39864,1720716,27228,44089,130408,14012,13446660,5448211
12099682,15.43,4116,22,18,41522,1807512,27228,44089,136289,14012,14123590,5687579
12484092,13.81,4116,23,18,43244,1884468,27228,44089,141622,14012,14732415,5904499
12804625,15.38,4116,24,18,44971,1969104,27228,44089,145326,14012,15407871,6138434
13070127,16.39,4116,25,18,46678,2062438,27228,44089,150289,14012,16126442,6391300
22234204,14.02,4116,26,18,48318,2140646,27228,44089,154572,14012,16742121,6610135
13768860,15.38,4116,27,18,50136,2223888,27228,44089,161970,14012,17413623,6850738
23620573,15.99,4116,28,18,51904,2313153,27228,44089,166361,14012,18114309,7100682
