IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
273408810,12.97,4116,359,18,560194,37863463,27228,44092,2189856,14450,81996112,83546501
4467440,0.01,4116,0,18,3898,569,27228,44070,4651,14511,7669,716284
4627318,0.00,4116,1,18,5251,5940,27228,44070,19058,14511,10423,730362
5614457,0.00,4116,2,18,6473,5940,27228,44070,26039,14511,11236,743495
6311833,14.73,4116,3,18,7928,125295,27228,44070,32503,14511,238043,966393
8009080,12.73,4116,4,18,9733,219235,27228,44070,36903,14511,430155,1166764
7716424,15.85,4116,5,18,11276,336791,27228,44070,43915,14511,677441,1415707
8405018,15.13,4116,6,18,12812,446974,27228,44070,48886,14511,911329,1649832
9075901,16.28,4116,7,18,14590,563691,27228,44070,53786,14511,1159575,1894716
9742046,16.11,4116,8,18,16327,682555,27228,44070,59126,14511,1411680,2142062
10401202,16.79,4116,9,18,17875,807798,27228,44070,63432,14511,1671993,2394691
11233007,6.86,4116,10,18,19184,859954,27228,44070,69455,14511,1788069,2521283
11973835,11.75,4116,11,18,20848,949805,27228,44070,76607,14511,1976231,2712401
12611890,17.65,4116,12,18,22437,1078253,27228,44070,81323,14511,2249028,2981090
13256991,17.79,4116,13,18,24132,1206868,27228,44070,86392,14511,2522877,3250529
13921837,16.20,4116,14,18,25987,1323480,27228,44070,93414,14511,2774260,3497215
14554529,17.84,4116,15,18,27350,1452496,27228,44070,98662,14511,3048700,3772518
15199906,17.56,4116,16,18,29008,1580220,27228,44070,104141,14511,3320498,4039364
15867252,16.14,4116,17,18,30637,1698960,27228,44070,109068,14511,3571573,4286483
16531829,16.67,4116,18,18,32363,1817903,27228,44070,115727,14511,3828283,4541038
17196526,16.08,4116,19,18,33944,1935600,27228,44070,121372,14511,4077053,4790449
19702848,17.78,4116,20,18,35633,2065100,27228,44070,127502,14511,4350564,5062790
18489667,16.87,4116,21,18,37381,2187909,27228,44070,132529,14511,4608914,5318860
19143594,17.08,4116,22,18,38882,2312158,27228,44070,136547,14511,4871718,5576423
21854293,16.04,4116,23,18,40565,2430569,27228,44070,141054,14511,5123306,5825328
22550243,17.75,4116,24,18,42065,2560152,27228,44070,147340,14511,5398668,6094471
21117040,16.17,4116,25,18,43589,2681620,27228,44070,155022,14511,5652962,6348396
21776821,16.10,4116,26,18,45262,2807192,27228,44070,159466,14511,5911883,6597987
22445154,15.60,4116,27,18,46991,2926095,27228,44070,163319,14511,6160630,6842845
23148175,14.64,4116,28,18,48491,3032646,27228,44070,170636,14511,6387137,7067131
23866679,13.42,4116,29,18,50012,3134459,27228,44070,174627,14511,6599093,7280699
24770492,3.49,4116,30,18,52052,3159450,27228,44070,182103,14511,6658851,7352981
25617628,5.47,4116,31,18,53532,3205126,27228,44070,189519,14511,6756074,7462750
26400270,9.83,4116,32,18,54886,3279511,27228,44070,196361,14511,6915121,7625517
27182854,9.51,4116,33,18,56283,3351965,27228,44070,203231,14511,7069886,7783590
27856880,16.12,4116,34,18,57881,3468308,27228,44070,209426,14511,7317700,8026752
31157430,17.88,4116,35,18,59368,3600495,27228,44070,216354,14511,7594548,8295524
29175191,15.45,4116,36,18,61180,3711723,27228,44070,223143,14511,7833352,8533858
29902369,12.75,4116,37,18,62766,3803878,27228,44070,227556,14511,8034402,8738905
33589290,4.50,4116,38,18,64429,3842465,27228,44070,232033,14511,8118118,8836839
31560419,9.20,4116,39,18,65865,3914226,27228,44070,239043,14511,8267297,8995677
32244554,15.46,4116,40,18,67537,4025437,27228,44070,244265,14511,8506425,9232667
32901953,16.99,4116,41,18,69165,4146853,27228,44070,249894,14511,8765191,9489087
33528751,18.15,4116,42,18,70737,4278322,27228,44070,254077,14511,9046533,9767817
34185548,16.78,4116,43,18,72452,4398613,27228,44070,257849,14511,9304941,10026640
37985846,17.79,4116,44,18,74192,4528716,27228,44070,262747,14511,9580033,10298373
38726271,15.63,4116,45,18,75743,4644725,27228,44070,268410,14511,9827922,10546164
39404850,18.20,4116,46,18,77569,4782618,27228,44070,275598,14511,10111791,10824393
36737073,18.02,4116,47,18,79006,4913580,27228,44070,280331,14511,10390667,11101528
37382462,17.65,4116,48,18,80678,5039837,27228,44070,287306,14511,10660754,11374912
41505410,17.51,4116,49,18,82341,5166935,27228,44070,293356,14511,10931282,11647529
38793609,9.84,4116,50,18,83995,5240354,27228,44070,297798,14511,11095320,11817333
39566412,10.07,4116,51,18,85610,5315316,27228,44070,304572,14511,11257961,11987004
43959723,11.55,4116,52,18,87299,5400659,27228,44070,310652,14511,11439740,12174654
41060515,11.86,4116,53,18,88919,5487120,27228,44070,316260,14511,11628446,12365859
41796776,12.42,4116,54,18,90485,5577105,27228,44070,320302,14511,11823416,12565090
42531749,12.14,4116,55,18,92126,5667595,27228,44070,327127,14511,12016368,12760102
43293913,10.66,4116,56,18,93646,5746718,27228,44070,331898,14511,12187993,12935886
44033025,12.26,4116,57,18,95025,5834532,27228,44070,339506,14511,12377816,13130127
48755256,11.05,4116,58,18,96471,5915883,27228,44070,344625,14511,12553815,13309701
45570796,10.63,4116,59,18,98119,5993782,27228,44070,351846,14511,12721681,13484972
50366640,11.56,4116,60,18,99772,6077554,27228,44070,357347,14511,12904887,13669669
47098368,10.14,4116,61,18,101346,6152464,27228,44070,363132,14511,13067219,13840081
47919022,8.17,4116,62,18,102858,6211569,27228,44070,370307,14511,13196876,13972993
48889824,0.45,4116,63,18,104384,6211569,27228,44070,377722,14511,13213275,13999262
49866225,0.03,4116,64,18,106232,6211859,27228,44070,385034,14511,13218363,14020072
50658543,8.93,4116,65,18,107971,6277196,27228,44070,392458,14511,13363215,14173517
51307579,17.10,4116,66,18,109611,6405276,27228,44070,399704,14511,13631381,14430590
56308853,17.53,4116,67,18,111335,6531457,27228,44070,404460,14511,13901311,14697240
52636228,15.63,4116,68,18,112996,6641705,27228,44070,409548,14511,14140201,14933800
