IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297483754,8.42,4116,359,18,655232,22245402,27228,44083,2420982,14097,46152527,50572423
3589261,0.01,4116,0,18,3875,571,27228,44082,4600,14068,7851,712623
4585427,0.00,4116,1,18,5384,5904,27228,44082,18705,14068,10339,726716
5571148,0.00,4116,2,18,6616,5904,27228,44082,25403,14068,11214,739314
7282556,8.55,4116,3,18,8537,77302,27228,44082,32301,14068,147498,886197
7185701,8.38,4116,4,18,10298,144083,27228,44082,36486,14068,277692,1029038
8018325,7.85,4116,5,18,11973,203465,27228,44082,39834,14068,401118,1159798
8834096,8.18,4116,6,18,13851,264715,27228,44082,47359,14068,528924,1299891
9644336,8.29,4116,7,18,15367,332811,27228,44082,51678,14068,661357,1444276
10463226,8.86,4116,8,18,17204,397257,27228,44082,56635,14068,792707,1585475
11277763,8.14,4116,9,18,19261,462431,27228,44082,60580,14068,925756,1730830
12087506,8.64,4116,10,18,21114,528929,27228,44082,67118,14068,1062336,1874381
12914787,7.56,4116,11,18,23109,585758,27228,44082,74409,14068,1180701,2003574
13746124,7.56,4116,12,18,24852,641743,27228,44082,81741,14068,1297973,2131423
14541725,9.65,4116,13,18,26699,712242,27228,44082,88998,14068,1446370,2291046
16720593,8.13,4116,14,18,28439,773542,27228,44082,94870,14068,1570939,2427938
16190511,8.07,4116,15,18,30118,835455,27228,44082,99660,14068,1699514,2565263
16998266,8.64,4116,16,18,31885,900674,27228,44082,107001,14068,1833369,2710549
19287005,8.32,4116,17,18,33647,962789,27228,44082,114435,14068,1960579,2848336
18638786,7.88,4116,18,18,35364,1023068,27228,44082,120950,14068,2085299,2981613
19450677,8.64,4116,19,18,37247,1086715,27228,44082,127856,14068,2218763,3124341
20262877,8.55,4116,20,18,39115,1149784,27228,44082,135592,14068,2350142,3265703
21095059,7.65,4116,21,18,40903,1206322,27228,44082,141337,14068,2469205,3396078
21904358,8.64,4116,22,18,42895,1271296,27228,44082,148398,14068,2603192,3541936
22725145,8.06,4116,23,18,44801,1331976,27228,44082,155822,14068,2726798,3678968
23542941,8.14,4116,24,18,46695,1393176,27228,44082,161513,14068,2854689,3820868
24352787,8.48,4116,25,18,48241,1456595,27228,44082,168933,14068,2986719,3962468
25185471,7.71,4116,26,18,50169,1513301,27228,44082,176263,14068,3105040,4090605
25994112,8.64,4116,27,18,51855,1578125,27228,44082,183677,14068,3238639,4232804
26802453,8.64,4116,28,18,53766,1643168,27228,44082,191097,14068,3372807,4374854
27617180,8.11,4116,29,18,55775,1705105,27228,44082,198509,14068,3499290,4514898
30462161,8.60,4116,30,18,57684,1774640,27228,44082,204325,14068,3633963,4658847
29249891,8.13,4116,31,18,59467,1838310,27228,44082,209231,14068,3760699,4797808
30079919,7.56,4116,32,18,61465,1894181,27228,44082,215311,14068,3876921,4927391
33049316,8.86,4116,33,18,63119,1959361,27228,44082,223083,14068,4014786,5078435
31705197,8.25,4116,34,18,64897,2022391,27228,44082,229722,14068,4143306,5218765
32511204,8.78,4116,35,18,66753,2087307,27228,44082,234461,14068,4279595,5368445
35617125,8.12,4116,36,18,68592,2145919,27228,44082,242113,14068,4403505,5505322
34159394,8.07,4116,37,18,70424,2204425,27228,44082,249225,14068,4528675,5639242
34966851,8.64,4116,38,18,72229,2267802,27228,44082,255569,14068,4662873,5784222
38193096,8.49,4116,39,18,73974,2329839,27228,44082,263377,14068,4794339,5926248
36633911,6.35,4116,40,18,75831,2376125,27228,44082,269554,14068,4892473,6046000
37411118,10.02,4116,41,18,77638,2450166,27228,44082,275650,14068,5048394,6216512
38228338,8.17,4116,42,18,79436,2509857,27228,44082,283162,14068,5174175,6353387
41637703,8.37,4116,43,18,81397,2574339,27228,44082,288419,14068,5303922,6495641
39869722,8.30,4116,44,18,83118,2636383,27228,44082,291768,14068,5434747,6635181
40699486,7.56,4116,45,18,85337,2690462,27228,44082,298763,14068,5551705,6763518
41500865,9.07,4116,46,18,87217,2758668,27228,44082,306184,14068,5688828,6914083
42327425,8.21,4116,47,18,89039,2820568,27228,44082,311911,14068,5818903,7054330
43136944,8.63,4116,48,18,90988,2884422,27228,44082,319300,14068,5951121,7198196
46783866,8.62,4116,49,18,92911,2946359,27228,44082,327114,14068,6083768,7341485
44782911,7.58,4116,50,18,94906,3004290,27228,44082,333165,14068,6202206,7471296
45596849,8.64,4116,51,18,96656,3067210,27228,44082,340097,14068,6334376,7614331
49370562,8.53,4116,52,18,98467,3127912,27228,44082,347195,14068,6461448,7753286
47241951,7.67,4116,53,18,100394,3185652,27228,44082,352312,14068,6583523,7887036
48050482,8.64,4116,54,18,102097,3249203,27228,44082,359719,14068,6717174,8031357
48867927,8.06,4116,55,18,104151,3306633,27228,44082,366713,14068,6840851,8166300
49680983,8.39,4116,56,18,105926,3366053,27228,44082,372109,14068,6968929,8307225
50501566,8.39,4116,57,18,107683,3427781,27228,44082,377144,14068,7098892,8445071
51307575,8.64,4116,58,18,109554,3490943,27228,44082,384547,14068,7232176,8589643
52136903,7.74,4116,59,18,111659,3547875,27228,44082,392354,14068,7351765,8720711
52950431,8.46,4116,60,18,113492,3610467,27228,44082,398859,14068,7484442,8863707
53752703,8.64,4116,61,18,115331,3676454,27228,44082,406288,14068,7619923,9008125
57992881,8.08,4116,62,18,117448,3736388,27228,44082,413942,14068,7745080,9147025
55402874,8.12,4116,63,18,119163,3798544,27228,44082,419080,14068,7871887,9285541
56212911,8.64,4116,64,18,121375,3860674,27228,44082,425920,14068,8004386,9432774
57043298,7.56,4116,65,18,123290,3917712,27228,44082,433336,14068,8122033,9560779
61433625,8.52,4116,66,18,125341,3979996,27228,44082,440983,14068,8253240,9704393
58668818,8.75,4116,67,18,127199,4046033,27228,44082,445500,14068,8389936,9845408
59493947,7.91,4116,68,18,128994,4104806,27228,44082,452907,14068,8512809,9978975
60307738,8.54,4116,69,18,131051,4166996,27228,44082,457137,14068,8645471,10122577
61124320,8.39,4116,70,18,132789,4229165,27228,44082,462789,14068,8773773,10264976
65736911,7.97,4116,71,18,134630,4287132,27228,44082,470418,14068,8894820,10403333
62756777,8.99,4116,72,18,136612,4352992,27228,44082,474005,14068,9032023,10550672
67456920,7.70,4116,73,18,138318,4412195,27228,44082,479142,14068,9154343,10683991
68302298,8.80,4116,74,18,140154,4477290,27228,44082,485375,14068,9292359,10835095
69165152,8.36,4116,75,18,142011,4539636,27228,44082,492048,14068,9420002,10970030
66044368,7.85,4116,76,18,143865,4600044,27228,44082,497461,14068,9544197,11107281
66850985,8.64,4116,77,18,145725,4665563,27228,44082,504129,14068,9679723,11254812
67664898,8.39,4116,78,18,147621,4727076,27228,44082,511546,14068,9809480,11394044
68501220,7.52,4116,79,18,149417,4784435,27228,44082,516726,14068,9925860,11523528
69312417,8.87,4116,80,18,151009,4849354,27228,44082,523832,14068,10062408,11667954
70119972,8.64,4116,81,18,153004,4912996,27228,44082,531256,14068,10196576,11809835
70955780,7.56,4116,82,18,155009,4969394,27228,44082,537603,14068,10313835,11939061
71767954,8.64,4116,83,18,156687,5033465,27228,44082,542257,14068,10448043,12082128
72596393,7.56,4116,84,18,158819,5088749,27228,44082,549678,14068,10565391,12209838
77764648,8.53,4116,85,18,160690,5151383,27228,44082,557267,14068,10697135,12352770
74211509,9.00,4116,86,18,162474,5219156,27228,44082,564381,14068,10837739,12509198
75034852,8.12,4116,87,18,164255,5276401,27228,44082,571796,14068,10959803,12640687
75842681,8.60,4116,88,18,166073,5340247,27228,44082,576688,14068,11095161,12784898
76660554,8.12,4116,89,18,167825,5402466,27228,44082,582279,14068,11223897,12923622
77464364,8.64,4116,90,18,169876,5472493,27228,44082,589467,14068,11362349,13068438
78298620,7.56,4116,91,18,171754,5527695,27228,44082,596889,14068,11478988,13193483
79101230,8.64,4116,92,18,173718,5590734,27228,44082,604310,14068,11613793,13339413
79919407,8.08,4116,93,18,175491,5651017,27228,44082,611735,14068,11738780,13476661
80729371,8.72,4116,94,18,177407,5717811,27228,44082,615726,14068,11877141,13624037
81561149,7.85,4116,95,18,179252,5775989,27228,44082,620753,14068,11999379,13756670
82369737,8.64,4116,96,18,181192,5842936,27228,44082,628266,14068,12136055,13901102
83174459,8.64,4116,97,18,183008,5906948,27228,44082,635928,14068,12270169,14046196
84008313,7.56,4116,98,18,184725,5963885,27228,44082,641567,14068,12388047,14176890
84824880,8.19,4116,99,18,186393,6026307,27228,44082,649512,14068,12515497,14315527
90635829,9.09,4116,100,18,188203,6094237,27228,44082,654928,14068,12655946,14465812
86467314,7.56,4116,101,18,190063,6148813,27228,44082,662429,14068,12771925,14596064
87279414,8.64,4116,102,18,191966,6212895,27228,44082,669513,14068,12905605,14742945
88087884,8.64,4116,103,18,193791,6278085,27228,44082,677269,14068,13038922,14889212
88917816,7.56,4116,104,18,195762,6336632,27228,44082,685021,14068,13156550,15019057
89744639,8.29,4116,105,18,197787,6399192,27228,44082,689252,14068,13285686,15156790
90550851,8.98,4116,106,18,199614,6469943,27228,44082,693976,14068,13426735,15306681
96621674,8.34,4116,107,18,201419,6534450,27228,44082,700583,14068,13557391,15444537
92195418,7.68,4116,108,18,203324,6593302,27228,44082,707586,14068,13680401,15586060
92995559,8.95,4116,109,18,205295,6662845,27228,44082,715421,14068,13819743,15736536
93829425,7.56,4116,110,18,207110,6720292,27228,44082,723185,14068,13936206,15862700
100064308,8.69,4116,111,18,208832,6783602,27228,44082,731102,14068,14070971,16008808
95447184,8.59,4116,112,18,210745,6848805,27228,44082,736711,14068,14204337,16154870
101770366,8.64,4116,113,18,212402,6912311,27228,44082,744750,14068,14336192,16297199
97095603,7.56,4116,114,18,214266,6968185,27228,44082,751344,14068,14453925,16427736
97920514,8.30,4116,115,18,216144,7027071,27228,44082,758390,14068,14574774,16561196
98753697,7.29,4116,116,18,218041,7081854,27228,44082,762941,14068,14691956,16696534
99551389,9.26,4116,117,18,219720,7151412,27228,44082,770500,14068,14835125,16853927
100361400,8.64,4116,118,18,221783,7214735,27228,44082,778124,14068,14967766,16996131
101167520,8.52,4116,119,18,223715,7278301,27228,44082,785878,14068,15100671,17139902
102001513,7.68,4116,120,18,225508,7336085,27228,44082,792929,14068,15219180,17267544
102820163,8.64,4116,121,18,227277,7399704,27228,44082,797091,14068,15351616,17409096
103632221,8.64,4116,122,18,229026,7462001,27228,44082,804849,14068,15484239,17549529
104461524,7.56,4116,123,18,231026,7517163,27228,44082,812594,14068,15600890,17679136
111252886,8.29,4116,124,18,232823,7578961,27228,44082,820488,14068,15728868,17816946
106114952,7.83,4116,125,18,234786,7636693,27228,44082,826189,14068,15850650,17946832
112952314,9.53,4116,126,18,236451,7706761,27228,44082,831526,14068,15996206,18104652
107751803,7.83,4116,127,18,238306,7763636,27228,44082,836530,14068,16116312,18233468
108554999,8.64,4116,128,18,240060,7829260,27228,44082,844127,14068,16252232,18383820
109363734,8.64,4116,129,18,242040,7895057,27228,44082,851884,14068,16386088,18528484
110193973,7.56,4116,130,18,243863,7951554,27228,44082,859644,14068,16504040,18655992
110999912,8.64,4116,131,18,245873,8013577,27228,44082,867402,14068,16637958,18799316
111820436,8.04,4116,132,18,247751,8074714,27228,44082,875167,14068,16762317,18930676
118969521,8.89,4116,133,18,249747,8143368,27228,44082,880538,14068,16904019,19084503
113456767,7.85,4116,134,18,251724,8201283,27228,44082,886392,14068,17027364,19217113
114268865,8.64,4116,135,18,253566,8267199,27228,44082,894114,14068,17161777,19361590
115086604,8.36,4116,136,18,255546,8328530,27228,44082,901835,14068,17291329,19504842
115912102,7.93,4116,137,18,257544,8387193,27228,44082,906492,14068,17414972,19642947
116733607,7.93,4116,138,18,259690,8447769,27228,44082,913232,14068,17539398,19778660
117543036,8.73,4116,139,18,261403,8514313,27228,44082,919367,14068,17676237,19927970
118363589,8.01,4116,140,18,263191,8574420,27228,44082,923868,14068,17804339,20066532
119183920,8.34,4116,141,18,264991,8634733,27228,44082,930215,14068,17932203,20204623
119976609,8.58,4116,142,18,266884,8700062,27228,44082,937352,14068,18068512,20357333
120802377,7.56,4116,143,18,268912,8760414,27228,44082,943614,14068,18189094,20487489
128431054,8.19,4116,144,18,270675,8822678,27228,44082,951755,14068,18317137,20627520
122417735,9.08,4116,145,18,272610,8892279,27228,44082,958516,14068,18460090,20777367
123255561,7.56,4116,146,18,274146,8949741,27228,44082,966366,14068,18577303,20900450
124074056,8.66,4116,147,18,275856,9015423,27228,44082,970543,14068,18713205,21047832
124888042,8.61,4116,148,18,277650,9079299,27228,44082,976589,14068,18846428,21187432
125719791,7.56,4116,149,18,279578,9135620,27228,44082,984219,14068,18966126,21313287
126526511,8.64,4116,150,18,281536,9199601,27228,44082,992087,14068,19100242,21457269
127337241,8.64,4116,151,18,283334,9262220,27228,44082,999953,14068,19233700,21599606
128146975,8.64,4116,152,18,285074,9328678,27228,44082,1007785,14068,19369066,21745627
128977065,7.56,4116,153,18,287009,9384019,27228,44082,1015219,14068,19486498,21876173
129788076,8.64,4116,154,18,289148,9447622,27228,44082,1022403,14068,19620618,22023340
130596262,8.64,4116,155,18,290999,9510744,27228,44082,1029662,14068,19755232,22167059
131426653,7.56,4116,156,18,292761,9568917,27228,44082,1037051,14068,19873864,22296025
132236896,8.64,4116,157,18,294422,9634926,27228,44082,1044876,14068,20008808,22437453
133047855,8.64,4116,158,18,296463,9698825,27228,44082,1052081,14068,20143635,22582472
133878378,7.56,4116,159,18,298254,9755730,27228,44082,1059916,14068,20260384,22709673
134695211,8.64,4116,160,18,300179,9819308,27228,44082,1064828,14068,20392296,22851982
135506111,8.64,4116,161,18,302050,9883773,27228,44082,1072665,14068,20526117,22996679
136336425,7.56,4116,162,18,303780,9941176,27228,44082,1080490,14068,20644343,23126286
137148946,8.39,4116,163,18,305768,10004844,27228,44082,1088382,14068,20774089,23267959
137976144,8.38,4116,164,18,307584,10067755,27228,44082,1094786,14068,20901826,23402729
138780441,8.81,4116,165,18,309581,10137230,27228,44082,1099706,14068,21041466,23552858
139611148,7.90,4116,166,18,311509,10196575,27228,44082,1105431,14068,21163894,23683683
140422129,8.64,4116,167,18,313303,10261756,27228,44082,1112519,14068,21298231,23831036
141251307,7.56,4116,168,18,315143,10314118,27228,44082,1120371,14068,21413262,23957852
149913967,9.23,4116,169,18,316959,10379837,27228,44082,1128487,14068,21552292,24107577
142886600,7.57,4116,170,18,318657,10435160,27228,44082,1132724,14068,21672014,24239378
151637684,8.57,4116,171,18,320358,10500188,27228,44082,1138566,14068,21805130,24378610
144516460,8.87,4116,172,18,322097,10567570,27228,44082,1144672,14068,21943793,24526181
145346815,7.87,4116,173,18,323755,10627275,27228,44082,1149502,14068,22067109,24660172
146167314,8.62,4116,174,18,325584,10692874,27228,44082,1154522,14068,22198789,24798970
147000931,7.56,4116,175,18,327555,10748089,27228,44082,1162397,14068,22313864,24926405
147812614,8.64,4116,176,18,329478,10810868,27228,44082,1170262,14068,22446646,25069099
156792900,8.28,4116,177,18,331488,10873074,27228,44082,1178593,14068,22573876,25207011
149461373,7.92,4116,178,18,333146,10931548,27228,44082,1183269,14068,22698093,25337637
150267959,8.64,4116,179,18,334824,10996466,27228,44082,1190937,14068,22833746,25483062
151082238,8.64,4116,180,18,336819,11062347,27228,44082,1198623,14068,22967142,25626699
151892731,8.64,4116,181,18,338721,11127256,27228,44082,1205911,14068,23100534,25772790
152723377,7.56,4116,182,18,340779,11182278,27228,44082,1213757,14068,23217783,25903021
153530154,8.64,4116,183,18,342388,11248125,27228,44082,1221686,14068,23353424,26047113
154342244,8.64,4116,184,18,344240,11310055,27228,44082,1229511,14068,23485828,26191085
155169310,7.56,4116,185,18,346418,11366254,27228,44082,1237643,14068,23604173,26321462
155984692,8.64,4116,186,18,348126,11430456,27228,44082,1242314,14068,23737780,26467634
156799261,8.64,4116,187,18,350043,11494064,27228,44082,1249165,14068,23871368,26610802
157633218,7.56,4116,188,18,351870,11549976,27228,44082,1257013,14068,23988355,26736235
158447469,8.39,4116,189,18,353515,11611925,27228,44082,1264881,14068,24118530,26874317
159253930,8.75,4116,190,18,355465,11678082,27228,44082,1269829,14068,24256066,27021483
168826497,7.91,4116,191,18,357044,11738239,27228,44082,1277807,14068,24377864,27150754
160897634,8.46,4116,192,18,358685,11802517,27228,44082,1281913,14068,24511520,27292121
161716379,8.46,4116,193,18,360434,11867413,27228,44082,1289283,14068,24642275,27432734
