IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
229656319,8.55,4116,358,18,576255,18542251,27228,44089,2306592,13793,131087346,47965040
301940263,4.52,4116,359,18,577735,18574227,27228,44089,2311687,13793,131296631,48043420
4373541,0.01,4116,0,18,3705,538,27228,44084,4651,14482,7481,707398
4544411,0.00,4116,1,18,5188,5909,27228,44084,19059,14482,9895,721485
5529375,0.00,4116,2,18,6424,5909,27228,44084,25778,14482,12343,734797
7011387,8.63,4116,3,18,8187,63091,27228,44084,32643,14482,383349,870471
7188757,7.55,4116,4,18,10101,105959,27228,44084,38120,14482,714148,997507
8001446,8.64,4116,5,18,12020,155286,27228,44084,45102,14482,1094297,1144910
8918134,8.45,4116,6,18,13715,204436,27228,44084,50509,14482,1464595,1283846
9652055,8.41,4116,7,18,15475,254069,27228,44084,57402,14482,1842778,1424682
10494566,7.96,4116,8,18,17285,299866,27228,44084,61425,14482,2194065,1555674
11338427,7.31,4116,9,18,18919,342854,27228,44084,69108,14482,2514896,1674781
11446617,9.23,4116,10,18,20347,401037,27228,44084,74496,14482,2922889,1814156
13028943,6.41,4116,11,18,21907,439959,27228,44084,78356,14482,3215438,1919357
12757090,8.90,4116,12,18,23462,496423,27228,44084,85815,14482,3606533,2054294
14658641,9.55,4116,13,18,25012,558133,27228,44084,92548,14482,4033628,2203000
15523237,6.21,4116,14,18,26541,598723,27228,44084,99662,14482,4311795,2307243
14688842,7.69,4116,15,18,28109,651981,27228,44084,106302,14482,4655566,2428625
15264121,9.48,4116,16,18,29551,713509,27228,44084,113680,14482,5074142,2571233
17967190,10.22,4116,17,18,31246,776434,27228,44084,118466,14482,5528911,2728681
18800004,8.07,4116,18,18,32861,828995,27228,44084,124639,14482,5888644,2856976
19678185,5.62,4116,19,18,34431,869367,27228,44084,130945,14482,6147133,2950675
17901788,5.83,4116,20,18,35940,907624,27228,44084,137534,14482,6409345,3055806
18301800,13.61,4116,21,18,37648,985990,27228,44084,143057,14482,6999787,3258037
22146410,6.89,4116,22,18,39104,1031061,27228,44084,148883,14482,7310918,3368831
22955369,9.59,4116,23,18,40555,1088627,27228,44084,155488,14482,7729946,3517666
23795286,7.82,4116,24,18,42203,1137228,27228,44084,161162,14482,8078301,3642222
24615123,8.64,4116,25,18,43935,1189552,27228,44084,168545,14482,8461097,3779903
25505889,4.86,4116,26,18,45488,1222059,27228,44084,175942,14482,8679773,3863065
26405191,4.36,4116,27,18,46968,1255577,27228,44084,182190,14482,8883617,3941119
22982425,9.16,4116,28,18,48375,1314081,27228,44084,189260,14482,9288414,4089233
28041226,8.55,4116,29,18,49784,1370877,27228,44084,195851,14482,9666577,4221513
24387140,4.38,4116,30,18,51347,1401217,27228,44084,202857,14482,9867843,4297721
25006008,8.54,4116,31,18,52811,1453060,27228,44084,210175,14482,10245101,4431216
30506145,13.82,4116,32,18,54554,1531707,27228,44084,215459,14482,10849341,4641777
25917878,10.69,4116,33,18,56461,1597917,27228,44084,221272,14482,11323482,4806628
32150191,6.62,4116,34,18,57993,1645214,27228,44084,228306,14482,11621705,4909662
27311191,6.76,4116,35,18,59545,1687663,27228,44084,234432,14482,11921246,5020265
33834799,8.04,4116,36,18,60907,1742075,27228,44084,238560,14482,12284255,5155057
28334754,13.99,4116,37,18,62612,1821194,27228,44084,244350,14482,12888407,5367409
35392880,8.19,4116,38,18,64017,1873979,27228,44084,249943,14482,13255457,5497476
36220436,8.55,4116,39,18,65923,1926507,27228,44084,254039,14482,13636255,5635704
37160133,2.25,4116,40,18,67543,1943368,27228,44084,261412,14482,13741898,5681067
37958546,10.06,4116,41,18,69315,2006471,27228,44084,268214,14482,14186304,5834164
31497795,11.93,4116,42,18,70849,2076651,27228,44084,274642,14482,14702181,6014892
