IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
269738225,12.24,4116,359,18,594508,29480316,27228,42259,2088072,12779,208954355,71814375
3545314,0.01,4116,0,18,3727,596,27228,42260,4586,13935,7525,710246
4541670,0.00,4116,1,18,4884,5910,27228,42260,18706,13935,10201,723483
5526690,0.00,4116,2,18,6148,5910,27228,42260,25441,13935,11104,736737
6308407,10.19,4116,3,18,7686,89557,27228,42260,32132,13935,461209,895785
7044614,13.86,4116,4,18,9358,173313,27228,42260,36566,13935,1059260,1097752
7639075,15.16,4116,5,18,10932,262732,27228,42260,41328,13935,1716069,1318197
8480013,14.63,4116,6,18,12692,349234,27228,42260,47199,13935,2347664,1530853
9193832,15.15,4116,7,18,14376,436681,27228,42260,53238,13935,2999386,1751868
9924253,14.12,4116,8,18,15954,520932,27228,42260,58235,13935,3610110,1957535
9119317,13.47,4116,9,18,17512,600708,27228,42260,62523,13935,4190847,2156807
11392376,14.52,4116,10,18,19225,686783,27228,42260,66295,13935,4822618,2368231
9938867,12.05,4116,11,18,20864,761423,27228,42260,72756,13935,5343708,2549239
12890422,13.81,4116,12,18,22533,845018,27228,42260,78907,13935,5943256,2753459
10740219,13.27,4116,13,18,24175,926067,27228,42260,85234,13935,6517727,2947856
11176310,12.92,4116,14,18,25824,1005237,27228,42260,90062,13935,7080357,3140925
11557163,14.11,4116,15,18,27549,1088006,27228,42260,95483,13935,7690349,3345549
15862712,13.95,4116,16,18,29041,1172129,27228,42260,100899,13935,8295837,3550397
12404787,12.14,4116,17,18,30622,1246963,27228,42260,106157,13935,8820715,3731613
17371086,13.72,4116,18,18,32186,1329680,27228,42260,112160,13935,9415725,3931402
13205410,13.49,4116,19,18,33828,1411533,27228,42260,118204,13935,9995714,4127452
18844350,14.18,4116,20,18,35455,1496159,27228,42260,125087,13935,10607415,4337090
13938548,14.60,4116,21,18,37058,1583199,27228,42260,130040,13935,11241635,4549553
14308208,14.29,4116,22,18,38656,1668919,27228,42260,136580,13935,11856242,4755731
14698160,13.84,4116,23,18,40193,1753615,27228,42260,141718,13935,12455139,4961896
21763771,13.78,4116,24,18,41888,1838054,27228,42260,146095,13935,13053114,5163976
22492835,14.18,4116,25,18,43523,1923653,27228,42260,150635,13935,13667557,5372004
23213590,14.66,4116,26,18,45203,2010673,27228,42260,156237,13935,14302851,5585853
23930352,15.00,4116,27,18,46988,2099688,27228,42260,163316,13935,14949107,5805041
16559212,13.97,4116,28,18,48776,2184910,27228,42260,168200,13935,15551488,6013775
16919525,14.59,4116,29,18,50442,2271881,27228,42260,173974,13935,16180856,6227364
17322402,13.45,4116,30,18,52123,2354515,27228,42260,180829,13935,16764917,6428421
17788573,12.08,4116,31,18,53571,2427044,27228,42260,186233,13935,17288120,6606490
18166230,14.12,4116,32,18,55148,2511800,27228,42260,190876,13935,17898440,6810438
28365136,13.34,4116,33,18,56825,2594557,27228,42260,196936,13935,18479222,7006480
29091426,14.57,4116,34,18,58358,2679158,27228,42260,202755,13935,19103080,7214599
29828795,13.77,4116,35,18,59882,2762835,27228,42260,208566,13935,19699427,7416088
19718929,13.84,4116,36,18,61549,2848564,27228,42260,214460,13935,20296269,7619317
20100465,14.19,4116,37,18,63284,2933985,27228,42260,220448,13935,20909791,7827698
20509672,13.34,4116,38,18,64844,3015899,27228,42260,224836,13935,21490699,8027363
20872962,14.49,4116,39,18,66556,3100968,27228,42260,230413,13935,22117071,8240005
33472366,15.03,4116,40,18,68289,3188638,27228,42260,235887,13935,22767496,8457812
21566070,14.59,4116,41,18,70049,3277414,27228,42260,241167,13935,23395906,8672424
21956617,13.84,4116,42,18,71816,3359641,27228,42260,245914,13935,23997000,8875557
22354991,13.63,4116,43,18,73357,3442787,27228,42260,252103,13935,24587440,9077094
36394782,14.45,4116,44,18,75130,3526821,27228,42260,257924,13935,25212183,9287737
23080560,14.53,4116,45,18,76792,3614480,27228,42260,262597,13935,25836100,9498616
37842239,14.58,4116,46,18,78572,3701877,27228,42260,268076,13935,26468532,9710990
23805044,14.47,4116,47,18,80288,3788860,27228,42260,275430,13935,27089063,9920181
39308431,12.93,4116,48,18,81918,3869118,27228,42260,281282,13935,27652589,10114928
24678089,12.45,4116,49,18,83597,3946008,27228,42260,287506,13935,28189650,10300387
25052981,14.27,4116,50,18,85360,4031163,27228,42260,291750,13935,28805402,10509487
