IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
258792643,15.56,4116,358,18,609634,28284491,27228,44083,2015420,14461,229763454,83296802
3590786,0.01,4116,0,18,3786,576,27228,44067,4599,14497,7746,710282
4588348,0.00,4116,1,18,5021,5910,27228,44067,18717,14497,9974,723195
5573592,0.00,4116,2,18,6257,5910,27228,44067,25425,14497,11004,736225
6759527,15.43,4116,3,18,7693,94540,27228,44067,32232,14497,667032,972184
6968270,16.09,4116,4,18,9463,185248,27228,44067,36497,14497,1352044,1209329
7686719,14.74,4116,5,18,11221,267269,27228,44067,41339,14497,2001227,1440172
7733721,14.83,4116,6,18,13034,351940,27228,44067,46145,14497,2655894,1670803
9105521,15.03,4116,7,18,14595,435870,27228,44067,53284,14497,3313241,1905694
8403341,14.64,4116,8,18,16293,516806,27228,44067,57957,14497,3955470,2137470
10547888,14.07,4116,9,18,17894,594922,27228,44067,63030,14497,4576853,2361706
9135047,14.25,4116,10,18,19439,674667,27228,44067,68844,14497,5206220,2590423
9472822,14.67,4116,11,18,21164,757366,27228,44067,74614,14497,5853910,2821715
9823070,14.41,4116,12,18,22690,838605,27228,44067,80319,14497,6488692,3050369
13389797,14.71,4116,13,18,24141,921485,27228,44067,85746,14497,7139796,3281532
10508803,14.59,4116,14,18,25988,1002357,27228,44067,93375,14497,7776739,3508050
10883863,14.00,4116,15,18,27706,1082623,27228,44067,98576,14497,8397531,3729886
15539424,14.45,4116,16,18,29366,1165569,27228,44067,103764,14497,9039577,3960374
16237713,15.43,4116,17,18,31105,1250601,27228,44067,109331,14497,9713855,4198414
11857118,15.32,4116,18,18,32706,1337508,27228,44067,115972,14497,10386521,4434073
12140974,16.13,4116,19,18,34340,1427100,27228,44067,120104,14497,11092898,4682058
12435156,15.71,4116,20,18,36088,1514455,27228,44067,125975,14497,11783207,4925322
12735922,15.72,4116,21,18,37489,1601912,27228,44067,132105,14497,12473789,5168297
13099313,14.08,4116,22,18,39222,1681520,27228,44067,139301,14497,13091940,5389850
13430851,14.74,4116,23,18,40851,1764684,27228,44067,146139,14497,13741940,5619731
13762986,14.96,4116,24,18,42644,1850580,27228,44067,152012,14497,14399446,5856582
21871829,14.79,4116,25,18,44478,1933917,27228,44067,157465,14497,15053663,6088958
14455206,14.35,4116,26,18,46202,2014731,27228,44067,162014,14497,15686375,6315329
14813483,14.24,4116,27,18,47867,2096605,27228,44067,167134,14497,16315839,6541947
15108596,15.80,4116,28,18,49620,2182882,27228,44067,171760,14497,17009313,6784122
24706991,15.41,4116,29,18,51293,2268424,27228,44067,177832,14497,17685652,7021716
15747226,14.90,4116,30,18,52961,2354020,27228,44067,183435,14497,18341789,7258162
26132477,14.20,4116,31,18,54580,2436554,27228,44067,188064,14497,18972968,7483015
16458182,14.55,4116,32,18,56333,2518972,27228,44067,193955,14497,19611292,7712217
16787708,14.94,4116,33,18,58014,2603504,27228,44067,198537,14497,20269670,7948433
17129969,14.58,4116,34,18,59673,2689041,27228,44067,202525,14497,20916138,8178766
17453978,15.10,4116,35,18,61292,2772427,27228,44067,209453,14497,21578239,8418354
17820683,14.10,4116,36,18,63077,2855633,27228,44067,213990,14497,22206179,8641750
18110320,15.88,4116,37,18,64723,2944250,27228,44067,219593,14497,22901720,8889485
18434989,15.09,4116,38,18,66369,3031981,27228,44067,224491,14497,23569724,9126423
18775307,14.83,4116,39,18,67973,3114983,27228,44067,229851,14497,24221988,9360333
32513973,14.21,4116,40,18,69531,3194234,27228,44067,234142,14497,24852506,9584847
19483698,14.62,4116,41,18,71232,3277034,27228,44067,241857,14497,25492917,9817003
33937303,14.20,4116,42,18,72901,3359037,27228,44067,247078,14497,26120354,10039013
20190497,14.67,4116,43,18,74564,3439633,27228,44067,252492,14497,26761917,10266141
35367622,14.87,4116,44,18,76246,3521955,27228,44067,256762,14497,27416426,10495878
36084500,14.29,4116,45,18,77963,3603020,27228,44067,262653,14497,28048900,10722676
21214221,14.91,4116,46,18,79667,3687865,27228,44067,267609,14497,28705189,10959187
37500887,14.57,4116,47,18,81572,3769995,27228,44067,272838,14497,29352857,11189957
38217639,13.99,4116,48,18,83212,3848588,27228,44067,278912,14497,29969924,11414451
38942644,13.85,4116,49,18,84878,3928662,27228,44067,284829,14497,30582201,11631776
22631931,14.68,4116,50,18,86798,4015730,27228,44067,290560,14497,31231643,11862422
40387540,13.25,4116,51,18,88364,4093009,27228,44067,297047,14497,31820767,12077503
41110265,14.68,4116,52,18,89917,4175051,27228,44067,303197,14497,32463577,12309744
23748371,14.14,4116,53,18,91633,4252989,27228,44067,308097,14497,33089396,12536272
24109793,14.11,4116,54,18,93269,4335834,27228,44067,313438,14497,33714246,12760800
24465388,14.28,4116,55,18,94990,4415513,27228,44067,319969,14497,34343351,12984941
24834200,14.02,4116,56,18,96792,4493748,27228,44067,323731,14497,34964317,13205807
25163100,14.84,4116,57,18,98484,4578246,27228,44067,329329,14497,35619133,13438655
25473158,15.30,4116,58,18,99932,4665585,27228,44067,334841,14497,36293794,13681880
