IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
296409159,8.16,4116,358,18,552363,17048227,27228,44079,2300740,14472,146133039,54015781
297287531,5.44,4116,359,18,553921,17081961,27228,44079,2306059,14472,146399734,54117175
4374927,0.01,4116,0,18,3900,574,27228,44068,4651,14460,7679,709354
4544864,0.00,4116,1,18,5197,5945,27228,44068,19040,14460,10081,722573
6391782,0.00,4116,2,18,6443,5945,27228,44068,25755,14460,12393,736300
6348057,8.63,4116,3,18,8043,69640,27228,44068,31454,14460,393158,877216
7635981,8.32,4116,4,18,9874,116874,27228,44068,38880,14460,752794,1015952
8230797,8.05,4116,5,18,11224,163374,27228,44068,43865,14460,1152985,1162519
8807668,8.53,4116,6,18,12875,211448,27228,44068,49015,14460,1577881,1320714
9391702,8.28,4116,7,18,14362,260781,27228,44068,56527,14460,1983255,1467518
9974745,8.35,4116,8,18,15851,308382,27228,44068,61118,14460,2397061,1618406
11263507,8.33,4116,9,18,17310,356655,27228,44068,65923,14460,2811864,1769299
11145366,8.55,4116,10,18,18817,407085,27228,44068,73230,14460,3227702,1916083
11726931,8.32,4116,11,18,20292,454727,27228,44068,77506,14460,3643710,2068060
13719550,8.15,4116,12,18,21794,505566,27228,44068,83859,14460,4047140,2215300
14530066,8.67,4116,13,18,23361,555637,27228,44068,89356,14460,4472861,2370549
15346469,8.45,4116,14,18,24980,601339,27228,44068,96921,14460,4884607,2521279
14071379,8.06,4116,15,18,26491,646515,27228,44068,102590,14460,5280348,2669548
16989482,8.50,4116,16,18,27998,694451,27228,44068,107173,14460,5700934,2822973
17800295,8.49,4116,17,18,29445,743380,27228,44068,114375,14460,6112631,2975101
18613241,8.36,4116,18,18,30825,793442,27228,44068,119750,14460,6528269,3127758
19434451,8.15,4116,19,18,32418,841587,27228,44068,125540,14460,6930323,3274372
20246931,8.66,4116,20,18,33957,892221,27228,44068,131902,14460,7352578,3425582
17562260,8.38,4116,21,18,35449,939025,27228,44068,137594,14460,7760602,3573149
21886940,7.95,4116,22,18,36978,985571,27228,44068,142361,14460,8157292,3718621
22693739,8.70,4116,23,18,38556,1034493,27228,44068,149742,14460,8581028,3874943
23507046,8.18,4116,24,18,40005,1081554,27228,44068,156709,14460,8984038,4026203
19914114,8.29,4116,25,18,41662,1130790,27228,44068,161926,14460,9392040,4175943
25133633,8.49,4116,26,18,43224,1180947,27228,44068,165985,14460,9817365,4330585
25942340,8.46,4116,27,18,44829,1231288,27228,44068,173264,14460,10229257,4481174
26769221,8.27,4116,28,18,46273,1278798,27228,44068,177223,14460,10638130,4629576
27582353,8.24,4116,29,18,47703,1328713,27228,44068,181595,14460,11051092,4784034
22832353,8.70,4116,30,18,49269,1379153,27228,44068,187362,14460,11475193,4938856
23417751,8.28,4116,31,18,50816,1426735,27228,44068,194070,14460,11881098,5084096
24006385,8.17,4116,32,18,52284,1476889,27228,44068,198817,14460,12291496,5237060
30844948,7.91,4116,33,18,54016,1521824,27228,44068,205381,14460,12685289,5381232
25176004,8.83,4116,34,18,55650,1572577,27228,44068,213229,14460,13113222,5540763
25764075,8.33,4116,35,18,57329,1620298,27228,44068,219249,14460,13525403,5692974
33277327,8.40,4116,36,18,58963,1669016,27228,44068,225101,14460,13944645,5845652
26920639,8.67,4116,37,18,60510,1719134,27228,44068,232613,14460,14366060,6001235
27511471,8.16,4116,38,18,62121,1767396,27228,44068,237071,14460,14774692,6150078
35717942,8.16,4116,39,18,63579,1817980,27228,44068,243086,14460,15182855,6298965
28669956,8.70,4116,40,18,64991,1866297,27228,44068,250650,14460,15607531,6453908
37343215,8.29,4116,41,18,66496,1912675,27228,44068,256682,14460,16018266,6604458
29849024,8.25,4116,42,18,68203,1958770,27228,44068,262162,14460,16424124,6752168
38976712,8.47,4116,43,18,69763,2007307,27228,44068,269222,14460,16840179,6907512
31000833,8.64,4116,44,18,71289,2054468,27228,44068,276507,14460,17259210,7064415
31610600,7.86,4116,45,18,72678,2099856,27228,44068,282709,14460,17647732,7208424
41439543,8.51,4116,46,18,73976,2145814,27228,44068,287321,14460,18069803,7361933
42243333,8.70,4116,47,18,75691,2195887,27228,44068,294267,14460,18496994,7519410
43058183,8.23,4116,48,18,77128,2241719,27228,44068,301933,14460,18897882,7668354
43880734,8.22,4116,49,18,78934,2291278,27228,44068,305736,14460,19309107,7816165
44687442,8.52,4116,50,18,80543,2342420,27228,44068,311885,14460,19732541,7971558
35090314,8.54,4116,51,18,82004,2394879,27228,44068,319410,14460,20151392,8122133
35687317,8.05,4116,52,18,83529,2444426,27228,44068,323641,14460,20554275,8265614
36269436,8.34,4116,53,18,85168,2494316,27228,44068,327949,14460,20972694,8415261
47953623,8.70,4116,54,18,86701,2545274,27228,44068,335068,14460,21397889,8570263
37428827,8.13,4116,55,18,88205,2592402,27228,44068,342414,14460,21795661,8714024
49587003,8.16,4116,56,18,89758,2640301,27228,44068,347309,14460,22204347,8864869
50395373,8.70,4116,57,18,91209,2689987,27228,44068,354263,14460,22629549,9018117
51217988,7.76,4116,58,18,92770,2732891,27228,44068,361270,14460,23014349,9162203
39775150,8.67,4116,59,18,94380,2779942,27228,44068,366714,14460,23436319,9314726
52852531,8.57,4116,60,18,95809,2829520,27228,44068,372662,14460,23860230,9468993
40925688,8.38,4116,61,18,97333,2880135,27228,44068,380160,14460,24271029,9619937
41516765,8.18,4116,62,18,98772,2929479,27228,44068,384980,14460,24678234,9766280
55313135,8.45,4116,63,18,100444,2975682,27228,44068,390837,14460,25093459,9921435
56123651,8.70,4116,64,18,102091,3025535,27228,44068,398193,14460,25518149,10076135
56940416,8.17,4116,65,18,103653,3074057,27228,44068,405617,14460,25917102,10224085
57762024,8.16,4116,66,18,105237,3121226,27228,44068,410861,14460,26324660,10374729
44421189,8.68,4116,67,18,106813,3169939,27228,44068,418146,14460,26742141,10527880
44993513,8.53,4116,68,18,108364,3218700,27228,44068,422741,14460,27166525,10682213
45595392,8.05,4116,69,18,109864,3262974,27228,44068,429751,14460,27558076,10825652
61053018,8.44,4116,70,18,111387,3310679,27228,44068,433972,14460,27977717,10975947
46760263,8.65,4116,71,18,112996,3359161,27228,44068,441648,14460,28398117,11129259
47343327,8.21,4116,72,18,114575,3407115,27228,44068,445918,14460,28808637,11280746
63497060,8.13,4116,73,18,116072,3455406,27228,44068,452763,14460,29211052,11428276
48506871,8.66,4116,74,18,117523,3503460,27228,44068,460425,14460,29630603,11582979
65127745,8.27,4116,75,18,118947,3550885,27228,44068,466304,14460,30038623,11729246
49687753,8.17,4116,76,18,120589,3597247,27228,44068,470641,14460,30443386,11876084
66771113,8.58,4116,77,18,122072,3644725,27228,44068,475638,14460,30866595,12028248
67583579,8.30,4116,78,18,123557,3690131,27228,44068,482995,14460,31271866,12180660
51443076,8.34,4116,79,18,124941,3737948,27228,44068,489091,14460,31678174,12328966
69211859,8.35,4116,80,18,126459,3786340,27228,44068,494541,14460,32092726,12478731
52601682,8.60,4116,81,18,128092,3834172,27228,44068,501921,14460,32510470,12629619
53196337,8.01,4116,82,18,129596,3881021,27228,44068,505805,14460,32911657,12776816
71662393,8.31,4116,83,18,131148,3927435,27228,44068,512132,14460,33323989,12930394
54352809,8.63,4116,84,18,132710,3974816,27228,44068,519490,14460,33742605,13085390
73285522,8.30,4116,85,18,134118,4024057,27228,44068,523824,14460,34156643,13236243
74109960,8.05,4116,86,18,135556,4069368,27228,44068,530635,14460,34552299,13378486
56100085,8.70,4116,87,18,137215,4117746,27228,44068,538054,14460,34975384,13532769
75742733,8.23,4116,88,18,138661,4164068,27228,44068,544853,14460,35379683,13678923
57286705,8.23,4116,89,18,140233,4210608,27228,44068,550815,14460,35782731,13827731
77372173,8.53,4116,90,18,141712,4259188,27228,44068,556410,14460,36204098,13980379
58446869,8.40,4116,91,18,143125,4308233,27228,44068,563779,14460,36615816,14129389
59035174,8.22,4116,92,18,144667,4355303,27228,44068,570971,14460,37020281,14275419
79824839,8.34,4116,93,18,146131,4403044,27228,44068,575721,14460,37435225,14426833
80635457,8.65,4116,94,18,147703,4452474,27228,44068,583386,14460,37855845,14578738
60786577,8.16,4116,95,18,149028,4499105,27228,44068,588862,14460,38257266,14721989
82273401,8.20,4116,96,18,150521,4547857,27228,44068,595989,14460,38666943,14868001
83076136,8.70,4116,97,18,152128,4597089,27228,44068,603657,14460,39092801,15025641
62528514,8.16,4116,98,18,153604,4644334,27228,44068,611508,14460,39493833,15165746
84729517,8.13,4116,99,18,155076,4692323,27228,44068,617195,14460,39898852,15311145
85546833,8.40,4116,100,18,156599,4744210,27228,44068,623408,14460,40308106,15454543
86380010,7.61,4116,101,18,158088,4794452,27228,44068,628461,14460,40689459,15584644
64872729,9.09,4116,102,18,159664,4855198,27228,44068,635653,14460,41134171,15737400
65460611,8.27,4116,103,18,161197,4909588,27228,44068,642233,14460,41545369,15878976
88802275,8.62,4116,104,18,162768,4968335,27228,44068,648257,14460,41975209,16029410
89617267,8.12,4116,105,18,164458,5023007,27228,44068,654739,14460,42382775,16172467
90441706,7.79,4116,106,18,165952,5077010,27228,44068,660603,14460,42772427,16307572
67795845,8.45,4116,107,18,167483,5133148,27228,44068,667723,14460,43190034,16451700
92066251,8.83,4116,108,18,168956,5190722,27228,44068,673690,14460,43627684,16603209
68978459,7.62,4116,109,18,170360,5243025,27228,44068,679915,14460,44009415,16739501
93690180,9.30,4116,110,18,172153,5302990,27228,44068,687054,14460,44467460,16901316
70107877,8.04,4116,111,18,173747,5352985,27228,44068,692203,14460,44867870,17046285
