IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
256872525,16.58,4116,358,18,618753,31922820,27228,44075,2050353,14447,238486196,82324057
4470123,0.01,4116,0,18,3943,566,27228,44089,4651,14348,7795,718137
4630243,0.00,4116,1,18,5146,5937,27228,44089,19044,14348,10255,731045
5615043,0.00,4116,2,18,6416,5937,27228,44089,25645,14348,12626,744563
6297471,16.51,4116,3,18,7785,109749,27228,44089,31727,14348,723286,989322
7024986,16.79,4116,4,18,9475,201341,27228,44089,37330,14348,1442891,1241336
7305540,16.49,4116,5,18,11101,290985,27228,44089,41227,14348,2151593,1484984
7577691,16.71,4116,6,18,12965,383899,27228,44089,47177,14348,2873190,1736044
7858337,16.56,4116,7,18,14799,476439,27228,44089,53358,14348,3582630,1983365
8129985,16.69,4116,8,18,16468,567916,27228,44089,58732,14348,4299466,2232954
8419906,16.38,4116,9,18,18270,657461,27228,44089,63511,14348,5001290,2477513
11102445,16.90,4116,10,18,19996,750048,27228,44089,68574,14348,5727310,2730113
8966525,16.50,4116,11,18,21736,841568,27228,44089,73621,14348,6439262,2975984
9310555,14.80,4116,12,18,23346,930763,27228,44089,78602,14348,7079734,3193902
9635113,15.19,4116,13,18,25081,1020755,27228,44089,84653,14348,7738929,3419507
9953841,15.39,4116,14,18,26812,1114614,27228,44089,90298,14348,8405530,3649686
10300185,14.76,4116,15,18,28687,1205324,27228,44089,96601,14348,9044948,3868823
10638350,14.86,4116,16,18,30470,1298567,27228,44089,101754,14348,9691334,4089225
10992524,14.62,4116,17,18,32162,1387321,27228,44089,106776,14348,10327225,4309985
11342158,14.62,4116,18,18,33916,1474302,27228,44089,113077,14348,10964029,4530804
17487340,15.09,4116,19,18,35655,1568062,27228,44089,119588,14348,11619054,4754692
18196857,14.85,4116,20,18,37370,1657980,27228,44089,124378,14348,12266166,4979083
12329698,15.46,4116,21,18,39210,1749520,27228,44089,131437,14348,12932692,5210744
12656150,15.18,4116,22,18,40957,1843692,27228,44089,135923,14348,13594569,5437402
13008372,14.62,4116,23,18,42632,1929752,27228,44089,143196,14348,14225592,5658514
13322042,15.49,4116,24,18,44418,2020524,27228,44089,148471,14348,14896587,5891955
13578239,16.86,4116,25,18,46183,2118087,27228,44089,154328,14348,15622909,6142246
13794606,18.17,4116,26,18,47885,2215543,27228,44089,157751,14348,16399677,6407239
23070186,15.91,4116,27,18,49808,2305907,27228,44089,163364,14348,17087062,6644076
14402701,15.81,4116,28,18,51398,2399095,27228,44089,169334,14348,17767509,6878372
14671969,16.69,4116,29,18,53310,2493675,27228,44089,174781,14348,18488140,7124779
14877518,18.28,4116,30,18,55103,2591626,27228,44089,179338,14348,19268988,7394889
15111436,17.64,4116,31,18,56894,2684951,27228,44089,184587,14348,20024549,7653963
26458484,18.24,4116,32,18,58861,2784790,27228,44089,188961,14348,20811688,7923311
27138861,17.22,4116,33,18,60633,2880202,27228,44089,193951,14348,21550319,8176585
