IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
300876889,7.55,4116,359,18,657759,16704368,27228,44091,2371048,14380,128209324,50437621
4468262,0.01,4116,0,18,3962,579,27228,44082,4648,14464,7502,710584
4637420,0.00,4116,1,18,5189,5948,27228,44082,19042,14464,9933,723355
5624662,0.00,4116,2,18,6458,5948,27228,44082,25867,14464,11638,737289
6461300,7.55,4116,3,18,8230,51022,27228,44082,32431,14464,343658,869282
7272638,8.92,4116,4,18,9942,100034,27228,44082,39329,14464,727517,1019276
8385950,8.24,4116,5,18,11758,144872,27228,44082,44871,14464,1084682,1159121
8920197,8.65,4116,6,18,13619,192778,27228,44082,50134,14464,1463124,1306948
9749843,8.33,4116,7,18,15518,240382,27228,44082,56771,14464,1823649,1446937
10588690,7.80,4116,8,18,17435,286160,27228,44082,60909,14464,2166071,1580671
11405852,8.63,4116,9,18,18888,336790,27228,44082,68135,14464,2540306,1725110
12246378,7.55,4116,10,18,20792,379694,27228,44082,75056,14464,2864961,1851530
13073521,8.19,4116,11,18,22495,425128,27228,44082,82381,14464,3217094,1987335
13889103,9.06,4116,12,18,24053,478681,27228,44082,89365,14464,3611199,2136001
13459874,8.05,4116,13,18,26116,523171,27228,44082,96371,14464,3956466,2276019
14097524,8.49,4116,14,18,28051,568045,27228,44082,102451,14464,4321962,2418592
16377179,8.21,4116,15,18,29869,615014,27228,44082,106933,14464,4682880,2558526
17215858,7.55,4116,16,18,31903,659882,27228,44082,113553,14464,5010518,2686743
16040397,8.35,4116,17,18,33675,706096,27228,44082,121394,14464,5368298,2827977
18853916,8.90,4116,18,18,35626,756211,27228,44082,125300,14464,5755996,2978575
19681576,8.58,4116,19,18,37243,803948,27228,44082,129912,14464,6128130,3120650
17902358,8.63,4116,20,18,38935,853527,27228,44082,137461,14464,6499384,3268012
21331887,7.55,4116,21,18,40728,896790,27228,44082,143635,14464,6829071,3396968
22175057,7.55,4116,22,18,42428,939903,27228,44082,151042,14464,7154322,3521941
22991348,8.63,4116,23,18,44279,988035,27228,44082,157330,14464,7526403,3669514
20480303,8.74,4116,24,18,46048,1036778,27228,44082,165280,14464,7901818,3816103
21109472,8.47,4116,25,18,47931,1083237,27228,44082,171071,14464,8269344,3958160
25457210,8.63,4116,26,18,49615,1131723,27228,44082,176273,14464,8646840,4101974
22377470,7.95,4116,27,18,51412,1175442,27228,44082,183688,14464,8987153,4238312
27122811,8.22,4116,28,18,53218,1223889,27228,44082,188565,14464,9346697,4373778
27963376,7.55,4116,29,18,55064,1265974,27228,44082,195976,14464,9671564,4501381
28775941,8.70,4116,30,18,56917,1316406,27228,44082,203306,14464,10049017,4652321
29608143,8.68,4116,31,18,58674,1364761,27228,44082,208089,14464,10422893,4800355
25548970,8.42,4116,32,18,60498,1412381,27228,44082,214051,14464,10787315,4943174
26166328,8.68,4116,33,18,62215,1463004,27228,44082,220213,14464,11164678,5086921
32093647,7.55,4116,34,18,64106,1504985,27228,44082,226181,14464,11495525,5218374
32916429,8.63,4116,35,18,66038,1552367,27228,44082,233834,14464,11867417,5361192
33756989,7.55,4116,36,18,67771,1594514,27228,44082,241040,14464,12194187,5488487
34576197,8.63,4116,37,18,69678,1640838,27228,44082,248454,14464,12565618,5630701
35394646,8.63,4116,38,18,71387,1689505,27228,44082,255856,14464,12940008,5774362
29986526,8.62,4116,39,18,73106,1735068,27228,44082,263623,14464,13310122,5918587
37047348,8.12,4116,40,18,74898,1782432,27228,44082,270008,14464,13665403,6052415
37892163,6.97,4116,41,18,76556,1823116,27228,44082,277422,14464,13969393,6173904
