IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
297842558,6.67,4116,359,18,624752,22656013,27228,44084,2447707,14305,44606096,49409271
4376953,0.01,4116,0,18,3815,568,27228,44079,4651,14450,7467,708236
4545012,0.00,4116,1,18,5098,5948,27228,44079,19042,14450,10001,721576
6393974,0.00,4116,2,18,6319,5948,27228,44079,26143,14450,11570,734864
6360236,7.55,4116,3,18,7938,75500,27228,44079,32075,14450,127307,864804
7166791,8.86,4116,4,18,9883,142801,27228,44079,39010,14450,258835,1011310
7987060,8.60,4116,5,18,11739,207794,27228,44079,44331,14450,389365,1150500
8805770,8.41,4116,6,18,13495,272429,27228,44079,50912,14450,517921,1288551
9643619,6.94,4116,7,18,14983,327243,27228,44079,58453,14450,623709,1406918
10446209,9.02,4116,8,18,16353,398625,27228,44079,63388,14450,759158,1550204
11254697,8.73,4116,9,18,17868,466986,27228,44079,69665,14450,892311,1688715
12065021,8.74,4116,10,18,19686,536587,27228,44079,75704,14450,1024482,1832731
12894826,7.84,4116,11,18,21444,595238,27228,44079,83048,14450,1141592,1958908
13716556,8.33,4116,12,18,23350,657074,27228,44079,88977,14450,1265061,2097220
14531594,8.63,4116,13,18,25404,720534,27228,44079,96275,14450,1392797,2239411
16756453,7.90,4116,14,18,27084,778045,27228,44079,103884,14450,1509123,2366100
16185882,8.27,4116,15,18,29069,838509,27228,44079,107544,14450,1633672,2504506
17021057,7.55,4116,16,18,31037,893326,27228,44079,114881,14450,1744602,2626931
17814882,9.41,4116,17,18,32896,958164,27228,44079,122210,14450,1882240,2779595
18642640,7.87,4116,18,18,34805,1019343,27228,44079,127861,14450,2002553,2911272
19452883,8.60,4116,19,18,36795,1082968,27228,44079,132570,14450,2131314,3050867
20336778,4.77,4116,20,18,38205,1119690,27228,44079,139988,14450,2203792,3137325
21174794,7.05,4116,21,18,39696,1175414,27228,44079,145776,14450,2312034,3256455
23790701,7.25,4116,22,18,41105,1232203,27228,44079,152833,14450,2419774,3377132
22783814,10.72,4116,23,18,42678,1313448,27228,44079,157076,14450,2579079,3545336
23552294,11.17,4116,24,18,44587,1397804,27228,44079,163431,14450,2747217,3717724
