IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
301763487,7.70,4116,359,18,577853,18545598,27228,44079,2359150,13832,131782772,48106341
4416699,0.01,4116,0,18,3942,1319,27228,44089,4541,13793,7701,707713
4587669,0.00,4116,1,18,5101,5869,27228,44089,18859,13793,10257,720330
5575764,0.00,4116,2,18,6451,5869,27228,44089,25460,13793,11087,733370
6387488,8.63,4116,3,18,8134,59297,27228,44089,32164,13793,384137,881387
7690949,8.38,4116,4,18,9772,105558,27228,44089,39573,13793,738441,1025934
8357483,7.54,4116,5,18,11520,147566,27228,44089,44414,13793,1072097,1151944
8992525,8.08,4116,6,18,13158,197269,27228,44089,49092,13793,1435036,1287577
9711973,8.59,4116,7,18,14787,246624,27228,44089,55389,13793,1810648,1425911
10219320,8.82,4116,8,18,16323,296141,27228,44089,59723,13793,2199342,1576245
11359845,8.35,4116,9,18,18187,346145,27228,44089,64228,13793,2574954,1720034
12268317,3.91,4116,10,18,19815,374593,27228,44089,71445,13793,2756118,1786754
13104524,7.95,4116,11,18,21550,424285,27228,44089,79033,13793,3102370,1908576
13902725,10.49,4116,12,18,23121,487177,27228,44089,82945,13793,3565389,2068861
13406684,9.89,4116,13,18,24577,546381,27228,44089,89120,13793,3998862,2223128
15534757,8.63,4116,14,18,26335,598865,27228,44089,95901,13793,4380175,2356136
14653625,8.04,4116,15,18,27913,646522,27228,44089,102226,13793,4734599,2483720
17229666,7.05,4116,16,18,29423,692050,27228,44089,107749,13793,5053013,2598905
15960480,8.37,4116,17,18,30955,748071,27228,44089,115507,13793,5424336,2732938
18854513,9.55,4116,18,18,32574,807047,27228,44089,119781,13793,5848810,2889173
19671389,9.21,4116,19,18,34087,864251,27228,44089,124204,13793,6254544,3035109
20533404,6.40,4116,20,18,35612,907239,27228,44089,131888,13793,6540904,3137801
18368240,10.33,4116,21,18,37109,967318,27228,44089,139012,13793,6993824,3297191
22193271,6.43,4116,22,18,38774,1013144,27228,44089,143394,13793,7289617,3406095
