IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
117752213,15.84,4116,358,18,609522,30721385,27228,44071,2022245,14472,240839156,85796037
4468940,0.01,4116,0,18,3999,573,27228,44091,4651,14461,7645,711234
4635623,0.00,4116,1,18,5311,5953,27228,44091,19050,14461,10003,724584
6480599,0.00,4116,2,18,6650,5953,27228,44091,25723,14461,11713,738030
6343279,14.28,4116,3,18,8215,97041,27228,44091,32237,14461,629453,958433
7055765,15.39,4116,4,18,9735,181435,27228,44091,36082,14461,1292197,1192876
7753318,15.46,4116,5,18,11429,267690,27228,44091,41231,14461,1980030,1435731
7782109,15.05,4116,6,18,13213,351591,27228,44091,46931,14461,2654499,1677632
8070980,15.47,4116,7,18,14918,438164,27228,44091,52336,14461,3349146,1922588
8382745,14.96,4116,8,18,16725,522010,27228,44091,58762,14461,4022086,2156597
10541583,15.76,4116,9,18,18373,609705,27228,44091,64195,14461,4725591,2401373
8969963,15.26,4116,10,18,20024,693965,27228,44091,68573,14461,5407920,2640909
11973396,13.54,4116,11,18,21704,770084,27228,44091,74554,14461,6020267,2858445
9656023,15.11,4116,12,18,23406,856497,27228,44091,79750,14461,6694817,3094434
9947913,15.50,4116,13,18,25206,943656,27228,44091,84334,14461,7390767,3337041
10289874,14.33,4116,14,18,27108,1026488,27228,44091,89406,14461,8038638,3569935
10587001,15.32,4116,15,18,28946,1113084,27228,44091,94504,14461,8725770,3810614
10921887,14.62,4116,16,18,30516,1194394,27228,44091,99684,14461,9383168,4043453
11226178,15.27,4116,17,18,32196,1279369,27228,44091,105101,14461,10066279,4283614
11530174,15.33,4116,18,18,33912,1366216,27228,44091,110695,14461,10755596,4525375
17604124,14.55,4116,19,18,35634,1447563,27228,44091,116443,14461,11406046,4754516
12178092,15.11,4116,20,18,37270,1532481,27228,44091,121593,14461,12084001,4992280
19038893,13.18,4116,21,18,38826,1607710,27228,44091,127281,14461,12679984,5203649
12895764,14.74,4116,22,18,40607,1690501,27228,44091,132232,14461,13340355,5438701
20430822,16.30,4116,23,18,42409,1780101,27228,44091,137259,14461,14069579,5691892
13434996,15.80,4116,24,18,44053,1867786,27228,44091,143339,14461,14773185,5934310
13701742,16.20,4116,25,18,45594,1957643,27228,44091,147195,14461,15496277,6187133
13983742,15.83,4116,26,18,47225,2046011,27228,44091,152878,14461,16204189,6434673
14279357,15.48,4116,27,18,48987,2134195,27228,44091,158861,14461,16900661,6677555
23904397,14.57,4116,28,18,50808,2218345,27228,44091,163757,14461,17556765,6908817
14892926,15.66,4116,29,18,52644,2307208,27228,44091,169788,14461,18256238,7152654
25289938,15.82,4116,30,18,54353,2395320,27228,44091,175910,14461,18963448,7400079
25978591,16.09,4116,31,18,56045,2482918,27228,44091,181257,14461,19680103,7651421
15778553,14.47,4116,32,18,57580,2564575,27228,44091,186963,14461,20330635,7882253
27383372,16.01,4116,33,18,59430,2654531,27228,44091,191592,14461,21044639,8131185
28085064,15.22,4116,34,18,60979,2742510,27228,44091,196244,14461,21728316,8368530
16677603,15.01,4116,35,18,62764,2825446,27228,44091,203731,14461,22397913,8605373
29483720,15.24,4116,36,18,64481,2910553,27228,44091,208757,14461,23082270,8846415
17316358,14.84,4116,37,18,66179,2992518,27228,44091,214256,14461,23741353,9079078
30897954,15.12,4116,38,18,67765,3081425,27228,44091,219477,14461,24420848,9317629
17949135,14.70,4116,39,18,69516,3164833,27228,44091,225104,14461,25076836,9549424
18289346,14.32,4116,40,18,71077,3246673,27228,44091,229449,14461,25721386,9778788
33026715,15.05,4116,41,18,72772,3330706,27228,44091,233884,14461,26397327,10017006
33715347,15.60,4116,42,18,74561,3418615,27228,44091,239773,14461,27096160,10262345
19212292,14.88,4116,43,18,76264,3504164,27228,44091,245747,14461,27763605,10498305
19572095,14.00,4116,44,18,77928,3583971,27228,44091,250373,14461,28393889,10722110
35830376,15.11,4116,45,18,79588,3671761,27228,44091,254785,14461,29074349,10963235
36524666,15.26,4116,46,18,81345,3757425,27228,44091,262237,14461,29754383,11202267
