IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
298020772,7.08,4116,359,18,619650,22573070,27228,44065,2449512,14480,44503237,49411428
3555736,0.01,4116,0,18,3963,579,27228,44093,4604,13859,7823,712583
4552577,0.00,4116,1,18,5352,5910,27228,44093,18718,13859,10326,726040
5537550,0.00,4116,2,18,6596,5910,27228,44093,25416,13859,11816,739385
6377954,7.55,4116,3,18,8490,74932,27228,44093,32050,13859,128770,867653
7184215,9.33,4116,4,18,10262,143778,27228,44093,37966,13859,264275,1018525
8969919,8.35,4116,5,18,12104,207641,27228,44093,43365,13859,392430,1159917
8859187,6.58,4116,6,18,13923,256874,27228,44093,50124,13859,490929,1272021
9737597,4.66,4116,7,18,15479,295888,27228,44093,57586,13859,565052,1358821
10609557,5.03,4116,8,18,16955,337149,27228,44093,64527,13859,643849,1453922
12626228,4.82,4116,9,18,18430,376329,27228,44093,68880,13859,720398,1542879
12339336,6.82,4116,10,18,19819,429362,27228,44093,74982,13859,824511,1657758
13197295,5.97,4116,11,18,21180,480450,27228,44093,80995,13859,919560,1764270
14017079,7.83,4116,12,18,22781,541917,27228,44093,88202,13859,1040848,1896760
14654135,18.18,4116,13,18,24534,677879,27228,44093,93376,13859,1309347,2164586
16734219,14.66,4116,14,18,26221,786701,27228,44093,99122,13859,1524638,2381677
17617121,7.00,4116,15,18,28231,839514,27228,44093,105027,13859,1629904,2501890
17006070,9.66,4116,16,18,29720,915198,27228,44093,111302,13859,1775683,2658917
17835842,7.58,4116,17,18,31639,971813,27228,44093,118645,13859,1890178,2783773
18637282,8.59,4116,18,18,33512,1037558,27228,44093,124832,13859,2019163,2933194
19452380,8.63,4116,19,18,35313,1100908,27228,44093,132250,13859,2146331,3072335
20281452,7.57,4116,20,18,36944,1160016,27228,44093,139670,13859,2260955,3201101
21129101,7.11,4116,21,18,38575,1214090,27228,44093,144350,13859,2368654,3317345
23693010,7.11,4116,22,18,40002,1270237,27228,44093,149671,13859,2477739,3435838
22840029,5.46,4116,23,18,41491,1317067,27228,44093,156707,13859,2563924,3533449
23699619,5.62,4116,24,18,43061,1363866,27228,44093,164114,13859,2652294,3633312
24436366,12.28,4116,25,18,44806,1461103,27228,44093,171317,13859,2838724,3824449
25171531,12.72,4116,26,18,46628,1558747,27228,44093,176585,13859,3028208,4019352
26071272,4.13,4116,27,18,47982,1593208,27228,44093,183429,13859,3092925,4095793
26817141,12.39,4116,28,18,49364,1686717,27228,44093,187582,13859,3278899,4287441
27638736,8.03,4116,29,18,51312,1750399,27228,44093,194186,13859,3400285,4425651
28465641,8.14,4116,30,18,53399,1811780,27228,44093,199572,13859,3521282,4557737
29285106,8.63,4116,31,18,55411,1871504,27228,44093,207089,13859,3645806,4695199
30094490,8.63,4116,32,18,57537,1937188,27228,44093,211046,13859,3777501,4842630
33136936,7.89,4116,33,18,59385,1995734,27228,44093,218485,13859,3894892,4973283
31745237,8.28,4116,34,18,61254,2054462,27228,44093,224643,13859,4016516,5110399
32558883,8.63,4116,35,18,63168,2116091,27228,44093,229482,13859,4143824,5251059
33399584,7.55,4116,36,18,64873,2168292,27228,44093,236862,13859,4255055,5374179
34215020,8.54,4116,37,18,66689,2232737,27228,44093,244731,13859,4383892,5514608
35098023,4.83,4116,38,18,68019,2274559,27228,44093,251045,13859,4458839,5604143
35977397,4.51,4116,39,18,69715,2311938,27228,44093,258231,13859,4531034,5691248
