IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
141438115,14.35,4116,358,18,617156,28208211,27228,44084,2120495,13753,217013514,77463900
3645102,0.01,4116,0,18,4027,591,27228,44084,4600,14404,7620,709438
4641113,0.00,4116,1,18,5384,5919,27228,44084,18719,14404,10244,723164
6476895,0.00,4116,2,18,6722,5919,27228,44084,25471,14404,11205,736757
6879715,13.66,4116,3,18,8279,91240,27228,44084,32743,14404,595250,940678
7101338,13.53,4116,4,18,9945,171648,27228,44084,37926,14404,1173875,1140521
7657540,14.13,4116,5,18,11582,252294,27228,44084,42269,14404,1795346,1359665
8548766,14.33,4116,6,18,13093,335326,27228,44084,47718,14404,2432029,1584809
8404956,13.60,4116,7,18,14877,412029,27228,44084,54024,14404,3030958,1803348
8756609,14.45,4116,8,18,16524,492186,27228,44084,59198,14404,3668376,2030348
9128369,13.99,4116,9,18,18237,571563,27228,44084,64891,14404,4283313,2247671
9493684,14.07,4116,10,18,19888,651412,27228,44084,69413,14404,4908312,2468477
9860889,14.05,4116,11,18,21497,729898,27228,44084,74259,14404,5530415,2687793
10223181,14.23,4116,12,18,23265,810142,27228,44084,79313,14404,6153984,2907300
10617602,13.44,4116,13,18,24895,888225,27228,44084,84212,14404,6749868,3118545
10951481,14.88,4116,14,18,26517,971217,27228,44084,90389,14404,7405461,3349647
15075421,13.37,4116,15,18,28259,1049520,27228,44084,97263,14404,7996204,3557631
11758653,12.92,4116,16,18,29891,1125262,27228,44084,103357,14404,8568472,3762117
12112853,14.39,4116,17,18,31591,1206846,27228,44084,109418,14404,9201632,3983210
17244506,14.98,4116,18,18,33223,1292053,27228,44084,113988,14404,9866348,4214097
12818204,13.85,4116,19,18,34722,1372172,27228,44084,119564,14404,10475291,4428030
13204319,13.69,4116,20,18,36490,1453907,27228,44084,124787,14404,11081499,4633290
19438345,13.20,4116,21,18,38053,1537133,27228,44084,130858,14404,11668832,4836589
13944212,14.62,4116,22,18,39774,1623638,27228,44084,135040,14404,12318145,5058211
14304455,14.27,4116,23,18,41562,1705916,27228,44084,140096,14404,12948677,5279953
21611279,13.87,4116,24,18,43324,1782399,27228,44084,144291,14404,13564025,5496040
15039828,14.46,4116,25,18,45061,1862980,27228,44084,150281,14404,14197979,5718581
15433818,13.48,4116,26,18,46812,1941097,27228,44084,155586,14404,14795467,5931517
15814585,13.69,4116,27,18,48510,2019571,27228,44084,161857,14404,15402110,6148116
16145791,14.95,4116,28,18,50303,2103990,27228,44084,167364,14404,16057944,6377548
16525784,13.59,4116,29,18,52136,2184031,27228,44084,172091,14404,16664302,6595260
16907962,13.78,4116,30,18,53770,2262099,27228,44084,178995,14404,17266801,6808044
17288063,13.63,4116,31,18,55542,2341612,27228,44084,185877,14404,17869776,7020069
27431080,14.40,4116,32,18,57381,2423920,27228,44084,190293,14404,18510093,7247522
18003034,14.25,4116,33,18,58896,2504705,27228,44084,197220,14404,19136164,7469014
18330542,14.89,4116,34,18,60626,2589961,27228,44084,202152,14404,19794093,7701030
18665362,14.71,4116,35,18,62322,2673758,27228,44084,209314,14404,20440309,7927728
19051467,13.57,4116,36,18,64000,2751592,27228,44084,213298,14404,21044905,8144455
19396727,14.50,4116,37,18,65779,2833316,27228,44084,220302,14404,21682142,8370794
19779616,13.69,4116,38,18,67621,2910482,27228,44084,226113,14404,22287986,8589497
20125289,14.61,4116,39,18,69405,2992744,27228,44084,230856,14404,22932902,8813514
