IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
270165945,11.60,4116,359,18,558646,32347896,27228,44085,2288317,14131,68241441,70008962
4467722,0.01,4116,0,18,3865,569,27228,44083,4647,13690,7733,717040
4629441,0.00,4116,1,18,5181,5936,27228,44083,19036,13690,10305,731035
5614459,0.00,4116,2,18,6484,5936,27228,44083,25778,13690,11941,745373
6439456,6.94,4116,3,18,7647,74488,27228,44083,32012,13690,124572,865226
7208626,10.79,4116,4,18,9109,161822,27228,44083,37356,13690,297177,1038118
7960713,11.18,4116,5,18,10546,245634,27228,44083,44774,13690,472742,1218621
8720218,10.96,4116,6,18,12114,326151,27228,44083,51524,13690,643792,1396697
9469526,11.51,4116,7,18,13907,412170,27228,44083,57424,13690,825771,1580750
10212581,12.00,4116,8,18,15486,500735,27228,44083,64733,13690,1011933,1766740
10968980,11.58,4116,9,18,16947,590074,27228,44083,70979,13690,1192914,1949541
11727022,11.39,4116,10,18,18309,676588,27228,44083,77338,13690,1370967,2129537
12475259,11.62,4116,11,18,19845,764070,27228,44083,84565,13690,1551740,2313830
13243713,10.58,4116,12,18,21214,844017,27228,44083,89630,13690,1716712,2485408
13997762,11.59,4116,13,18,22658,929005,27228,44083,96881,13690,1895269,2665476
14758705,10.96,4116,14,18,24439,1012879,27228,44083,101232,13690,2069387,2842869
15523383,11.23,4116,15,18,25540,1095660,27228,44083,107712,13690,2244467,3019031
16276854,11.49,4116,16,18,27305,1182763,27228,44083,113066,13690,2424582,3202557
18673751,12.20,4116,17,18,28953,1272133,27228,44083,118758,13690,2612993,3394196
19462967,12.40,4116,18,18,30433,1367548,27228,44083,125466,13690,2807191,3591167
18506021,12.34,4116,19,18,32179,1460220,27228,44083,132363,13690,2999791,3784847
19275334,10.85,4116,20,18,33919,1542510,27228,44083,137594,13690,3170573,3958402
20009617,12.27,4116,21,18,35599,1634609,27228,44083,145080,13690,3361589,4150567
20745754,12.25,4116,22,18,37044,1727009,27228,44083,150901,13690,3553980,4344711
21475651,12.65,4116,23,18,38561,1822164,27228,44083,155799,13690,3751474,4544505
22211816,12.46,4116,24,18,40356,1913682,27228,44083,162620,13690,3943843,4738009
22968342,11.74,4116,25,18,41930,2001101,27228,44083,168297,13690,4126983,4920347
23701885,12.73,4116,26,18,43510,2094339,27228,44083,175640,13690,4324939,5118487
24445167,12.09,4116,27,18,45232,2183381,27228,44083,179382,13690,4512236,5310714
25163523,13.31,4116,28,18,46746,2280852,27228,44083,186076,13690,4719106,5517746
25893212,12.72,4116,29,18,48282,2374210,27228,44083,190744,13690,4916549,5717367
26638213,12.07,4116,30,18,49689,2464973,27228,44083,198258,13690,5104590,5904854
29754520,12.66,4116,31,18,51205,2557658,27228,44083,205613,13690,5301236,6105530
28107753,12.43,4116,32,18,52616,2653598,27228,44083,212945,13690,5495925,6297474
28829504,13.71,4116,33,18,54340,2751634,27228,44083,220207,13690,5703223,6505352
32111776,11.48,4116,34,18,55921,2838016,27228,44083,225106,13690,5886195,6689436
30353189,10.63,4116,35,18,57414,2914193,27228,44083,229568,13690,6051052,6861976
31107662,11.70,4116,36,18,59195,3000138,27228,44083,234622,13690,6233845,7045738
31867390,10.91,4116,37,18,60945,3083793,27228,44083,240220,13690,6406663,7222950
32626000,11.61,4116,38,18,62446,3163454,27228,44083,247037,13690,6581345,7400661
33400972,10.41,4116,39,18,63907,3244304,27228,44083,252481,13690,6745990,7569427
34138395,12.51,4116,40,18,65527,3335602,27228,44083,259947,13690,6938095,7764479
34882016,12.38,4116,41,18,67021,3425742,27228,44083,267452,13690,7128836,7956566
38542721,12.87,4116,42,18,68653,3522114,27228,44083,274159,13690,7328569,8154582
36353655,12.59,4116,43,18,70212,3614984,27228,44083,280525,13690,7523199,8350469
37105140,11.37,4116,44,18,71800,3698244,27228,44083,286191,13690,7702109,8536694
40945071,11.13,4116,45,18,73347,3785603,27228,44083,293483,13690,7878648,8715278
38595099,12.24,4116,46,18,75016,3877684,27228,44083,300285,13690,8070752,8910387
39339474,12.00,4116,47,18,76536,3964587,27228,44083,304006,13690,8257744,9100072
40097635,11.32,4116,48,18,78223,4048843,27228,44083,311226,13690,8433437,9275670
40855433,11.02,4116,49,18,79905,4137890,27228,44083,316110,13690,8612819,9456511
41598492,11.84,4116,50,18,81642,4226657,27228,44083,323096,13690,8798259,9647565
42331847,12.27,4116,51,18,83298,4318533,27228,44083,329623,13690,8989682,9840322
46547420,12.39,4116,52,18,84817,4410974,27228,44083,336873,13690,9182220,10033946
43831598,11.37,4116,53,18,86351,4493800,27228,44083,341269,13690,9357171,10213603
44570723,12.20,4116,54,18,87938,4586904,27228,44083,346601,13690,9550568,10408776
48949031,11.53,4116,55,18,89606,4670304,27228,44083,352623,13690,9727122,10589797
46127864,9.45,4116,56,18,91252,4740806,27228,44083,358444,13690,9875427,10744710
46903655,10.38,4116,57,18,92838,4820180,27228,44083,364875,13690,10039879,10913905
47679841,10.59,4116,58,18,94247,4898586,27228,44083,372116,13690,10205085,11084095
48442145,11.10,4116,59,18,95767,4980606,27228,44083,379168,13690,10375732,11260690
53091339,8.92,4116,60,18,97143,5045809,27228,44083,383977,13690,10516540,11408378
50034233,9.39,4116,61,18,98614,5117500,27228,44083,390113,13690,10666624,11563768
50815649,10.28,4116,62,18,100058,5196780,27228,44083,395425,13690,10826137,11725939
51588802,10.65,4116,63,18,101618,5275774,27228,44083,401293,13690,10994560,11896480
52328431,11.93,4116,64,18,103090,5366689,27228,44083,407158,13690,11181409,12085889
57195139,11.10,4116,65,18,104568,5448927,27228,44083,412963,13690,11353663,12262528
53847693,11.22,4116,66,18,106064,5533739,27228,44083,418473,13690,11530092,12442552
58825068,10.59,4116,67,18,107523,5612729,27228,44083,426194,13690,11696872,12613222
55391632,10.32,4116,68,18,109156,5691143,27228,44083,432386,13690,11859861,12779593
56192329,9.14,4116,69,18,110499,5761765,27228,44083,438631,13690,12004634,12930714
61326371,9.41,4116,70,18,112029,5838233,27228,44083,444441,13690,12155683,13086628
62170679,9.20,4116,71,18,113559,5905462,27228,44083,450917,13690,12299906,13237521
62990023,10.37,4116,72,18,115001,5984905,27228,44083,457653,13690,12463351,13402355
59309778,12.07,4116,73,18,116723,6076430,27228,44083,465118,13690,12651026,13592618
60064350,11.58,4116,74,18,118256,6159981,27228,44083,472072,13690,12829137,13774626
60823743,10.96,4116,75,18,119913,6244388,27228,44083,478064,13690,13004118,13952575
61609981,9.40,4116,76,18,121490,6315006,27228,44083,485377,13690,13152983,14108779
62355913,11.76,4116,77,18,122971,6405753,27228,44083,489511,13690,13337436,14298450
67832626,11.90,4116,78,18,124727,6494010,27228,44083,495983,13690,13522725,14485752
63852868,12.05,4116,79,18,126025,6586509,27228,44083,499257,13690,13710654,14675935
64603793,12.02,4116,80,18,127766,6675291,27228,44083,506693,13690,13897528,14862127
65332006,12.57,4116,81,18,129270,6767185,27228,44083,512855,13690,14091307,15058639
66076960,12.07,4116,82,18,130816,6857537,27228,44083,518319,13690,14280493,15246405
66812769,12.63,4116,83,18,132515,6951795,27228,44083,525526,13690,14477557,15443323
67573720,11.02,4116,84,18,134203,7033105,27228,44083,530193,13690,14651142,15622047
68340102,11.10,4116,85,18,135857,7115272,27228,44083,536683,13690,14822921,15797694
69062313,13.29,4116,86,18,137487,7216572,27228,44083,543521,13690,15028376,16005230
69816122,11.66,4116,87,18,139014,7302002,27228,44083,549945,13690,15208903,16189749
75773172,13.44,4116,88,18,140617,7402668,27228,44083,555109,13690,15418645,16400474
71255443,13.26,4116,89,18,142263,7502261,27228,44083,562020,13690,15624143,16606835
71999845,11.64,4116,90,18,143800,7589373,27228,44083,567095,13690,15806685,16790831
72748461,11.68,4116,91,18,145408,7677605,27228,44083,573008,13690,15989136,16973788
73492608,12.20,4116,92,18,147053,7770126,27228,44083,579847,13690,16181136,17165504
74235833,12.18,4116,93,18,148748,7861378,27228,44083,587114,13690,16370424,17354464
75002661,11.05,4116,94,18,150228,7943397,27228,44083,593070,13690,16540589,17529041
75761891,11.01,4116,95,18,151835,8030108,27228,44083,598969,13690,16715704,17705519
82128022,14.46,4116,96,18,153443,8136934,27228,44083,606568,13690,16935783,17926642
77208843,11.89,4116,97,18,155039,8226840,27228,44083,613136,13690,17127578,18117311
77936238,12.82,4116,98,18,156738,8325027,27228,44083,619272,13690,17328503,18320616
78678350,11.86,4116,99,18,158299,8412755,27228,44083,624958,13690,17514200,18509062
79476499,9.13,4116,100,18,159863,8480984,27228,44083,632764,13690,17656948,18658878
80275020,9.34,4116,101,18,161434,8553231,27228,44083,639809,13690,17806535,18813855
87016594,9.20,4116,102,18,162978,8626313,27228,44083,647285,13690,17952834,18967142
81858387,9.29,4116,103,18,164449,8698832,27228,44083,654652,13690,18101882,19123702
82659521,9.55,4116,104,18,165986,8768422,27228,44083,658126,13690,18249798,19276732
89513635,10.78,4116,105,18,167698,8850452,27228,44083,664671,13690,18419992,19449241
90318843,11.53,4116,106,18,169304,8935619,27228,44083,672641,13690,18599955,19632082
84934246,11.51,4116,107,18,170852,9024104,27228,44083,679515,13690,18782857,19813831
85677517,11.87,4116,108,18,172475,9113311,27228,44083,685211,13690,18969477,20002508
86453358,10.36,4116,109,18,174052,9190900,27228,44083,690852,13690,19132039,20169695
87210299,11.69,4116,110,18,175414,9278843,27228,44083,697385,13690,19312944,20354375
94334204,11.76,4116,111,18,176977,9368658,27228,44083,703644,13690,19497691,20541860
88717063,11.01,4116,112,18,178626,9452656,27228,44083,710946,13690,19672109,20720587
89494304,10.40,4116,113,18,180310,9533214,27228,44083,715884,13690,19835320,20885565
96807747,9.36,4116,114,18,181782,9605864,27228,44083,720590,13690,19984300,21040919
91076376,10.07,4116,115,18,183277,9678327,27228,44083,728266,13690,20140547,21201967
98418197,12.19,4116,116,18,184848,9775736,27228,44083,735807,13690,20335318,21395104
92564398,11.86,4116,117,18,186333,9870810,27228,44083,742725,13690,20524028,21585594
93318091,11.85,4116,118,18,188021,9958600,27228,44083,749744,13690,20706027,21768318
100832887,9.91,4116,119,18,189754,10033555,27228,44083,754960,13690,20863813,21933097
94833905,12.91,4116,120,18,191171,10131024,27228,44083,761090,13690,21063642,22131777
95635661,8.50,4116,121,18,192702,10200507,27228,44083,769019,13690,21202058,22275895
96391300,11.44,4116,122,18,194130,10297992,27228,44083,776491,13690,21384593,22457616
97136105,12.21,4116,123,18,195527,10389359,27228,44083,783071,13690,21576160,22649490
97891034,11.78,4116,124,18,197149,10477155,27228,44083,789543,13690,21758623,22835484
98647675,11.58,4116,125,18,198670,10562883,27228,44083,793910,13690,21938185,23019351
106487857,8.87,4116,126,18,200125,10634471,27228,44083,798126,13690,22084808,23169905
100225830,10.71,4116,127,18,201595,10717062,27228,44083,805716,13690,22253157,23341427
100966667,12.39,4116,128,18,203239,10808927,27228,44083,813544,13690,22442864,23533978
101726177,11.23,4116,129,18,204722,10894160,27228,44083,818651,13690,22619987,23715680
109707606,10.87,4116,130,18,206138,10975129,27228,44083,826341,13690,22789259,23887226
103216152,13.05,4116,131,18,207759,11072669,27228,44083,834320,13690,22992657,24095278
103964938,11.73,4116,132,18,209266,11159563,27228,44083,840488,13690,23174416,24284633
104682177,13.31,4116,133,18,210998,11256410,27228,44083,846604,13690,23378933,24492509
105409292,12.91,4116,134,18,212625,11350144,27228,44083,854181,13690,23577938,24696548
106124227,13.43,4116,135,18,214187,11448782,27228,44083,861954,13690,23784630,24904898
106848000,13.37,4116,136,18,215748,11545479,27228,44083,867912,13690,23988857,25113162
107587500,12.39,4116,137,18,217275,11637755,27228,44083,874753,13690,24181367,25310601
108323455,12.26,4116,138,18,218975,11728933,27228,44083,880244,13690,24371888,25506242
109084785,10.85,4116,139,18,220657,11809657,27228,44083,887169,13690,24542566,25682955
109835660,11.92,4116,140,18,222178,11899322,27228,44083,893030,13690,24727928,25869767
110620394,9.70,4116,141,18,223744,11975787,27228,44083,901058,13690,24883137,26030609
111415059,8.99,4116,142,18,225252,12046050,27228,44083,908445,13690,25027265,26180438
112187286,10.30,4116,143,18,227072,12122136,27228,44083,915551,13690,25188839,26346157
120932729,10.40,4116,144,18,228686,12198526,27228,44083,923664,13690,25350311,26511914
113741649,10.33,4116,145,18,230239,12276389,27228,44083,930506,13690,25514978,26682863
114481357,12.45,4116,146,18,231835,12370534,27228,44083,934504,13690,25711278,26880474
115259013,10.35,4116,147,18,233403,12448345,27228,44083,941510,13690,25873776,27050123
116034247,10.25,4116,148,18,234976,12526064,27228,44083,947695,13690,26035879,27217928
125007219,9.84,4116,149,18,236525,12601158,27228,44083,952083,13690,26195582,27382668
117617875,8.91,4116,150,18,237853,12670096,27228,44083,959327,13690,26337382,27532717
118423542,8.56,4116,151,18,239450,12739150,27228,44083,965745,13690,26475251,27678106
119209761,9.72,4116,152,18,240855,12812566,27228,44083,972175,13690,26628901,27837555
119972755,10.68,4116,153,18,242439,12892948,27228,44083,979476,13690,26796391,28011087
120758799,9.84,4116,154,18,244169,12967225,27228,44083,985530,13690,26951957,28172011
129993827,11.81,4116,155,18,245533,13056221,27228,44083,991505,13690,27137608,28360392
122276657,11.32,4116,156,18,247163,13139002,27228,44083,999569,13690,27312718,28540288
