IDLE,Mbps,Stack,Timestamp,TmrSvc,esp_timer,experiment_runn,ipc0,ipc1,measurer,sys_evt,tiT,wifi
214887917,8.07,4116,358,18,552507,17335697,27228,44084,2317393,14239,146379407,53183858
297520021,6.25,4116,359,18,554215,17375340,27228,44084,2321656,14239,146694036,53301802
4381634,0.01,4116,0,18,3868,563,27228,44065,4646,14446,7412,710744
4548993,0.00,4116,1,18,5030,5928,27228,44065,19041,14446,9869,723620
5535201,0.00,4116,2,18,6297,5928,27228,44065,25764,14446,10755,735716
6372083,7.89,4116,3,18,7884,54822,27228,44065,31995,14446,354071,865415
7193786,8.29,4116,4,18,9857,103477,27228,44065,36885,14446,718118,1003377
8015225,8.64,4116,5,18,11400,150758,27228,44065,43861,14446,1096523,1142386
8833783,8.64,4116,6,18,13097,199075,27228,44065,51094,14446,1475917,1285153
9553516,8.16,4116,7,18,14986,243333,27228,44065,58667,14446,1832775,1416425
10507817,8.02,4116,8,18,16794,289496,27228,44065,62924,14446,2191845,1549062
11345153,7.56,4116,9,18,18766,332582,27228,44065,70167,14446,2523962,1676758
11484295,8.34,4116,10,18,20606,379842,27228,44065,77155,14446,2891799,1819035
12981295,9.00,4116,11,18,22303,431253,27228,44065,81874,14446,3290212,1968200
13806430,8.51,4116,12,18,24107,479842,27228,44065,86712,14446,3668219,2112058
13317470,8.64,4116,13,18,25811,529037,27228,44065,94334,14446,4047743,2253869
15467275,7.56,4116,14,18,27822,573130,27228,44065,99679,14446,4387154,2378645
16284014,8.64,4116,15,18,29705,620488,27228,44065,107009,14446,4764528,2522465
17099753,8.64,4116,16,18,31365,669040,27228,44065,113866,14446,5144941,2666628
17939675,7.56,4116,17,18,33098,710480,27228,44065,121083,14446,5475900,2791710
18764258,8.38,4116,18,18,34836,756889,27228,44065,128485,14446,5840514,2930191
19585337,8.87,4116,19,18,36644,805889,27228,44065,133174,14446,6236061,3076966
17760055,7.97,4116,20,18,38526,849247,27228,44065,140577,14446,6583052,3206635
21253670,8.20,4116,21,18,40292,897042,27228,44065,145076,14446,6953502,3344599
22079458,8.64,4116,22,18,41891,943243,27228,44065,150890,14446,7330800,3487746
19678869,7.51,4116,23,18,43737,983784,27228,44065,158242,14446,7657142,3611280
